trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726100100_J..N41R,001500_J..N41R,J,0,1726100100,1J 0015 BRD/P-A,1726117736,1726117749,1193,0,0
1726100970_J..S12X002,002950_J..S12X002,J,1,1726100970,1J 0029+ P-A/BRD,1726118484,1726118487,1143,0,0
1726101300_J..N41R,003500_J..N41R,J,0,1726101300,1J 0035 BRD/P-A,1726119838,1726119850,1419,0,0
1726102170_J..S12X002,004950_J..S12X002,J,1,1726102170,1J 0049+ P-A/BRD,1726119523,1726119535,1130,0,0
1726102500_J..N41R,005500_J..N41R,J,0,1726102500,1J 0055 BRD/P-A,1726120285,1726120289,1281,0,0
1726103370_J..S12X002,006950_J..S12X002,J,1,1726103370,1J 0109+ P-A/BRD,1726120990,1726120994,1353,0,0
1726103700_J..N41R,007500_J..N41R,J,0,1726103700,1J 0115 BRD/P-A,1726121565,1726121575,1463,0,0
1726104570_J..S12X002,008950_J..S12X002,J,1,1726104570,1J 0129+ P-A/BRD,1726122391,1726122400,1566,0,0
1726104900_J..N41R,009500_J..N41R,J,0,1726104900,1J 0135 BRD/P-A,1726122475,1726122481,1544,0,0
1726105770_J..S12X002,010950_J..S12X002,J,1,1726105770,1J 0149+ P-A/BRD,1726123517,1726123526,1706,0,0
1726106100_J..N41R,011500_J..N41R,J,0,1726106100,1J 0155 BRD/P-A,1726123796,1726123802,1736,0,0
1726106970_J..S12X002,012950_J..S12X002,J,1,1726106970,1J 0209+ P-A/BRD,1726124756,1726124763,1849,0,0
1726107300_J..N41R,013500_J..N41R,J,0,1726107300,1J 0215 BRD/P-A,1726125139,1726125146,1875,0,0
1726108170_J..S12X002,014950_J..S12X002,J,1,1726108170,1J 0229+ P-A/BRD,1726125551,1726125559,1673,0,0
1726108500_J..N41R,015500_J..N41R,J,0,1726108500,1J 0235 BRD/P-A,1726126736,1726126745,1981,0,0
1726109370_J..S12X002,016950_J..S12X002,J,1,1726109370,1J 0249+ P-A/BRD,1726126857,1726126865,1781,0,0
1726109700_J..N41R,017500_J..N41R,J,0,1726109700,1J 0255 BRD/P-A,1726127442,1726127451,1849,0,0
1726110570_J..S12X002,018950_J..S12X002,J,1,1726110570,1J 0309+ P-A/BRD,1726128192,1726128202,1817,0,0
1726110900_J..N41R,019500_J..N41R,J,0,1726110900,1J 0315 BRD/P-A,1726128562,1726128567,1827,0,0
1726111770_J..S12X002,020950_J..S12X002,J,1,1726111770,1J 0329+ P-A/BRD,1726129227,1726129238,1774,0,0
1726112100_J..N41R,021500_J..N41R,J,0,1726112100,1J 0335 BRD/P-A,1726129812,1726129823,1844,0,0
1726112970_J..S12X002,022950_J..S12X002,J,1,1726112970,1J 0349+ P-A/BRD,1726130682,1726130694,1842,0,0
1726113300_J..N41R,023500_J..N41R,J,0,1726113300,1J 0355 BRD/P-A,1726131595,,1998,0,0
1726027380_L..N,024300_L..N,L,0,1726027380,0L 0403 RPY/USQ,1726044647,1726044656,1240,21,0
1726027410_L..S,024350_L..S,L,1,1726027410,0L 0403+USQ/RPY,1726043581,1726043591,948,0,0
1726028580_L..N,026300_L..N,L,0,1726028580,0L 0423 RPY/8AV,1726044992,1726045001,1016,20,0
1726028610_L..S,026350_L..S,L,1,1726028610,0L 0423+USQ/RPY,1726045022,1726045031,1016,0,0
1726029780_L..N,028300_L..N,L,0,1726029780,0L 0443 RPY/8AV,1726046327,1726046336,1021,0,0
1726029810_L..S,028350_L..S,L,1,1726029810,0L 0443+USQ/RPY,1726045952,1726045961,932,0,0
1726030830_L..N,030050_L..N,L,0,1726030830,0L 0500+RPY/8AV,1726047242,1726047251,985,0,0
1726030980_L..S,030300_L..S,L,1,1726030980,0L 0503 USQ/RPY,1726047047,1726047056,893,0,0
1726031460_L..N,031100_L..N,L,0,1726031460,0L 0511 RPY/8AV,1726047872,1726047881,954,0,0
1726031790_L..S,031650_L..S,L,1,1726031790,0L 0516+8AV/RPY,1726048157,1726048166,938,0,0
1726031970_L..N,031950_L..N,L,0,1726031970,0L 0519+105/8AV,1726048337,1726048346,942,0,0
1726032270_L..N,032450_L..N,L,0,1726032270,0L 0524+RPY/8AV,1726048592,1726048601,926,0,0
1726032720_L..S,033200_L..S,L,1,1726032720,0L 0532 8AV/RPY,1726049132,1726049141,950,0,0
1726032750_L..N,033250_L..N,L,0,1726032750,0L 0532+105/8AV,1726048967,1726048976,902,0,0
1726033020_L..N,033700_L..N,L,0,1726033020,0L 0537 RPY/8AV,1726049402,1726049411,946,0,0
1726033440_L..S,034400_L..S,L,1,1726033440,0L 0544 8AV/RPY,1726049717,1726049726,942,0,0
1726033470_L..N,034450_L..N,L,0,1726033470,0L 0544+105/8AV,1726049702,1726049711,934,0,0
1726033740_L..N,034900_L..N,L,0,1726033740,0L 0549 RPY/8AV,1726050287,1726050296,1021,0,0
1726034040_L..S,035400_L..S,L,1,1726034040,0L 0554 8AV/RPY,1726050467,1726050476,989,0,0
1726034190_L..N,035650_L..N,L,0,1726034190,0L 0556+105/8AV,1726050452,1726050461,945,0,0
1726034460_L..N,036100_L..N,L,0,1726034460,0L 0601 RPY/8AV,1726051067,1726051076,1037,0,0
1726034520_L..S,036200_L..S,L,1,1726034520,0L 0602 8AV/RPY,1726050992,1726051001,1001,0,0
1726034880_L..S,036800_L..S,L,1,1726034880,0L 0608 8AV/RPY,1726051442,1726051451,1025,0,0
1726034910_L..N,036850_L..N,L,0,1726034910,0L 0608+105/8AV,1726051187,1726051196,949,0,0
1726035180_L..N,037300_L..N,L,0,1726035180,0L 0613 RPY/8AV,1726051637,1726051646,1016,0,0
1726035240_L..S,037400_L..S,L,1,1726035240,0L 0614 8AV/RPY,1726051847,1726051856,1062,0,0
1726035600_L..S,038000_L..S,L,1,1726035600,0L 0620 8AV/RPY,1726051997,1726052006,1012,0,0
1726035630_L..N,038050_L..N,L,0,1726035630,0L 0620+105/8AV,1726052072,1726052081,1024,0,0
1726035900_L..N,038500_L..N,L,0,1726035900,0L 0625 RPY/8AV,1726052387,1726052396,1036,0,0
1726035960_L..S,038600_L..S,L,1,1726035960,0L 0626 8AV/RPY,1726052327,1726052336,1004,0,0
1726036230_L..N,039050_L..N,L,0,1726036230,0L 0630+RPY/8AV,1726052717,1726052726,1036,0,0
1726036320_L..S,039200_L..S,L,1,1726036320,0L 0632 8AV/RPY,1726052717,1726052726,1012,0,0
1726036590_L..N,039650_L..N,L,0,1726036590,0L 0636+RPY/8AV,1726052987,1726052996,1012,0,0
1726036680_L..S,039800_L..S,L,1,1726036680,0L 0638 8AV/RPY,1726053182,1726053191,1040,0,0
1726036980_L..N,040300_L..N,L,0,1726036980,0L 0643 105/8AV,1726053227,1726053236,972,0,0
1726037040_L..S,040400_L..S,L,1,1726037040,0L 0644 8AV/RPY,1726053437,1726053446,1012,0,0
1726037160_L..N,040600_L..N,L,0,1726037160,0L 0646 RPY/8AV,1726053632,1726053641,1032,0,0
1726037400_L..S,041000_L..S,L,1,1726037400,0L 0650 8AV/RPY,1726054022,1726054031,1072,0,0
1726037460_L..N,041100_L..N,L,0,1726037460,0L 0651 RPY/8AV,1726053947,1726053956,1036,0,0
1726037730_L..N,041550_L..N,L,0,1726037730,0L 0655+RPY/8AV,1726054157,1726054166,1020,0,0
1726037760_L..S,041600_L..S,L,1,1726037760,0L 0656 8AV/RPY,1726054157,1726054166,1012,0,0
1726038000_L..N,042000_L..N,L,0,1726038000,0L 0700 105/8AV,1726054382,1726054391,1008,0,0
1726038120_L..S,042200_L..S,L,1,1726038120,0L 0702 8AV/RPY,1726054622,1726054631,1040,0,0
1726038150_L..N,042250_L..N,L,0,1726038150,0L 0702+RPY/8AV,1726054652,1726054661,1040,0,0
1726038390_L..N,042650_L..N,L,0,1726038390,0L 0706+RPY/8AV,1726055027,1726055036,1076,0,0
1726038480_L..S,042800_L..S,L,1,1726038480,0L 0708 8AV/RPY,1726054997,1726055006,1044,0,0
1726038720_L..N,043200_L..N,L,0,1726038720,0L 0712 105/8AV,1726055177,1726055186,1028,0,0
1726038840_L..S,043400_L..S,L,1,1726038840,0L 0714 8AV/RPY,1726055327,1726055337,1036,0,0
1726038870_L..N,043450_L..N,L,0,1726038870,0L 0714+RPY/8AV,1726056272,1726056282,1280,0,0
1726039110_L..N,043850_L..N,L,0,1726039110,0L 0718+RPY/8AV,1726056437,1726056446,1256,0,0
1726039140_L..S,043900_L..S,L,1,1726039140,0L 0719 8AV/RPY,1726055627,1726055637,1036,0,0
1726039440_L..N,044400_L..N,L,0,1726039440,0L 0724 105/8AV,1726055927,1726055936,1036,0,0
1726039440_L..S,044400_L..S,L,1,1726039440,0L 0724 8AV/RPY,1726055792,1726055802,1000,0,0
1726039470_L..N,044450_L..N,L,0,1726039470,0L 0724+RPY/8AV,1726056647,1726056656,1220,0,0
1726039740_L..S,044900_L..S,L,1,1726039740,0L 0729 8AV/RPY,1726056257,1726056266,1044,0,0
1726039830_L..N,045050_L..N,L,0,1726039830,0L 0730+RPY/8AV,1726057187,1726057197,1268,0,0
1726039980_L..S,045300_L..S,L,1,1726039980,0L 0733 8AV/MYR,1726055462,1726055471,768,0,0
1726040100_L..N,045500_L..N,L,0,1726040100,0L 0735 105/8AV,1726055582,1726055591,726,0,0
1726040190_L..N,045650_L..N,L,0,1726040190,0L 0736+RPY/8AV,1726057592,1726057602,1276,0,0
1726040220_L..S,045700_L..S,L,1,1726040220,0L 0737 8AV/RPY,1726056812,1726056822,1064,0,0
1726040460_L..N,046100_L..N,L,0,1726040460,0L 0741 105/8AV,1726057862,1726057872,1230,0,0
1726040460_L..S,046100_L..S,L,1,1726040460,0L 0741 8AV/RPY,1726057772,1726057781,1256,0,0
1726040550_L..N,046250_L..N,L,0,1726040550,0L 0742+RPY/8AV,1726058102,1726058112,1316,0,0
1726040700_L..S,046500_L..S,L,1,1726040700,0L 0745 8AV/MYR,1726055462,1726055471,564,0,0
1726040820_L..N,046700_L..N,L,0,1726040820,0L 0747 105/8AV,1726058282,1726058291,1274,0,0
1726040910_L..N,046850_L..N,L,0,1726040910,0L 0748+RPY/8AV,1726058402,1726058412,1304,0,0
1726040940_L..S,046900_L..S,L,1,1726040940,0L 0749 8AV/RPY,1726055462,1726055471,512,0,0
1726041270_L..N,047450_L..N,L,0,1726041270,0L 0754+RPY/8AV,1726058582,1726058592,1256,0,0
1726041420_L..S,047700_L..S,L,1,1726041420,0L 0757 8AV/MYR,1726057172,1726057181,836,0,0
1726041540_L..N,047900_L..N,L,0,1726041540,0L 0759 105/8AV,1726058792,1726058801,1066,0,0
1726041630_L..N,048050_L..N,L,0,1726041630,0L 0800+RPY/8AV,1726056437,1726056446,564,0,0
1726041660_L..S,048100_L..S,L,1,1726041660,0L 0801 8AV/RPY,1726058267,1726058276,1068,0,0
1726041900_L..S,048500_L..S,L,1,1726041900,0L 0805 8AV/RPY,1726058462,1726058471,1056,0,0
1726041990_L..N,048650_L..N,L,0,1726041990,0L 0806+RPY/8AV,1726058972,1726058981,1168,0,0
1726042050_L..N,048750_L..N,L,0,1726042050,0L 0807+MYR/8AV,1726057697,1726057706,808,0,0
1726042080_L..S,048800_L..S,L,1,1726042080,0L 0808 8AV/RPY,1726058552,1726058561,1032,0,0
1726042260_L..N,049100_L..N,L,0,1726042260,/L 0811 105/8AV,1726059272,1726059281,1134,0,0
1726042260_L..S,049100_L..S,L,1,1726042260,0L 0811 8AV/MYR,1726057907,1726057917,812,0,0
1726042350_L..N,049250_L..N,L,0,1726042350,0L 0812+RPY/8AV,1726059512,1726059522,1216,0,0
1726042440_L..S,049400_L..S,L,1,1726042440,0L 0814 8AV/RPY,1726056902,1726056911,496,0,0
1726042560_L..S,049600_L..S,L,1,1726042560,0L 0816 8AV/RPY,1726059047,1726059056,572,0,0
1726042710_L..N,049850_L..N,L,0,1726042710,0L 0818+RPY/8AV,1726059932,1726059942,1204,0,0
1726042800_L..S,050000_L..S,L,1,1726042800,0L 0820 8AV/RPY,1726057322,1726057332,502,0,0
1726042980_L..N,050300_L..N,L,0,1726042980,0L 0823 105/8AV,1726060112,1726060122,1180,0,0
1726043070_L..N,050450_L..N,L,0,1726043070,0L 0824+RPY/8AV,1726060397,1726060406,1232,0,0
1726043160_L..S,050600_L..S,L,1,1726043160,0L 0826 8AV/RPY,1726059497,1726059506,996,0,0
1726043340_L..S,050900_L..S,L,1,1726043340,0L 0829 8AV/RPY,1726057682,1726057691,464,0,0
1726043400_L..S,051000_L..S,L,1,1726043400,0L 0830 8AV/RPY,1726059777,1726059792,534,0,0
1726043460_L..N,051100_L..N,L,0,1726043460,0L 0831 RPY/8AV,1726060697,1726060707,1208,0,0
1726043490_L..N,051150_L..N,L,0,1726043490,0L 0831+MYR/8AV,1726059734,1726059747,950,0,0
1726043670_L..N,051450_L..N,L,0,1726043670,0L 0834+RPY/8AV,1726060817,1726060826,1184,0,0
1726043700_L..S,051500_L..S,L,1,1726043700,0L 0835 8AV/RPY,1726059932,1726059942,936,0,0
1726043880_L..S,051800_L..S,L,1,1726043880,0L 0838 8AV/RPY,1726060337,1726060347,1000,0,0
1726044060_L..S,052100_L..S,L,1,1726044060,0L 0841 8AV/RPY,1726060442,1726060452,980,0,0
1726044090_L..N,052150_L..N,L,0,1726044090,0L 0841+RPY/8AV,1726060937,1726060947,1104,0,0
1726044210_L..N,052350_L..N,L,0,1726044210,0L 0843+MYR/8AV,1726060562,1726060572,972,0,0
1726044240_L..S,052400_L..S,L,1,1726044240,0L 0844 8AV/RPY,1726060637,1726060647,984,1,0
1726044360_L..N,052600_L..N,L,0,1726044360,0L 0846 RPY/8AV,1726061132,1726061142,1080,0,0
1726044420_L..S,052700_L..S,L,1,1726044420,0L 0847 8AV/RPY,1726060997,1726061007,1026,0,0
1726044600_L..S,053000_L..S,L,1,1726044600,0L 0850 8AV/RPY,1726061162,1726061172,1028,0,0
1726044720_L..N,053200_L..N,L,0,1726044720,0L 0852 RPY/8AV,1726061327,1726061337,1040,0,0
1726044780_L..S,053300_L..S,L,1,1726044780,0L 0853 8AV/RPY,1726059107,1726059116,460,0,0
1726044900_L..S,053500_L..S,L,1,1726044900,0L 0855 8AV/RPY,1726061492,1726061501,608,0,0
1726044960_L..N,053600_L..N,L,0,1726044960,0L 0856 RPY/8AV,1726061597,1726061606,1048,0,0
1726044960_L..S,053600_L..S,L,1,1726044960,0L 0856 8AV/MYR,1726059137,1726059146,420,0,0
1726045140_L..S,053900_L..S,L,1,1726045140,0L 0859 8AV/RPY,1726061597,1726061606,996,0,0
1726045200_L..N,054000_L..N,L,0,1726045200,0L 0900 RPY/8AV,1726061777,1726061787,1028,0,0
1726045320_L..S,054200_L..S,L,1,1726045320,0L 0902 8AV/RPY,1726061777,1726061787,1000,0,0
1726045500_L..N,054500_L..N,L,0,1726045500,0L 0905 RPY/8AV,1726062122,1726062132,1044,0,0
1726045500_L..S,054500_L..S,L,1,1726045500,0L 0905 8AV/RPY,1726062062,1726062071,1028,0,0
1726045710_L..S,054850_L..S,L,1,1726045710,0L 0908+8AV/RPY,1726062212,1726062222,1012,1,0
1726045770_L..N,054950_L..N,L,0,1726045770,0L 0909+RPY/8AV,1726062227,1726062237,1000,0,0
1726045920_L..S,055200_L..S,L,1,1726045920,0L 0912 8AV/RPY,1726062542,1726062552,1044,0,0
1726046070_L..N,055450_L..N,L,0,1726046070,0L 0914+RPY/8AV,1726062692,1726062702,1044,0,0
1726046130_L..S,055550_L..S,L,1,1726046130,0L 0915+8AV/RPY,1726062692,1726062702,1028,0,0
1726046251_L..S,055753_L..S,L,1,1726046251,EL 0917+8AV/RPY,1726062812,1726062822,620,0,0
1726046280_L..N,055800_L..N,L,0,1726046280,0L 0918 RPY/8AV,1726062797,1726062806,1012,0,0
1726046430_L..S,056050_L..S,L,1,1726046430,0L 0920+8AV/RPY,1726063052,1726063062,1044,0,0
1726046580_L..N,056300_L..N,L,0,1726046580,0L 0923 RPY/8AV,1726063022,1726063032,996,0,0
1726046640_L..S,056400_L..S,L,1,1726046640,0L 0924 8AV/RPY,1726063307,1726063316,1046,0,0
1726046850_L..S,056750_L..S,L,1,1726046850,0L 0927+8AV/RPY,1726063472,1726063481,1018,0,0
1726046910_L..N,056850_L..N,L,0,1726046910,0L 0928+RPY/8AV,1726063622,1726063631,1042,0,0
1726047060_L..S,057100_L..S,L,1,1726047060,0L 0931 8AV/RPY,1726063697,1726063706,1028,0,0
1726047120_L..N,057200_L..N,L,0,1726047120,0L 0932 RPY/8AV,1726063772,1726063781,1034,0,0
1726047270_L..S,057450_L..S,L,1,1726047270,0L 0934+8AV/RPY,1726063937,1726063946,1058,0,0
1726047390_L..N,057650_L..N,L,0,1726047390,0L 0936+RPY/8AV,1726063937,1726063946,1026,0,0
1726047420_L..S,057700_L..S,L,1,1726047420,0L 0937 8AV/RPY,1726064207,1726064216,1090,0,0
1726047600_L..N,058000_L..N,L,0,1726047600,0L 0940 RPY/8AV,1726064132,1726064142,1022,0,0
1726047619_L..S,058033_L..S,L,1,1726047619,0L 0940 8AV/RPY,1726063667,1726063677,66,0,0
1726047630_L..S,058050_L..S,L,1,1726047630,0L 0940+8AV/MYR,1726063157,1726063167,780,0,0
1726047840_L..N,058400_L..N,L,0,1726047840,0L 0944 RPY/8AV,1726064387,1726064396,1026,0,0
1726047840_L..S,058400_L..S,L,1,1726047840,0L 0944 8AV/RPY,1726064642,1726064651,1094,0,0
1726048050_L..S,058750_L..S,L,1,1726048050,0L 0947+8AV/RPY,1726064942,1726064951,1118,0,0
1726048080_L..N,058800_L..N,L,0,1726048080,0L 0948 RPY/8AV,1726064822,1726064831,1074,0,0
1726048260_L..S,059100_L..S,L,1,1726048260,0L 0951 8AV/RPY,1726065062,1726065071,1090,0,0
1726048320_L..N,059200_L..N,L,0,1726048320,0L 0952 RPY/8AV,1726065092,1726065101,1086,0,0
1726048470_L..S,059450_L..S,L,1,1726048470,0L 0954+8AV/RPY,1726065242,1726065251,1082,0,0
1726048560_L..N,059600_L..N,L,0,1726048560,0L 0956 RPY/8AV,1726065197,1726065207,1050,0,0
1726048680_L..S,059800_L..S,L,1,1726048680,0L 0958 8AV/RPY,1726065452,1726065461,1086,0,0
1726048830_L..N,060050_L..N,L,0,1726048830,0L 1000+RPY/8AV,1726065587,1726065597,1082,0,0
1726048890_L..S,060150_L..S,L,1,1726048890,0L 1001+8AV/RPY,1726065617,1726065626,1074,0,0
1726049070_L..N,060450_L..N,L,0,1726049070,0L 1004+RPY/8AV,1726065677,1726065687,1042,0,0
1726049160_L..S,060600_L..S,L,1,1726049160,0L 1006 8AV/RPY,1726065992,1726066001,452,0,0
1726049310_L..N,060850_L..N,L,0,1726049310,0L 1008+RPY/8AV,1726066172,1726066181,1110,0,0
1726049460_L..S,061100_L..S,L,1,1726049460,0L 1011 8AV/RPY,1726066112,1726066121,488,0,0
1726049550_L..N,061250_L..N,L,0,1726049550,0L 1012+RPY/8AV,1726066307,1726066316,1082,0,0
1726049700_L..S,061500_L..S,L,1,1726049700,0L 1015 8AV/RPY,1726064222,1726064231,482,0,0
1726049790_L..N,061650_L..N,L,0,1726049790,0L 1016+RPY/8AV,1726066427,1726066437,1050,0,0
1726049910_L..S,061850_L..S,L,1,1726049910,0L 1018+8AV/RPY,1726066517,1726066526,1042,0,0
1726050030_L..N,062050_L..N,L,0,1726050030,0L 1020+RPY/8AV,1726066697,1726066706,1057,0,0
1726050150_L..S,062250_L..S,L,1,1726050150,0L 1022+8AV/RPY,1726066637,1726066647,1010,0,0
1726050270_L..N,062450_L..N,L,0,1726050270,0L 1024+RPY/8AV,1726067057,1726067067,1089,0,0
1726050390_L..S,062650_L..S,L,1,1726050390,0L 1026+8AV/RPY,1726066832,1726066842,997,0,0
1726050510_L..N,062850_L..N,L,0,1726050510,0L 1028+RPY/8AV,1726067282,1726067291,1085,0,0
1726050630_L..S,063050_L..S,L,1,1726050630,0L 1030+8AV/RPY,1726067252,1726067261,1049,0,0
1726050750_L..N,063250_L..N,L,0,1726050750,0L 1032+RPY/8AV,1726067672,1726067681,1133,0,0
1726050870_L..S,063450_L..S,L,1,1726050870,0L 1034+8AV/RPY,1726067432,1726067441,1055,0,0
1726050990_L..N,063650_L..N,L,0,1726050990,0L 1036+RPY/8AV,1726067807,1726067816,1123,0,0
1726051110_L..S,063850_L..S,L,1,1726051110,0L 1038+8AV/RPY,1726067702,1726067711,1063,0,0
1726051230_L..N,064050_L..N,L,0,1726051230,0L 1040+RPY/8AV,1726067912,1726067921,1087,0,0
1726051350_L..S,064250_L..S,L,1,1726051350,0L 1042+8AV/RPY,1726068107,1726068116,1107,0,0
1726051470_L..N,064450_L..N,L,0,1726051470,0L 1044+RPY/8AV,1726068167,1726068176,1087,0,0
1726051590_L..S,064650_L..S,L,1,1726051590,0L 1046+8AV/RPY,1726068227,1726068236,1075,0,0
1726051710_L..N,064850_L..N,L,0,1726051710,0L 1048+RPY/8AV,1726068557,1726068566,1131,0,0
1726051830_L..S,065050_L..S,L,1,1726051830,0L 1050+8AV/RPY,1726068392,1726068401,1051,0,0
1726051950_L..N,065250_L..N,L,0,1726051950,0L 1052+RPY/8AV,1726068677,1726068686,1097,0,0
1726052070_L..S,065450_L..S,L,1,1726052070,0L 1054+8AV/RPY,1726068527,1726068536,1027,0,0
1726052190_L..N,065650_L..N,L,0,1726052190,0L 1056+RPY/8AV,1726068827,1726068836,1073,0,0
1726052310_L..S,065850_L..S,L,1,1726052310,0L 1058+8AV/RPY,1726068827,1726068836,1041,0,0
1726052430_L..N,066050_L..N,L,0,1726052430,0L 1100+RPY/8AV,1726069022,1726069031,1061,0,0
1726052550_L..S,066250_L..S,L,1,1726052550,0L 1102+8AV/RPY,1726069157,1726069166,1065,0,0
1726052670_L..N,066450_L..N,L,0,1726052670,0L 1104+RPY/8AV,1726069217,1726069226,1049,0,0
1726052790_L..S,066650_L..S,L,1,1726052790,0L 1106+8AV/RPY,1726069337,1726069346,1049,0,0
1726052910_L..N,066850_L..N,L,0,1726052910,0L 1108+RPY/8AV,1726069622,1726069631,1093,0,0
1726053030_L..S,067050_L..S,L,1,1726053030,0L 1110+8AV/RPY,1726069937,1726069946,1145,0,0
1726053150_L..N,067250_L..N,L,0,1726053150,0L 1112+RPY/8AV,1726069727,1726069736,1057,0,0
1726053270_L..S,067450_L..S,L,1,1726053270,0L 1114+8AV/RPY,1726070252,1726070261,1155,0,0
1726053390_L..N,067650_L..N,L,0,1726053390,0L 1116+RPY/8AV,1726070042,1726070051,1073,0,0
1726053510_L..S,067850_L..S,L,1,1726053510,0L 1118+8AV/RPY,1726070447,1726070456,1149,0,0
1726053630_L..N,068050_L..N,L,0,1726053630,0L 1120+RPY/8AV,1726070447,1726070456,1121,0,0
1726053750_L..S,068250_L..S,L,1,1726053750,0L 1122+8AV/RPY,1726070747,1726070757,1169,0,0
1726053870_L..N,068450_L..N,L,0,1726053870,0L 1124+RPY/8AV,1726070597,1726070607,1097,0,0
1726053990_L..S,068650_L..S,L,1,1726053990,0L 1126+8AV/RPY,1726070942,1726070951,1157,0,0
1726054110_L..N,068850_L..N,L,0,1726054110,0L 1128+RPY/8AV,1726070852,1726070862,1102,0,0
1726054230_L..S,069050_L..S,L,1,1726054230,0L 1130+8AV/RPY,1726071122,1726071131,1138,0,0
1726054410_L..N,069350_L..N,L,0,1726054410,0L 1133+RPY/8AV,1726071362,1726071371,1158,0,0
1726054470_L..S,069450_L..S,L,1,1726054470,0L 1134+8AV/RPY,1726071317,1726071326,1130,0,0
1726054710_L..N,069850_L..N,L,0,1726054710,0L 1138+RPY/8AV,1726071557,1726071566,1130,0,0
1726054710_L..S,069850_L..S,L,1,1726054710,0L 1138+8AV/RPY,1726071527,1726071536,1122,0,0
1726054950_L..S,070250_L..S,L,1,1726054950,0L 1142+8AV/RPY,1726071677,1726071686,1098,0,0
1726055010_L..N,070350_L..N,L,0,1726055010,0L 1143+RPY/8AV,1726071962,1726071971,1158,0,0
1726055190_L..S,070650_L..S,L,1,1726055190,0L 1146+8AV/RPY,1726071932,1726071941,1102,0,0
1726055310_L..N,070850_L..N,L,0,1726055310,0L 1148+RPY/8AV,1726072187,1726072196,1138,0,0
1726055430_L..S,071050_L..S,L,1,1726055430,0L 1150+8AV/RPY,1726072157,1726072166,1098,0,0
1726055610_L..N,071350_L..N,L,0,1726055610,0L 1153+RPY/8AV,1726072442,1726072451,1126,0,0
1726055670_L..S,071450_L..S,L,1,1726055670,0L 1154+8AV/RPY,1726072397,1726072406,1098,0,0
1726055910_L..N,071850_L..N,L,0,1726055910,0L 1158+RPY/8AV,1726072592,1726072601,1086,0,0
1726055910_L..S,071850_L..S,L,1,1726055910,0L 1158+8AV/RPY,1726072712,1726072721,1118,0,0
1726056150_L..S,072250_L..S,L,1,1726056150,0L 1202+8AV/RPY,1726072892,1726072901,1104,0,0
1726056210_L..N,072350_L..N,L,0,1726056210,0L 1203+RPY/8AV,1726072997,1726073006,1116,0,0
1726056450_L..S,072750_L..S,L,1,1726056450,0L 1207+8AV/RPY,1726073147,1726073156,1091,0,0
1726056510_L..N,072850_L..N,L,0,1726056510,0L 1208+RPY/8AV,1726073252,1726073261,1102,0,0
1726056750_L..S,073250_L..S,L,1,1726056750,0L 1212+8AV/RPY,1726073357,1726073366,1066,0,0
1726056810_L..N,073350_L..N,L,0,1726056810,0L 1213+RPY/8AV,1726073762,1726073771,1154,0,0
1726057050_L..S,073750_L..S,L,1,1726057050,0L 1217+8AV/RPY,1726073747,1726073756,1090,0,0
1726057110_L..N,073850_L..N,L,0,1726057110,0L 1218+RPY/8AV,1726073927,1726073936,1122,0,0
1726057350_L..S,074250_L..S,L,1,1726057350,0L 1222+8AV/RPY,1726073957,1726073966,1066,0,0
1726057410_L..N,074350_L..N,L,0,1726057410,0L 1223+RPY/8AV,1726074302,1726074311,1142,0,0
1726057650_L..S,074750_L..S,L,1,1726057650,0L 1227+8AV/RPY,1726074212,1726074221,1054,0,0
1726057710_L..N,074850_L..N,L,0,1726057710,0L 1228+RPY/8AV,1726074662,1726074671,1158,0,0
1726057950_L..S,075250_L..S,L,1,1726057950,0L 1232+8AV/RPY,1726074737,1726074746,1114,0,0
1726058010_L..N,075350_L..N,L,0,1726058010,0L 1233+RPY/8AV,1726074842,1726074851,1126,0,0
1726058250_L..S,075750_L..S,L,1,1726058250,0L 1237+8AV/RPY,1726074932,1726074941,1086,0,0
1726058310_L..N,075850_L..N,L,0,1726058310,0L 1238+RPY/8AV,1726075112,1726075121,1118,0,0
1726058550_L..S,076250_L..S,L,1,1726058550,0L 1242+8AV/RPY,1726075067,1726075076,1042,0,0
1726058610_L..N,076350_L..N,L,0,1726058610,0L 1243+RPY/8AV,1726075322,1726075331,1094,0,0
1726058850_L..S,076750_L..S,L,1,1726058850,0L 1247+8AV/RPY,1726075337,1726075346,1034,0,0
1726058910_L..N,076850_L..N,L,0,1726058910,0L 1248+RPY/8AV,1726075592,1726075601,1086,0,0
1726059150_L..S,077250_L..S,L,1,1726059150,0L 1252+8AV/RPY,1726075682,1726075691,1046,0,0
1726059210_L..N,077350_L..N,L,0,1726059210,0L 1253+RPY/8AV,1726075877,1726075886,1082,0,0
1726059450_L..S,077750_L..S,L,1,1726059450,0L 1257+8AV/RPY,1726076117,1726076126,1082,0,0
1726059510_L..N,077850_L..N,L,0,1726059510,0L 1258+RPY/8AV,1726076162,1726076171,1078,0,0
1726059750_L..S,078250_L..S,L,1,1726059750,0L 1302+8AV/RPY,1726076312,1726076321,1054,0,0
1726059810_L..N,078350_L..N,L,0,1726059810,0L 1303+RPY/8AV,1726076582,1726076591,1110,0,0
1726060050_L..S,078750_L..S,L,1,1726060050,0L 1307+8AV/RPY,1726076567,1726076576,1042,0,0
