trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725526530_Q..S36R,053550_Q..S36R,Q,1,1725526530,1Q 0855+ 962/STL,1725545159,1725545169,1357,0,0
1725526740_N..S72R,053900_N..S72R,W,1,1725526740,1W 0859 DIT/WHL,1725544208,1725544214,1082,0,0
1725526740_R..N93R,053900_R..N93R,R,0,1725526740,1R 0859 95S/CTL,1725546989,1725547001,1794,0,0
1725526770_Q..N36R,053950_Q..N36R,Q,0,1725526770,1Q 0859+ STL/962,1725545309,1725545319,1369,0,0
1725526920_N..N72R,054200_N..N72R,W,0,1725526920,1W 0902 WHL/DIT,1725543863,1725543868,966,0,0
1725526950_Q..S36R,054250_Q..S36R,Q,1,1725526950,1Q 0902+ 962/STL,1725545819,1725545830,1481,0,0
1725526980_N..S34R,054300_N..S34R,N,1,1725526980,1N 0903 DIT/STL,1725546025,1725546029,1532,0,0
1725527010_R..S,054350_R..S,R,1,1725527010,1R 0903+ CTL/95S,1725547440,1725547455,1831,0,0
1725527160_N..N33R,054600_N..N33R,N,0,1725527160,1N 0906 STL/DIT,1725545759,1725545770,1058,0,0
1725527220_Q..N36R,054700_Q..N36R,Q,0,1725527220,1Q 0907 STL/962,1725545605,1725545609,1388,0,0
1725527220_R..N93R,054700_R..N93R,R,0,1725527220,1R 0907 95S/CTL,1725547274,1725547289,1782,0,0
1725527280_N..S34R,054800_N..S34R,N,1,1725527280,1N 0908 DIT/STL,1725546434,1725546445,1602,0,0
1725527370_Q..S36R,054950_Q..S36R,Q,1,1725527370,1Q 0909+ 962/STL,1725546344,1725546355,1565,0,0
1725527400_N..N33R,055000_N..N33R,N,0,1725527400,1N 0910 STL/DIT,1725545939,1725545950,1008,0,0
1725527400_N..N72R,055000_N..N72R,W,0,1725527400,1W 0910 WHL/DIT,1725544569,1725544574,1090,0,0
1725527400_R..S,055000_R..S,R,1,1725527400,1R 0910 CTL/95S,1725547440,1725547455,1780,0,0
1725527460_N..S72R,055100_N..S72R,W,1,1725527460,1W 0911 DIT/WHL,1725544463,1725544469,1054,0,0
1725527580_Q..N36R,055300_Q..N36R,Q,0,1725527580,1Q 0913 STL/962,1725545804,1725545815,1394,0,0
1725527640_N..S34R,055400_N..S34R,N,1,1725527640,1N 0914 DIT/STL,1725546959,1725546971,1668,0,0
1725527700_R..N93R,055500_R..N93R,R,0,1725527700,1R 0915 95S/CTL,1725547710,1725547725,1776,0,0
1725527850_N..N72R,055750_N..N72R,W,0,1725527850,1W 0917+ WHL/DIT,1725544829,1725544840,1097,0,0
1725527850_Q..S36R,055750_Q..S36R,Q,1,1725527850,1Q 0917+ 962/STL,1725546464,1725546475,1533,0,0
1725527850_W..S,055750_W..S,W,1,1725527850,1W 0917+ DIT/STL,1725548280,1725548295,1833,1,0
1725527880_N..N33R,055800_N..N33R,N,0,1725527880,1N 0918 STL/DIT,1725546974,1725546986,1267,0,0
1725527940_R..S,055900_R..S,R,1,1725527940,1R 0919 CTL/95S,1725547455,1725547470,1710,0,0
1725528060_N..S72R,056100_N..S72R,W,1,1725528060,1W 0921 DIT/WHL,1725545184,1725545189,1165,0,0
1725528120_Q..N36R,056200_Q..N36R,Q,0,1725528120,1Q 0922 STL/962,1725546434,1725546445,1491,0,0
1725528180_Q..S36R,056300_Q..S36R,Q,1,1725528180,1Q 0923 962/STL,1725546869,1725546881,1579,0,0
1725528270_N..S34R,056450_N..S34R,N,1,1725528270,1N 0924+ DIT/STL,1725547785,1725547800,1710,0,0
1725528319_R..N93R,056533_R..N93R,R,0,1725528319,1R 0925 95S/CTL,1725548115,1725548130,1695,0,0
1725528420_R..S,056700_R..S,R,1,1725528420,1R 0927 CTL/95S,1725548415,1725548430,1777,0,0
1725528480_N..N33R,056800_N..N33R,N,0,1725528480,1N 0928 STL/DIT,1725547485,1725547500,1643,0,0
1725528510_N..S16R,056850_N..S16R,N,1,1725528510,1N 0928+ 962/STL,1725547319,1725547334,1616,0,0
1725528630_Q..N36R,057050_Q..N36R,Q,0,1725528630,1Q 0930+ STL/962,1725546899,1725546911,1524,0,0
1725528660_N..S72R,057100_N..S72R,W,1,1725528660,1W 0931 DIT/WHL,1725545819,1725545830,1255,0,0
1725528690_N..N72R,057150_N..N72R,W,0,1725528690,1W 0931+ WHL/DIT,1725545530,1725545534,1172,0,0
1725528750_Q..S36R,057250_Q..S36R,Q,1,1725528750,1Q 0932+ 962/STL,1725547394,1725547409,1594,0,0
1725528900_N..S34R,057500_N..S34R,N,1,1725528900,1N 0935 DIT/STL,1725547920,1725547935,1647,0,0
1725528900_R..S,057500_R..S,R,1,1725528900,1R 0935 CTL/95S,1725548700,1725548715,1751,0,0
1725528939_R..N93R,057566_R..N93R,R,0,1725528939,1R 0935+ 95S/CTL,1725548700,1725548715,1773,0,0
1725529050_N..N33R,057750_N..N33R,N,0,1725529050,1N 0937+ STL/DIT,1725548370,1725548385,1686,0,0
1725529170_Q..N36R,057950_Q..N36R,Q,0,1725529170,1Q 0939+ STL/962,1725547860,1725547875,1602,0,0
1725529260_N..S72R,058100_N..S72R,W,1,1725529260,1W 0941 DIT/WHL,1725546250,1725546254,1290,0,0
1725529290_N..N72R,058150_N..N72R,W,0,1725529290,1W 0941+ WHL/DIT,1725546205,1725546209,1273,0,0
1725529290_Q..S36R,058150_Q..S36R,Q,1,1725529290,1Q 0941+ 962/STL,1725547845,1725547857,1583,0,0
1725529440_R..S,058400_R..S,R,1,1725529440,1R 0944 CTL/95S,1725549360,1725549375,1768,0,0
1725529500_N..S34R,058500_N..S34R,N,1,1725529500,1N 0945 DIT/STL,1725548820,1725548835,1688,0,0
1725529530_N..N33R,058550_N..N33R,N,0,1725529530,1N 0945+ STL/DIT,1725548880,1725548895,1691,0,0
1725529560_R..N93R,058600_R..N93R,R,0,1725529560,1R 0946 95S/CTL,1725549435,1725549450,1762,0,0
1725529620_Q..N36R,058700_Q..N36R,Q,0,1725529620,1Q 0947 STL/962,1725548250,1725548265,1596,0,0
1725529740_N..S72R,058900_N..S72R,W,1,1725529740,1W 0949 DIT/WHL,1725546749,1725546761,1348,0,0
1725529770_Q..S36R,058950_Q..S36R,Q,1,1725529770,1Q 0949+ 962/STL,1725548595,1725548610,1621,0,0
1725529920_N..N72R,059200_N..N72R,W,0,1725529920,1W 0952 WHL/DIT,1725546791,1725546794,1331,0,0
1725529920_R..S,059200_R..S,R,1,1725529920,1R 0952 CTL/95S,1725549630,1725549645,1742,0,0
1725530010_N..N33R,059350_N..N33R,N,0,1725530010,1N 0953+ STL/DIT,1725549600,1725549615,1725,0,0
1725530010_N..S34R,059350_N..S34R,N,1,1725530010,1N 0953+ DIT/STL,1725549345,1725549360,1689,0,0
1725530040_R..N93R,059400_R..N93R,R,0,1725530040,1R 0954 95S/CTL,1725550080,1725550095,1786,0,0
1725530160_Q..N36R,059600_Q..N36R,Q,0,1725530160,1Q 0956 STL/962,1725548880,1725548895,1608,0,0
1725530310_N..S72R,059850_N..S72R,W,1,1725530310,1W 0958+ DIT/WHL,1725547229,1725547241,1363,0,0
1725530400_N..N33R,060000_N..N33R,N,0,1725530400,1N 1000 STL/DIT,1725549975,1725549990,1724,0,0
1725530409_Q..S36R,060016_Q..S36R,Q,1,1725530409,1Q 1000 962/STL,1725549105,1725549120,1625,0,0
1725530520_N..N72R,060200_N..N72R,W,0,1725530520,1W 1002 WHL/DIT,1725547830,1725547845,1418,0,0
1725530580_Q..N36R,060300_Q..N36R,Q,0,1725530580,1Q 1003 STL/962,1725549060,1725549075,1576,0,0
1725530580_R..N93R,060300_R..N93R,R,0,1725530580,1R 1003 95S/CTL,1725550260,1725550275,1738,0,0
1725530610_R..S,060350_R..S,R,1,1725530610,1R 1003+ CTL/95S,1725550260,1725550275,1661,0,0
1725530730_N..S72R,060550_N..S72R,W,1,1725530730,1W 1005+ DIT/WHL,1725547980,1725547995,1411,0,0
1725530760_N..S34R,060600_N..S34R,N,1,1725530760,1N 1006 DIT/STL,1725549720,1725549735,1509,0,0
1725530970_Q..N36R,060950_Q..N36R,Q,0,1725530970,1Q 1009+ STL/962,1725549525,1725549540,1587,0,0
1725531000_N..N33R,061000_N..N33R,N,0,1725531000,1N 1010 STL/DIT,1725550530,1725550545,1718,0,0
1725531049_Q..S36R,061083_Q..S36R,Q,1,1725531049,1Q 1010+ 962/STL,1725549960,1725549975,1677,0,0
1725531060_R..N93R,061100_R..N93R,R,0,1725531060,1R 1011 95S/CTL,1725551011,1725551025,1777,0,0
1725531120_N..N72R,061200_N..N72R,W,0,1725531120,1W 1012 WHL/DIT,1725548175,1725548190,1386,0,0
1725531300_R..S,061500_R..S,R,1,1725531300,1R 1015 CTL/95S,1725550966,1725550981,1739,0,0
1725531390_N..S34R,061650_N..S34R,N,1,1725531390,1N 1016+ DIT/STL,1725550380,1725550395,1645,0,0
1725531450_N..N33R,061750_N..N33R,N,0,1725531450,1N 1017+ STL/DIT,1725550741,1725550756,1686,0,0
1725531540_R..N93R,061900_R..N93R,R,0,1725531540,1R 1019 95S/CTL,1725551401,1725551416,1786,0,0
1725531570_Q..N36R,061950_Q..N36R,Q,0,1725531570,1Q 1019+ STL/962,1725550080,1725550095,1581,0,0
1725531630_N..S72R,062050_N..S72R,W,1,1725531630,1W 1020+ DIT/WHL,1725548655,1725548670,1381,0,0
1725531690_Q..S36R,062150_Q..S36R,Q,1,1725531690,1Q 1021+ 962/STL,1725550665,1725550681,1644,0,0
1725531720_N..N72R,062200_N..N72R,W,0,1725531720,1W 1022 WHL/DIT,1725548970,1725548985,1412,0,0
1725531780_R..S,062300_R..S,R,1,1725531780,1R 1023 CTL/95S,1725551401,1725551416,1754,0,0
1725531930_N..N33R,062550_N..N33R,N,0,1725531930,1N 1025+ STL/DIT,1725551281,1725551295,1709,0,0
1725531930_N..S34R,062550_N..S34R,N,1,1725531930,1N 1025+ DIT/STL,1725550756,1725550771,1624,0,0
1725531960_R..N93R,062600_R..N93R,R,0,1725531960,1R 1026 95S/CTL,1725552001,1725552016,1819,0,0
1725532050_Q..N36R,062750_Q..N36R,Q,0,1725532050,1Q 1027+ STL/962,1725550245,1725550260,1524,0,0
1725532140_R..S,062900_R..S,R,1,1725532140,1R 1029 CTL/95S,1725551821,1725551836,1746,0,0
1725532170_Q..S36R,062950_Q..S36R,Q,1,1725532170,1Q 1029+ 962/STL,1725550921,1725550936,1584,0,0
1725532200_N..N72R,063000_N..N72R,W,0,1725532200,1W 1030 WHL/DIT,1725549345,1725549360,1364,0,0
1725532230_N..S72R,063050_N..S72R,W,1,1725532230,1W 1030+ DIT/WHL,1725549300,1725549315,1348,0,0
1725532500_R..N93R,063500_R..N93R,R,0,1725532500,1R 1035 95S/CTL,1725552361,1725552362,1731,0,0
1725532530_N..S34R,063550_N..S34R,N,1,1725532530,1N 1035+ DIT/STL,1725551821,1725551836,1642,0,0
1725532530_Q..N36R,063550_Q..N36R,Q,0,1725532530,1Q 1035+ STL/962,1725550681,1725550696,1457,0,0
1725532650_Q..S36R,063750_Q..S36R,Q,1,1725532650,1Q 1037+ 962/STL,1725551266,1725551280,1517,0,0
1725532740_R..S,063900_R..S,R,1,1725532740,1R 1039 CTL/95S,1725552361,1725552362,1667,0,0
1725532770_N..N72R,063950_N..N72R,W,0,1725532770,1W 1039+ WHL/DIT,1725550200,1725550215,1328,0,0
1725532800_N..N33R,064000_N..N33R,N,0,1725532800,1N 1040 STL/DIT,1725552001,1725552016,1595,0,0
1725532830_N..S72R,064050_N..S72R,W,1,1725532830,1W 1040+ DIT/WHL,1725549885,1725549900,1270,0,0
1725532980_R..N93R,064300_R..N93R,R,0,1725532980,1R 1043 95S/CTL,1725552527,1725552541,1638,0,0
1725533040_Q..N36R,064400_Q..N36R,Q,0,1725533040,1Q 1044 STL/962,1725551611,1725551626,1476,0,0
1725533130_N..S34R,064550_N..S34R,N,1,1725533130,1N 1045+ DIT/STL,1725551941,1725551956,1499,0,0
1725533130_Q..S36R,064550_Q..S36R,Q,1,1725533130,1Q 1045+ 962/STL,1725551911,1725551926,1494,0,0
1725533220_R..S,064700_R..S,R,1,1725533220,1R 1047 CTL/95S,1725552812,1725552826,1631,0,0
1725533370_N..N72R,064950_N..N72R,W,0,1725533370,1W 1049+ WHL/DIT,1725551071,1725551086,1289,0,0
1725533370_Q..N36R,064950_Q..N36R,Q,0,1725533370,1Q 1049+ STL/962,1725552181,1725552196,1470,0,0
1725533400_N..N33R,065000_N..N33R,N,0,1725533400,1N 1050 STL/DIT,1725552106,1725552121,1450,0,0
1725533430_N..S72R,065050_N..S72R,W,1,1725533430,1W 1050+ DIT/WHL,1725550410,1725550425,1180,0,0
1725533460_R..N93R,065100_R..N93R,R,0,1725533460,1R 1051 95S/CTL,1725553067,1725553081,1612,0,0
1725533610_Q..S36R,065350_Q..S36R,Q,1,1725533610,1Q 1053+ 962/STL,1725552497,1725552511,1464,0,0
1725533700_R..S,065500_R..S,R,1,1725533700,1R 1055 CTL/95S,1725553638,1725553653,1628,0,0
1725533730_N..S34R,065550_N..S34R,N,1,1725533730,1N 1055+ DIT/STL,1725552887,1725552901,1509,0,0
1725533820_N..N33R,065700_N..N33R,N,0,1725533820,1N 1057 STL/DIT,1725552752,1725552766,1459,0,0
1725533940_R..N93R,065900_R..N93R,R,0,1725533940,1R 1059 95S/CTL,1725553863,1725553878,1594,0,0
1725533970_Q..N36R,065950_Q..N36R,Q,0,1725533970,1Q 1059+ STL/962,1725552287,1725552301,1326,0,0
1725534030_N..S72R,066050_N..S72R,W,1,1725534030,1W 1100+ DIT/WHL,1725551611,1725551626,1214,0,0
1725534090_Q..S36R,066150_Q..S36R,Q,1,1725534090,1Q 1101+ 962/STL,1725552917,1725552931,1420,0,0
1725534120_N..N72R,066200_N..N72R,W,0,1725534120,1W 1102 WHL/DIT,1725551596,1725551611,1187,0,0
1725534210_R..S,066350_R..S,R,1,1725534210,1R 1103+ CTL/95S,1725553878,1725553893,1526,0,0
1725534330_N..N33R,066550_N..N33R,N,0,1725534330,1N 1105+ STL/DIT,1725553202,1725553217,1404,0,0
1725534330_N..S34R,066550_N..S34R,N,1,1725534330,1N 1105+ DIT/STL,1725553488,1725553503,1442,0,0
1725534360_R..N93R,066600_R..N93R,R,0,1725534360,1R 1106 95S/CTL,1725554223,1725554239,1532,0,0
1725534480_Q..N36R,066800_Q..N36R,Q,0,1725534480,1Q 1108 STL/962,1725553082,1725553097,1345,0,0
1725534570_Q..S36R,066950_Q..S36R,Q,1,1725534570,1Q 1109+ 962/STL,1725553668,1725553683,1402,0,0
1725534630_N..S72R,067050_N..S72R,W,1,1725534630,1W 1110+ DIT/WHL,1725552001,1725552016,1109,0,0
1725534720_N..N72R,067200_N..N72R,W,0,1725534720,1W 1112 WHL/DIT,1725552001,1725552016,1085,0,0
1725534720_R..S,067200_R..S,R,1,1725534720,1R 1112 CTL/95S,1725554239,1725554254,1438,0,0
1725534810_N..N33R,067350_N..N33R,N,0,1725534810,1N 1113+ STL/DIT,1725553548,1725553563,1322,0,0
1725534870_N..S34R,067450_N..S34R,N,1,1725534870,1N 1114+ DIT/STL,1725554148,1725554163,1386,1,0
1725534900_R..N93R,067500_R..N93R,R,0,1725534900,1R 1115 95S/CTL,1725554584,1725554599,1436,0,0
1725534960_Q..N36R,067600_Q..N36R,Q,0,1725534960,1Q 1116 STL/962,1725553202,1725553217,1236,0,0
1725535110_Q..S36R,067850_Q..S36R,Q,1,1725535110,1Q 1118+ 962/STL,1725554133,1725554148,1320,0,0
1725535140_R..S,067900_R..S,R,1,1725535140,1R 1119 CTL/95S,1725554884,1725554899,1412,0,0
1725535230_N..S72R,068050_N..S72R,W,1,1725535230,1W 1120+ DIT/WHL,1725552377,1725552391,1010,0,0
1725535290_N..N33R,068150_N..N33R,N,0,1725535290,1N 1121+ STL/DIT,1725554103,1725554118,1268,0,0
1725535320_N..N72R,068200_N..N72R,W,0,1725535320,1W 1122 WHL/DIT,1725552301,1725552302,969,0,0
1725535350_N..S34R,068250_N..S34R,N,1,1725535350,1N 1122+ DIT/STL,1725554299,1725554314,1278,0,0
1725535380_R..N93R,068300_R..N93R,R,0,1725535380,1R 1123 95S/CTL,1725555199,1725555215,1390,0,0
1725535410_Q..N36R,068350_Q..N36R,Q,0,1725535410,1Q 1123+ STL/962,1725553743,1725553758,1188,0,0
1725535530_Q..S36R,068550_Q..S36R,Q,1,1725535530,1Q 1125+ 962/STL,1725556115,1725556130,1473,0,0
1725535620_R..S,068700_R..S,R,1,1725535620,1R 1127 CTL/95S,1725555407,1725555425,1356,0,0
1725535770_Q..N36R,068950_Q..N36R,Q,0,1725535770,1Q 1129+ STL/962,1725554944,1725554959,1253,0,0
1725535830_N..N33R,069050_N..N33R,N,0,1725535830,1N 1130+ STL/DIT,1725554674,1725554689,1204,0,0
1725535830_N..S72R,069050_N..S72R,W,1,1725535830,1W 1130+ DIT/WHL,1725552872,1725552886,952,0,0
1725535860_R..N93R,069100_R..N93R,R,0,1725535860,1R 1131 95S/CTL,1725555335,1725555350,1286,0,0
1725535920_N..N72R,069200_N..N72R,W,0,1725535920,1W 1132 WHL/DIT,1725553007,1725553021,959,0,0
1725535950_N..S34R,069250_N..S34R,N,1,1725535950,1N 1132+ DIT/STL,1725557147,1725557151,1572,0,0
1725535980_Q..S36R,069300_Q..S36R,Q,1,1725535980,1Q 1133 962/STL,1725556130,1725556145,1371,0,0
1725536100_R..S,069500_R..S,R,1,1725536100,1R 1135 CTL/95S,1725556145,1725556160,1349,0,0
1725536220_N..N33R,069700_N..N33R,N,0,1725536220,1N 1137 STL/DIT,1725555230,1725555245,1200,0,0
1725536310_N..S34R,069850_N..S34R,N,1,1725536310,1N 1138+ DIT/STL,1725555950,1725555965,1281,1,1
1725536400_Q..N36R,070000_Q..N36R,Q,0,1725536400,1Q 1140 STL/962,1725554944,1725554959,1128,0,0
1725536430_N..S72R,070050_N..S72R,W,1,1725536430,1W 1140+ DIT/WHL,1725554028,1725554043,1002,0,0
1725536490_Q..S36R,070150_Q..S36R,Q,1,1725536490,1Q 1141+ 962/STL,1725555800,1725555815,1231,0,0
1725536499_R..N93R,070166_R..N93R,R,0,1725536499,1R 1141+ 95S/CTL,1725556547,1725556551,1070,0,0
1725536580_R..S,070300_R..S,R,1,1725536580,1R 1143 CTL/95S,1725556341,1725556356,1293,0,0
1725536730_N..N33R,070550_N..N33R,N,0,1725536730,1N 1145+ STL/DIT,1725555575,1725555590,1168,0,0
1725536790_N..S34R,070650_N..S34R,N,1,1725536790,1N 1146+ DIT/STL,1725556911,1725556922,1374,1,1
1725536880_Q..N36R,070800_Q..N36R,Q,0,1725536880,1Q 1148 STL/962,1725555620,1725555635,1154,0,0
1725536970_Q..S36R,070950_Q..S36R,Q,1,1725536970,1Q 1149+ 962/STL,1725556130,1725556145,1211,0,0
1725537030_N..S72R,071050_N..S72R,W,1,1725537030,1W 1150+ DIT/WHL,1725554479,1725554494,980,0,0
1725537090_N..N33R,071150_N..N33R,N,0,1725537090,1N 1151+ STL/DIT,1725556281,1725556296,1215,0,0
1725537120_N..N72R,071200_N..N72R,W,0,1725537120,1W 1152 WHL/DIT,1725554208,1725554223,930,0,0
1725537120_Q..N36R,071200_Q..N36R,Q,0,1725537120,1Q 1152 STL/962,1725555620,1725555635,1120,0,0
1725537120_R..S,071200_R..S,R,1,1725537120,1R 1152 CTL/95S,1725557196,1725557207,1398,0,0
1725537139_R..N93R,071233_R..N93R,R,0,1725537139,1R 1152 95S/CTL,1725558142,1725558153,1466,0,0
1725537480_N..S34R,071800_N..S34R,N,1,1725537480,1N 1158 DIT/STL,1725557452,1725557463,910,2,2
1725537510_Q..S36R,071850_Q..S36R,Q,1,1725537510,1Q 1158+ 962/STL,1725556446,1725556457,1183,0,0
1725537540_R..S,071900_R..S,R,1,1725537540,1R 1159 CTL/95S,1725558022,1725558033,1053,1,0
1725537630_N..S72R,072050_N..S72R,W,1,1725537630,1W 1200+ DIT/WHL,1725554839,1725554854,946,0,0
1725537690_N..N33R,072150_N..N33R,N,0,1725537690,1N 1201+ STL/DIT,1725556716,1725556727,1213,0,0
1725537720_N..N72R,072200_N..N72R,W,0,1725537720,1W 1202 WHL/DIT,1725554554,1725554569,896,0,0
1725537780_R..N93R,072300_R..N93R,R,0,1725537780,1R 1203 95S/CTL,1725558468,1725558473,1648,0,0
1725537930_Q..S36R,072550_Q..S36R,Q,1,1725537930,1Q 1205+ 962/STL,1725557207,1725557211,1292,0,0
1725538020_R..S,072700_R..S,R,1,1725538020,1R 1207 CTL/95S,1725558408,1725558413,1600,0,0
1725538200_Q..N36R,073000_Q..N36R,Q,0,1725538200,1Q 1210 STL/962,1725556727,1725556731,1146,0,0
1725538230_N..S72R,073050_N..S72R,W,1,1725538230,1W 1210+ DIT/WHL,1725555230,1725555245,918,0,0
1725538260_N..N33R,073100_N..N33R,N,0,1725538260,1N 1211 STL/DIT,1725557207,1725557211,1248,0,0
1725538260_R..N93R,073100_R..N93R,R,0,1725538260,1R 1211 95S/CTL,1725558873,1725558878,1692,0,0
1725538320_N..N72R,073200_N..N72R,W,0,1725538320,1W 1212 WHL/DIT,1725555365,1725555380,924,0,0
1725538350_N..S34R,073250_N..S34R,N,1,1725538350,1N 1212+ DIT/STL,1725558743,1725558753,1646,1,1
1725538380_Q..S36R,073300_Q..S36R,Q,1,1725538380,1Q 1213 962/STL,1725558473,1725558483,1570,0,0
1725538500_R..S,073500_R..S,R,1,1725538500,1R 1215 CTL/95S,1725558548,1725558558,1574,0,0
1725538620_N..N33R,073700_N..N33R,N,0,1725538620,1N 1217 STL/DIT,1725557737,1725557748,1342,0,0
1725538680_Q..N36R,073800_Q..N36R,Q,0,1725538680,1Q 1218 STL/962,1725557422,1725557433,1250,0,0
1725538710_N..S34R,073850_N..S34R,N,1,1725538710,1N 1218+ DIT/STL,1725557692,1725557703,1316,0,0
1725538740_R..N93R,073900_R..N93R,R,0,1725538740,1R 1219 95S/CTL,1725559028,1725559038,1668,0,0
1725538890_Q..S36R,074150_Q..S36R,Q,1,1725538890,1Q 1221+ 962/STL,1725558488,1725558498,1504,0,0
1725538920_N..N72R,074200_N..N72R,W,0,1725538920,1W 1222 WHL/DIT,1725555785,1725555800,901,0,0
1725538980_R..S,074300_R..S,R,1,1725538980,1R 1223 CTL/95S,1725559053,1725559058,1642,0,0
1725539130_N..N33R,074550_N..N33R,N,0,1725539130,1N 1225+ STL/DIT,1725558228,1725558233,1402,0,0
1725539130_N..S72R,074550_N..S72R,W,1,1725539130,1W 1225+ DIT/WHL,1725555905,1725555920,396,0,0
1725539160_R..N93R,074600_R..N93R,R,0,1725539160,1R 1226 95S/CTL,1725559488,1725559494,1733,0,0
1725539190_N..S34R,074650_N..S34R,N,1,1725539190,1N 1226+ DIT/STL,1725558037,1725558048,1344,1,1
1725539280_Q..N36R,074800_Q..N36R,Q,0,1725539280,1Q 1228 STL/962,1725557793,1725557797,1266,0,0
1725539370_Q..S36R,074950_Q..S36R,Q,1,1725539370,1Q 1229+ 962/STL,1725558488,1725558498,1440,0,0
1725539490_N..N33R,075150_N..N33R,N,0,1725539490,1N 1231+ STL/DIT,1725558563,1725558573,1444,0,0
1725539520_N..N72R,075200_N..N72R,W,0,1725539520,1W 1232 WHL/DIT,1725556847,1725556851,992,0,0
1725539520_Q..N36R,075200_Q..N36R,Q,0,1725539520,1Q 1232 STL/962,1725557902,1725557913,1264,0,0
1725539670_N..S34R,075450_N..S34R,N,1,1725539670,1N 1234+ DIT/STL,1725558833,1725558843,1492,0,0
1725539700_R..N93R,075500_R..N93R,R,0,1725539700,1R 1235 95S/CTL,1725559884,1725559893,1767,0,0
1725539700_R..S,075500_R..S,R,1,1725539700,1R 1235 CTL/95S,1725559704,1725559713,1480,0,0
1725539910_Q..S36R,075850_Q..S36R,Q,1,1725539910,1Q 1238+ 962/STL,1725558993,1725558999,1501,0,0
1725540030_N..S72R,076050_N..S72R,W,1,1725540030,1W 1240+ DIT/WHL,1725556761,1725556772,907,0,0
1725540090_N..N33R,076150_N..N33R,N,0,1725540090,1N 1241+ STL/DIT,1725559413,1725559419,1587,0,0
1725540120_N..N72R,076200_N..N72R,W,0,1725540120,1W 1242 WHL/DIT,1725556956,1725556967,933,0,0
1725540120_Q..N36R,076200_Q..N36R,Q,0,1725540120,1Q 1242 STL/962,1725558348,1725558353,1300,0,0
1725540150_N..S34R,076250_N..S34R,N,1,1725540150,1N 1242+ DIT/STL,1725559293,1725559299,1547,0,0
1725540180_R..N93R,076300_R..N93R,R,0,1725540180,1R 1243 95S/CTL,1725560230,1725560238,1790,0,0
1725540330_Q..S36R,076550_Q..S36R,Q,1,1725540330,1Q 1245+ 962/STL,1725559248,1725559254,1506,0,0
1725540420_R..S,076700_R..S,R,1,1725540420,1R 1247 CTL/95S,1725560253,1725560260,1755,0,0
1725540600_Q..N36R,077000_Q..N36R,Q,0,1725540600,1Q 1250 STL/962,1725558728,1725558738,1316,0,0
1725540630_N..S72R,077050_N..S72R,W,1,1725540630,1W 1250+ DIT/WHL,1725557497,1725557508,982,0,0
1725540660_R..N93R,077100_R..N93R,R,0,1725540660,1R 1251 95S/CTL,1725560710,1725560719,1830,0,0
1725540720_N..N72R,077200_N..N72R,W,0,1725540720,1W 1252 WHL/DIT,1725557872,1725557883,1068,0,0
1725540750_N..S34R,077250_N..S34R,N,1,1725540750,1N 1252+ DIT/STL,1725559533,1725559539,1504,0,0
1725540780_Q..S36R,077300_Q..S36R,Q,1,1725540780,1Q 1253 962/STL,1725559929,1725559938,1605,0,0
1725540810_N..N33R,077350_N..N33R,N,0,1725540810,1N 1253+ STL/DIT,1725559629,1725559638,1113,0,0
1725540900_R..S,077500_R..S,R,1,1725540900,1R 1255 CTL/95S,1725560628,1725560635,1769,0,0
1725541080_Q..N36R,077800_Q..N36R,Q,0,1725541080,1Q 1258 STL/962,1725559509,1725559518,1451,0,0
1725541110_N..S34R,077850_N..S34R,N,1,1725541110,1N 1258+ DIT/STL,1725560028,1725560034,1583,0,0
1725541140_R..N93R,077900_R..N93R,R,0,1725541140,1R 1259 95S/CTL,1725560890,1725560899,1804,0,0
1725541230_N..S72R,078050_N..S72R,W,1,1725541230,1W 1300+ DIT/WHL,1725558263,1725558273,1097,0,0
1725541290_Q..S36R,078150_Q..S36R,Q,1,1725541290,1Q 1301+ 962/STL,1725560388,1725560395,1643,0,0
1725541320_N..N72R,078200_N..N72R,W,0,1725541320,1W 1302 WHL/DIT,1725558488,1725558498,1145,0,0
1725541410_R..S,078350_R..S,R,1,1725541410,1R 1303+ CTL/95S,1725561094,1725561101,1819,0,0
1725541530_N..N33R,078550_N..N33R,N,0,1725541530,1N 1305+ STL/DIT,1725560433,1725560440,1624,0,0
1725541560_R..N93R,078600_R..N93R,R,0,1725541560,1R 1306 95S/CTL,1725561094,1725561101,1794,0,0
1725541590_N..S34R,078650_N..S34R,N,1,1725541590,1N 1306+ DIT/STL,1725560395,1725560403,1602,0,0
1725541680_Q..N36R,078800_Q..N36R,Q,0,1725541680,1Q 1308 STL/962,1725560004,1725560013,1485,0,0
1725541830_N..S72R,079050_N..S72R,W,1,1725541830,1W 1310+ DIT/WHL,1725558893,1725558903,1157,0,0
1725541920_Q..N36R,079200_Q..N36R,Q,0,1725541920,1Q 1312 STL/962,1725560695,1725560704,1619,0,0
1725541920_Q..S36R,079200_Q..S36R,Q,1,1725541920,1Q 1312 962/STL,1725560568,1725560583,1235,0,0
1725541920_R..S,079200_R..S,R,1,1725541920,1R 1312 CTL/95S,1725562309,1725562317,2045,0,0
1725542070_N..S34R,079450_N..S34R,N,1,1725542070,1N 1314+ DIT/STL,1725560974,1725560980,1659,0,0
