trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725781140_5..N01X003,045900_5..N01X003,5,0,1725781140,05 0739  180/DYR,1725796258,1725796269,379,0,0
1725781200_4..N01R,046000_4..N01R,4,0,1725781200,04 0740  NLT/WDL,1725800641,1725800649,1347,0,0
1725781200_6..S01R,046000_6..S01R,6,1,1725781200,06 0740  PEL/BBR,1725799201,1725799209,963,0,0
1725781200_GS.N01R,046000_GS.N01R,GS,0,1725781200,0S 0740  GCS/TSS,1725795658,1725795673,275,0,0
1725781320_5..S01R,046200_5..S01R,5,1,1725781320,05 0742  DYR/180,1725796378,1725796389,400,0,0
1725781350_7..N,046250_7..N,7,0,1725781350,07 0742+ 34H/MST,1725797773,1725797784,650,0,0
1725781380_4..S01R,046300_4..S01R,4,1,1725781380,04 0743  WDL/NLT,1725800641,1725800649,1347,0,0
1725781440_GS.S01R,046400_GS.S01R,GS,1,1725781440,0S 0744  TSS/GCS,1725795883,1725795894,272,0,0
1725781500_7..S,046500_7..S,7,1,1725781500,07 0745 MST/34H,1725798204,1725798208,696,0,0
1725781560_2..N01X161,046600_2..N01X161,2,0,1725781560,02 0746  FLA/148,1725799314,1725799321,949,0,0
1725781620_2..N33X001,046700_2..N33X001,2,0,1725781620,02 0747  3RD/241,1725798204,1725798208,702,0,0
1725781650_1..S03R,046750_1..S03R,1,1,1725781650,01 0747+ 242/SFT,1725799381,1725799389,971,0,0
1725781650_6..N01X007,046750_6..N01X007,6,0,1725781650,06 0747+ BBR/PEL,1725799426,1725799434,983,0,0
1725781680_2..S33X001,046800_2..S33X001,2,1,1725781680,02 0748  241/3RD,1725797848,1725797859,635,0,0
1725781770_2..S01X162,046950_2..S01X162,2,1,1725781770,02 0749+ 148/FLA,1725799546,1725799554,974,0,0
1725781770_7..N,046950_7..N,7,0,1725781770,07 0749+ 34H/MST,1725798373,1725798384,705,0,0
1725781800_5..N01X003,047000_5..N01X003,5,0,1725781800,05 0750  180/DYR,1725796944,1725796948,423,0,0
1725781800_6..S01R,047000_6..S01R,6,1,1725781800,06 0750  PEL/BBR,1725799824,1725799831,1049,0,0
1725781800_GS.N01R,047000_GS.N01R,GS,0,1725781800,0S 0750  GCS/TSS,1725796273,1725796288,302,0,0
1725781920_1..N03R,047200_1..N03R,1,0,1725781920,01 0752  SFT/242,1725799861,1725799869,1059,0,0
1725781980_7..S,047300_7..S,7,1,1725781980,07 0753 MST/34H,1725798553,1725798564,722,0,0
1725782040_5..S01R,047400_5..S01R,5,1,1725782040,05 0754  DYR/180,1725797188,1725797199,432,0,0
1725782040_GS.S01R,047400_GS.S01R,GS,1,1725782040,0S 0754  TSS/GCS,1725796483,1725796494,298,0,0
1725782100_4..N01R,047500_4..N01R,4,0,1725782100,04 0755  NLT/WDL,1725801466,1725801474,1447,0,0
1725782100_4..S01R,047500_4..S01R,4,1,1725782100,04 0755  WDL/NLT,1725801316,1725801324,1407,0,0
1725782190_7..N,047650_7..N,7,0,1725782190,07 0756+ 34H/MST,1725798763,1725798774,747,0,0
1725782250_1..S,047750_1..S,1,1,1725782250,01 0757+ 242/SFT,1725800206,1725800214,136,0,0
1725782250_1..S03R,047750_1..S03R,1,1,1725782250,01 0757+ 242/SFT,1725799464,1725799471,913,0,0
1725782340_2..N33X001,047900_2..N33X001,2,0,1725782340,02 0759  3RD/241,1725798748,1725798759,700,0,0
1725782340_7..S,047900_7..S,7,1,1725782340,07 0759 MST/34H,1725799126,1725799134,815,0,0
1725782400_2..S33X001,048000_2..S33X001,2,1,1725782400,02 0800  241/3RD,1725798568,1725798579,661,0,0
1725782400_6..S01R,048000_6..S01R,6,1,1725782400,06 0800  PEL/BBR,1725800491,1725800499,1147,0,0
1725782400_GS.N01R,048000_GS.N01R,GS,0,1725782400,0S 0800  GCS/TSS,1725796884,1725796888,331,0,0
1725782460_2..N01X161,048100_2..N01X161,2,0,1725782460,02 0801  FLA/148,1725800701,1725800709,1201,0,0
1725782520_5..N01X003,048200_5..N01X003,5,0,1725782520,05 0802  180/DYR,1725797604,1725797608,469,0,0
1725782550_2..S01X162,048250_2..S01X162,2,1,1725782550,02 0802+ 148/FLA,1725800791,1725800799,1225,0,0
1725782550_6..N01X007,048250_6..N01X007,6,0,1725782550,06 0802+ BBR/PEL,1725800469,1725800476,1141,0,0
1725782610_7..N,048350_7..N,7,0,1725782610,07 0803+ 34H/MST,1725799089,1725799096,763,0,0
1725782640_GS.S01R,048400_GS.S01R,GS,1,1725782640,0S 0804  TSS/GCS,1725797083,1725797094,331,0,0
1725782700_7..S,048500_7..S,7,1,1725782700,07 0805 MST/34H,1725799314,1725799321,811,0,0
1725782760_5..S01R,048600_5..S01R,5,1,1725782760,05 0806  DYR/180,1725798114,1725798118,525,0,0
1725782820_4..S01R,048700_4..S01R,4,1,1725782820,04 0807  WDL/NLT,1725802036,1725802044,1519,0,0
1725782850_1..S03R,048750_1..S03R,1,1,1725782850,01 0807+ 242/SFT,1725800581,1725800589,1131,0,0
1725782880_4..N01R,048800_4..N01R,4,0,1725782880,04 0808  NLT/WDL,1725802171,1725802179,1555,0,0
1725782910_1..N03R,048850_1..N03R,1,0,1725782910,01 0808+ SFT/242,1725800649,1725800656,1149,0,0
1725782970_5..S08X001,048950_5..S08X001,5,1,1725782970,05 0809+ MOT/BWG,1725798958,1725798969,656,0,0
1725783000_6..S01R,049000_6..S01R,6,1,1725783000,06 0810  PEL/BBR,1725800956,1725800964,1186,0,0
1725783000_GS.N01R,049000_GS.N01R,GS,0,1725783000,0S 0810  GCS/TSS,1725797488,1725797503,363,0,0
1725783030_7..N,049050_7..N,7,0,1725783030,07 0810+ 34H/MST,1725799561,1725799569,825,0,0
1725783060_2..N33X001,049100_2..N33X001,2,0,1725783060,02 0811  3RD/241,1725799531,1725799539,806,0,0
1725783060_7..S,049100_7..S,7,1,1725783060,07 0811 MST/34H,1725799741,1725799749,873,0,0
1725783120_2..S33X001,049200_2..S33X001,2,1,1725783120,02 0812  241/3RD,1725799306,1725799314,746,0,0
1725783240_5..N01X003,049400_5..N01X003,5,0,1725783240,05 0814  180/DYR,1725798388,1725798399,478,0,0
1725783240_GS.S01R,049400_GS.S01R,GS,1,1725783240,0S 0814  TSS/GCS,1725797698,1725797713,347,0,0
1725783270_2..S01X162,049450_2..S01X162,2,1,1725783270,02 0814+ 148/FLA,1725801676,1725801684,1310,0,0
1725783390_2..N01X161,049650_2..N01X161,2,0,1725783390,02 0816+ FLA/148,1725801481,1725801489,1266,0,0
1725783420_7..S,049700_7..S,7,1,1725783420,07 0817 MST/34H,1725800116,1725800124,873,0,0
1725783450_1..S03R,049750_1..S03R,1,1,1725783450,01 0817+ 242/SFT,1725801196,1725801204,1194,0,0
1725783450_6..N01X007,049750_6..N01X007,6,0,1725783450,06 0817+ BBR/PEL,1725801241,1725801249,1206,0,0
1725783450_7..N,049750_7..N,7,0,1725783450,07 0817+ 34H/MST,1725800019,1725800026,847,0,0
1725783480_5..S01R,049800_5..S01R,5,1,1725783480,05 0818  DYR/180,1725798748,1725798759,559,0,0
1725783540_4..S01R,049900_4..S01R,4,1,1725783540,04 0819  WDL/NLT,1725802644,1725802654,1529,0,0
1725783570_4..N01R,049950_4..N01R,4,0,1725783570,04 0819+ NLT/WDL,1725802779,1725802789,1564,0,0
1725783600_6..S01R,050000_6..S01R,6,1,1725783600,06 0820  PEL/BBR,1725801601,1725801609,1251,0,0
1725783600_GS.N01R,050000_GS.N01R,GS,0,1725783600,0S 0820  GCS/TSS,1725798073,1725798084,367,0,0
1725783720_1..N03R,050200_1..N03R,1,0,1725783720,01 0822  SFT/242,1725801331,1725801339,1179,0,0
1725783780_2..N33X001,050300_2..N33X001,2,0,1725783780,02 0823  3RD/241,1725800349,1725800356,917,0,0
1725783780_7..S,050300_7..S,7,1,1725783780,07 0823 MST/34H,1725800386,1725800394,930,0,0
1725783840_2..S33X001,050400_2..S33X001,2,1,1725783840,02 0824  241/3RD,1725800191,1725800199,821,0,0
1725783840_GS.S01R,050400_GS.S01R,GS,1,1725783840,0S 0824  TSS/GCS,1725798309,1725798313,357,0,0
1725783870_7..N,050450_7..N,7,0,1725783870,07 0824+ 34H/MST,1725800596,1725800604,953,0,0
1725783960_5..N01X003,050600_5..N01X003,5,0,1725783960,05 0826  180/DYR,1725799179,1725799186,551,0,0
1725783990_2..S01X162,050650_2..S01X162,2,1,1725783990,02 0826+ 148/FLA,1725801864,1725801871,1265,0,0
1725784050_1..S03R,050750_1..S03R,1,1,1725784050,01 0827+ 242/SFT,1725801916,1725801924,1281,0,0
1725784140_7..S,050900_7..S,7,1,1725784140,07 0829 MST/34H,1725800844,1725800851,965,0,0
1725784170_5..S08X001,050950_5..S08X001,5,1,1725784170,05 0829+ MOT/BWG,1725800229,1725800236,778,0,0
1725784200_5..S01R,051000_5..S01R,5,1,1725784200,05 0830  DYR/180,1725799351,1725799359,544,0,0
1725784200_6..N01X007,051000_6..N01X007,6,0,1725784200,06 0830  BBR/PEL,1725802246,1725802254,1316,0,0
1725784200_6..S01R,051000_6..S01R,6,1,1725784200,06 0830  PEL/BBR,1725802186,1725802194,1300,0,0
1725784200_GS.N01R,051000_GS.N01R,GS,0,1725784200,0S 0830  GCS/TSS,1725798673,1725798684,385,0,0
1725784260_4..S01R,051100_4..S01R,4,1,1725784260,04 0831  WDL/NLT,1725803649,1725803659,1682,0,0
1725784290_2..N01X161,051150_2..N01X161,2,0,1725784290,02 0831+ FLA/148,1725802179,1725802186,1296,0,0
1725784290_7..N,051150_7..N,7,0,1725784290,07 0831+ 34H/MST,1725800821,1725800829,948,0,0
1725784410_4..N01R,051350_4..N01R,4,0,1725784410,04 0833+ NLT/WDL,1725803709,1725803719,1697,0,0
1725784440_1..N03R,051400_1..N03R,1,0,1725784440,01 0834  SFT/242,1725802231,1725802239,1254,0,0
1725784440_GS.S01R,051400_GS.S01R,GS,1,1725784440,0S 0834  TSS/GCS,1725798898,1725798909,373,0,0
1725784500_2..N33X001,051500_2..N33X001,2,0,1725784500,02 0835  3RD/241,1725801106,1725801114,954,0,0
1725784500_7..S,051500_7..S,7,1,1725784500,07 0835 MST/34H,1725801279,1725801286,992,0,0
1725784560_2..S33X001,051600_2..S33X001,2,1,1725784560,02 0836  241/3RD,1725800784,1725800791,868,0,0
1725784650_1..S03R,051750_1..S03R,1,1,1725784650,01 0837+ 242/SFT,1725802456,1725802464,1314,0,0
1725784650_7..N,051750_7..N,7,0,1725784650,07 0837+ 34H/MST,1725801144,1725801151,956,0,0
1725784680_2..S01X162,051800_2..S01X162,2,1,1725784680,02 0838  148/FLA,1725802879,1725802884,1389,0,0
1725784680_5..N01X003,051800_5..N01X003,5,0,1725784680,05 0838  180/DYR,1725799869,1725799876,624,0,0
1725784800_6..N01X007,052000_6..N01X007,6,0,1725784800,06 0840  BBR/PEL,1725802759,1725802764,1334,0,0
1725784800_6..S01R,052000_6..S01R,6,1,1725784800,06 0840  PEL/BBR,1725802809,1725802819,1348,0,0
1725784800_GS.N01R,052000_GS.N01R,GS,0,1725784800,0S 0840  GCS/TSS,1725799276,1725799284,407,0,0
1725784860_7..S,052100_7..S,7,1,1725784860,07 0841 MST/34H,1725801421,1725801429,960,0,0
1725784920_5..S01R,052200_5..S01R,5,1,1725784920,05 0842  DYR/180,1725800281,1725800289,675,0,0
1725784980_2..N01X161,052300_2..N01X161,2,0,1725784980,02 0843  FLA/148,1725802824,1725802834,1352,0,0
1725784980_4..S01R,052300_4..S01R,4,1,1725784980,04 0843  WDL/NLT,1725803944,1725803949,1640,0,0
1725785010_7..N,052350_7..N,7,0,1725785010,07 0843+ 34H/MST,1725801586,1725801594,1006,0,0
1725785040_GS.S01R,052400_GS.S01R,GS,1,1725785040,0S 0844  TSS/GCS,1725799471,1725799479,404,0,0
1725785100_4..N01R,052500_4..N01R,4,0,1725785100,04 0845  NLT/WDL,1725804544,1725804549,1742,0,0
1725785190_1..N03R,052650_1..N03R,1,0,1725785190,01 0846+ SFT/242,1725802929,1725802939,1324,0,0
1725785220_2..N33X001,052700_2..N33X001,2,0,1725785220,02 0847  3RD/241,1725801714,1725801721,1002,0,0
1725785220_7..S,052700_7..S,7,1,1725785220,07 0847 MST/34H,1725801916,1725801924,1047,0,0
1725785250_1..S03R,052750_1..S03R,1,1,1725785250,01 0847+ 242/SFT,1725803109,1725803119,1371,0,0
1725785280_2..S33X001,052800_2..S33X001,2,1,1725785280,02 0848  241/3RD,1725801556,1725801564,960,0,0
1725785280_5..N08X022,052800_5..N08X022,5,0,1725785280,05 0848  BWG/MOT,1725801429,1725801436,926,0,0
1725785370_5..S08X001,052950_5..S08X001,5,1,1725785370,05 0849+ MOT/BWG,1725801339,1725801346,847,0,0
1725785370_7..N,052950_7..N,7,0,1725785370,07 0849+ 34H/MST,1725801886,1725801894,1034,0,0
1725785400_2..S01X162,053000_2..S01X162,2,1,1725785400,02 0850  148/FLA,1725803884,1725803889,1512,0,0
1725785400_5..N01X003,053000_5..N01X003,5,0,1725785400,05 0850  180/DYR,1725800529,1725800536,631,0,0
1725785400_6..N01X007,053000_6..N01X007,6,0,1725785400,06 0850  BBR/PEL,1725803119,1725803124,1318,0,0
1725785400_6..S01R,053000_6..S01R,6,1,1725785400,06 0850  PEL/BBR,1725803529,1725803539,1423,0,0
1725785400_GS.N01R,053000_GS.N01R,GS,0,1725785400,0S 0850  GCS/TSS,1725799869,1725799876,455,0,0
1725785580_7..S,053300_7..S,7,1,1725785580,07 0853 MST/34H,1725802524,1725802531,1130,0,0
1725785640_5..S01R,053400_5..S01R,5,1,1725785640,05 0854  DYR/180,1725801106,1725801114,727,0,0
1725785640_GS.S01R,053400_GS.S01R,GS,1,1725785640,0S 0854  TSS/GCS,1725800056,1725800064,447,0,0
1725785700_2..N01X161,053500_2..N01X161,2,0,1725785700,02 0855  FLA/148,1725803574,1725803584,1375,0,0
1725785700_4..S01R,053500_4..S01R,4,1,1725785700,04 0855  WDL/NLT,1725804864,1725804874,1713,0,0
1725785730_7..N,053550_7..N,7,0,1725785730,07 0855+ 34H/MST,1725802254,1725802261,1058,0,0
1725785790_4..N01R,053650_4..N01R,4,0,1725785790,04 0856+ NLT/WDL,1725805179,1725805189,1796,0,0
1725785850_1..S03R,053750_1..S03R,1,1,1725785850,01 0857+ 242/SFT,1725803694,1725803704,1408,0,0
1725785910_1..N03R,053850_1..N03R,1,0,1725785910,01 0858+ SFT/242,1725803679,1725803689,1405,0,0
1725785910_7..S,053850_7..S,7,1,1725785910,07 0858+ MST/34H,1725802684,1725802689,1116,0,0
1725785940_2..N33X001,053900_2..N33X001,2,0,1725785940,02 0859  3RD/241,1725802819,1725802824,1118,0,0
1725786000_2..S33X001,054000_2..S33X001,2,1,1725786000,02 0900  241/3RD,1725802201,1725802209,955,0,0
1725786000_6..N01X007,054000_6..N01X007,6,0,1725786000,06 0900  BBR/PEL,1725803704,1725803709,1346,0,0
1725786000_6..S01R,054000_6..S01R,6,1,1725786000,06 0900  PEL/BBR,1725804114,1725804124,1453,0,0
1725786000_GS.N01R,054000_GS.N01R,GS,0,1725786000,0S 0900  GCS/TSS,1725800454,1725800461,489,0,0
1725786090_7..N,054150_7..N,7,0,1725786090,07 0901+ 34H/MST,1725802729,1725802734,1084,0,0
1725786120_2..S01X162,054200_2..S01X162,2,1,1725786120,02 0902  148/FLA,1725804484,1725804489,1549,0,0
1725786120_5..N01X003,054200_5..N01X003,5,0,1725786120,05 0902  180/DYR,1725801384,1725801391,737,0,0
1725786240_GS.S01R,054400_GS.S01R,GS,1,1725786240,0S 0904  TSS/GCS,1725800649,1725800656,477,0,0
1725786270_7..S,054450_7..S,7,1,1725786270,07 0904+ MST/34H,1725802854,1725802864,1073,0,0
1725786330_2..N01X161,054550_2..N01X161,2,0,1725786330,02 0905+ FLA/148,1725804219,1725804229,1413,0,0
1725786360_5..S01R,054600_5..S01R,5,1,1725786360,05 0906  DYR/180,1725801564,1725801571,721,0,0
1725786420_4..S01R,054700_4..S01R,4,1,1725786420,04 0907  WDL/NLT,1725805794,1725805804,1829,0,0
1725786450_1..S03R,054750_1..S03R,1,1,1725786450,01 0907+ 242/SFT,1725804274,1725804279,1430,0,0
1725786450_7..N,054750_7..N,7,0,1725786450,07 0907+ 34H/MST,1725802939,1725802944,1093,0,0
1725786480_4..N01R,054800_4..N01R,4,0,1725786480,04 0908  NLT/WDL,1725805899,1725805909,1857,0,0
1725786480_5..N08X022,054800_5..N08X022,5,0,1725786480,05 0908  BWG/MOT,1725802759,1725802764,1038,0,0
1725786510_6..S01R,054850_6..S01R,6,1,1725786510,06 0908+ PEL/BBR,1725804474,1725804484,1483,0,0
1725786570_5..S08X001,054950_5..S08X001,5,1,1725786570,05 0909+ MOT/BWG,1725802699,1725802704,956,0,0
1725786600_6..N01X007,055000_6..N01X007,6,0,1725786600,06 0910  BBR/PEL,1725804594,1725804604,1448,0,0
1725786600_GS.N01R,055000_GS.N01R,GS,0,1725786600,0S 0910  GCS/TSS,1725801069,1725801076,522,0,0
1725786630_1..N03R,055050_1..N03R,1,0,1725786630,01 0910+ SFT/242,1725804339,1725804349,1381,0,0
1725786630_7..S,055050_7..S,7,1,1725786630,07 0910+ MST/34H,1725803314,1725803319,1127,0,0
1725786660_2..N33X001,055100_2..N33X001,2,0,1725786660,02 0911  3RD/241,1725803244,1725803254,1098,0,0
1725786720_2..S33X001,055200_2..S33X001,2,1,1725786720,02 0912  241/3RD,1725802909,1725802914,1010,0,0
1725786810_7..N,055350_7..N,7,0,1725786810,07 0913+ 34H/MST,1725803449,1725803454,1146,0,0
1725786840_2..S01X162,055400_2..S01X162,2,1,1725786840,02 0914  148/FLA,1725805159,1725805164,1511,0,0
1725786840_5..N01X003,055400_5..N01X003,5,0,1725786840,05 0914  180/DYR,1725801946,1725801954,676,0,0
1725786840_GS.S01R,055400_GS.S01R,GS,1,1725786840,0S 0914  TSS/GCS,1725801256,1725801264,492,0,0
1725786990_6..S01R,055650_6..S01R,6,1,1725786990,06 0916+ PEL/BBR,1725804969,1725804979,1465,0,0
1725786990_7..S,055650_7..S,7,1,1725786990,07 0916+ MST/34H,1725803454,1725803464,1098,0,0
1725787050_1..S03R,055750_1..S03R,1,1,1725787050,01 0917+ 242/SFT,1725804834,1725804844,1430,0,0
1725787050_2..N01X161,055750_2..N01X161,2,0,1725787050,02 0917+ FLA/148,1725805279,1725805284,1542,0,0
1725787080_4..S01R,055800_4..S01R,4,1,1725787080,04 0918  WDL/NLT,1725806004,1725806014,1737,0,0
1725787080_5..S01R,055800_5..S01R,5,1,1725787080,05 0918  DYR/180,1725802336,1725802344,780,0,0
1725787140_4..N01R,055900_4..N01R,4,0,1725787140,04 0919  NLT/WDL,1725806499,1725806513,1768,0,0
1725787170_7..N,055950_7..N,7,0,1725787170,07 0919+ 34H/MST,1725803914,1725803919,1149,0,0
1725787200_6..N01X007,056000_6..N01X007,6,0,1725787200,06 0920  BBR/PEL,1725804934,1725804939,1376,0,0
1725787200_GS.N01R,056000_GS.N01R,GS,0,1725787200,0S 0920  GCS/TSS,1725801684,1725801691,526,0,0
1725787350_1..N03R,056250_1..N03R,1,0,1725787350,01 0922+ SFT/242,1725805179,1725805189,1441,0,0
1725787350_7..S,056250_7..S,7,1,1725787350,07 0922+ MST/34H,1725804114,1725804124,1154,0,0
1725787380_2..N33X001,056300_2..N33X001,2,0,1725787380,02 0923  3RD/241,1725804204,1725804214,1186,0,0
1725787440_2..S01X162,056400_2..S01X162,2,1,1725787440,02 0924  148/FLA,1725805854,1725805864,1538,0,0
1725787440_2..S33X001,056400_2..S33X001,2,1,1725787440,02 0924  241/3RD,1725803679,1725803689,970,0,0
1725787440_GS.S01R,056400_GS.S01R,GS,1,1725787440,0S 0924  TSS/GCS,1725801901,1725801909,504,0,0
1725787470_6..S01R,056450_6..S01R,6,1,1725787470,06 0924+ PEL/BBR,1725805594,1725805599,1469,0,0
1725787530_1..S03R,056550_1..S03R,1,1,1725787530,01 0925+ 242/SFT,1725805369,1725805374,1410,0,0
1725787530_7..N,056550_7..N,7,0,1725787530,07 0925+ 34H/MST,1725804109,1725804114,1078,0,0
1725787560_5..N01X003,056600_5..N01X003,5,0,1725787560,05 0926  180/DYR,1725802699,1725802704,716,0,0
1725787680_5..N08X022,056800_5..N08X022,5,0,1725787680,05 0928  BWG/MOT,1725803874,1725803884,1019,0,0
1725787710_7..S,056850_7..S,7,1,1725787710,07 0928+ MST/34H,1725804409,1725804414,1156,0,0
1725787770_5..S08X001,056950_5..S08X001,5,1,1725787770,05 0929+ MOT/BWG,1725803859,1725803869,915,0,0
1725787800_4..S01R,057000_4..S01R,4,1,1725787800,04 0930  WDL/NLT,1725807549,1725807563,1818,0,0
1725787800_5..S,057000_5..S,5,1,1725787800,/5 0930  DYR/180,1725803109,1725803119,225,1,1
1725787800_5..S01R,057000_5..S01R,5,1,1725787800,05 0930  DYR/180,1725802254,1725802261,518,0,0
1725787800_6..N01X007,057000_6..N01X007,6,0,1725787800,06 0930  BBR/PEL,1725805794,1725805804,1442,0,0
1725787800_GS.N01R,057000_GS.N01R,GS,0,1725787800,0S 0930  GCS/TSS,1725802276,1725802284,524,0,0
1725787890_7..N,057150_7..N,7,0,1725787890,07 0931+ 34H/MST,1725804564,1725804574,1100,0,0
1725787950_1..N03R,057250_1..N03R,1,0,1725787950,01 0932+ SFT/242,1725805929,1725805939,1478,0,0
1725787950_6..S01R,057250_6..S01R,6,1,1725787950,06 0932+ PEL/BBR,1725805984,1725805989,1491,0,0
1725787980_4..N01R,057300_4..N01R,4,0,1725787980,04 0933  NLT/WDL,1725807414,1725807428,1791,0,0
1725788010_1..S03R,057350_1..S03R,1,1,1725788010,01 0933+ 242/SFT,1725806049,1725806059,1509,0,0
1725788040_GS.S01R,057400_GS.S01R,GS,1,1725788040,0S 0934  TSS/GCS,1725802509,1725802516,506,0,0
1725788070_7..S,057450_7..S,7,1,1725788070,07 0934+ MST/34H,1725804684,1725804694,1131,0,0
1725788100_2..N01X161,057500_2..N01X161,2,0,1725788100,02 0935  FLA/148,1725806319,1725806333,1106,0,0
1725788100_2..N33X001,057500_2..N33X001,2,0,1725788100,02 0935  3RD/241,1725804894,1725804904,1126,0,0
1725788160_2..S01X162,057600_2..S01X162,2,1,1725788160,02 0936  148/FLA,1725806319,1725806333,1488,0,0
1725788160_2..S33X001,057600_2..S33X001,2,1,1725788160,02 0936  241/3RD,1725804444,1725804454,1008,0,0
1725788250_7..N,057750_7..N,7,0,1725788250,07 0937+ 34H/MST,1725805059,1725805069,1173,0,0
1725788400_6..N01X007,058000_6..N01X007,6,0,1725788400,06 0940  BBR/PEL,1725806364,1725806378,1421,0,0
1725788400_GS.N01R,058000_GS.N01R,GS,0,1725788400,0S 0940  GCS/TSS,1725802884,1725802894,525,0,0
1725788430_4..S01R,058050_4..S01R,4,1,1725788430,04 0940+ WDL/NLT,1725807699,1725807713,1687,0,0
1725788430_6..S01R,058050_6..S01R,6,1,1725788430,06 0940+ PEL/BBR,1725806394,1725806408,1427,0,0
1725788430_7..S,058050_7..S,7,1,1725788430,07 0940+ MST/34H,1725805219,1725805224,1155,0,0
1725788490_1..S03R,058150_1..S03R,1,1,1725788490,01 0941+ 242/SFT,1725806424,1725806438,1433,0,0
1725788520_5..S,058200_5..S,5,1,1725788520,/5 0942  DYR/180,1725803724,1725803734,213,0,0
1725788520_5..S01R,058200_5..S01R,5,1,1725788520,/5 0942  DYR/180,1725802899,1725802909,528,0,0
1725788550_1..N03R,058250_1..N03R,1,0,1725788550,01 0942+ SFT/242,1725806289,1725806303,1406,0,0
1725788610_7..N,058350_7..N,7,0,1725788610,07 0943+ 34H/MST,1725805249,1725805254,1076,0,0
1725788640_4..N01R,058400_4..N01R,4,0,1725788640,04 0944  NLT/WDL,1725808089,1725808103,1684,0,0
1725788640_GS.S01R,058400_GS.S01R,GS,1,1725788640,0S 0944  TSS/GCS,1725803134,1725803139,509,0,0
1725788790_7..S,058650_7..S,7,1,1725788790,07 0946+ MST/34H,1725805749,1725805759,1208,0,0
1725788820_2..N33X001,058700_2..N33X001,2,0,1725788820,02 0947  3RD/241,1725805509,1725805519,1127,0,0
1725788880_2..S01X162,058800_2..S01X162,2,1,1725788880,02 0948  148/FLA,1725806904,1725806918,1449,0,0
1725788880_2..S33X001,058800_2..S33X001,2,1,1725788880,02 0948  241/3RD,1725805194,1725805204,1045,0,0
1725788880_5..N08X022,058800_5..N08X022,5,0,1725788880,05 0948  BWG/MOT,1725805174,1725805179,1039,0,0
1725788910_4..S01R,058850_4..S01R,4,1,1725788910,04 0948+ WDL/NLT,1725807999,1725808013,1667,0,0
1725788910_6..S01R,058850_6..S01R,6,1,1725788910,06 0948+ PEL/BBR,1725807159,1725807173,1500,0,0
1725788970_1..S03R,058950_1..S03R,1,1,1725788970,01 0949+ 242/SFT,1725806844,1725806858,1357,0,0
1725788970_5..S08X001,058950_5..S08X001,5,1,1725788970,05 0949+ MOT/BWG,1725805614,1725805624,1037,0,0
1725788970_7..N,058950_7..N,7,0,1725788970,07 0949+ 34H/MST,1725805279,1725805284,1048,0,0
1725789000_5..N01X003,059000_5..N01X003,5,0,1725789000,05 0950  180/DYR,1725804219,1725804229,710,0,0
1725789000_6..N01X007,059000_6..N01X007,6,0,1725789000,06 0950  BBR/PEL,1725807024,1725807038,1393,0,0
1725789000_GS.N01R,059000_GS.N01R,GS,0,1725789000,0S 0950  GCS/TSS,1725803449,1725803454,510,0,0
1725789150_1..N03R,059250_1..N03R,1,0,1725789150,01 0952+ SFT/242,1725807024,1725807038,1393,0,0
1725789150_7..S,059250_7..S,7,1,1725789150,07 0952+ MST/34H,1725805894,1725805899,1128,0,0
1725789210_2..N01X161,059350_2..N01X161,2,0,1725789210,02 0953+ FLA/148,1725807428,1725807429,1469,0,0
1725789240_5..S,059400_5..S,5,1,1725789240,/5 0954  DYR/180,1725804664,1725804669,236,0,0
