trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725445530_N..S34R,062550_N..S34R,N,1,1725445530,1N 1025+ DIT/STL,1725464944,1725464959,2184,0,0
1725445560_R..N93R,062600_R..N93R,R,0,1725445560,1R 1026 95S/CTL,1725465529,1725465544,2258,0,0
1725445650_Q..N36R,062750_Q..N36R,Q,0,1725445650,1Q 1027+ STL/962,1725464224,1725464236,2040,0,0
1725445740_R..S,062900_R..S,R,1,1725445740,1R 1029 CTL/95S,1725465499,1725465514,2206,0,0
1725445770_Q..S36R,062950_Q..S36R,Q,1,1725445770,1Q 1029+ 962/STL,1725464824,1725464839,2104,0,0
1725445800_N..N72R,063000_N..N72R,W,0,1725445800,1W 1030 WHL/DIT,1725463294,1725463305,1779,0,0
1725445830_N..S72R,063050_N..S72R,W,1,1725445830,1W 1030+ DIT/WHL,1725463264,1725463275,1761,0,0
1725446010_N..N33R,063350_N..N33R,N,0,1725446010,1N 1033+ STL/DIT,1725465154,1725465169,2086,0,0
1725446100_R..N93R,063500_R..N93R,R,0,1725446100,1R 1035 95S/CTL,1725466054,1725466069,2186,0,0
1725446130_N..S34R,063550_N..S34R,N,1,1725446130,1N 1035+ DIT/STL,1725465274,1725465289,2070,0,0
1725446130_Q..N36R,063550_Q..N36R,Q,0,1725446130,1Q 1035+ STL/962,1725464554,1725464569,1972,0,0
1725446250_Q..S36R,063750_Q..S36R,Q,1,1725446250,1Q 1037+ 962/STL,1725465304,1725465319,2042,0,0
1725446340_R..S,063900_R..S,R,1,1725446340,1R 1039 CTL/95S,1725466520,1725466535,2184,0,0
1725446370_N..N72R,063950_N..N72R,W,0,1725446370,1W 1039+ WHL/DIT,1725463729,1725463740,1745,0,0
1725446400_N..N33R,064000_N..N33R,N,0,1725446400,1N 1040 STL/DIT,1725465454,1725465467,2026,0,0
1725446430_N..S72R,064050_N..S72R,W,1,1725446430,1W 1040+ DIT/WHL,1725463669,1725463680,1713,0,0
1725446580_R..N93R,064300_R..N93R,R,0,1725446580,1R 1043 95S/CTL,1725466685,1725466700,2144,0,0
1725446640_Q..N36R,064400_Q..N36R,Q,0,1725446640,1Q 1044 STL/962,1725464734,1725464749,1866,0,0
1725446730_N..S34R,064550_N..S34R,N,1,1725446730,1N 1045+ DIT/STL,1725466249,1725466264,2044,0,0
1725446730_Q..S36R,064550_Q..S36R,Q,1,1725446730,1Q 1045+ 962/STL,1725465769,1725465784,1980,0,0
1725446820_R..S,064700_R..S,R,1,1725446820,1R 1047 CTL/95S,1725466625,1725466640,2072,0,0
1725446970_N..N72R,064950_N..N72R,W,0,1725446970,1W 1049+ WHL/DIT,1725464044,1725464056,1657,0,0
1725446970_Q..N36R,064950_Q..N36R,Q,0,1725446970,1Q 1049+ STL/962,1725465214,1725465229,1840,0,0
1725447000_N..N33R,065000_N..N33R,N,0,1725447000,1N 1050 STL/DIT,1725465814,1725465829,1916,0,0
1725447030_N..S72R,065050_N..S72R,W,1,1725447030,1W 1050+ DIT/WHL,1725464314,1725464326,1695,0,0
1725447060_R..N93R,065100_R..N93R,R,0,1725447060,1R 1051 95S/CTL,1725466955,1725466970,2052,0,0
1725447210_Q..S36R,065350_Q..S36R,Q,1,1725447210,1Q 1053+ 962/STL,1725466189,1725466204,1908,0,0
1725447300_R..S,065500_R..S,R,1,1725447300,1R 1055 CTL/95S,1725466880,1725466895,1978,0,0
1725447420_N..N33R,065700_N..N33R,N,0,1725447420,1N 1057 STL/DIT,1725466505,1725466520,1896,0,0
1725447540_N..S34R,065900_N..S34R,N,1,1725447540,1N 1059 DIT/STL,1725466775,1725466790,1135,0,0
1725447540_R..N93R,065900_R..N93R,R,0,1725447540,1R 1059 95S/CTL,1725468035,1725468050,2071,0,0
1725447570_Q..N36R,065950_Q..N36R,Q,0,1725447570,1Q 1059+ STL/962,1725465994,1725466009,1786,0,0
1725447630_N..S72R,066050_N..S72R,W,1,1725447630,1W 1100+ DIT/WHL,1725465094,1725465109,1648,0,0
1725447690_Q..S36R,066150_Q..S36R,Q,1,1725447690,1Q 1101+ 962/STL,1725466595,1725466610,1834,0,0
1725447720_N..N72R,066200_N..N72R,W,0,1725447720,1W 1102 WHL/DIT,1725464854,1725464869,1594,0,0
1725447810_R..S,066350_R..S,R,1,1725447810,1R 1103+ CTL/95S,1725467465,1725467480,1920,0,0
1725447960_R..N93R,066600_R..N93R,R,0,1725447960,1R 1106 95S/CTL,1725468380,1725468395,2005,0,0
1725448080_Q..N36R,066800_Q..N36R,Q,0,1725448080,1Q 1108 STL/962,1725466490,1725466505,1718,0,0
1725448170_Q..S36R,066950_Q..S36R,Q,1,1725448170,1Q 1109+ 962/STL,1725467090,1725467105,1772,0,0
1725448230_N..S72R,067050_N..S72R,W,1,1725448230,1W 1110+ DIT/WHL,1725465994,1725466009,1610,0,0
1725448320_N..N72R,067200_N..N72R,W,0,1725448320,1W 1112 WHL/DIT,1725465274,1725465289,1490,0,0
1725448320_R..S,067200_R..S,R,1,1725448320,1R 1112 CTL/95S,1725467945,1725467960,1851,0,0
1725448470_N..S34R,067450_N..S34R,N,1,1725448470,1N 1114+ DIT/STL,1725467315,1725467330,1724,0,0
1725448560_Q..N36R,067600_Q..N36R,Q,0,1725448560,1Q 1116 STL/962,1725467495,1725467510,1726,0,0
1725448680_R..N93R,067800_R..N93R,R,0,1725448680,1R 1118 95S/CTL,1725467945,1725467960,1132,1,0
1725448710_Q..S36R,067850_Q..S36R,Q,1,1725448710,1Q 1118+ 962/STL,1725467525,1725467540,1690,0,0
1725448740_R..S,067900_R..S,R,1,1725448740,1R 1119 CTL/95S,1725468620,1725468635,1831,0,0
1725448830_N..S72R,068050_N..S72R,W,1,1725448830,1W 1120+ DIT/WHL,1725465994,1725466009,1452,0,0
1725448890_N..N33R,068150_N..N33R,N,0,1725448890,1N 1121+ STL/DIT,1725467570,1725467585,1648,0,0
1725448920_N..N72R,068200_N..N72R,W,0,1725448920,1W 1122 WHL/DIT,1725465949,1725465964,1424,0,0
1725448950_N..S34R,068250_N..S34R,N,1,1725448950,1N 1122+ DIT/STL,1725467780,1725467795,1660,0,0
1725449010_Q..N36R,068350_Q..N36R,Q,0,1725449010,1Q 1123+ STL/962,1725467900,1725467915,1661,0,0
1725449130_Q..S36R,068550_Q..S36R,Q,1,1725449130,1Q 1125+ 962/STL,1725468050,1725468065,1649,0,0
1725449220_R..S,068700_R..S,R,1,1725449220,1R 1127 CTL/95S,1725469221,1725469236,1807,0,0
1725449370_Q..N36R,068950_Q..N36R,Q,0,1725449370,1Q 1129+ STL/962,1725468215,1725468230,1608,0,0
1725449430_N..N33R,069050_N..N33R,N,0,1725449430,1N 1130+ STL/DIT,1725468170,1725468185,1586,0,0
1725449430_N..S72R,069050_N..S72R,W,1,1725449430,1W 1130+ DIT/WHL,1725466655,1725466670,1381,0,0
1725449460_R..N93R,069100_R..N93R,R,0,1725449460,1R 1131 95S/CTL,1725469476,1725469491,1797,0,0
1725449520_N..N72R,069200_N..N72R,W,0,1725449520,1W 1132 WHL/DIT,1725466264,1725466279,1307,0,0
1725449550_N..S34R,069250_N..S34R,N,1,1725449550,1N 1132+ DIT/STL,1725468306,1725468320,1572,0,0
1725449580_Q..S36R,069300_Q..S36R,Q,1,1725449580,1Q 1133 962/STL,1725468741,1725468756,1624,0,0
1725449700_N..N,069500_N..N,N,0,1725449700,EN 1135 STL/DIT,1725468696,1725468711,844,0,0
1725449700_R..S,069500_R..S,R,1,1725449700,1R 1135 CTL/95S,1725469371,1725469386,1709,0,0
1725449820_N..N33R,069700_N..N33R,N,0,1725449820,1N 1137 STL/DIT,1725468861,1725468876,1577,0,0
1725449910_N..S34R,069850_N..S34R,N,1,1725449910,1N 1138+ DIT/STL,1725468816,1725468831,1545,0,0
1725449940_R..N93R,069900_R..N93R,R,0,1725449940,1R 1139 95S/CTL,1725469852,1725469866,1739,0,0
1725450000_Q..N36R,070000_Q..N36R,Q,0,1725450000,1Q 1140 STL/962,1725468665,1725468681,1502,0,0
1725450030_N..S72R,070050_N..S72R,W,1,1725450030,1W 1140+ DIT/WHL,1725467465,1725467480,1331,0,0
1725450090_Q..S36R,070150_Q..S36R,Q,1,1725450090,1Q 1141+ 962/STL,1725469116,1725469131,1552,0,0
1725450120_N..N72R,070200_N..N72R,W,0,1725450120,1W 1142 WHL/DIT,1725467150,1725467165,1267,0,0
1725450150_N..S,070250_N..S,N,1,1725450150,EN 1142+ DIT/STL,1725469356,1725469371,888,0,0
1725450180_R..S,070300_R..S,R,1,1725450180,1R 1143 CTL/95S,1725469611,1725469626,1628,0,0
1725450330_N..N33R,070550_N..N33R,N,0,1725450330,1N 1145+ STL/DIT,1725469296,1725469311,1523,0,0
1725450360_R..N93R,070600_R..N93R,R,0,1725450360,1R 1146 95S/CTL,1725470227,1725470241,1702,0,0
1725450390_N..S34R,070650_N..S34R,N,1,1725450390,1N 1146+ DIT/STL,1725469596,1725469611,1568,0,0
1725450480_Q..N36R,070800_Q..N36R,Q,0,1725450480,1Q 1148 STL/962,1725469431,1725469446,1514,0,0
1725450570_Q..S36R,070950_Q..S36R,Q,1,1725450570,1Q 1149+ 962/STL,1725469371,1725469386,1475,0,0
1725450630_N..S72R,071050_N..S72R,W,1,1725450630,1W 1150+ DIT/WHL,1725468110,1725468125,1258,0,0
1725450690_N..N33R,071150_N..N33R,N,0,1725450690,1N 1151+ STL/DIT,1725469672,1725469686,1500,0,0
1725450720_N..N72R,071200_N..N72R,W,0,1725450720,1W 1152 WHL/DIT,1725467675,1725467690,1177,0,0
1725450720_Q..N36R,071200_Q..N36R,Q,0,1725450720,1Q 1152 STL/962,1725469702,1725469716,1500,0,0
1725450720_R..S,071200_R..S,R,1,1725450720,1R 1152 CTL/95S,1725470482,1725470496,1657,0,0
1725450870_N..S34R,071450_N..S34R,N,1,1725450870,1N 1154+ DIT/STL,1725469867,1725469881,1492,0,0
1725450900_R..N93R,071500_R..N93R,R,0,1725450900,1R 1155 95S/CTL,1725470543,1725470556,1621,0,0
1725450990_N..N,071650_N..N,N,0,1725450990,EN 1156+ STL/DIT,1725469912,1725469926,854,0,0
1725451110_Q..S36R,071850_Q..S36R,Q,1,1725451110,1Q 1158+ 962/STL,1725470317,1725470331,1518,0,0
1725451140_R..S,071900_R..S,R,1,1725451140,1R 1159 CTL/95S,1725470888,1725470901,1626,0,0
1725451230_N..S72R,072050_N..S72R,W,1,1725451230,1W 1200+ DIT/WHL,1725468410,1725468425,1138,0,0
1725451290_N..N33R,072150_N..N33R,N,0,1725451290,1N 1201+ STL/DIT,1725470618,1725470631,1530,0,0
1725451320_N..N72R,072200_N..N72R,W,0,1725451320,1W 1202 WHL/DIT,1725468515,1725468530,1130,0,0
1725451320_Q..N36R,072200_Q..N36R,Q,0,1725451320,1Q 1202 STL/962,1725469837,1725469851,1368,0,0
1725451350_N..S34R,072250_N..S34R,N,1,1725451350,1N 1202+ DIT/STL,1725470122,1725470136,1415,0,0
1725451380_R..N93R,072300_R..N93R,R,0,1725451380,1R 1203 95S/CTL,1725471293,1725471306,1640,0,0
1725451530_Q..S36R,072550_Q..S36R,Q,1,1725451530,1Q 1205+ 962/STL,1725470496,1725470497,1440,0,0
1725451620_R..S,072700_R..S,R,1,1725451620,1R 1207 CTL/95S,1725471233,1725471246,1565,0,0
1725451800_Q..N36R,073000_Q..N36R,Q,0,1725451800,1Q 1210 STL/962,1725470302,1725470316,1333,0,0
1725451830_N..S72R,073050_N..S72R,W,1,1725451830,1W 1210+ DIT/WHL,1725468936,1725468950,1053,0,0
1725451860_N..N33R,073100_N..N33R,N,0,1725451860,1N 1211 STL/DIT,1725471068,1725471081,1470,0,0
1725451860_R..N93R,073100_R..N93R,R,0,1725451860,1R 1211 95S/CTL,1725471473,1725471486,1544,0,0
1725451920_N..N72R,073200_N..N72R,W,0,1725451920,1W 1212 WHL/DIT,1725469086,1725469101,1061,0,0
1725451950_N..S34R,073250_N..S34R,N,1,1725451950,1N 1212+ DIT/STL,1725470783,1725470796,1387,0,0
1725451980_Q..S36R,073300_Q..S36R,Q,1,1725451980,1Q 1213 962/STL,1725471188,1725471201,1461,0,0
1725452100_R..S,073500_R..S,R,1,1725452100,1R 1215 CTL/95S,1725471834,1725471849,1529,0,0
1725452220_N..N33R,073700_N..N33R,N,0,1725452220,1N 1217 STL/DIT,1725471639,1725471654,1471,0,0
1725452280_Q..N36R,073800_Q..N36R,Q,0,1725452280,1Q 1218 STL/962,1725470796,1725470798,1302,0,0
1725452310_N..S34R,073850_N..S34R,N,1,1725452310,1N 1218+ DIT/STL,1725471263,1725471278,1385,0,0
1725452340_R..N93R,073900_R..N93R,R,0,1725452340,1R 1219 95S/CTL,1725472570,1725472585,1565,0,0
1725452430_N..S72R,074050_N..S72R,W,1,1725452430,1W 1220+ DIT/WHL,1725469536,1725469551,1016,0,0
1725452490_Q..S36R,074150_Q..S36R,Q,1,1725452490,1Q 1221+ 962/STL,1725471458,1725471473,1372,0,0
1725452520_N..N72R,074200_N..N72R,W,0,1725452520,1W 1222 WHL/DIT,1725469476,1725469491,981,0,0
1725452580_R..S,074300_R..S,R,1,1725452580,1R 1223 CTL/95S,1725472540,1725472555,1497,0,0
1725452730_N..N33R,074550_N..N33R,N,0,1725452730,1N 1225+ STL/DIT,1725472224,1725472239,1413,0,0
1725452760_R..N93R,074600_R..N93R,R,0,1725452760,1R 1226 95S/CTL,1725472885,1725472900,1495,0,0
1725452880_Q..N36R,074800_Q..N36R,Q,0,1725452880,1Q 1228 STL/962,1725471263,1725471278,1235,0,0
1725452970_Q..S36R,074950_Q..S36R,Q,1,1725452970,1Q 1229+ 962/STL,1725471714,1725471729,1279,0,0
1725453030_N..S72R,075050_N..S72R,W,1,1725453030,1W 1230+ DIT/WHL,1725470032,1725470046,949,0,0
1725453090_N..N33R,075150_N..N33R,N,0,1725453090,1N 1231+ STL/DIT,1725472284,1725472299,1327,0,0
1725453120_N..N72R,075200_N..N72R,W,0,1725453120,1W 1232 WHL/DIT,1725470122,1725470136,949,0,0
1725453120_Q..N36R,075200_Q..N36R,Q,0,1725453120,1Q 1232 STL/962,1725471804,1725471819,1257,0,0
1725453120_R..S,075200_R..S,R,1,1725453120,1R 1232 CTL/95S,1725472795,1725472810,1391,0,0
1725453270_N..S34R,075450_N..S34R,N,1,1725453270,1N 1234+ DIT/STL,1725472269,1725472284,1077,0,0
1725453300_R..N93R,075500_R..N93R,R,0,1725453300,1R 1235 95S/CTL,1725473230,1725473245,1414,0,0
1725453510_Q..S36R,075850_Q..S36R,Q,1,1725453510,1Q 1238+ 962/STL,1725472224,1725472239,1235,0,0
1725453540_R..S,075900_R..S,R,1,1725453540,1R 1239 CTL/95S,1725473065,1725473080,1344,0,0
1725453630_N..S72R,076050_N..S72R,W,1,1725453630,1W 1240+ DIT/WHL,1725470603,1725470616,945,0,0
1725453690_N..N33R,076150_N..N33R,N,0,1725453690,1N 1241+ STL/DIT,1725472630,1725472645,1258,0,0
1725453720_N..N72R,076200_N..N72R,W,0,1725453720,1W 1242 WHL/DIT,1725470618,1725470631,935,0,0
1725453720_Q..N36R,076200_Q..N36R,Q,0,1725453720,1Q 1242 STL/962,1725472179,1725472194,1194,0,0
1725453750_N..S34R,076250_N..S34R,N,1,1725453750,1N 1242+ DIT/STL,1725472495,1725472509,1228,0,0
1725453780_R..N93R,076300_R..N93R,R,0,1725453780,1R 1243 95S/CTL,1725473591,1725473602,1380,0,0
1725453930_Q..S36R,076550_Q..S36R,Q,1,1725453930,1Q 1245+ 962/STL,1725472885,1725472900,1258,0,0
1725454020_R..S,076700_R..S,R,1,1725454020,1R 1247 CTL/95S,1725473861,1725473872,1399,0,0
1725454200_Q..N36R,077000_Q..N36R,Q,0,1725454200,1Q 1250 STL/962,1725473170,1725473185,1262,0,0
1725454230_N..S72R,077050_N..S72R,W,1,1725454230,1W 1250+ DIT/WHL,1725471188,1725471201,976,0,0
1725454260_N..N33R,077100_N..N33R,N,0,1725454260,1N 1251 STL/DIT,1725473230,1725473245,1263,0,0
1725454260_R..N93R,077100_R..N93R,R,0,1725454260,1R 1251 95S/CTL,1725474322,1725474326,1462,0,0
1725454320_N..N72R,077200_N..N72R,W,0,1725454320,1W 1252 WHL/DIT,1725471308,1725471323,988,0,0
1725454350_N..S34R,077250_N..S34R,N,1,1725454350,1N 1252+ DIT/STL,1725473365,1725473380,1267,0,0
1725454380_Q..S36R,077300_Q..S36R,Q,1,1725454380,1Q 1253 962/STL,1725473215,1725473230,1245,0,0
1725454500_R..S,077500_R..S,R,1,1725454500,1R 1255 CTL/95S,1725474277,1725474281,1419,0,0
1725454620_N..N33R,077700_N..N33R,N,0,1725454620,1N 1257 STL/DIT,1725473771,1725473782,1301,0,0
1725454680_Q..N36R,077800_Q..N36R,Q,0,1725454680,1Q 1258 STL/962,1725474502,1725474507,1448,0,0
1725454710_N..S34R,077850_N..S34R,N,1,1725454710,1N 1258+ DIT/STL,1725473437,1725473456,1227,0,0
1725454740_R..N93R,077900_R..N93R,R,0,1725454740,1R 1259 95S/CTL,1725474642,1725474652,1478,0,0
1725454830_N..S72R,078050_N..S72R,W,1,1725454830,1W 1300+ DIT/WHL,1725471999,1725472014,1016,0,0
1725454890_Q..S36R,078150_Q..S36R,Q,1,1725454890,1Q 1301+ 962/STL,1725473576,1725473587,1223,0,0
1725454920_N..N72R,078200_N..N72R,W,0,1725454920,1W 1302 WHL/DIT,1725471819,1725471834,982,0,0
1725455010_R..S,078350_R..S,R,1,1725455010,1R 1303+ CTL/95S,1725474942,1725474952,1520,0,0
1725455130_N..N33R,078550_N..N33R,N,0,1725455130,1N 1305+ STL/DIT,1725474191,1725474202,1313,0,0
1725455160_R..N93R,078600_R..N93R,R,0,1725455160,1R 1306 95S/CTL,1725475032,1725475042,1526,0,0
1725455190_N..S34R,078650_N..S34R,N,1,1725455190,1N 1306+ DIT/STL,1725473842,1725473846,1234,0,0
1725455280_Q..N36R,078800_Q..N36R,Q,0,1725455280,1Q 1308 STL/962,1725474627,1725474637,1402,0,0
1725455370_Q..S36R,078950_Q..S36R,Q,1,1725455370,1Q 1309+ 962/STL,1725474146,1725474157,1272,0,0
1725455430_N..S72R,079050_N..S72R,W,1,1725455430,1W 1310+ DIT/WHL,1725472795,1725472810,1044,0,0
1725455490_N..N33R,079150_N..N33R,N,0,1725455490,1N 1311+ STL/DIT,1725474431,1725474442,1320,0,0
1725455520_N..N72R,079200_N..N72R,W,0,1725455520,1W 1312 WHL/DIT,1725472389,1725472404,980,0,0
1725455520_R..S,079200_R..S,R,1,1725455520,1R 1312 CTL/95S,1725475402,1725475407,1576,0,0
1725455670_N..S34R,079450_N..S34R,N,1,1725455670,1N 1314+ DIT/STL,1725474462,1725474472,1304,0,0
1725455700_R..N93R,079500_R..N93R,R,0,1725455700,1R 1315 95S/CTL,1725475257,1725475267,1514,0,0
1725455850_Q..S36R,079750_Q..S36R,Q,1,1725455850,1Q 1317+ 962/STL,1725474326,1725474337,1248,0,0
1725455880_N..S,079800_N..S,N,1,1725455880,EN 1318 DIT/STL,1725474622,1725474627,986,0,0
1725455880_Q..N36R,079800_Q..N36R,Q,0,1725455880,1Q 1318 STL/962,1725474777,1725474787,815,0,0
1725455940_R..S,079900_R..S,R,1,1725455940,1R 1319 CTL/95S,1725475663,1725475672,1590,0,0
1725456030_N..S72R,080050_N..S72R,W,1,1725456030,1W 1320+ DIT/WHL,1725473155,1725473170,1012,0,0
1725456090_N..N33R,080150_N..N33R,N,0,1725456090,1N 1321+ STL/DIT,1725475077,1725475087,1412,0,0
1725456120_N..N72R,080200_N..N72R,W,0,1725456120,1W 1322 WHL/DIT,1725472885,1725472900,966,0,0
1725456150_N..S34R,080250_N..S34R,N,1,1725456150,1N 1322+ DIT/STL,1725475017,1725475027,1388,0,0
1725456180_R..N93R,080300_R..N93R,R,0,1725456180,1R 1323 95S/CTL,1725475888,1725475898,1618,0,0
1725456330_Q..S36R,080550_Q..S36R,Q,1,1725456330,1Q 1325+ 962/STL,1725474972,1725474982,1350,0,0
1725456420_R..S,080700_R..S,R,1,1725456420,1R 1327 CTL/95S,1725476368,1725476378,1711,0,0
1725456480_Q..N36R,080800_Q..N36R,Q,0,1725456480,1Q 1328 STL/962,1725475167,1725475177,916,0,0
1725456630_N..S72R,081050_N..S72R,W,1,1725456630,1W 1330+ DIT/WHL,1725473737,1725473741,1019,0,0
1725456660_N..N33R,081100_N..N33R,N,0,1725456660,1N 1331 STL/DIT,1725475678,1725475687,1496,0,0
1725456660_R..N93R,081100_R..N93R,R,0,1725456660,1R 1331 95S/CTL,1725476278,1725476288,1655,0,0
1725456720_N..N72R,081200_N..N72R,W,0,1725456720,1W 1332 WHL/DIT,1725473696,1725473707,1002,0,0
1725456750_N..S34R,081250_N..S34R,N,1,1725456750,1N 1332+ DIT/STL,1725475558,1725475567,1450,0,0
1725456780_Q..S36R,081300_Q..S36R,Q,1,1725456780,1Q 1333 962/STL,1725475618,1725475627,1464,0,0
1725456900_R..S,081500_R..S,R,1,1725456900,1R 1335 CTL/95S,1725477368,1725477375,1913,0,0
1725457020_N..N33R,081700_N..N33R,N,0,1725457020,1N 1337 STL/DIT,1725475858,1725475868,1496,0,0
1725457080_Q..N36R,081800_Q..N36R,Q,0,1725457080,1Q 1338 STL/962,1725476108,1725476113,1553,0,0
1725457110_N..S34R,081850_N..S34R,N,1,1725457110,1N 1338+ DIT/STL,1725476023,1725476033,1525,0,0
1725457140_R..N93R,081900_R..N93R,R,0,1725457140,1R 1339 95S/CTL,1725476483,1725476489,1641,0,0
1725457230_N..S72R,082050_N..S72R,W,1,1725457230,1W 1340+ DIT/WHL,1725474492,1725474502,1101,0,0
1725457290_Q..S36R,082150_Q..S36R,Q,1,1725457290,1Q 1341+ 962/STL,1725475813,1725475822,1445,0,0
1725457320_N..N72R,082200_N..N72R,W,0,1725457320,1W 1342 WHL/DIT,1725474236,1725474251,1029,0,0
1725457380_Q..N,082300_Q..N,Q,0,1725457380,EQ 1343 STL/962,1725476399,1725476408,1141,0,0
1725457380_R..S,082300_R..S,R,1,1725457380,1R 1343 CTL/95S,1725477383,1725477390,1852,0,0
1725457530_N..N33R,082550_N..N33R,N,0,1725457530,1N 1345+ STL/DIT,1725476528,1725476535,1602,0,0
1725457560_R..N93R,082600_R..N93R,R,0,1725457560,1R 1346 95S/CTL,1725477224,1725477233,1786,0,0
1725457590_N..S34R,082650_N..S34R,N,1,1725457590,1N 1346+ DIT/STL,1725476639,1725476648,1624,0,0
1725457680_Q..N36R,082800_Q..N36R,Q,0,1725457680,1Q 1348 STL/962,1725476580,1725476588,1598,0,0
1725457770_Q..S36R,082950_Q..S36R,Q,1,1725457770,1Q 1349+ 962/STL,1725476098,1725476108,1457,0,0
1725457830_N..S72R,083050_N..S72R,W,1,1725457830,1W 1350+ DIT/WHL,1725474972,1725474982,1149,0,0
1725457890_N..N33R,083150_N..N33R,N,0,1725457890,1N 1351+ STL/DIT,1725476903,1725476909,1654,0,0
1725457920_N..N72R,083200_N..N72R,W,0,1725457920,1W 1352 WHL/DIT,1725474682,1725474687,1061,0,0
1725457920_Q..N36R,083200_Q..N36R,Q,0,1725457920,1Q 1352 STL/962,1725477044,1725477053,1690,0,0
1725457920_R..S,083200_R..S,R,1,1725457920,1R 1352 CTL/95S,1725477660,1725477668,1854,0,0
1725458070_N..S34R,083450_N..S34R,N,1,1725458070,1N 1354+ DIT/STL,1725476924,1725476933,1635,0,0
1725458100_R..N93R,083500_R..N93R,R,0,1725458100,1R 1355 95S/CTL,1725477563,1725477570,1802,0,0
1725458250_Q..S36R,083750_Q..S36R,Q,1,1725458250,1Q 1357+ 962/STL,1725477149,1725477158,1659,0,0
1725458310_R..S,083850_R..S,R,1,1725458310,1R 1358+ CTL/95S,1725478523,1725478531,2013,0,0
1725458430_N..S72R,084050_N..S72R,W,1,1725458430,1W 1400+ DIT/WHL,1725475392,1725475402,1157,0,0
1725458490_Q..N36R,084150_Q..N36R,Q,0,1725458490,1Q 1401+ STL/962,1725477443,1725477450,1691,0,0
1725458520_N..N72R,084200_N..N72R,W,0,1725458520,1W 1402 WHL/DIT,1725475347,1725475357,1131,0,0
1725458550_N..S34R,084250_N..S34R,N,1,1725458550,1N 1402+ DIT/STL,1725477540,1725477548,1704,0,0
1725458580_N..N33R,084300_N..N33R,N,0,1725458580,1N 1403 STL/DIT,1725477428,1725477435,1671,0,0
1725458580_R..N93R,084300_R..N93R,R,0,1725458580,1R 1403 95S/CTL,1725477825,1725477833,1777,0,0
1725458730_Q..S36R,084550_Q..S36R,Q,1,1725458730,1Q 1405+ 962/STL,1725477428,1725477435,1634,0,0
1725458760_R..S,084600_R..S,R,1,1725458760,1R 1406 CTL/95S,1725478763,1725478771,1987,0,0
1725458970_N..N33R,084950_N..N33R,N,0,1725458970,1N 1409+ STL/DIT,1725477870,1725477878,1694,0,0
1725458970_Q..N36R,084950_Q..N36R,Q,0,1725458970,1Q 1409+ STL/962,1725477630,1725477638,1646,1,0
1725459030_N..S72R,085050_N..S72R,W,1,1725459030,1W 1410+ DIT/WHL,1725476003,1725476008,1201,0,0
1725459060_R..N93R,085100_R..N93R,R,0,1725459060,1R 1411 95S/CTL,1725478711,1725478718,1918,0,0
1725459120_N..N72R,085200_N..N72R,W,0,1725459120,1W 1412 WHL/DIT,1725476483,1725476489,1313,0,0
1725459150_N..S34R,085250_N..S34R,N,1,1725459150,1N 1412+ DIT/STL,1725478583,1725478591,1863,1,0
1725459180_R..S,085300_R..S,R,1,1725459180,1R 1413 CTL/95S,1725479049,1725479056,1984,0,0
1725459450_N..N33R,085750_N..N33R,N,0,1725459450,1N 1417+ STL/DIT,1725478471,1725478478,1775,0,0
1725459450_Q..N36R,085750_Q..N36R,Q,0,1725459450,1Q 1417+ STL/962,1725477983,1725477990,1646,0,0
1725459450_Q..S36R,085750_Q..S36R,Q,1,1725459450,1Q 1417+ 962/STL,1725478065,1725478073,1157,0,0
1725459510_N..S34R,085850_N..S34R,N,1,1725459510,1N 1418+ DIT/STL,1725479064,1725479071,1921,1,0
1725459540_R..N93R,085900_R..N93R,R,0,1725459540,1R 1419 95S/CTL,1725480047,1725480054,2178,0,0
1725459630_N..S72R,086050_N..S72R,W,1,1725459630,1W 1420+ DIT/WHL,1725477008,1725477014,1350,0,0
1725459720_N..N72R,086200_N..N72R,W,0,1725459720,1W 1422 WHL/DIT,1725476729,1725476738,1259,0,0
1725459720_R..S,086200_R..S,R,1,1725459720,1R 1422 CTL/95S,1725479244,1725479252,1928,0,0
1725459930_N..N33R,086550_N..N33R,N,0,1725459930,1N 1425+ STL/DIT,1725478801,1725478808,1767,0,0
1725459930_N..S34R,086550_N..S34R,N,1,1725459930,1N 1425+ DIT/STL,1725478861,1725478869,1783,0,0
1725460020_R..N93R,086700_R..N93R,R,0,1725460020,1R 1427 95S/CTL,1725480228,1725480234,2130,0,0
1725460050_Q..N36R,086750_Q..N36R,Q,0,1725460050,1Q 1427+ STL/962,1725478508,1725478516,1665,0,0
1725460170_Q..S36R,086950_Q..S36R,Q,1,1725460170,1Q 1429+ 962/STL,1725478328,1725478336,1593,0,0
1725460230_N..S72R,087050_N..S72R,W,1,1725460230,1W 1430+ DIT/WHL,1725477209,1725477218,1284,0,0
1725460230_R..S,087050_R..S,R,1,1725460230,1R 1430+ CTL/95S,1725479987,1725479994,2023,0,0
1725460320_N..N72R,087200_N..N72R,W,0,1725460320,1W 1432 WHL/DIT,1725477119,1725477128,1244,0,0
1725460350_Q..N36R,087250_Q..N36R,Q,0,1725460350,1Q 1432+ STL/962,1725478974,1725478981,1730,0,0
