trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726208880_7..N,038800_7..N,7,0,1726208880,07 0628 34H/MST,1726225504,1726225511,428,0,0
1726208880_7X..S,038800_7X..S,7X,1,1726208880,07 0628 MST/34H,1726225444,1726225451,420,0,0
1726208910_6..S02R,038850_6..S02R,6X,1,1726208910,06 0628+ PEL/BBR,1726226651,1726226659,579,0,0
1726208910_GS.S04R,038850_GS.S04R,GS,1,1726208910,0S 0628+ TSS/GCS,1726223374,1726223385,164,0,0
1726208940_1..S03R,038900_1..S03R,1,1,1726208940,01 0629  242/SFT,1726226614,1726226621,574,0,0
1726208940_3..S01R,038900_3..S01R,3,1,1726208940,03 0629  148/NLT,1726227116,1726227124,641,0,0
1726208970_2..S05R,038950_2..S05R,2,1,1726208970,02 0629+ 241/FLA,1726223966,1726223974,227,0,0
1726209000_GS.N01R,039000_GS.N01R,GS,0,1726209000,0S 0630  GCS/TSS,1726223693,1726223704,157,0,0
1726209090_1..N03R,039150_1..N03R,1,0,1726209090,01 0631+ SFT/242,1726226876,1726226884,589,0,0
1726209090_6..S03R,039150_6..S03R,6,1,1726209090,06 0631+ 177/BBR,1726226449,1726226456,532,0,0
1726209120_2..S05R,039200_2..S05R,2,1,1726209120,02 0632  241/FLA,1726229464,1726229475,932,0,0
1726209120_4..S34R,039200_4..S34R,4,1,1726209120,04 0632  WDL/UTI,1726227454,1726227465,666,0,0
1726209120_7..N,039200_7..N,7,0,1726209120,07 0632 34H/MST,1726225639,1726225646,425,0,0
1726209150_7X..S,039250_7X..S,7X,1,1726209150,07 0632+ MST/34H,1726225706,1726225714,434,0,0
1726209210_GS.S01R,039350_GS.S01R,GS,1,1726209210,0S 0633+ TSS/GCS,1726223644,1726223659,168,0,0
1726209270_6..N01R,039450_6..N01R,6,0,1726209270,06 0634+ BBR/PEL,1726227191,1726227199,630,0,0
1726209270_7..S,039450_7..S,7,1,1726209270,07 0634+ MST/34H,1726225864,1726225871,449,0,0
1726209300_1..S03R,039500_1..S03R,1,1,1726209300,01 0635  242/SFT,1726227131,1726227139,603,0,0
1726209300_2..N01R,039500_2..N01R,2,0,1726209300,02 0635  FLA/241,1726229164,1726229175,874,0,0
1726209300_2..S05R,039500_2..S05R,2,1,1726209300,02 0635  241/FLA,1726229854,1726229865,941,0,0
1726209300_7..N,039500_7..N,7,0,1726209300,07 0635 34H/MST,1726225811,1726225819,442,0,0
1726209300_GS.N04R,039500_GS.N04R,GS,0,1726209300,0S 0635  GCS/TSS,1726223768,1726223779,162,0,0
1726209330_3..N01R,039550_3..N01R,3,0,1726209330,03 0635+ NLT/148,1726227840,1726227844,697,0,0
1726209390_5..S04R,039650_5..S04R,5,1,1726209390,05 0636+ DYR/FLA,1726228399,1726228410,772,0,0
1726209420_4..S34R,039700_4..S34R,4,1,1726209420,04 0637  WDL/UTI,1726227664,1726227675,674,0,0
1726209420_6..S02R,039700_6..S02R,6X,1,1726209420,06 0637  PEL/BBR,1726227139,1726227146,604,0,0
1726209450_7X..S,039750_7X..S,7X,1,1726209450,07 0637+ MST/34H,1726226006,1726226014,460,0,0
1726209480_5..N71R,039800_5..N71R,5,0,1726209480,05 0638  FLA/DYR,1726228669,1726228680,808,0,0
1726209480_7..N,039800_7..N,7,0,1726209480,07 0638 34H/MST,1726226104,1726226111,468,0,0
1726209510_1..N03R,039850_1..N03R,1,0,1726209510,01 0638+ SFT/242,1726227131,1726227139,603,0,0
1726209510_GS.S04R,039850_GS.S04R,GS,1,1726209510,0S 0638+ TSS/GCS,1726223966,1726223974,187,0,0
1726209570_5..S09R,039950_5..S09R,5,1,1726209570,05 0639+ 238/FLA,1726229269,1726229280,865,0,0
1726209600_6..S,040000_6..S,6,1,1726209600,06 0640  177/BBR,1726226869,1726226876,49,0,0
1726209600_6..S03R,040000_6..S03R,6,1,1726209600,06 0640  177/BBR,1726226464,1726226471,493,0,0
1726209600_GS.N01R,040000_GS.N01R,GS,0,1726209600,0S 0640  GCS/TSS,1726224056,1726224064,178,0,0
1726209630_2..S05R,040050_2..S05R,2,1,1726209630,E2 0640+ 241/FLA,1726224079,1726224094,15,0,0
1726209690_3..S01R,040150_3..S01R,3,1,1726209690,03 0641+ 148/NLT,1726228110,1726228114,713,0,0
1726209690_4..N06R,040150_4..N06R,4,0,1726209690,04 0641+ UTI/WDL,1726227990,1726227994,696,0,0
1726209690_7..N,040150_7..N,7,0,1726209690,07 0641+ 34H/MST,1726226216,1726226224,472,0,0
1726209750_1..S04R,040250_1..S04R,1,1,1726209750,01 0642+ 238/SFT,1726227319,1726227326,608,0,0
1726209750_6..N01R,040250_6..N01R,6,0,1726209750,06 0642+ BBR/PEL,1726227874,1726227885,682,0,0
1726209750_7X..S,040250_7X..S,7X,1,1726209750,07 0642+ MST/34H,1726226299,1726226306,470,0,0
1726209780_4..S34R,040300_4..S34R,4,1,1726209780,04 0643  WDL/UTI,1726228069,1726228080,708,0,0
1726209780_5..N01R,040300_5..N01R,5,0,1726209780,05 0643  180/DYR,1726224799,1726224806,272,0,0
1726209810_7..N,040350_7..N,7,0,1726209810,07 0643+ 34H/MST,1726226374,1726226381,480,0,0
1726209810_GS.S01R,040350_GS.S01R,GS,1,1726209810,0S 0643+ TSS/GCS,1726224251,1726224259,199,0,0
1726209840_2..S05R,040400_2..S05R,2,1,1726209840,02 0644  241/FLA,1726230379,1726230390,1016,0,0
1726209870_7..S,040450_7..S,7,1,1726209870,07 0644+ 111/34H,1726300796,1726300808,16379,0,0
1726209900_2..N01R,040500_2..N01R,2,0,1726209900,02 0645  FLA/241,1726230034,1726230045,950,0,0
1726209900_3..N01R,040500_3..N01R,3,0,1726209900,03 0645  NLT/148,1726228429,1726228440,736,0,0
1726209900_6..S02R,040500_6..S02R,6X,1,1726209900,06 0645  PEL/BBR,1726227664,1726227675,634,0,0
1726209900_GS.N04R,040500_GS.N04R,GS,0,1726209900,0S 0645  GCS/TSS,1726224379,1726224386,196,0,0
1726209960_1..S03R,040600_1..S03R,1,1,1726209960,01 0646  242/SFT,1726227630,1726227634,629,0,0
1726209960_7..N,040600_7..N,7,0,1726209960,07 0646 34H/MST,1726226614,1726226621,505,0,0
1726209990_1..N03R,040650_1..N03R,1,0,1726209990,01 0646+ SFT/242,1726227589,1726227600,624,0,0
1726210050_5..S09R,040750_5..S09R,5,1,1726210050,05 0647+ 238/FLA,1726229989,1726230000,944,0,0
1726210050_7X..S,040750_7X..S,7X,1,1726210050,07 0647+ MST/34H,1726226666,1726226674,487,0,0
1726210080_7..N,040800_7..N,7,0,1726210080,07 0648 34H/MST,1726226786,1726226794,519,0,0
1726210110_5..N71R,040850_5..N71R,5,0,1726210110,05 0648+ FLA/DYR,1726229344,1726229355,858,0,0
1726210110_6..S03R,040850_6..S03R,6,1,1726210110,06 0648+ 177/BBR,1726227484,1726227495,609,0,0
1726210110_GS.S04R,040850_GS.S04R,GS,1,1726210110,0S 0648+ TSS/GCS,1726224566,1726224574,221,0,0
1726210140_3..S01R,040900_3..S01R,3,1,1726210140,03 0649  148/NLT,1726228219,1726228230,708,0,0
1726210140_4..S34R,040900_4..S34R,4,1,1726210140,04 0649  WDL/UTI,1726228399,1726228410,732,0,0
1726210170_6..N01R,040950_6..N01R,6,0,1726210170,06 0649+ BBR/PEL,1726228264,1726228275,713,0,0
1726210200_5..S04R,041000_5..S04R,5,1,1726210200,05 0650  DYR/FLA,1726229730,1726229734,888,0,0
1726210200_GS.N01R,041000_GS.N01R,GS,0,1726210200,0S 0650  GCS/TSS,1726224664,1726224671,214,0,0
1726210230_7..N,041050_7..N,7,0,1726210230,07 0650+ 34H/MST,1726226974,1726226981,523,0,0
1726210290_2..S05R,041150_2..S05R,2,1,1726210290,02 0651+ 241/FLA,1726230810,1726230814,1089,0,0
1726210290_4..N06R,041150_4..N06R,4,0,1726210290,04 0651+ UTI/WDL,1726228474,1726228485,735,0,0
1726210320_6..S02R,041200_6..S02R,6X,1,1726210320,06 0652  PEL/BBR,1726228054,1726228065,666,0,0
1726210350_1..S04R,041250_1..S04R,1,1,1726210350,01 0652+ 238/SFT,1726228159,1726228170,680,0,0
1726210350_7..N,041250_7..N,7,0,1726210350,07 0652+ 34H/MST,1726227191,1726227199,552,0,0
1726210350_7X..S,041250_7X..S,7X,1,1726210350,07 0652+ MST/34H,1726300796,1726300808,16343,0,0
1726210410_GS.S01R,041350_GS.S01R,GS,1,1726210410,0S 0653+ TSS/GCS,1726224836,1726224844,237,0,0
1726210470_1..N03R,041450_1..N03R,1,0,1726210470,01 0654+ SFT/242,1726228395,1726228399,711,0,0
1726210470_7..S,041450_7..S,7,1,1726210470,07 0654+ MST/34H,1726227274,1726227281,562,0,0
1726210500_2..N01R,041500_2..N01R,2,0,1726210500,02 0655  FLA/241,1726230630,1726230634,1017,0,0
1726210500_3..N01R,041500_3..N01R,3,0,1726210500,03 0655  NLT/148,1726228984,1726228995,766,0,0
1726210500_3..S01R,041500_3..S01R,3,1,1726210500,03 0655  148/NLT,1726228714,1726228725,713,0,0
1726210500_6..S03R,041500_6..S03R,6,1,1726210500,06 0655  177/BBR,1726227829,1726227840,612,0,0
1726210500_7..N,041500_7..N,7,0,1726210500,07 0655 34H/WPT,1726226839,1726226846,500,0,0
1726210500_GS.N04R,041500_GS.N04R,GS,0,1726210500,0S 0655  GCS/TSS,1726224971,1726224979,231,0,0
1726210530_1..S03R,041550_1..S03R,1,1,1726210530,01 0655+ 242/SFT,1726228335,1726228339,679,0,0
1726210560_6..N01R,041600_6..N01R,6,0,1726210560,06 0656  BBR/PEL,1726228549,1726228560,708,0,0
1726210650_7X..S,041750_7X..S,7X,1,1726210650,07 0657+ MST/34H,1726227154,1726227161,525,0,0
1726210680_7..N,041800_7..N,7,0,1726210680,07 0658 34H/MST,1726227319,1726227326,547,0,0
1726210710_4..S34R,041850_4..S34R,4,1,1726210710,04 0658+ WDL/UTI,1726228980,1726228984,765,0,0
1726210710_GS.S04R,041850_GS.S04R,GS,1,1726210710,0S 0658+ TSS/GCS,1726225166,1726225174,257,0,0
1726210740_6..S02R,041900_6..S02R,6X,1,1726210740,06 0659  PEL/BBR,1726228695,1726228699,727,0,0
1726210800_4..S39R,042000_4..S39R,4,1,1726210800,04 0700  KGB/UTI,1726228680,1726228684,685,0,0
1726210800_7..N,042000_7..N,7,0,1726210800,07 0700 34H/MST,1726227559,1726227570,572,0,0
1726210800_GS.N01R,042000_GS.N01R,GS,0,1726210800,0S 0700  GCS/TSS,1726225264,1726225271,230,0,0
1726210830_2..S05R,042050_2..S05R,2,1,1726210830,02 0700+ 241/FLA,1726231819,1726231834,1193,0,0
1726210830_5..S04R,042050_5..S04R,5,1,1726210830,05 0700+ DYR/FLA,1726230259,1726230270,896,0,0
1726210860_3..S01R,042100_3..S01R,3,1,1726210860,03 0701  148/NLT,1726229239,1726229250,760,0,0
1726210860_5..N71R,042100_5..N71R,5,0,1726210860,05 0701  FLA/DYR,1726230154,1726230165,882,0,0
1726210890_4..N06R,042150_4..N06R,4,0,1726210890,04 0701+ UTI/WDL,1726229044,1726229055,783,0,0
1726210920_1..S04R,042200_1..S04R,1,1,1726210920,01 0702  238/SFT,1726228605,1726228609,675,0,0
1726210950_1..N03R,042250_1..N03R,1,0,1726210950,01 0702+ SFT/242,1726228729,1726228740,692,0,0
1726210950_3..N01R,042250_3..N01R,3,0,1726210950,03 0702+ NLT/148,1726229809,1726229820,836,0,0
1726210950_6..N01R,042250_6..N01R,6,0,1726210950,06 0702+ BBR/PEL,1726228905,1726228909,715,0,0
1726210950_6..S,042250_6..S,6,1,1726210950,/6 0702+ 177/BBR,1726228354,1726228365,46,0,0
1726210950_6..S03R,042250_6..S03R,6,1,1726210950,06 0702+ 177/BBR,1726227874,1726227885,578,0,0
1726210950_7..N,042250_7..N,7,0,1726210950,07 0702+ 34H/MST,1726227705,1726227709,559,0,0
1726210950_7X..S,042250_7X..S,7X,1,1726210950,07 0702+ MST/34H,1726227409,1726227416,520,0,0
1726211010_4..S34R,042350_4..S34R,4,1,1726211010,04 0703+ WDL/UTI,1726229554,1726229565,802,0,0
1726211010_GS.S01R,042350_GS.S01R,GS,1,1726211010,0S 0703+ TSS/GCS,1726225466,1726225474,257,0,0
1726211070_2..N01R,042450_2..N01R,2,0,1726211070,02 0704+ FLA/241,1726231384,1726231399,1135,0,0
1726211070_4..N06R,042450_4..N06R,4,0,1726211070,04 0704+ UTI/WDL,1726229149,1726229160,748,0,0
1726211070_7..S,042450_7..S,7,1,1726211070,07 0704+ MST/34H,1726227649,1726227660,538,0,0
1726211100_6..S02R,042500_6..S02R,6X,1,1726211100,06 0705  PEL/BBR,1726229029,1726229040,705,0,0
1726211100_7..N,042500_7..N,7,0,1726211100,07 0705 34H/MST,1726227874,1726227885,568,0,0
1726211100_GS.N04R,042500_GS.N04R,GS,0,1726211100,0S 0705  GCS/TSS,1726225594,1726225601,247,0,0
1726211130_1..S03R,042550_1..S03R,1,1,1726211130,01 0705+ 242/SFT,1726228939,1726228950,693,0,0
1726211250_5..S04R,042750_5..S04R,5,1,1726211250,05 0707+ DYR/FLA,1726230600,1726230604,942,0,0
1726211250_7..N,042750_7..N,7,0,1726211250,07 0707+ 34H/WPT,1726227720,1726227724,540,0,0
1726211280_4..S34R,042800_4..S34R,4,1,1726211280,04 0708  WDL/UTI,1726229730,1726229734,798,0,0
1726211280_5..S15R,042800_5..S15R,5,1,1726211280,05 0708  238/UTI,1726230154,1726230165,855,0,0
1726211310_3..N01R,042850_3..N01R,3,1,1726211310,03 0708+ NLT/148,1726229899,1726229910,821,0,0
1726211310_5..N71R,042850_5..N71R,5,0,1726211310,05 0708+ FLA/DYR,1726230439,1726230450,900,0,0
1726211310_6..N01R,042850_6..N01R,6,0,1726211310,06 0708+ BBR/PEL,1726229224,1726229235,563,0,0
1726211310_6..S02R,042850_6..S02R,6X,1,1726211310,06 0708+ PEL/BBR,1726229329,1726229340,745,0,0
1726211310_GS.S04R,042850_GS.S04R,GS,1,1726211310,0S 0708+ TSS/GCS,1726225781,1726225789,272,0,0
1726211340_6..S03R,042900_6..S03R,6,1,1726211340,06 0709  177/BBR,1726228849,1726228860,681,0,0
1726211400_2..S05R,043000_2..S05R,2,1,1726211400,02 0710  241/FLA,1726232224,1726232239,1185,0,0
1726211400_3..S01R,043000_3..S01R,3,1,1726211400,03 0710  148/NLT,1726229794,1726229805,770,0,0
1726211400_7..N,043000_7..N,7,0,1726211400,07 0710 34H/MST,1726228054,1726228065,570,0,0
1726211400_GS.N01R,043000_GS.N01R,GS,0,1726211400,0S 0710  GCS/TSS,1726225871,1726225879,247,0,0
1726211430_1..N03R,043050_1..N03R,1,0,1726211430,01 0710+ SFT/242,1726229209,1726229220,692,0,0
1726211430_4..N03R,043050_4..N03R,4,0,1726211430,04 0710+ NLT/WDL,1726230780,1726230784,953,0,0
1726211490_4..N06R,043150_4..N06R,4,0,1726211490,04 0711+ UTI/WDL,1726229689,1726229700,756,0,0
1726211520_1..S04R,043200_1..S04R,1,1,1726211520,01 0712  238/SFT,1726229239,1726229250,696,0,0
1726211550_2..S05R,043250_2..S05R,2,1,1726211550,E2 0712+ 241/FLA,1726232599,1726232614,1006,0,0
1726211550_6..N03R,043250_6..N03R,6,0,1726211550,06 0712+ BBR/177,1726228804,1726228815,464,0,0
1726211550_7..N,043250_7..N,7,0,1726211550,07 0712+ 34H/MST,1726228294,1726228305,583,0,0
1726211550_7X..S,043250_7X..S,7X,1,1726211550,07 0712+ MST/34H,1726228099,1726228110,557,0,0
1726211580_6..S,043300_6..S,6X,1,1726211580,/6 0713  PEL/BBR,1726229764,1726229775,152,2,0
1726211580_6..S02R,043300_6..S02R,6X,1,1726211580,06 0713  PEL/BBR,1726228470,1726228474,593,0,0
1726211610_2..N01R,043350_2..N01R,2,0,1726211610,02 0713+ FLA/241,1726232089,1726232104,1167,0,0
1726211610_4..N06R,043350_4..N06R,4,0,1726211610,04 0713+ UTI/WDL,1726230229,1726230240,828,0,0
1726211610_GS.S01R,043350_GS.S01R,GS,1,1726211610,0S 0713+ TSS/GCS,1726226089,1726226096,276,0,0
1726211640_4..S36R,043400_4..S36R,4,1,1726211640,04 0714  BPK/UTI,1726229974,1726229985,794,0,0
1726211640_GS.N04R,043400_GS.N04R,GS,0,1726211640,0S 0714  GCS/TSS,1726226126,1726226134,281,0,0
1726211670_1..S03R,043450_1..S03R,1,1,1726211670,01 0714+ 242/SFT,1726229569,1726229580,740,0,0
1726211670_4..S35R,043450_4..S35R,4,1,1726211670,04 0714+ WDL/BWG,1726229434,1726229445,722,0,0
1726211670_7..S,043450_7..S,7,1,1726211670,07 0714+ MST/34H,1726228519,1726228530,597,0,0
1726211700_6..S03R,043500_6..S03R,6,1,1726211700,06 0715  177/BBR,1726229179,1726229190,654,0,0
1726211700_7..N,043500_7..N,7,0,1726211700,07 0715 34H/WPT,1726228174,1726228185,536,0,0
1726211760_3..S01R,043600_3..S01R,3,1,1726211760,03 0716  148/NLT,1726230079,1726230090,774,0,0
1726211760_6..N01R,043600_6..N01R,6,0,1726211760,06 0716  BBR/PEL,1726229910,1726229914,569,0,0
1726211790_5..N62R,043650_5..N62R,5,0,1726211790,05 0716+ NLT/DYR,1726231714,1726231729,1081,0,0
1726211790_5..S04R,043650_5..S04R,5,1,1726211790,05 0716+ DYR/FLA,1726231414,1726231429,1041,0,0
1726211790_5..S09R,043650_5..S09R,5,1,1726211790,05 0716+ 238/FLA,1726231684,1726231699,1070,0,0
1726211850_5..N71R,043750_5..N71R,5,0,1726211850,05 0717+ FLA/DYR,1726231144,1726231159,1003,0,0
1726211850_7..N,043750_7..N,7,0,1726211850,07 0717+ 34H/MST,1726228519,1726228530,578,0,0
1726211850_7X..S,043750_7X..S,7X,1,1726211850,07 0717+ MST/34H,1726228429,1726228440,566,0,0
1726211850_GS.S04R,043750_GS.S04R,GS,1,1726211850,0S 0717+ TSS/GCS,1726226314,1726226321,272,0,0
1726211880_2..S05R,043800_2..S05R,2,1,1726211880,02 0718  241/FLA,1726232989,1726233004,1214,0,0
1726211880_6..S02R,043800_6..S02R,6X,1,1726211880,06 0718  PEL/BBR,1726230079,1726230090,774,0,0
1726211880_GS.N01R,043800_GS.N01R,GS,0,1726211880,0S 0718  GCS/TSS,1726226359,1726226366,278,0,0
1726211910_1..N03R,043850_1..N03R,1,0,1726211910,01 0718+ SFT/242,1726230034,1726230045,768,0,0
1726211910_1..S03R,043850_1..S03R,1,1,1726211910,01 0718+ 242/SFT,1726229764,1726229775,732,0,0
1726211910_4..S34R,043850_4..S34R,4,1,1726211910,04 0718+ WDL/UTI,1726230604,1726230615,873,0,0
1726211940_3..N01R,043900_3..N01R,3,0,1726211940,03 0719  NLT/148,1726230304,1726230315,804,0,0
1726211940_7..S,043900_7..S,7,1,1726211940,07 0719 111/34H,1726228624,1726228635,286,0,0
1726212000_4..N06R,044000_4..N06R,4,0,1726212000,04 0720  UTI/WDL,1726230540,1726230544,815,0,0
1726212000_7..N,044000_7..N,7,0,1726212000,07 0720 34H/MST,1726228590,1726228594,569,0,0
1726212090_2..S05R,044150_2..S05R,2,1,1726212090,02 0721+ 241/FLA,1726233124,1726233139,1217,0,0
1726212090_6..N03R,044150_6..N03R,6,0,1726212090,06 0721+ BBR/177,1726229434,1726229445,473,0,0
1726212090_GS.S01R,044150_GS.S01R,GS,1,1726212090,0S 0721+ TSS/GCS,1726226554,1726226561,264,0,0
1726212120_GS.N04R,044200_GS.N04R,GS,0,1726212120,0S 0722  GCS/TSS,1726226606,1726226614,271,0,0
1726212150_4..S34R,044250_4..S34R,4,1,1726212150,04 0722+ WDL/UTI,1726230859,1726230870,901,0,0
1726212150_7..N,044250_7..N,7,0,1726212150,07 0722+ 34H/MST,1726228695,1726228699,566,0,0
1726212150_7X..S,044250_7X..S,7X,1,1726212150,07 0722+ MST/34H,1726228770,1726228774,575,0,0
1726212180_1..S,044300_1..S,1,1,1726212180,01 0723  238/SFT,1726229989,1726230000,75,0,0
1726212180_1..S04R,044300_1..S04R,1,1,1726212180,01 0723  238/SFT,1726229295,1726229299,629,0,0
1726212180_2..N01R,044300_2..N01R,2,0,1726212180,02 0723  FLA/241,1726232344,1726232359,1127,0,0
1726212180_2..N03R,044300_2..N03R,2,0,1726212180,02 0723  NLT/241,1726232989,1726233004,1199,0,0
1726212180_3..S01R,044300_3..S01R,3,1,1726212180,03 0723  148/NLT,1726230540,1726230544,815,0,0
1726212180_6..S02R,044300_6..S02R,6X,1,1726212180,06 0723  PEL/BBR,1726230240,1726230244,755,0,0
1726212240_6..S03R,044400_6..S03R,6,1,1726212240,06 0724  177/BBR,1726229929,1726229940,714,0,0
1726212270_7..S,044450_7..S,7,1,1726212270,07 0724+ MST/34H,1726229089,1726229100,603,0,0
1726212300_1..S03R,044500_1..S03R,1,1,1726212300,01 0725  242/SFT,1726230210,1726230214,711,0,0
1726212300_6..N01R,044500_6..N01R,6,0,1726212300,06 0725  BBR/PEL,1726230180,1726230184,539,0,0
1726212300_7..N,044500_7..N,7,0,1726212300,07 0725 34H/111,1726228579,1726228590,526,0,0
1726212330_6..N03R,044550_6..N03R,6,0,1726212330,06 0725+ BBR/177,1726229734,1726229745,648,0,0
1726212330_GS.S04R,044550_GS.S04R,GS,1,1726212330,0S 0725+ TSS/GCS,1726226794,1726226801,256,0,0
1726212360_5..S04R,044600_5..S04R,5,1,1726212360,05 0726  DYR/FLA,1726232059,1726232074,1049,0,0
1726212360_GS.N01R,044600_GS.N01R,GS,0,1726212360,0S 0726  GCS/TSS,1726226839,1726226846,262,0,0
1726212390_1..N03R,044650_1..N03R,1,0,1726212390,01 0726+ SFT/242,1726230154,1726230165,704,0,0
1726212420_3..N01R,044700_3..N01R,3,0,1726212420,03 0727  NLT/148,1726231174,1726231189,927,0,0
1726212450_7..N,044750_7..N,7,0,1726212450,07 0727+ 34H/MST,1726229134,1726229145,583,0,0
1726212480_3..S01R,044800_3..S01R,3,1,1726212480,03 0728  148/NLT,1726231024,1726231035,905,0,0
1726212480_5..N84R,044800_5..N84R,5,0,1726212480,05 0728  FLA/180,1726231024,1726231035,905,0,0
1726212480_5..S09R,044800_5..S09R,5,1,1726212480,05 0728  238/FLA,1726232419,1726232434,1097,0,0
1726212510_1..S03R,044850_1..S03R,1,1,1726212510,01 0728+ 242/SFT,1726230499,1726230510,765,0,0
1726212540_6..S02R,044900_6..S02R,6X,1,1726212540,06 0729  PEL/BBR,1726230499,1726230510,765,0,0
1726212570_2..S05R,044950_2..S05R,2,1,1726212570,02 0729+ 241/FLA,1726233394,1726233409,1215,0,0
1726212570_6..N01R,044950_6..N01R,6,0,1726212570,06 0729+ BBR/PEL,1726230619,1726230630,796,0,0
1726212570_7..N,044950_7..N,7,0,1726212570,07 0729+ 34H/MST,1726229299,1726229310,587,0,0
1726212570_GS.S01R,044950_GS.S01R,GS,1,1726212570,0S 0729+ TSS/GCS,1726227041,1726227049,289,0,0
1726212600_GS.N04R,045000_GS.N04R,GS,0,1726212600,0S 0730  GCS/TSS,1726227101,1726227109,257,0,0
1726212630_4..S36R,045050_4..S36R,4,1,1726212630,04 0730+ BPK/UTI,1726231144,1726231159,883,0,0
1726212660_2..N01R,045100_2..N01R,2,0,1726212660,02 0731  FLA/241,1726233394,1726233409,1175,0,0
1726212660_4..S34R,045100_4..S34R,4,1,1726212660,04 0731  WDL/UTI,1726231384,1726231399,917,0,0
1726212690_4..N06R,045150_4..N06R,4,0,1726212690,04 0731+ UTI/WDL,1726231129,1726231144,869,0,0
1726212690_7..N,045150_7..N,7,0,1726212690,07 0731+ 34H/WPT,1726229029,1726229040,538,0,0
1726212690_7X..S,045150_7X..S,7X,1,1726212690,07 0731+ MST/34H,1726229329,1726229340,578,0,0
1726212750_1..N03R,045250_1..N03R,1,0,1726212750,01 0732+ SFT/242,1726230660,1726230664,767,0,0
1726212780_6..S03R,045300_6..S03R,6,1,1726212780,06 0733  177/BBR,1726230364,1726230375,692,0,0
1726212810_5..N71R,045350_5..N71R,5,0,1726212810,05 0733+ FLA/DYR,1726232179,1726232194,1025,0,0
1726212810_6..N03R,045350_6..N03R,6,0,1726212810,06 0733+ BBR/177,1726230139,1726230150,662,0,0
1726212810_7..S,045350_7..S,7,1,1726212810,07 0733+ MST/34H,1726229580,1726229584,590,0,0
1726212810_GS.S04R,045350_GS.S04R,GS,1,1726212810,0S 0733+ TSS/GCS,1726227281,1726227289,281,0,0
1726212840_1..S04R,045400_1..S04R,1,1,1726212840,01 0734  238/SFT,1726230724,1726230735,785,0,0
1726212840_3..S01R,045400_3..S01R,3,1,1726212840,03 0734  148/NLT,1726231474,1726231489,929,0,0
1726212840_4..S34R,045400_4..S34R,4,1,1726212840,04 0734  WDL/UTI,1726231594,1726231609,945,0,0
1726212840_7..N,045400_7..N,7,0,1726212840,07 0734 34H/MST,1726229539,1726229550,585,0,0
1726212840_GS.N01R,045400_GS.N01R,GS,0,1726212840,0S 0734  GCS/TSS,1726227311,1726227319,285,0,0
1726212870_3..N01R,045450_3..N01R,3,0,1726212870,03 0734+ NLT/148,1726231399,1726231414,919,0,0
1726212870_7..S,045450_7..S,7,1,1726212870,07 0734+ 111/34H,1726229479,1726229490,566,0,0
1726212900_6..S02R,045500_6..S02R,6X,1,1726212900,06 0735  PEL/BBR,1726230829,1726230840,773,0,0
1726212930_2..S05R,045550_2..S05R,2,1,1726212930,02 0735+ 241/FLA,1726233844,1726233859,1195,0,0
1726212990_7..N,045650_7..N,7,0,1726212990,07 0736+ 34H/MST,1726229719,1726229730,590,0,0
1726213020_1..S03R,045700_1..S03R,1,1,1726213020,01 0737  242/SFT,1726230900,1726230904,791,0,0
1726213020_2..N01R,045700_2..N01R,2,0,1726213020,02 0737  FLA/241,1726233754,1726233769,1183,0,0
1726213050_5..S06R,045750_5..S06R,5,1,1726213050,05 0737+ DYR/UTI,1726232134,1726232149,979,0,0
1726213050_7X..S,045750_7X..S,7X,1,1726213050,07 0737+ MST/34H,1726229719,1726229730,579,0,0
1726213050_GS.S01R,045750_GS.S01R,GS,1,1726213050,0S 0737+ TSS/GCS,1726227514,1726227525,272,0,0
1726213080_6..N01R,045800_6..N01R,6,0,1726213080,06 0738  BBR/PEL,1726230889,1726230900,789,0,0
1726213080_GS.N04R,045800_GS.N04R,GS,0,1726213080,0S 0738  GCS/TSS,1726227559,1726227570,278,0,0
1726213110_1..N,045850_1..N,1,0,1726213110,/1 0738+ SFT/242,1726231324,1726231339,130,0,0
