trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1727050710_L..N,001850_L..N,L,0,1727050710,0L 0018+RPY/USQ,1727066951,1727066961,487,0,0
1727051010_L..S,002350_L..S,L,1,1727051010,0L 0023+USQ/RPY,1727067596,1727067606,532,0,0
1727051430_L..N,003050_L..N,L,0,1727051430,0L 0030+RPY/USQ,1727067656,1727067666,483,0,0
1727051610_L..S,003350_L..S,L,1,1727051610,0L 0033+USQ/RPY,1727067986,1727067996,505,0,0
1727052180_L..N,004300_L..N,L,0,1727052180,0L 0043 RPY/USQ,1727068566,1727068571,504,0,0
1727052330_L..S,004550_L..S,L,1,1727052330,0L 0045+USQ/RPY,1727068676,1727068686,501,0,0
1727053020_L..S,005700_L..S,L,1,1727053020,0L 0057 USQ/RPY,1727069516,1727069526,521,0,0
1727053380_L..N,006300_L..N,L,0,1727053380,0L 0103 RPY/USQ,1727070216,1727070222,566,0,0
1727053740_L..S,006900_L..S,L,1,1727053740,0L 0109 USQ/RPY,1727070171,1727070177,510,0,0
1727054460_L..S,008100_L..S,L,1,1727054460,0L 0121 USQ/RPY,1727070596,1727070606,471,0,0
1727054580_L..N,008300_L..N,L,0,1727054580,0L 0123 RPY/USQ,1727071116,1727071121,526,0,0
1727055330_L..S,009550_L..S,L,1,1727055330,0L 0135+USQ/RPY,1727071751,1727071761,511,0,0
1727055780_L..N,010300_L..N,L,0,1727055780,0L 0143 RPY/USQ,1727072216,1727072226,513,0,0
1727056530_L..S,011550_L..S,L,1,1727056530,0L 0155+USQ/RPY,1727073026,1727073036,521,0,0
1727056980_L..N,012300_L..N,L,0,1727056980,0L 0203 RPY/USQ,1727073446,1727073456,517,0,0
1727057730_L..S,013550_L..S,L,1,1727057730,0L 0215+USQ/RPY,1727074136,1727074146,509,0,0
1727058180_L..N,014300_L..N,L,0,1727058180,0L 0223 RPY/USQ,1727074496,1727074506,497,0,0
1727058930_L..S,015550_L..S,L,1,1727058930,0L 0235+USQ/RPY,1727075261,1727075271,499,0,0
1727059380_L..N,016300_L..N,L,0,1727059380,0L 0243 RPY/USQ,1727075726,1727075736,501,0,0
1727060130_L..S,017550_L..S,L,1,1727060130,0L 0255+USQ/RPY,1727076626,1727076636,519,0,0
1727060580_L..N,018300_L..N,L,0,1727060580,0L 0303 RPY/USQ,1727076971,1727076981,507,0,0
1727061330_L..S,019550_L..S,L,1,1727061330,0L 0315+USQ/RPY,1727077631,1727077641,495,0,0
1727061780_L..N,020300_L..N,L,0,1727061780,0L 0323 RPY/USQ,1727078291,1727078301,523,0,0
1727062530_L..S,021550_L..S,L,1,1727062530,0L 0335+USQ/RPY,1727078681,1727078691,475,0,0
1727062980_L..N,022300_L..N,L,0,1727062980,0L 0343 RPY/USQ,1727079291,1727079296,496,0,0
1727063730_L..S,023550_L..S,L,1,1727063730,0L 0355+USQ/RPY,1727080136,1727080146,509,0,0
1726977660_Q..N19R,024100_Q..N19R,Q,0,1726977660,1Q 0401 STL/962,1726996020,1726996031,821,0,0
1726977960_R..N27R,024600_R..N27R,R,0,1726977960,1R 0406 95S/WHL,1726994323,1726994336,555,0,0
1726978200_N..N60X003,025000_N..N60X003,N,0,1726978200,1N 0410 QBP/DIT,1726993556,1726993557,421,0,0
1726978200_N..S60X002,025000_N..S60X002,N,1,1726978200,1N 0410 DIT/QBP,1726993152,1726993165,368,0,0
1726978260_N..S55X001,025100_N..S55X001,N,1,1726978260,1N 0411 TSQ/STL,1726996241,1726996245,770,0,0
1726978299_Q..S19R,025166_Q..S19R,Q,1,1726978299,1Q 0411+ 962/STL,1726996831,1726996841,897,0,0
1726978500_R..S27R,025500_R..S27R,R,1,1726978500,1R 0415 WHL/95S,1726994909,1726994921,562,0,0
1726978620_N..N,025700_N..N,N,0,1726978620,1N 0417 STL/TSQ,1726996681,1726996691,782,0,0
1726978860_Q..N19R,026100_Q..N19R,Q,0,1726978860,1Q 0421 STL/962,1726997142,1726997146,811,0,0
1726979160_R..N27R,026600_R..N27R,R,0,1726979160,1R 0426 95S/WHL,1726995825,1726995836,612,0,0
1726979400_N..N60X003,027000_N..N60X003,N,0,1726979400,1N 0430 QBP/DIT,1726994456,1726994458,412,0,0
1726979400_N..S60X002,027000_N..S60X002,N,1,1726979400,1N 0430 DIT/QBP,1726994308,1726994321,393,0,0
1726979460_N..S55X001,027100_N..S55X001,N,1,1726979460,1N 0431 TSQ/STL,1726997897,1726997907,867,0,0
1726979700_R..S27R,027500_R..S27R,R,1,1726979700,1R 0435 WHL/95S,1726995870,1726995881,581,0,0
1726979820_N..N,027700_N..N,N,0,1726979820,1N 0437 STL/TSQ,1726999062,1726999068,998,0,0
1726980060_Q..N19R,028100_Q..N19R,Q,0,1726980060,1Q 0441 STL/962,1726998017,1726998027,843,0,0
1726980300_Q..S19R,028500_Q..S19R,Q,1,1726980300,1Q 0445 962/STL,1726999083,1726999092,969,0,0
1726980360_R..N27R,028600_R..N27R,R,0,1726980360,1R 0446 95S/WHL,1726996541,1726996546,626,0,0
1726980600_N..N60X003,029000_N..N60X003,N,0,1726980600,1N 0450 QBP/DIT,1726995690,1726995701,497,0,0
1726980600_N..S60X002,029000_N..S60X002,N,1,1726980600,1N 0450 DIT/QBP,1726995570,1726995581,481,0,0
1726980660_N..S55X001,029100_N..S55X001,N,1,1726980660,1N 0451 TSQ/STL,1726998807,1726998813,908,0,0
1726980900_R..S27R,029500_R..S27R,R,1,1726980900,1R 0455 WHL/95S,1726997341,1726997352,697,0,0
1726981020_N..N,029700_N..N,N,0,1726981020,1N 0457 STL/TSQ,1726999068,1726999077,505,0,0
1726981260_Q..N19R,030100_Q..N19R,Q,0,1726981260,1Q 0501 STL/962,1726999369,1726999377,944,0,0
1726981500_Q..S19R,030500_Q..S19R,Q,1,1726981500,1Q 0505 962/STL,1726999587,1726999594,956,0,0
1726981560_R..N27R,030600_R..N27R,R,0,1726981560,1R 0506 95S/WHL,1726997747,1726997757,706,0,0
1726981800_N..N60X003,031000_N..N60X003,N,0,1726981800,1N 0510 QBP/DIT,1726996906,1726996916,573,0,0
1726981800_N..S60X002,031000_N..S60X002,N,1,1726981800,1N 0510 DIT/QBP,1726996726,1726996736,549,0,0
1726981860_N..S55X001,031100_N..S55X001,N,1,1726981860,1N 0511 TSQ/STL,1727000405,1727000412,1032,0,0
1726981920_R..S71X004,031200_R..S71X004,R,1,1726981920,1R 0512 CTL/95S,1727001253,1727001260,1137,0,0
1726982040_N..N,031400_N..N,N,0,1726982040,1N 0514 STL/TSQ,1727000360,1727000367,1002,0,0
1726982100_R..S27R,031500_R..S27R,R,1,1726982100,1R 0515 WHL/95S,1726998558,1726998567,753,0,0
1726982280_Q..N19R,031800_Q..N19R,Q,0,1726982280,1Q 0518 STL/962,1727000465,1727000472,984,0,0
1726982700_Q..S19R,032500_Q..S19R,Q,1,1726982700,1Q 0525 962/STL,1727001448,1727001456,1059,0,0
1726982760_R..N93R,032600_R..N93R,R,0,1726982760,1R 0526 95S/CTL,1727002633,1727002642,1190,0,0
1726982820_R..S71X004,032700_R..S71X004,R,1,1726982820,1R 0527 CTL/95S,1727002303,1727002312,1158,0,0
1726983000_N..N60X003,033000_N..N60X003,N,0,1726983000,1N 0530 QBP/DIT,1726998032,1726998042,564,0,0
1726983000_N..S60X002,033000_N..S60X002,N,1,1726983000,1N 0530 DIT/QBP,1726997987,1726997997,558,0,0
1726983180_N..N,033300_N..N,N,0,1726983180,1N 0533 STL/TSQ,1727000982,1727000990,934,1,0
1726983180_N..S55X001,033300_N..S55X001,N,1,1726983180,1N 0533 TSQ/STL,1727001283,1727001290,990,0,0
1726983300_R..S27R,033500_R..S27R,R,1,1726983300,1R 0535 WHL/95S,1726999782,1726999789,758,0,0
1726983480_Q..N19R,033800_Q..N19R,Q,0,1726983480,1Q 0538 STL/962,1727001726,1727001733,993,0,0
1726983720_R..N93R,034200_R..N93R,R,0,1726983720,1R 0542 95S/CTL,1727004809,1727004819,1373,0,0
1726983720_R..S71X004,034200_R..S71X004,R,1,1726983720,1R 0542 CTL/95S,1727003032,1727003038,1136,0,0
1726983900_Q..S19R,034500_Q..S19R,Q,1,1726983900,1Q 0545 962/STL,1727002648,1727002657,1060,0,0
1726984110_N..N,034850_N..N,N,0,1726984110,1N 0548+ STL/TSQ,1727001546,1727001553,885,1,0
1726984200_N..N60X003,035000_N..N60X003,N,0,1726984200,1N 0550 QBP/DIT,1726999263,1726999272,569,0,0
1726984260_N..S60X002,035100_N..S60X002,N,1,1726984260,1N 0551 DIT/QBP,1726999242,1726999248,606,0,0
1726984440_R..N93R,035400_R..N93R,R,0,1726984440,1R 0554 95S/CTL,1727004824,1727004834,1279,0,0
1726984500_N..S55X004,035500_N..S55X004,N,1,1726984500,1N 0555 TSQ/STL,1727002003,1727002011,894,1,0
1726984530_N..N,035550_N..N,N,0,1726984530,1N 0555+ STL/TSQ,1727002507,1727002513,957,1,0
1726984560_Q..N19R,035600_Q..N19R,Q,0,1726984560,1Q 0556 STL/962,1727003333,1727003338,1064,0,0
1726984620_R..S27R,035700_R..S27R,R,1,1726984620,1R 0557 WHL/95S,1727000930,1727000937,735,0,0
1726984800_R..S71X004,036000_R..S71X004,R,1,1726984800,1R 0600 CTL/95S,1727004654,1727004659,1110,0,0
1726985070_Q..S19R,036450_Q..S19R,Q,1,1726985070,1Q 0604+ 962/STL,1727003513,1727003518,1020,0,0
1726985190_R..N93R,036650_R..N93R,R,0,1726985190,1R 0606+ 95S/CTL,1727005454,1727005465,1263,0,0
1726985220_N..N,036700_N..N,N,0,1726985220,1N 0607 STL/TSQ,1727003053,1727003062,939,1,0
1726985310_N..N60X003,036850_N..N60X003,N,0,1726985310,1N 0608+ QBP/DIT,1727000345,1727000352,633,0,0
1726985370_Q..N19R,036950_Q..N19R,Q,0,1726985370,1Q 0609+ STL/962,1727003513,1727003518,980,0,0
1726985520_N..S60X002,037200_N..S60X002,N,1,1726985520,1N 0612 DIT/QBP,1727000465,1727000472,553,0,0
1726985820_N..S55X004,037700_N..S55X004,N,1,1726985820,1N 0617 TSQ/STL,1727003083,1727003092,496,0,0
1726985850_R..N93R,037750_R..N93R,R,0,1726985850,1R 0617+ 95S/CTL,1727005649,1727005660,1201,0,0
1726985880_R..S71X004,037800_R..S71X004,R,1,1726985880,1R 0618 CTL/95S,1727005274,1727005285,1147,0,0
1726985910_Q..S19R,037850_Q..S19R,Q,1,1726985910,1Q 0618+ 962/STL,1727004629,1727004639,1057,0,0
1726986090_Q..N19R,038150_Q..N19R,Q,0,1726986090,1Q 0621+ STL/962,1727004298,1727004309,989,0,0
1726986240_N..S60X002,038400_N..S60X002,N,1,1726986240,1N 0624 DIT/QBP,1727001313,1727001321,570,0,0
1726986330_N..N,038550_N..N,N,0,1726986330,1N 0625+ STL/TSQ,1727004148,1727004158,574,1,0
1726986420_N..N60X003,038700_N..N60X003,N,0,1726986420,1N 0627 QBP/DIT,1727001673,1727001681,594,0,0
1726986600_R..N93R,039000_R..N93R,R,0,1726986600,1R 0630 95S/CTL,1727006399,1727006411,1201,0,0
1726986600_R..S71X004,039000_R..S71X004,R,1,1726986600,1R 0630 CTL/95S,1727005739,1727005750,1113,0,0
1726986840_Q..N19R,039400_Q..N19R,Q,0,1726986840,1Q 0634 STL/962,1727005154,1727005164,1003,0,0
1726986870_Q..S19R,039450_Q..S19R,Q,1,1726986870,1Q 0634+ 962/STL,1727005795,1727005799,1044,0,0
1726987020_N..S55X004,039700_N..S55X004,N,1,1726987020,1N 0637 TSQ/STL,1727004354,1727004358,872,0,0
1726987140_N..N60X003,039900_N..N60X003,N,0,1726987140,1N 0639 QBP/DIT,1727002312,1727002318,583,0,0
1726987200_N..S60X002,040000_N..S60X002,N,1,1726987200,1N 0640 DIT/QBP,1727002153,1727002161,586,0,0
1726987320_R..S71X004,040200_R..S71X004,R,1,1726987320,1R 0642 CTL/95S,1727006681,1727006684,1142,0,0
1726987350_R..N93R,040250_R..N93R,R,0,1726987350,1R 0642+ 95S/CTL,1727008123,1727008125,1327,0,0
1726987410_N..N,040350_N..N,N,0,1726987410,1N 0643+ STL/TSQ,1727005064,1727005074,908,1,0
1726987530_Q..N19R,040550_Q..N19R,Q,0,1726987530,1Q 0645+ STL/962,1727005649,1727005660,978,0,0
1726987740_N..S55X004,040900_N..S55X004,N,1,1726987740,1N 0649 TSQ/STL,1727005544,1727005555,935,1,0
1726987770_Q..S19R,040950_Q..S19R,Q,1,1726987770,1Q 0649+ 962/STL,1727006429,1727006441,1050,0,0
1726988010_R..S71X004,041350_R..S71X004,R,1,1726988010,1R 0653+ CTL/95S,1727007582,1727007584,1171,0,0
1726988100_N..N60X003,041500_N..N60X003,N,0,1726988100,1N 0655 QBP/DIT,1727003588,1727003593,658,0,0
1726988160_N..S60X002,041600_N..S60X002,N,1,1726988160,1N 0656 DIT/QBP,1727003143,1727003152,623,0,0
1726988250_Q..N19R,041750_Q..N19R,Q,0,1726988250,1Q 0657+ STL/962,1727006594,1727006606,1008,0,0
1726988310_N..S55X003,041850_N..S55X003,N,1,1726988310,1N 0658+ TSQ/STL,1727005615,1727005619,869,0,0
1726988310_R..N93R,041850_R..N93R,R,0,1726988310,1R 0658+ 95S/CTL,1727008800,1727008813,995,0,0
1726988419_N..N,042033_N..N,N,0,1726988419,1N 0700 STL/TSQ,1727006189,1727006201,663,1,0
1726988730_R..S71X004,042550_R..S71X004,R,1,1726988730,1R 0705+ CTL/95S,1727008395,1727008408,1183,0,0
1726988940_Q..N19R,042900_Q..N19R,Q,0,1726988940,1Q 0709 STL/962,1727007702,1727007704,1061,0,0
1726988970_N..S55X003,042950_N..S55X003,N,1,1726988970,1N 0709+ TSQ/STL,1727006369,1727006381,881,0,0
1726988970_Q..S19R,042950_Q..S19R,Q,1,1726988970,1Q 0709+ 962/STL,1727007584,1727007597,600,0,0
1726989060_N..N60X003,043100_N..N60X003,N,0,1726989060,1N 0711 QBP/DIT,1727004884,1727004894,734,0,0
1726989120_N..S60X002,043200_N..S60X002,N,1,1726989120,1N 0712 DIT/QBP,1727004118,1727004128,560,0,0
1726989270_R..N93R,043450_R..N93R,R,0,1726989270,1R 0714+ 95S/CTL,1727009085,1727009099,1030,0,0
1726989429_N..N,043716_N..N,N,0,1726989429,1N 0717 STL/TSQ,1727007269,1727007282,807,1,0
1726989450_R..S71X004,043750_R..S71X004,R,1,1726989450,1R 0717+ CTL/95S,1727009355,1727009370,1195,0,0
1726989660_Q..N19R,044100_Q..N19R,Q,0,1726989660,1Q 0721 STL/962,1727008230,1727008243,1036,0,0
1726989690_N..S55X003,044150_N..S55X003,N,1,1726989690,1N 0721+ TSQ/STL,1727007359,1727007372,917,1,0
1726989840_N..S60X002,044400_N..S60X002,N,1,1726989840,1N 0724 DIT/QBP,1727004884,1727004894,566,0,0
1726990020_N..N60X003,044700_N..N60X003,N,0,1726990020,1N 0727 QBP/DIT,1727005124,1727005134,574,0,0
1726990170_Q..S19R,044950_Q..S19R,Q,1,1726990170,1Q 0729+ 962/STL,1727008423,1727008425,994,0,0
1726990170_R..S71X004,044950_R..S71X004,R,1,1726990170,1R 0729+ CTL/95S,1727010090,1727010105,1148,0,0
1726990230_R..N93R,045050_R..N93R,R,0,1726990230,1R 0730+ 95S/CTL,1727010150,1727010165,1144,0,0
1726990380_Q..N19R,045300_Q..N19R,Q,0,1726990380,1Q 0733 STL/962,1727008575,1727008588,986,0,0
1726990410_N..S55X003,045350_N..S55X003,N,1,1726990410,1N 0733+ TSQ/STL,1727008125,1727008138,923,1,0
1726990440_N..N,045400_N..N,N,0,1726990440,1N 0734 STL/TSQ,1727008903,1727008905,1021,1,0
1726990530_Q..S,045550_Q..S,Q,1,1726990530,EQ 0735+ 962/STL,1727009790,1727009805,839,0,0
1726990560_N..S60X002,045600_N..S60X002,N,1,1726990560,1N 0736 DIT/QBP,1727005555,1727005559,559,0,0
1726990590_R..N,045650_R..N,R,0,1726990590,ER 0736+ 95S/CTL,1727010360,1727010375,698,0,0
1726990740_N..N60X003,045900_N..N60X003,N,0,1726990740,1N 0739 QBP/DIT,1727005975,1727005979,591,0,0
1726990890_Q..S19R,046150_Q..S19R,Q,1,1726990890,1Q 0741+ 962/STL,1727009790,1727009805,1032,0,0
1726990890_R..S71X004,046150_R..S71X004,R,1,1726990890,1R 0741+ CTL/95S,1727010525,1727010540,1081,0,0
1726990950_R..N93R,046250_R..N93R,R,0,1726990950,1R 0742+ 95S/CTL,1727010705,1727010720,875,0,0
1726990980_Q..N19R,046300_Q..N19R,Q,0,1726990980,1Q 0743 STL/962,1727009250,1727009265,983,0,0
1726991280_N..S60X002,046800_N..S60X002,N,1,1726991280,1N 0748 DIT/QBP,1727006309,1727006321,564,0,0
1726991460_N..N60X003,047100_N..N60X003,N,0,1726991460,1N 0751 QBP/DIT,1727006516,1727006519,567,0,0
1726991460_N..S55X003,047100_N..S55X003,N,1,1726991460,1N 0751 TSQ/STL,1727008963,1727008965,485,0,0
1726991610_N..N,047350_N..N,N,0,1726991610,1N 0753+ STL/TSQ,1727009235,1727009250,856,1,0
1726991610_R..S71X004,047350_R..S71X004,R,1,1726991610,1R 0753+ CTL/95S,1727011231,1727011246,1032,0,0
1726991670_Q..S19R,047450_Q..S19R,Q,1,1726991670,1Q 0754+ 962/STL,1727009925,1727009940,937,0,0
1726991850_Q..N19R,047750_Q..N19R,Q,0,1726991850,1Q 0757+ STL/962,1727009940,1727009955,957,0,0
1726992000_N..S60X002,048000_N..S60X002,N,1,1726992000,1N 0800 DIT/QBP,1727007044,1727007056,565,0,0
1726992030_R..N93R,048050_R..N93R,R,0,1726992030,1R 0800+ 95S/CTL,1727012012,1727012026,727,0,0
1726992180_N..N60X003,048300_N..N60X003,N,0,1726992180,1N 0803 QBP/DIT,1727007119,1727007132,551,0,0
1726992330_R..S71X004,048550_R..S71X004,R,1,1726992330,1R 0805+ CTL/95S,1727011937,1727011951,988,0,0
1726992390_Q..S19R,048650_Q..S19R,Q,1,1726992390,1Q 0806+ 962/STL,1727011156,1727011171,922,0,0
1726992570_N..S55X003,048950_N..S55X003,N,1,1726992570,1N 0809+ TSQ/STL,1727010135,1727010150,830,1,0
1726992720_N..S60X002,049200_N..S60X002,N,1,1726992720,1N 0812 DIT/QBP,1727007749,1727007762,563,0,0
1726992720_Q..N19R,049200_Q..N19R,Q,0,1726992720,1Q 0812 STL/962,1727010855,1727010870,857,0,0
1726992780_N..N,049300_N..N,N,0,1726992780,1N 0813 STL/TSQ,1727010090,1727010105,798,1,0
1726992900_N..N60X003,049500_N..N60X003,N,0,1726992900,1N 0815 QBP/DIT,1727007885,1727007897,558,0,0
1726993050_R..S71X004,049750_R..S71X004,R,1,1726993050,1R 0817+ CTL/95S,1727012642,1727012656,986,0,0
1726993110_R..N93R,049850_R..N93R,R,0,1726993110,1R 0818+ 95S/CTL,1727012627,1727012641,938,0,0
1726993170_Q..S19R,049950_Q..S19R,Q,1,1726993170,1Q 0819+ 962/STL,1727011951,1727011966,878,0,0
1726993440_N..S60X002,050400_N..S60X002,N,1,1726993440,1N 0824 DIT/QBP,1727008470,1727008483,564,0,0
1726993470_N..N,050450_N..N,N,0,1726993470,1N 0824+ STL/TSQ,1727010630,1727010645,743,1,0
1726993470_Q..N19R,050450_Q..N19R,Q,0,1726993470,1Q 0824+ STL/962,1727011741,1727011756,817,0,0
1726993620_N..N60X003,050700_N..N60X003,N,0,1726993620,1N 0827 QBP/DIT,1727008830,1727008843,588,0,0
1726993665_N..S55X003,050775_N..S55X003,N,1,1726993665,1N 0827+ TSQ/STL,1727010961,1727010976,497,1,0
1726993800_Q..S19R,051000_Q..S19R,Q,1,1726993800,1Q 0830 962/STL,1727012402,1727012416,854,0,0
1726993980_Q..N19R,051300_Q..N19R,Q,0,1726993980,1Q 0833 STL/962,1727012252,1727012266,810,0,0
1726994070_R..N93R,051450_R..N93R,R,0,1726994070,1R 0834+ 95S/CTL,1727014039,1727014051,747,0,0
1726994160_N..S60X002,051600_N..S60X002,N,1,1726994160,1N 0836 DIT/QBP,1727009115,1727009130,550,0,0
1726994310_N..N,051850_N..N,N,0,1726994310,1N 0838+ STL/TSQ,1727012327,1727012341,776,1,0
1726994340_N..N60X003,051900_N..N60X003,N,0,1726994340,1N 0839 QBP/DIT,1727009340,1727009355,541,0,0
1726994490_R..S71X004,052150_R..S71X004,R,1,1726994490,1R 0841+ CTL/95S,1727013871,1727013874,957,0,0
1726994520_Q..S19R,052200_Q..S19R,Q,1,1726994520,1Q 0842 962/STL,1727013138,1727013151,856,0,0
1726994550_Q..N19R,052250_Q..N19R,Q,0,1726994550,1Q 0842+ STL/962,1727012807,1727012821,808,0,0
1726994760_N..S55X003,052600_N..S55X003,N,1,1726994760,1N 0846 TSQ/STL,1727012477,1727012491,736,1,0
1726994850_R..S,052750_R..S,R,1,1726994850,ER 0847+ CTL/95S,1727014129,1727014141,508,0,0
1726994880_N..S60X002,052800_N..S60X002,N,1,1726994880,1N 0848 DIT/QBP,1727010210,1727010225,527,0,0
1726994910_N..N,052850_N..N,N,0,1726994910,1N 0848+ STL/TSQ,1727012883,1727012896,770,1,0
1726995030_Q..S19R,053050_Q..S19R,Q,1,1726995030,1Q 0850+ 962/STL,1727013363,1727013376,818,0,0
1726995030_R..N93R,053050_R..N93R,R,0,1726995030,1R 0850+ 95S/CTL,1727014849,1727014861,855,0,0
1726995060_N..N60X003,053100_N..N60X003,N,0,1726995060,1N 0851 QBP/DIT,1727010900,1727010915,549,0,0
1726995150_Q..N19R,053250_Q..N19R,Q,0,1726995150,1Q 0852+ STL/962,1727013528,1727013541,824,0,0
1726995210_R..S71X004,053350_R..S71X004,R,1,1726995210,1R 0853+ CTL/95S,1727014789,1727014801,984,0,0
1726995480_N..S55X003,053800_N..S55X003,N,1,1726995480,1N 0858 TSQ/STL,1727013453,1727013466,770,2,0
1726995600_N..S60X002,054000_N..S60X002,N,1,1726995600,1N 0900 DIT/QBP,1727010750,1727010765,467,0,0
1726995630_N..N,054050_N..N,N,0,1726995630,1N 0900+ STL/TSQ,1727013213,1727013226,718,1,0
1726995750_Q..N19R,054250_Q..N19R,Q,0,1726995750,1Q 0902+ STL/962,1727014504,1727014516,872,0,0
1726995780_N..N60X003,054300_N..N60X003,N,0,1726995780,1N 0903 QBP/DIT,1727010885,1727010900,452,0,0
1726995840_Q..S19R,054400_Q..S19R,Q,1,1726995840,1Q 0904 962/STL,1727014474,1727014486,858,0,0
1726995840_R..S71X004,054400_R..S71X004,R,1,1726995840,1R 0904 CTL/95S,1727015597,1727015600,1007,0,0
1726995990_R..N93R,054650_R..N93R,R,0,1726995990,1R 0906+ 95S/CTL,1727016437,1727016441,1099,0,0
1726996200_N..S55X003,055000_N..S55X003,N,1,1726996200,1N 0910 TSQ/STL,1727013991,1727013994,745,1,0
1726996320_N..S60X002,055200_N..S60X002,N,1,1726996320,1N 0912 DIT/QBP,1727011531,1727011546,423,0,0
1726996350_N..N,055250_N..N,N,0,1726996350,1N 0912+ STL/TSQ,1727014111,1727014114,741,1,0
1726996410_Q..N19R,055350_Q..N19R,Q,0,1726996410,1Q 0913+ STL/962,1727014925,1727014936,842,0,0
1726996500_N..N60X003,055500_N..N60X003,N,0,1726996500,1N 0915 QBP/DIT,1727012117,1727012131,456,0,0
1726996599_Q..S19R,055666_Q..S19R,Q,1,1726996599,1Q 0916+ 962/STL,1727015345,1727015356,910,0,0
1726996650_R..S71X004,055750_R..S71X004,R,1,1726996650,1R 0917+ CTL/95S,1727016452,1727016456,1013,0,0
1726996710_R..N93R,055850_R..N93R,R,0,1726996710,1R 0918+ 95S/CTL,1727016632,1727016636,1029,0,0
1726996950_N..S55X003,056250_N..S55X003,N,1,1726996950,1N 0922+ TSQ/STL,1727014534,1727014546,718,1,0
1726996950_Q..N19R,056250_Q..N19R,Q,0,1726996950,1Q 0922+ STL/962,1727015585,1727015597,858,0,0
1726997040_N..S60X002,056400_N..S60X002,N,1,1726997040,1N 0924 DIT/QBP,1727012072,1727012086,378,0,0
1726997070_N..N,056450_N..N,N,0,1726997070,1N 0924+ STL/TSQ,1727014895,1727014906,750,1,0
1726997220_N..N60X003,056700_N..N60X003,N,0,1726997220,1N 0927 QBP/DIT,1727013393,1727013406,530,0,0
1726997359_Q..S19R,056933_Q..S19R,Q,1,1726997359,1Q 0929 962/STL,1727016216,1727016227,946,0,0
1726997370_R..S71X004,056950_R..S71X004,R,1,1726997370,1R 0929+ CTL/95S,1727017037,1727017042,987,0,0
1726997430_R..N93R,057050_R..N93R,R,0,1726997430,1R 0930+ 95S/CTL,1727017132,1727017142,1000,0,0
1726997550_Q..N19R,057250_Q..N19R,Q,0,1726997550,1Q 0932+ STL/962,1727015735,1727015747,798,0,0
1726997670_N..N,057450_N..N,N,0,1726997670,1N 0934+ STL/TSQ,1727015285,1727015296,722,1,0
1726997760_N..S55X003,057600_N..S55X003,N,1,1726997760,1N 0936 TSQ/STL,1727015210,1727015221,700,1,0
1726997760_N..S60X002,057600_N..S60X002,N,1,1726997760,1N 0936 DIT/QBP,1727012851,1727012852,385,0,0
1726997940_N..N60X003,057900_N..N60X003,N,0,1726997940,1N 0939 QBP/DIT,1727013393,1727013406,434,0,0
1726998090_R..S71X004,058150_R..S71X004,R,1,1726998090,1R 0941+ CTL/95S,1727017817,1727017823,1003,0,0
1726998120_Q..S19R,058200_Q..S19R,Q,1,1726998120,1Q 0942 962/STL,1727016771,1727016782,860,0,0
1726998150_Q..N19R,058250_Q..N19R,Q,0,1726998150,1Q 0942+ STL/962,1727016456,1727016467,814,0,0
1726998150_R..N93R,058250_R..N93R,R,0,1726998150,1R 0942+ 95S/CTL,1727018273,1727018282,1056,0,0
1726998360_N..S55X003,058600_N..S55X003,N,1,1726998360,1N 0946 TSQ/STL,1727015912,1727015916,720,0,0
1726998480_N..S60X002,058800_N..S60X002,N,1,1726998480,1N 0948 DIT/QBP,1727013991,1727013994,456,0,0
1726998510_N..N,058850_N..N,N,0,1726998510,1N 0948+ STL/TSQ,1727016437,1727016441,780,1,0
1726998720_Q..S19R,059200_Q..S19R,Q,1,1726998720,1Q 0952 962/STL,1727017337,1727017342,886,0,0
1726998750_Q..N19R,059250_Q..N19R,Q,0,1726998750,1Q 0952+ STL/962,1727017177,1727017187,863,0,0
1726998810_R..S71X004,059350_R..S71X004,R,1,1726998810,1R 0953+ CTL/95S,1727018477,1727018483,1032,0,0
1726998870_R..N93R,059450_R..N93R,R,0,1726998870,1R 0954+ 95S/CTL,1727018597,1727018603,1044,0,0
1726999080_N..S55X003,059800_N..S55X003,N,1,1726999080,1N 0958 TSQ/STL,1727016952,1727016962,811,1,0
1726999200_N..S60X002,060000_N..S60X002,N,1,1726999200,1N 1000 DIT/QBP,1727014519,1727014531,479,0,0
1726999230_N..N,060050_N..N,N,0,1726999230,1N 1000+ STL/TSQ,1727017057,1727017067,815,1,0
1726999320_Q..S19R,060200_Q..S19R,Q,1,1726999320,1Q 1002 962/STL,1727018799,1727018807,1041,0,0
1726999350_Q..N19R,060250_Q..N19R,Q,0,1726999350,1Q 1002+ STL/962,1727017597,1727017607,879,0,0
1726999380_N..N60X003,060300_N..N60X003,N,0,1726999380,1N 1003 QBP/DIT,1727014279,1727014291,435,0,0
1726999590_R..N93R,060650_R..N93R,R,0,1726999590,1R 1006+ 95S/CTL,1727019783,1727019790,1154,0,0
1726999740_N..S55X003,060900_N..S55X003,N,1,1726999740,1N 1009 TSQ/STL,1727017477,1727017487,837,3,0
1726999830_N..N,061050_N..N,N,0,1726999830,1N 1010+ STL/TSQ,1727017522,1727017532,837,1,0
