trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726546230_N..S20R,025050_N..S20R,N,1,1726546230,1N 0410+ DIT/STL,1726567488,1726567499,1394,0,0
1726546560_R..S59X001,025600_R..S59X001,R,1,1726546560,1R 0416 59S/95S,1726561411,1726561418,539,0,0
1726546620_N..N20R,025700_N..N20R,N,0,1726546620,1N 0417 STL/DIT,1726565867,1726565878,1125,0,0
1726546860_Q..N39R,026100_Q..N39R,Q,0,1726546860,1Q 0421 STL/962,1726565022,1726565027,980,0,0
1726547100_Q..S39R,026500_Q..S39R,Q,1,1726547100,1Q 0425 962/STL,1726566944,1726566948,1204,0,0
1726547160_R..N59R,026600_R..N59R,R,0,1726547160,1R 0426 95S/59S,1726561951,1726561958,531,0,0
1726547430_N..S20R,027050_N..S20R,N,1,1726547430,1N 0430+ DIT/STL,1726567668,1726567680,1258,0,0
1726547760_R..S59X001,027600_R..S59X001,R,1,1726547760,1R 0436 59S/95S,1726562619,1726562626,540,0,0
1726547820_N..N20R,027700_N..N20R,N,0,1726547820,1N 0437 STL/DIT,1726567308,1726567319,1139,0,0
1726548060_Q..N39R,028100_Q..N39R,Q,0,1726548060,1Q 0441 STL/962,1726567218,1726567229,1113,0,0
1726548300_Q..S39R,028500_Q..S39R,Q,1,1726548300,1Q 0445 962/STL,1726566948,1726566959,1045,0,0
1726548360_R..N59R,028600_R..N59R,R,0,1726548360,1R 0446 95S/59S,1726563122,1726563130,527,0,0
1726548630_N..S20R,029050_N..S20R,N,1,1726548630,1N 0450+ DIT/STL,1726568463,1726568475,1204,0,0
1726548900_Q..N39R,029500_Q..N39R,Q,0,1726548900,1Q 0455 STL/962,1726567203,1726567214,999,0,0
1726548960_R..S59X001,029600_R..S59X001,R,1,1726548960,1R 0456 59S/95S,1726563941,1726563947,556,0,0
1726549020_N..N20R,029700_N..N20R,N,0,1726549020,1N 0457 STL/DIT,1726569079,1726569091,1233,0,0
1726549500_Q..S39R,030500_Q..S39R,Q,1,1726549500,1Q 0505 962/STL,1726567770,1726567773,994,0,0
1726549560_R..N27R,030600_R..N27R,R,0,1726549560,1R 0506 95S/WHL,1726566228,1726566238,781,0,0
1726549830_N..S20R,031050_N..S20R,N,1,1726549830,1N 0510+ DIT/STL,1726569151,1726569154,1135,0,0
1726549830_Q..N39R,031050_Q..N39R,Q,0,1726549830,1Q 0510+ STL/962,1726568250,1726568253,1015,0,0
1726550160_R..S59R,031600_R..S59R,R,1,1726550160,1R 0516 59S/95S,1726565027,1726565037,541,0,0
1726550220_N..N31R,031700_N..N31R,N,0,1726550220,1N 0517 STL/DIT,1726569364,1726569376,1110,0,0
1726550280_R..S71R,031800_R..S71R,R,1,1726550280,1R 0518 CTL/95S,1726570279,1726570294,1169,0,0
1726550310_R..N93R,031850_R..N93R,R,0,1726550310,1R 0518+ 95S/CTL,1726569919,1726569934,1141,0,0
1726550400_Q..N36R,032000_Q..N36R,Q,0,1726550400,1Q 0520 STL/962,1726568658,1726568671,993,0,0
1726550400_Q..S39R,032000_Q..S39R,Q,1,1726550400,1Q 0520 962/STL,1726568911,1726568913,1026,0,0
1726551000_N..N33R,033000_N..N33R,N,0,1726551000,1N 0530 STL/DIT,1726570159,1726570174,746,0,0
1726551000_N..S31R,033000_N..S31R,N,1,1726551000,1N 0530 DIT/STL,1726570174,1726570189,1067,0,0
1726551000_R..S71R,033000_R..S71R,R,1,1726551000,1R 0530 CTL/95S,1726570624,1726570639,1097,0,0
1726551150_Q..N36R,033250_Q..N36R,Q,0,1726551150,1Q 0532+ STL/962,1726569331,1726569334,982,0,0
1726551210_R..N93R,033350_R..N93R,R,0,1726551210,1R 0533+ 95S/CTL,1726570609,1726570624,1068,0,0
1726551360_R..S59R,033600_R..S59R,R,1,1726551360,1R 0536 59S/95S,1726566268,1726566273,547,0,0
1726551600_N..N33R,034000_N..N33R,N,0,1726551600,1N 0540 STL/DIT,1726570894,1726570909,1003,0,0
1726551630_Q..S36R,034050_Q..S36R,Q,1,1726551630,1Q 0540+ 962/STL,1726569949,1726569964,1011,0,0
1726551660_R..S36R,034100_R..S36R,R,1,1726551660,1R 0541 364/95S,1726566703,1726566708,565,0,0
1726551720_R..S71R,034200_R..S71R,R,1,1726551720,1R 0542 CTL/95S,1726570999,1726571014,1026,0,0
1726551750_Q..N36R,034250_Q..N36R,Q,0,1726551750,1Q 0542+ STL/962,1726569992,1726569994,954,0,0
1726551870_R..N93R,034450_R..N93R,R,0,1726551870,1R 0544+ 95S/CTL,1726571044,1726571059,1009,0,0
1726551900_N..S31R,034500_N..S31R,N,1,1726551900,1N 0545 DIT/STL,1726570699,1726570714,982,0,0
1726552260_Q..N36R,035100_Q..N36R,Q,0,1726552260,1Q 0551 STL/962,1726570339,1726570354,910,0,0
1726552260_R..S71R,035100_R..S71R,R,1,1726552260,1R 0551 CTL/95S,1726571659,1726571674,998,0,0
1726552350_N..N35R,035250_N..N35R,N,0,1726552350,1N 0552+ 86S/DIT,1726571074,1726571089,947,0,0
1726552500_R..S27R,035500_R..S27R,R,1,1726552500,1R 0555 WHL/95S,1726569064,1726569076,768,0,0
1726552560_R..N93R,035600_R..N93R,R,0,1726552560,1R 0556 95S/CTL,1726572034,1726572049,983,0,0
1726552560_R..S59R,035600_R..S59R,R,1,1726552560,1R 0556 59S/95S,1726567638,1726567649,570,0,0
1726552620_N..S31R,035700_N..S31R,N,1,1726552620,1N 0557 DIT/STL,1726571569,1726571584,944,0,0
1726552650_N..N33R,035750_N..N33R,N,0,1726552650,1N 0557+ STL/DIT,1726571809,1726571824,956,1,0
1726552680_R..S36R,035800_R..S36R,R,1,1726552680,1R 0558 364/95S,1726568013,1726568025,604,0,0
1726552860_Q..N36R,036100_Q..N36R,Q,0,1726552860,1Q 0601 STL/962,1726571104,1726571119,881,0,0
1726552860_Q..S36R,036100_Q..S36R,Q,1,1726552860,1Q 0601 962/STL,1726571119,1726571134,882,0,0
1726552890_R..S71R,036150_R..S71R,R,1,1726552890,1R 0601+ CTL/95S,1726572575,1726572590,975,0,0
1726553130_R..N93R,036550_R..N93R,R,0,1726553130,1R 0605+ 95S/CTL,1726573040,1726573055,974,0,0
1726553220_N..S31R,036700_N..S31R,N,1,1726553220,1N 0607 DIT/STL,1726572275,1726572290,911,0,0
1726553430_Q..N36R,037050_Q..N36R,Q,0,1726553430,1Q 0610+ STL/962,1726571674,1726571689,843,0,0
1726553490_N..N35R,037150_N..N35R,N,0,1726553490,1N 0611+ 86S/DIT,1726572275,1726572290,875,0,0
1726553490_Q..S36R,037150_Q..S36R,Q,1,1726553490,1Q 0611+ 962/STL,1726571434,1726571449,819,0,0
1726553550_R..S71R,037250_R..S71R,R,1,1726553550,1R 0612+ CTL/95S,1726573100,1726573115,922,0,0
1726553580_N..S72R,037300_N..S72R,W,1,1726553580,1W 0613 DIT/WHL,1726570699,1726570714,758,0,0
1726553730_R..N93R,037550_R..N93R,R,0,1726553730,1R 0615+ 95S/CTL,1726573220,1726573235,906,0,0
1726553790_R..S71R,037650_R..S71R,R,1,1726553790,1R 0616+ CTL/95S,1726573461,1726573476,914,0,0
1726553820_N..S31R,037700_N..S31R,N,1,1726553820,1N 0617 DIT/STL,1726572875,1726572890,871,0,0
1726553850_N..N33R,037750_N..N33R,N,0,1726553850,1N 0617+ STL/DIT,1726572575,1726572590,848,0,0
1726554030_Q..N36R,038050_Q..N36R,Q,0,1726554030,1Q 0620+ STL/962,1726572245,1726572260,802,0,0
1726554090_Q..S36R,038150_Q..S36R,Q,1,1726554090,1Q 0621+ 962/STL,1726572425,1726572440,806,0,0
1726554210_R..S71R,038350_R..S71R,R,1,1726554210,1R 0623+ CTL/95S,1726573896,1726573911,890,0,0
1726554300_R..N93R,038500_R..N93R,R,0,1726554300,1R 0625 95S/CTL,1726573806,1726573821,871,0,0
1726554420_N..S34R,038700_N..S34R,N,1,1726554420,1N 0627 DIT/STL,1726573130,1726573145,808,0,0
1726554510_R..S71R,038850_R..S71R,R,1,1726554510,1R 0628+ CTL/95S,1726574151,1726574166,869,0,0
1726554540_Q..N36R,038900_Q..N36R,Q,0,1726554540,1Q 0629 STL/962,1726573190,1726573205,796,0,0
1726554630_N..N35R,039050_N..N35R,N,0,1726554630,1N 0630+ 86S/DIT,1726573100,1726573115,779,0,0
1726554690_Q..S36R,039150_Q..S36R,Q,1,1726554690,1Q 0631+ 962/STL,1726573070,1726573085,769,0,0
1726554780_N..S72R,039300_N..S72R,W,1,1726554780,1W 0633 DIT/WHL,1726571674,1726571689,663,0,0
1726554810_R..S71R,039350_R..S71R,R,1,1726554810,1R 0633+ CTL/95S,1726574557,1726574570,874,0,0
1726554840_N..N33R,039400_N..N33R,N,0,1726554840,1N 0634 STL/DIT,1726573806,1726573821,799,0,0
1726554900_R..N93R,039500_R..N93R,R,0,1726554900,1R 0635 95S/CTL,1726574360,1726574375,834,0,0
1726555020_N..S34R,039700_N..S34R,N,1,1726555020,1N 0637 DIT/STL,1726573521,1726573536,754,0,0
1726555020_Q..N36R,039700_Q..N36R,Q,0,1726555020,1Q 0637 STL/962,1726573280,1726573295,738,0,0
1726555170_R..S71R,039950_R..S71R,R,1,1726555170,1R 0639+ CTL/95S,1726574962,1726574975,880,0,0
1726555290_Q..S36R,040150_Q..S36R,Q,1,1726555290,1Q 0641+ 962/STL,1726574106,1726574121,761,0,0
1726555380_N..S72R,040300_N..S72R,W,1,1726555380,1W 0643 DIT/WHL,1726572230,1726572245,620,0,0
1726555440_R..N93R,040400_R..N93R,R,0,1726555440,1R 0644 95S/CTL,1726574917,1726574930,837,0,0
1726555470_Q..N36R,040450_Q..N36R,Q,0,1726555470,1Q 0644+ STL/962,1726573866,1726573881,720,0,0
1726555590_N..N35R,040650_N..N35R,N,0,1726555590,1N 0646+ 86S/DIT,1726574061,1726574076,718,0,0
1726555620_N..S34R,040700_N..S34R,N,1,1726555620,1N 0647 DIT/STL,1726574497,1726574510,757,0,0
1726555650_R..S71R,040750_R..S71R,R,1,1726555650,1R 0647+ CTL/95S,1726575307,1726575320,861,0,0
1726555800_N..N33R,041000_N..N33R,N,0,1726555800,1N 0650 STL/DIT,1726574720,1726574722,762,0,0
1726555890_Q..N36R,041150_Q..N36R,Q,0,1726555890,1Q 0651+ STL/962,1726574106,1726574121,681,0,0
1726555890_Q..S36R,041150_Q..S36R,Q,1,1726555890,1Q 0651+ 962/STL,1726574420,1726574422,711,0,0
1726555920_R..N93R,041200_R..N93R,R,0,1726555920,1R 0652 95S/CTL,1726575473,1726575485,846,0,0
1726555980_N..S72R,041300_N..S72R,W,1,1726555980,1W 0653 DIT/WHL,1726572920,1726572935,586,0,0
1726556160_N..N33R,041600_N..N33R,N,0,1726556160,1N 0656 STL/DIT,1726574992,1726575005,751,0,0
1726556220_N..S34R,041700_N..S34R,N,1,1726556220,1N 0657 DIT/STL,1726574782,1726574795,715,0,0
1726556310_R..N76R,041850_R..N76R,R,0,1726556310,1R 0658+ 95S/962,1726574602,1726574615,680,0,0
1726556310_R..S71R,041850_R..S71R,R,1,1726556310,1R 0658+ CTL/95S,1726575623,1726575635,815,0,0
1726556370_Q..N36R,041950_Q..N36R,Q,0,1726556370,1Q 0659+ STL/962,1726575112,1726575125,740,0,0
1726556370_Q..S36R,041950_Q..S36R,Q,1,1726556370,1Q 0659+ 962/STL,1726575202,1726575215,752,0,0
1726556580_N..S72R,042300_N..S72R,W,1,1726556580,1W 0703 DIT/WHL,1726573310,1726573325,532,0,0
1726556610_N..N70R,042350_N..N70R,W,0,1726556610,1W 0703+ 86S/DIT,1726576389,1726576401,876,0,0
1726556610_R..N93R,042350_R..N93R,R,0,1726556610,1R 0703+ 95S/CTL,1726576266,1726576269,859,0,0
1726556760_N..N72R,042600_N..N72R,W,0,1726556760,1W 0706 WHL/DIT,1726573476,1726573491,519,0,0
1726556760_Q..N36R,042600_Q..N36R,Q,0,1726556760,1Q 0706 STL/962,1726575127,1726575140,689,0,0
1726556790_R..S71R,042650_R..S71R,R,1,1726556790,1R 0706+ CTL/95S,1726576343,1726576356,846,0,0
1726556820_N..S34R,042700_N..S34R,N,1,1726556820,1N 0707 DIT/STL,1726575428,1726575440,720,0,0
1726556850_Q..S36R,042750_Q..S36R,Q,1,1726556850,1Q 0707+ 962/STL,1726575202,1726575215,688,0,0
1726556970_N..N35R,042950_N..N35R,N,0,1726556970,1N 0709+ 86S/DIT,1726576058,1726576070,785,0,0
1726557000_N..N33R,043000_N..N33R,N,0,1726557000,1N 0710 STL/DIT,1726576269,1726576281,807,0,0
1726557120_R..N93R,043200_R..N93R,R,0,1726557120,1R 0712 95S/CTL,1726576746,1726576749,854,0,0
1726557180_N..S72R,043300_N..S72R,W,1,1726557180,1W 0713 DIT/WHL,1726574000,1726574016,501,0,0
1726557180_Q..N36R,043300_Q..N36R,Q,0,1726557180,1Q 0713 STL/962,1726575683,1726575695,706,0,0
1726557180_R..S71R,043300_R..S71R,R,1,1726557180,1R 0713 CTL/95S,1726576809,1726576821,855,0,0
1726557330_Q..S36R,043550_Q..S36R,Q,1,1726557330,1Q 0715+ 962/STL,1726575788,1726575800,701,0,0
1726557390_N..S34R,043650_N..S34R,N,1,1726557390,1N 0716+ DIT/STL,1726576506,1726576509,787,0,0
1726557600_R..N93R,044000_R..N93R,R,0,1726557600,1R 0720 95S/CTL,1726577395,1726577410,877,0,0
1726557630_R..S71R,044050_R..S71R,R,1,1726557630,1R 0720+ CTL/95S,1726577139,1726577151,840,0,0
1726557690_N..N35R,044150_N..N35R,N,0,1726557690,1N 0721+ 86S/DIT,1726576929,1726576941,804,0,0
1726557735_Q..N36R,044225_Q..N36R,Q,0,1726557735,1Q 0722 STL/962,1726576269,1726576281,735,0,0
1726557780_N..N33R,044300_N..N33R,N,0,1726557780,1N 0723 STL/DIT,1726582987,1726582995,1592,0,0
1726557780_N..S72R,044300_N..S72R,W,1,1726557780,1W 0723 DIT/WHL,1726574557,1726574570,477,0,0
1726557780_Q..S36R,044300_Q..S36R,Q,1,1726557780,1Q 0723 962/STL,1726576554,1726576566,741,0,0
1726557810_N..N72R,044350_N..N72R,W,0,1726557810,1W 0723+ WHL/DIT,1726574512,1726574525,468,0,0
1726558020_N..S34R,044700_N..S34R,N,1,1726558020,1N 0727 DIT/STL,1726576689,1726576701,727,0,0
1726558050_R..S71R,044750_R..S71R,R,1,1726558050,1R 0727+ CTL/95S,1726578006,1726578010,898,0,0
1726558080_R..N93R,044800_R..N93R,R,0,1726558080,1R 0728 95S/CTL,1726583287,1726583296,1592,0,0
1726558290_Q..N36R,045150_Q..N36R,Q,0,1726558290,1Q 0731+ STL/962,1726576494,1726576506,666,0,0
1726558290_Q..S36R,045150_Q..S36R,Q,1,1726558290,1Q 0731+ 962/STL,1726577271,1726577286,770,0,0
1726558380_N..N72R,045300_N..N72R,W,0,1726558380,1W 0733 WHL/DIT,1726575608,1726575620,536,0,0
1726558470_N..N35R,045450_N..N35R,N,0,1726558470,1N 0734+ 86S/DIT,1726577320,1726577331,752,0,0
1726558470_R..S71R,045450_R..S71R,R,1,1726558470,1R 0734+ CTL/95S,1726578235,1726578250,873,0,0
1726558530_R..N93R,045550_R..N93R,R,0,1726558530,1R 0735+ 95S/CTL,1726578776,1726578786,910,0,0
1726558560_N..S72R,045600_N..S72R,W,1,1726558560,1W 0736 DIT/WHL,1726575383,1726575395,329,0,0
1726558590_N..N16R,045650_N..N16R,N,0,1726558590,1N 0736+ STL/962,1726576806,1726576809,669,1,1
1726558620_N..S34R,045700_N..S34R,N,1,1726558620,1N 0737 DIT/STL,1726577650,1726577661,777,0,0
1726558710_Q..N36R,045850_Q..N36R,Q,0,1726558710,1Q 0738+ STL/962,1726577395,1726577410,736,1,0
1726558740_N..N72R,045900_N..N72R,W,0,1726558740,1W 0739 WHL/DIT,1726575848,1726575860,528,0,0
1726558770_Q..S36R,045950_Q..S36R,Q,1,1726558770,1Q 0739+ 962/STL,1726577286,1726577290,717,0,0
1726558770_R..S71R,045950_R..S71R,R,1,1726558770,1R 0739+ CTL/95S,1726578581,1726578591,889,0,0
1726558890_R..N93R,046150_R..N93R,R,0,1726558890,1R 0741+ 95S/CTL,1726578761,1726578771,905,0,0
1726558950_N..N33R,046250_N..N33R,N,0,1726558950,1N 0742+ STL/DIT,1726578356,1726578366,847,0,0
1726559070_Q..N36R,046450_Q..N36R,Q,0,1726559070,1Q 0744+ STL/962,1726577335,1726577346,704,0,0
1726559220_N..S34R,046700_N..S34R,N,1,1726559220,1N 0747 DIT/STL,1726578115,1726578126,795,0,0
1726559220_R..S98R,046700_R..S98R,R,1,1726559220,1R 0747 CTL/59S,1726578356,1726578366,827,0,0
1726559250_N..N33R,046750_N..N33R,N,0,1726559250,1N 0747+ STL/DIT,1726579016,1726579026,913,0,0
1726559250_Q..S36R,046750_Q..S36R,Q,1,1726559250,1Q 0747+ 962/STL,1726578246,1726578261,812,0,0
1726559250_R..N93R,046750_R..N93R,R,0,1726559250,1R 0747+ 95S/CTL,1726579332,1726579341,955,0,0
1726559430_Q..N36R,047050_Q..N36R,Q,0,1726559430,1Q 0750+ STL/962,1726578190,1726578201,791,0,0
1726559430_R..S71R,047050_R..S71R,R,1,1726559430,1R 0750+ CTL/95S,1726579302,1726579311,939,0,0
1726559520_N..N72R,047200_N..N72R,W,0,1726559520,1W 0752 WHL/DIT,1726576926,1726576929,617,0,0
1726559580_N..S72R,047300_N..S72R,W,1,1726559580,1W 0753 DIT/WHL,1726576479,1726576491,554,0,0
1726559580_R..N93R,047300_R..N93R,R,0,1726559580,1R 0753 95S/CTL,1726579827,1726579836,997,0,0
1726559670_Q..S36R,047450_Q..S36R,Q,1,1726559670,1Q 0754+ 962/STL,1726578491,1726578501,816,0,0
1726559700_Q..N36R,047500_Q..N36R,Q,0,1726559700,1Q 0755 STL/962,1726578371,1726578381,797,0,0
1726559760_N..N33R,047600_N..N33R,N,0,1726559760,1N 0756 STL/DIT,1726579362,1726579371,924,0,0
1726559760_R..S71R,047600_R..S71R,R,1,1726559760,1R 0756 CTL/95S,1726579527,1726579536,946,0,0
1726559820_N..N35R,047700_N..N35R,N,0,1726559820,1N 0757 86S/DIT,1726579196,1726579206,898,0,0
1726559820_N..S34R,047700_N..S34R,N,1,1726559820,1N 0757 DIT/STL,1726578626,1726578636,823,0,0
1726559940_R..N93R,047900_R..N93R,R,0,1726559940,1R 0759 95S/CTL,1726580082,1726580092,1007,0,0
1726560030_Q..N36R,048050_Q..N36R,Q,0,1726560030,1Q 0800+ STL/962,1726578716,1726578726,822,0,0
1726560060_N..N72R,048100_N..N72R,W,0,1726560060,1W 0801 WHL/DIT,1726577034,1726577046,596,0,0
1726560090_Q..S36R,048150_Q..S36R,Q,1,1726560090,1Q 0801+ 962/STL,1726578726,1726578731,819,0,0
1726560150_N..N33R,048250_N..N33R,N,0,1726560150,1N 0802+ STL/DIT,1726579491,1726579497,916,0,0
1726560150_R..S71R,048250_R..S71R,R,1,1726560150,1R 0802+ CTL/95S,1726579992,1726580001,983,0,0
1726560180_N..S72R,048300_N..S72R,W,1,1726560180,1W 0803 DIT/WHL,1726577046,1726577049,589,0,0
1726560270_R..N93R,048450_R..N93R,R,0,1726560270,1R 0804+ 95S/CTL,1726580512,1726580518,1043,0,0
1726560420_N..S34R,048700_N..S34R,N,1,1726560420,1N 0807 DIT/STL,1726578986,1726578996,830,0,0
1726560510_Q..N36R,048850_Q..N36R,Q,0,1726560510,1Q 0808+ STL/962,1726578911,1726578921,816,0,0
1726560510_Q..S36R,048850_Q..S36R,Q,1,1726560510,1Q 0808+ 962/STL,1726578956,1726578971,822,0,0
1726560600_N..N,049000_N..N,N,0,1726560600,EN 0810 59S/DIT,1726578341,1726578351,437,0,0
1726560600_R..S71R,049000_R..S71R,R,1,1726560600,1R 0810 CTL/95S,1726580767,1726580773,1054,0,0
1726560690_R..N93R,049150_R..N93R,R,0,1726560690,1R 0811+ 95S/CTL,1726581052,1726581058,1087,0,0
1726560720_N..N72R,049200_N..N72R,W,0,1726560720,1W 0812 WHL/DIT,1726577946,1726577950,672,0,0
1726560720_N..S72R,049200_N..S72R,W,1,1726560720,1W 0812 DIT/WHL,1726577515,1726577526,615,0,0
1726560810_N..N33R,049350_N..N33R,N,0,1726560810,1N 0813+ STL/DIT,1726580047,1726580061,946,0,0
1726560900_N..S34R,049500_N..S34R,N,1,1726560900,1N 0815 DIT/STL,1726579947,1726579956,926,0,0
1726560930_Q..N36R,049550_Q..N36R,Q,0,1726560930,1Q 0815+ STL/962,1726579452,1726579461,859,0,0
1726560930_Q..S36R,049550_Q..S36R,Q,1,1726560930,1Q 0815+ 962/STL,1726579482,1726579491,863,0,0
1726560960_R..S71R,049600_R..S71R,R,1,1726560960,1R 0816 CTL/95S,1726580893,1726580902,1047,0,0
1726561080_R..N93R,049800_R..N93R,R,0,1726561080,1R 0818 95S/CTL,1726581524,1726581532,1123,0,0
1726561170_N..N16R,049950_N..N16R,N,0,1726561170,1N 0819+ STL/962,1726580047,1726580061,922,0,0
1726561170_N..S72R,049950_N..S72R,W,1,1726561170,1W 0819+ DIT/WHL,1726578311,1726578321,692,0,0
1726561260_Q..S36R,050100_Q..S36R,Q,1,1726561260,1Q 0821 962/STL,1726580152,1726580157,928,0,0
1726561260_R..N93R,050100_R..N93R,R,0,1726561260,1R 0821 95S/CTL,1726581854,1726581862,1154,0,0
1726561290_R..S71R,050150_R..S71R,R,1,1726561290,1R 0821+ CTL/95S,1726581088,1726581097,1052,0,0
1726561350_N..S34R,050250_N..S34R,N,1,1726561350,1N 0822+ DIT/STL,1726580172,1726580182,926,0,0
1726561380_Q..N36R,050300_Q..N36R,Q,0,1726561380,1Q 0823 STL/962,1726579707,1726579716,862,0,0
1726561560_N..S72R,050600_N..S72R,W,1,1726561560,1W 0826 DIT/WHL,1726578671,1726578681,713,0,0
1726561590_Q..S36R,050650_Q..S36R,Q,1,1726561590,1Q 0826+ 962/STL,1726580152,1726580157,907,0,0
1726561620_R..S71R,050700_R..S71R,R,1,1726561620,1R 0827 CTL/95S,1726581434,1726581442,1075,0,0
1726561665_N..N72R,050775_N..N72R,W,0,1726561665,1W 0827+ WHL/DIT,1726578581,1726578591,632,0,0
1726561740_N..S34R,050900_N..S34R,N,1,1726561740,1N 0829 DIT/STL,1726580983,1726580992,1007,0,0
1726561740_R..N93R,050900_R..N93R,R,0,1726561740,1R 0829 95S/CTL,1726582087,1726582094,1153,0,0
1726561860_Q..N36R,051100_Q..N36R,Q,0,1726561860,1Q 0831 STL/962,1726580347,1726580353,914,0,0
1726561950_Q..S36R,051250_Q..S36R,Q,1,1726561950,1Q 0832+ 962/STL,1726580803,1726580812,970,0,0
1726561980_N..S70R,051300_N..S70R,W,1,1726561980,1W 0833 DIT/86S,1726582252,1726582259,1010,0,0
1726562070_N..N33R,051450_N..N33R,N,0,1726562070,1N 0834+ STL/DIT,1726581674,1726581682,1078,1,0
1726562130_R..N93R,051550_R..N93R,R,0,1726562130,1R 0835+ 95S/CTL,1726582387,1726582402,1168,0,0
1726562160_R..S71R,051600_R..S71R,R,1,1726562160,1R 0836 CTL/95S,1726582034,1726582042,1118,0,0
1726562190_N..S34R,051650_N..S34R,N,1,1726562190,1N 0836+ DIT/STL,1726581547,1726581554,1053,0,0
1726562250_Q..S36R,051750_Q..S36R,Q,1,1726562250,1Q 0837+ 962/STL,1726581247,1726581254,1009,0,0
1726562340_N..S72R,051900_N..S72R,W,1,1726562340,1W 0839 DIT/WHL,1726579527,1726579536,774,0,0
1726562400_Q..N36R,052000_Q..N36R,Q,0,1726562400,1Q 0840 STL/962,1726581269,1726581277,1001,0,0
1726562490_Q..S36R,052150_Q..S36R,Q,1,1726562490,1Q 0841+ 962/STL,1726581247,1726581254,993,0,0
1726562580_N..S34R,052300_N..S34R,N,1,1726562580,1N 0843 DIT/STL,1726582004,1726582012,1086,0,0
1726562610_N..N72R,052350_N..N72R,W,0,1726562610,1W 0843+ WHL/DIT,1726579806,1726579812,794,0,0
1726562610_R..N93R,052350_R..N93R,R,0,1726562610,1R 0843+ 95S/CTL,1726582575,1726582582,1160,0,0
1726562640_N..N33R,052400_N..N33R,N,0,1726562640,1N 0844 STL/DIT,1726581554,1726581562,1023,0,0
1726562700_Q..N36R,052500_Q..N36R,Q,0,1726562700,1Q 0845 STL/962,1726581494,1726581502,1011,0,0
1726562730_N..S16R,052550_N..S16R,N,1,1726562730,1N 0845+ 962/STL,1726581374,1726581382,994,0,0
1726562820_R..S71R,052700_R..S71R,R,1,1726562820,1R 0847 CTL/95S,1726582507,1726582515,1135,0,0
1726562940_N..S72R,052900_N..S72R,W,1,1726562940,1W 0849 DIT/WHL,1726577485,1726577496,461,0,0
1726562970_Q..S36R,052950_Q..S36R,Q,1,1726562970,1Q 0849+ 962/STL,1726581667,1726581674,1015,0,0
1726563060_N..N33R,053100_N..N33R,N,0,1726563060,1N 0851 STL/DIT,1726582087,1726582094,1063,0,0
1726563120_N..N72R,053200_N..N72R,W,0,1726563120,1W 0852 WHL/DIT,1726580287,1726580293,820,0,0
1726563120_Q..N36R,053200_Q..N36R,Q,0,1726563120,1Q 0852 STL/962,1726581689,1726581697,1007,0,0
1726563120_R..N93R,053200_R..N93R,R,0,1726563120,1R 0852 95S/CTL,1726583107,1726583115,1193,0,0
1726563180_N..S34R,053300_N..S34R,N,1,1726563180,1N 0853 DIT/STL,1726582537,1726582545,1101,0,0
1726563300_R..S71R,053500_R..S71R,R,1,1726563300,1R 0855 CTL/95S,1726583377,1726583386,1216,0,0
1726563330_Q..S36R,053550_Q..S36R,Q,1,1726563330,1Q 0855+ 962/STL,1726582290,1726582297,1071,0,0
1726563510_N..N33R,053850_N..N33R,N,0,1726563510,1N 0858+ STL/DIT,1726582245,1726582252,1051,0,0
1726563540_N..S72R,053900_N..S72R,W,1,1726563540,1W 0859 DIT/WHL,1726580347,1726580353,794,0,0
1726563540_R..N93R,053900_R..N93R,R,0,1726563540,1R 0859 95S/CTL,1726583917,1726583926,1267,0,0
1726563570_Q..N36R,053950_Q..N36R,Q,0,1726563570,1Q 0859+ STL/962,1726582049,1726582057,1018,0,0
1726563720_N..N72R,054200_N..N72R,W,0,1726563720,1W 0902 WHL/DIT,1726580548,1726580557,797,0,0
1726563750_Q..S36R,054250_Q..S36R,Q,1,1726563750,1Q 0902+ 962/STL,1726582770,1726582777,1088,0,0
1726563780_N..N,054300_N..N,N,0,1726563780,EN 0903 STL/DIT,1726582552,1726582560,689,0,0
1726563780_N..S34R,054300_N..S34R,N,1,1726563780,1N 0903 DIT/STL,1726583287,1726583296,1151,0,0
1726564020_Q..N36R,054700_Q..N36R,Q,0,1726564020,1Q 0907 STL/962,1726582470,1726582477,1011,0,0
1726564020_R..N93R,054700_R..N93R,R,0,1726564020,1R 0907 95S/CTL,1726584076,1726584082,1224,0,0
1726564020_R..S71R,054700_R..S71R,R,1,1726564020,1R 0907 CTL/95S,1726583377,1726583386,1083,0,0
1726564080_N..N33R,054800_N..N33R,N,0,1726564080,1N 0908 STL/DIT,1726582957,1726582965,1067,0,0
1726564080_N..S34R,054800_N..S34R,N,1,1726564080,1N 0908 DIT/STL,1726583557,1726583566,1147,0,0
1726564170_Q..S36R,054950_Q..S36R,Q,1,1726564170,1Q 0909+ 962/STL,1726582770,1726582777,1032,0,0
1726564200_N..N72R,055000_N..N72R,W,0,1726564200,1W 0910 WHL/DIT,1726580827,1726580833,770,0,0
1726564260_N..S72R,055100_N..S72R,W,1,1726564260,1W 0911 DIT/WHL,1726581307,1726581314,826,0,0
1726564380_Q..N36R,055300_Q..N36R,Q,0,1726564380,1Q 0913 STL/962,1726582837,1726582845,1011,0,0
