trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1727418450_4..N14R,038750_4..N14R,4,0,1727418450,04 0627+ BWG/WDL,1727435861,1727435868,664,0,0
1727418450_5..S09R,038750_5..S09R,5,1,1727418450,05 0627+ 238/FLA,1727438216,1727438228,967,0,0
1727418480_4..S06R,038800_4..S06R,4,1,1727418480,04 0628  WDL/UTI,1727436821,1727436828,792,0,0
1727418480_5..N71R,038800_5..N71R,5,0,1727418480,05 0628  FLA/DYR,1727437736,1727437748,914,0,0
1727418480_7..N,038800_7..N,7,0,1727418480,07 0628 34H/MST,1727435486,1727435493,626,0,0
1727418480_7X..S,038800_7X..S,7X,1,1727418480,07 0628 MST/34H,1727435103,1727435111,575,0,0
1727418510_6..S02R,038850_6..S02R,6X,1,1727418510,06 0628+ PEL/BBR,1727436206,1727436213,710,0,0
1727418510_GS.S04R,038850_GS.S04R,GS,1,1727418510,0S 0628+ TSS/GCS,1727432970,1727432981,280,0,0
1727418540_1..S03R,038900_1..S03R,1,1,1727418540,01 0629  242/SFT,1727436453,1727436461,743,0,0
1727418540_3..S01R,038900_3..S01R,3,1,1727418540,03 0629  148/NLT,1727436783,1727436791,787,0,0
1727418570_2..S05R,038950_2..S05R,2,1,1727418570,02 0629+ 241/FLA,1727438891,1727438903,1067,0,0
1727418600_GS.N01R,039000_GS.N01R,GS,0,1727418600,0S 0630  GCS/TSS,1727433060,1727433071,252,0,0
1727418690_1..N03R,039150_1..N03R,1,0,1727418690,01 0631+ SFT/242,1727436551,1727436558,716,0,0
1727418690_6..S,039150_6..S,6,1,1727418690,06 0631+ 177/BBR,1727436063,1727436071,156,0,0
1727418690_6..S03R,039150_6..S03R,6,1,1727418690,06 0631+ 177/BBR,1727434803,1727434811,484,0,0
1727418720_2..S05R,039200_2..S05R,2,1,1727418720,02 0632  241/FLA,1727433045,1727433071,250,0,0
1727418720_4..S34R,039200_4..S34R,4,1,1727418720,04 0632  WDL/UTI,1727437076,1727437083,786,0,0
1727418720_7..N,039200_7..N,7,0,1727418720,07 0632 34H/MST,1727435591,1727435598,583,0,0
1727418750_7X..S,039250_7X..S,7X,1,1727418750,07 0632+ MST/34H,1727435253,1727435261,538,0,0
1727418810_GS.S01R,039350_GS.S01R,GS,1,1727418810,0S 0633+ TSS/GCS,1727433270,1727433281,280,0,0
1727418870_6..N01R,039450_6..N01R,6,0,1727418870,06 0634+ BBR/PEL,1727436761,1727436768,744,0,0
1727418870_7..S,039450_7..S,7,1,1727418870,07 0634+ MST/34H,1727435591,1727435598,583,0,0
1727418900_1..S03R,039500_1..S03R,1,1,1727418900,01 0635  242/SFT,1727436633,1727436641,687,0,0
1727418900_2..N01R,039500_2..N01R,2,0,1727418900,02 0635  FLA/241,1727439101,1727439113,1015,0,0
1727418900_2..S05R,039500_2..S05R,2,1,1727418900,02 0635  241/FLA,1727439326,1727439338,1045,0,0
1727418900_7..N,039500_7..N,7,0,1727418900,07 0635 34H/MST,1727435681,1727435688,595,0,0
1727418900_GS.N04R,039500_GS.N04R,GS,0,1727418900,0S 0635  GCS/TSS,1727433386,1727433390,255,0,0
1727418930_3..N01R,039550_3..N01R,3,0,1727418930,03 0635+ NLT/148,1727437196,1727437203,762,0,0
1727418990_5..S04R,039650_5..S04R,5,1,1727418990,05 0636+ DYR/FLA,1727438501,1727438513,936,0,0
1727419020_4..S34R,039700_4..S34R,4,1,1727419020,04 0637  WDL/UTI,1727437331,1727437343,780,0,0
1727419020_6..S02R,039700_6..S02R,6X,1,1727419020,06 0637  PEL/BBR,1727436678,1727436686,693,0,0
1727419050_7X..S,039750_7X..S,7X,1,1727419050,07 0637+ MST/34H,1727435486,1727435493,547,0,0
1727419080_5..N71R,039800_5..N71R,5,0,1727419080,05 0638  FLA/DYR,1727438336,1727438348,914,0,0
1727419080_7..N,039800_7..N,7,0,1727419080,07 0638 34H/MST,1727435786,1727435793,586,0,0
1727419110_1..N03R,039850_1..N03R,1,0,1727419110,01 0638+ SFT/242,1727436671,1727436678,692,0,0
1727419110_GS.S04R,039850_GS.S04R,GS,1,1727419110,0S 0638+ TSS/GCS,1727433566,1727433570,279,0,0
1727419170_5..S09R,039950_5..S09R,5,1,1727419170,05 0639+ 238/FLA,1727439023,1727439026,1000,0,0
1727419200_6..S03R,040000_6..S03R,6,1,1727419200,06 0640  177/BBR,1727436543,1727436551,635,0,0
1727419200_GS.N01R,040000_GS.N01R,GS,0,1727419200,0S 0640  GCS/TSS,1727433660,1727433671,252,0,0
1727419290_3..S01R,040150_3..S01R,3,1,1727419290,03 0641+ 148/NLT,1727437511,1727437523,764,0,0
1727419290_4..N06R,040150_4..N06R,4,0,1727419290,04 0641+ UTI/WDL,1727437586,1727437598,774,0,0
1727419290_7..N,040150_7..N,7,0,1727419290,07 0641+ 34H/MST,1727436011,1727436018,574,0,0
1727419320_2..S05R,040200_2..S05R,2,1,1727419320,02 0642  241/FLA,1727439773,1727439776,1064,0,0
1727419350_1..S04R,040250_1..S04R,1,1,1727419350,01 0642+ 238/SFT,1727436993,1727437001,688,0,0
1727419350_6..N01R,040250_6..N01R,6,0,1727419350,06 0642+ BBR/PEL,1727437511,1727437523,764,0,0
1727419350_7X..S,040250_7X..S,7X,1,1727419350,07 0642+ MST/34H,1727435981,1727435988,570,0,0
1727419380_4..S34R,040300_4..S34R,4,1,1727419380,04 0643  WDL/UTI,1727437721,1727437733,792,0,0
1727419380_5..N01R,040300_5..N01R,5,0,1727419380,05 0643  180/DYR,1727434526,1727434533,367,0,0
1727419410_7..N,040350_7..N,7,0,1727419410,07 0643+ 34H/MST,1727436071,1727436078,554,0,0
1727419410_GS.S01R,040350_GS.S01R,GS,1,1727419410,0S 0643+ TSS/GCS,1727433851,1727433858,277,0,0
1727419470_7..S,040450_7..S,7,1,1727419470,07 0644+ MST/34H,1727436153,1727436161,565,0,0
1727419500_2..N01R,040500_2..N01R,2,0,1727419500,02 0645  FLA/241,1727439641,1727439653,1007,0,0
1727419500_3..N01R,040500_3..N01R,3,0,1727419500,03 0645  NLT/148,1727438141,1727438153,808,0,0
1727419500_6..S,040500_6..S,6X,1,1727419500,06 0645  PEL/BBR,1727437391,1727437403,169,0,0
1727419500_6..S02R,040500_6..S02R,6X,1,1727419500,06 0645  PEL/BBR,1727436041,1727436048,528,0,0
1727419500_GS.N04R,040500_GS.N04R,GS,0,1727419500,0S 0645  GCS/TSS,1727433986,1727433993,255,0,0
1727419560_1..S03R,040600_1..S03R,1,1,1727419560,01 0646  242/SFT,1727437286,1727437298,694,0,0
1727419560_7..N,040600_7..N,7,0,1727419560,07 0646 34H/MST,1727436266,1727436273,580,0,0
1727419590_1..N03R,040650_1..N03R,1,0,1727419590,01 0646+ SFT/242,1727437196,1727437203,682,0,0
1727419590_5..S09R,040650_5..S09R,5,1,1727419590,05 0646+ 238/FLA,1727439551,1727439563,995,0,0
1727419650_2..S05R,040750_2..S05R,2,1,1727419650,02 0647+ 241/FLA,1727439957,1727439968,1049,0,0
1727419650_7X..S,040750_7X..S,7X,1,1727419650,07 0647+ MST/34H,1727436243,1727436251,549,0,0
1727419680_7..N,040800_7..N,7,0,1727419680,07 0648 34H/MST,1727437406,1727437418,704,0,0
1727419710_5..N71R,040850_5..N71R,5,0,1727419710,05 0648+ FLA/DYR,1727438921,1727438933,911,0,0
1727419710_6..S,040850_6..S,6,1,1727419710,06 0648+ 177/BBR,1727437151,1727437158,32,0,0
1727419710_6..S03R,040850_6..S03R,6,1,1727419710,06 0648+ 177/BBR,1727436866,1727436873,638,0,0
1727419710_GS.S04R,040850_GS.S04R,GS,1,1727419710,0S 0648+ TSS/GCS,1727434173,1727434181,280,0,0
1727419740_3..S01R,040900_3..S01R,3,1,1727419740,03 0649  148/NLT,1727437751,1727437763,756,0,0
1727419740_4..S34R,040900_4..S34R,4,1,1727419740,04 0649  WDL/UTI,1727438021,1727438033,792,0,0
1727419770_6..N01R,040950_6..N01R,6,0,1727419770,06 0649+ BBR/PEL,1727437736,1727437748,754,0,0
1727419800_5..S04R,041000_5..S04R,5,1,1727419800,05 0650  DYR/FLA,1727439221,1727439233,911,0,0
1727419800_GS.N01R,041000_GS.N01R,GS,0,1727419800,0S 0650  GCS/TSS,1727434271,1727434278,253,0,0
1727419830_7..N,041050_7..N,7,0,1727419830,07 0650+ 34H/MST,1727437106,1727437113,656,0,0
1727419890_4..N06R,041150_4..N06R,4,0,1727419890,04 0651+ UTI/WDL,1727438306,1727438318,829,0,0
1727419920_6..S02R,041200_6..S02R,6X,1,1727419920,06 0652  PEL/BBR,1727437691,1727437703,708,0,0
1727419950_1..S04R,041250_1..S04R,1,1,1727419950,01 0652+ 238/SFT,1727437766,1727437778,707,0,0
1727419950_7..N,041250_7..N,7,0,1727419950,07 0652+ 34H/MST,1727436678,1727436686,579,0,0
1727419950_7X..S,041250_7X..S,7X,1,1727419950,07 0652+ MST/34H,1727436633,1727436641,573,0,0
1727420010_2..S05R,041350_2..S05R,2,1,1727420010,02 0653+ 241/FLA,1727440632,1727440643,1099,0,0
1727420010_GS.S01R,041350_GS.S01R,GS,1,1727420010,0S 0653+ TSS/GCS,1727434451,1727434458,277,0,0
1727420070_1..N03R,041450_1..N03R,1,0,1727420070,01 0654+ SFT/242,1727437841,1727437853,728,0,0
1727420070_7..S,041450_7..S,7,1,1727420070,07 0654+ MST/34H,1727436806,1727436813,562,0,0
1727420100_2..N01R,041500_2..N01R,2,0,1727420100,02 0655  FLA/241,1727440437,1727440448,1033,0,0
1727420100_3..N01R,041500_3..N01R,3,0,1727420100,03 0655  NLT/148,1727438576,1727438588,785,0,0
1727420100_3..S01R,041500_3..S01R,3,1,1727420100,03 0655  148/NLT,1727438696,1727438708,801,0,0
1727420100_6..S03R,041500_6..S03R,6,1,1727420100,06 0655  177/BBR,1727437586,1727437598,654,0,0
1727420100_7..N,041500_7..N,7,0,1727420100,07 0655 34H/WPT,1727437053,1727437061,595,0,0
1727420100_GS.N04R,041500_GS.N04R,GS,0,1727420100,0S 0655  GCS/TSS,1727434578,1727434586,254,0,0
1727420130_1..S03R,041550_1..S03R,1,1,1727420130,01 0655+ 242/SFT,1727438018,1727438021,711,0,0
1727420160_6..N01R,041600_6..N01R,6,0,1727420160,06 0656  BBR/PEL,1727438168,1727438171,731,0,0
1727420250_7X..S,041750_7X..S,7X,1,1727420250,07 0657+ MST/34H,1727436948,1727436956,581,0,0
1727420280_5..S09R,041800_5..S09R,5,1,1727420280,05 0658  238/FLA,1727440167,1727440178,997,0,0
1727420280_7..N,041800_7..N,7,0,1727420280,07 0658 34H/MST,1727437781,1727437793,692,0,0
1727420310_4..S34R,041850_4..S34R,4,1,1727420310,04 0658+ WDL/UTI,1727438876,1727438888,825,0,0
1727420310_GS.S04R,041850_GS.S04R,GS,1,1727420310,0S 0658+ TSS/GCS,1727434766,1727434773,279,0,0
1727420340_6..S,041900_6..S,6X,1,1727420340,06 0659  PEL/BBR,1727438381,1727438393,52,0,0
1727420340_6..S02R,041900_6..S02R,6X,1,1727420340,06 0659  PEL/BBR,1727437946,1727437958,702,0,0
1727420370_5..S06R,041950_5..S06R,5,1,1727420370,05 0659+ DYR/UTI,1727439356,1727439368,889,0,0
1727420400_4..S39R,042000_4..S39R,4,1,1727420400,04 0700  KGB/UTI,1727438633,1727438636,715,0,0
1727420400_7..N,042000_7..N,7,0,1727420400,07 0700 34H/MST,1727437631,1727437643,656,0,0
1727420400_GS.N01R,042000_GS.N01R,GS,0,1727420400,0S 0700  GCS/TSS,1727434863,1727434871,252,0,0
1727420430_2..S05R,042050_2..S05R,2,1,1727420430,02 0700+ 241/FLA,1727441262,1727441277,1077,0,0
1727420460_3..S01R,042100_3..S01R,3,1,1727420460,03 0701  148/NLT,1727438801,1727438813,775,0,0
1727420460_5..N71R,042100_5..N71R,5,0,1727420460,05 0701  FLA/DYR,1727439983,1727439987,932,0,0
1727420490_4..N06R,042150_4..N06R,4,0,1727420490,04 0701+ UTI/WDL,1727438651,1727438663,796,0,0
1727420520_1..S04R,042200_1..S04R,1,1,1727420520,01 0702  238/SFT,1727438291,1727438303,708,0,0
1727420550_1..N03R,042250_1..N03R,1,0,1727420550,01 0702+ SFT/242,1727438288,1727438291,707,0,0
1727420550_3..N01R,042250_3..N01R,3,0,1727420550,03 0702+ NLT/148,1727439326,1727439338,845,0,0
1727420550_6..N01R,042250_6..N01R,6,0,1727420550,06 0702+ BBR/PEL,1727438456,1727438468,730,0,0
1727420550_6..S,042250_6..S,6,1,1727420550,06 0702+ 177/BBR,1727438081,1727438093,90,0,0
1727420550_6..S03R,042250_6..S03R,6,1,1727420550,06 0702+ 177/BBR,1727437316,1727437328,578,0,0
1727420550_7..N,042250_7..N,7,0,1727420550,07 0702+ 34H/MST,1727438018,1727438021,684,0,0
1727420550_7X..S,042250_7X..S,7X,1,1727420550,07 0702+ MST/34H,1727437068,1727437076,558,0,0
1727420610_4..S34R,042350_4..S34R,4,1,1727420610,04 0703+ WDL/UTI,1727439176,1727439188,825,0,0
1727420610_GS.S01R,042350_GS.S01R,GS,1,1727420610,0S 0703+ TSS/GCS,1727435051,1727435058,277,0,0
1727420670_2..N01R,042450_2..N01R,2,0,1727420670,02 0704+ FLA/241,1727440917,1727440932,1054,0,0
1727420670_4..N06R,042450_4..N06R,4,0,1727420670,04 0704+ UTI/WDL,1727439173,1727439176,824,0,0
1727420670_7..S,042450_7..S,7,1,1727420670,07 0704+ MST/34H,1727437466,1727437478,589,0,0
1727420700_6..S02R,042500_6..S02R,6X,1,1727420700,06 0705  PEL/BBR,1727438741,1727438753,727,0,0
1727420700_7..N,042500_7..N,7,0,1727420700,07 0705 34H/MST,1727438198,1727438201,686,0,0
1727420700_GS.N04R,042500_GS.N04R,GS,0,1727420700,0S 0705  GCS/TSS,1727435178,1727435186,254,0,0
1727420730_1..S03R,042550_1..S03R,1,1,1727420730,01 0705+ 242/SFT,1727438591,1727438603,707,0,0
1727420850_5..S04R,042750_5..S04R,5,1,1727420850,05 0707+ DYR/FLA,1727440362,1727440373,943,0,0
1727420850_7..N,042750_7..N,7,0,1727420850,07 0707+ 34H/WPT,1727438081,1727438093,655,0,0
1727420850_7X..S,042750_7X..S,7X,1,1727420850,07 0707+ MST/34H,1727437796,1727437808,617,0,0
1727420880_4..S34R,042800_4..S34R,4,1,1727420880,04 0708  WDL/UTI,1727439623,1727439626,844,0,0
1727420880_5..S15R,042800_5..S15R,5,1,1727420880,05 0708  238/UTI,1727440043,1727440047,900,0,0
1727420880_6..N03R,042800_6..N03R,6,0,1727420880,06 0708  BBR/177,1727438156,1727438168,650,0,0
1727420910_3..N01R,042850_3..N01R,3,1,1727420910,03 0708+ NLT/148,1727439536,1727439548,833,0,0
1727420910_5..N71R,042850_5..N71R,5,0,1727420910,05 0708+ FLA/DYR,1727440212,1727440223,923,0,0
1727420910_6..S02R,042850_6..S02R,6X,1,1727420910,06 0708+ PEL/BBR,1727439026,1727439038,765,0,0
1727420910_GS.S04R,042850_GS.S04R,GS,1,1727420910,0S 0708+ TSS/GCS,1727435366,1727435373,279,0,0
1727420940_6..S03R,042900_6..S03R,6,1,1727420940,06 0709  177/BBR,1727438561,1727438573,703,0,0
1727421000_3..S01R,043000_3..S01R,3,1,1727421000,03 0710  148/NLT,1727439236,1727439248,753,0,0
1727421000_7..N,043000_7..N,7,0,1727421000,07 0710 34H/MST,1727438576,1727438588,697,0,0
1727421000_GS.N01R,043000_GS.N01R,GS,0,1727421000,0S 0710  GCS/TSS,1727435463,1727435471,252,0,0
1727421030_1..N03R,043050_1..N03R,1,0,1727421030,01 0710+ SFT/242,1727438921,1727438933,711,0,0
1727421030_4..N03R,043050_4..N03R,4,0,1727421030,04 0710+ NLT/WDL,1727440167,1727440178,877,0,0
1727421090_2..S07R,043150_2..S07R,2,1,1727421090,02 0711+ 238/FLA,1727441607,1727441622,1024,0,0
1727421090_4..N06R,043150_4..N06R,4,0,1727421090,04 0711+ UTI/WDL,1727439413,1727439416,776,0,0
1727421120_1..S04R,043200_1..S04R,1,1,1727421120,01 0712  238/SFT,1727438951,1727438963,715,0,0
1727421120_2..S05R,043200_2..S05R,2,1,1727421120,E2 0712  241/FLA,1727442102,1727442117,827,0,0
1727421120_6..N,043200_6..N,6,0,1727421120,06 0712  BBR/PEL,1727439131,1727439143,123,0,0
1727421120_6..N01R,043200_6..N01R,6,0,1727421120,06 0712  BBR/PEL,1727438036,1727438048,594,0,0
1727421150_7..N,043250_7..N,7,0,1727421150,07 0712+ 34H/MST,1727439371,1727439383,778,0,0
1727421150_7X..N,043250_7X..N,7X,0,1727421150,07 0712+ MST/34H,1727436888,1727436896,1,0,0
1727421150_7X..S,043250_7X..S,7X,1,1727421150,07 0712+ MST/34H,1727437958,1727437961,589,0,0
1727421180_6..S02R,043300_6..S02R,6X,1,1727421180,06 0713  PEL/BBR,1727439278,1727439281,758,0,0
1727421210_2..N01R,043350_2..N01R,2,0,1727421210,02 0713+ FLA/241,1727441397,1727441412,1008,0,0
1727421210_4..N06R,043350_4..N06R,4,0,1727421210,04 0713+ UTI/WDL,1727439653,1727439656,808,0,0
1727421210_GS.S01R,043350_GS.S01R,GS,1,1727421210,0S 0713+ TSS/GCS,1727435651,1727435658,277,0,0
1727421240_4..S36R,043400_4..S36R,4,1,1727421240,04 0714  BPK/UTI,1727439806,1727439818,818,0,0
1727421240_7..S,043400_7..S,7,1,1727421240,07 0714 111/34H,1727437856,1727437868,566,0,0
1727421240_GS.N04R,043400_GS.N04R,GS,0,1727421240,0S 0714  GCS/TSS,1727435726,1727435733,287,0,0
1727421270_1..S03R,043450_1..S03R,1,1,1727421270,01 0714+ 242/SFT,1727439371,1727439383,770,0,0
1727421270_4..S35R,043450_4..S35R,4,1,1727421270,04 0714+ WDL/BWG,1727438936,1727438948,712,0,0
1727421270_7..S,043450_7..S,7,1,1727421270,07 0714+ MST/34H,1727438171,1727438183,608,0,0
1727421300_6..S03R,043500_6..S03R,6,1,1727421300,06 0715  177/BBR,1727438891,1727438903,667,0,0
1727421300_7..N,043500_7..N,7,0,1727421300,07 0715 34H/111,1727438936,1727438948,709,0,0
1727421360_3..S01R,043600_3..S01R,3,1,1727421360,03 0716  148/NLT,1727439653,1727439656,768,0,0
1727421390_5..N62R,043650_5..N62R,5,0,1727421390,05 0716+ NLT/DYR,1727441397,1727441412,968,0,0
1727421390_5..S04R,043650_5..S04R,5,1,1727421390,05 0716+ DYR/FLA,1727440842,1727440853,927,0,0
1727421390_5..S09R,043650_5..S09R,5,1,1727421390,05 0716+ 238/FLA,1727441397,1727441412,968,0,0
1727421390_6..N03R,043650_6..N03R,6,0,1727421390,06 0716+ BBR/177,1727438726,1727438738,645,0,0
1727421450_5..N71R,043750_5..N71R,5,0,1727421450,05 0717+ FLA/DYR,1727440632,1727440643,899,0,0
1727421450_7..N,043750_7..N,7,0,1727421450,07 0717+ 34H/111,1727439146,1727439158,714,0,0
1727421450_7X..S,043750_7X..S,7X,1,1727421450,07 0717+ MST/34H,1727438096,1727438108,575,0,0
1727421450_GS.S04R,043750_GS.S04R,GS,1,1727421450,0S 0717+ TSS/GCS,1727435913,1727435921,271,0,0
1727421480_2..S05R,043800_2..S05R,2,1,1727421480,02 0718  241/FLA,1727442342,1727442357,1034,0,0
1727421480_6..S02R,043800_6..S02R,6X,1,1727421480,06 0718  PEL/BBR,1727439596,1727439608,761,0,0
1727421480_GS.N01R,043800_GS.N01R,GS,0,1727421480,0S 0718  GCS/TSS,1727435958,1727435966,277,0,0
1727421510_1..N03R,043850_1..N03R,1,0,1727421510,01 0718+ SFT/242,1727439431,1727439443,739,0,0
1727421510_1..S03R,043850_1..S03R,1,1,1727421510,01 0718+ 242/SFT,1727439551,1727439563,755,0,0
1727421510_4..S34R,043850_4..S34R,4,1,1727421510,04 0718+ WDL/UTI,1727440257,1727440268,849,0,0
1727421540_3..N01R,043900_3..N01R,3,0,1727421540,03 0719  NLT/148,1727439972,1727439983,811,0,0
1727421600_4..N06R,044000_4..N06R,4,0,1727421600,04 0720  UTI/WDL,1727439896,1727439908,761,0,0
1727421600_7..N,044000_7..N,7,0,1727421600,07 0720 34H/MST,1727439641,1727439653,763,0,0
1727421660_6..N01R,044100_6..N01R,6,0,1727421660,06 0721  BBR/PEL,1727439716,1727439728,737,0,0
1727421690_2..S05R,044150_2..S05R,2,1,1727421690,02 0721+ 241/FLA,1727442627,1727442642,935,0,0
1727421690_GS.S01R,044150_GS.S01R,GS,1,1727421690,0S 0721+ TSS/GCS,1727436138,1727436146,261,0,0
1727421720_3..S01R,044200_3..S01R,3,1,1727421720,03 0722  148/NLT,1727440167,1727440178,797,0,0
1727421720_GS.N04R,044200_GS.N04R,GS,0,1727421720,0S 0722  GCS/TSS,1727436221,1727436228,272,0,0
1727421750_4..S34R,044250_4..S34R,4,1,1727421750,04 0722+ WDL/UTI,1727440467,1727440478,837,0,0
1727421750_7..N,044250_7..N,7,0,1727421750,07 0722+ 34H/MST,1727438801,1727438813,625,0,0
1727421750_7X..S,044250_7X..S,7X,1,1727421750,07 0722+ MST/34H,1727438336,1727438348,564,0,0
1727421780_1..S04R,044300_1..S04R,1,1,1727421780,01 0723  238/SFT,1727439701,1727439713,735,0,0
1727421780_2..N01R,044300_2..N01R,2,0,1727421780,02 0723  FLA/241,1727442117,1727442132,979,0,0
1727421780_2..N03R,044300_2..N03R,2,0,1727421780,02 0723  NLT/241,1727442567,1727442582,1009,0,0
1727421780_6..S02R,044300_6..S02R,6X,1,1727421780,06 0723  PEL/BBR,1727439731,1727439743,739,0,0
1727421840_6..S,044400_6..S,6,1,1727421840,06 0724  177/BBR,1727439431,1727439443,168,0,0
1727421840_6..S03R,044400_6..S03R,6,1,1727421840,06 0724  177/BBR,1727438081,1727438093,520,0,0
1727421870_7..S,044450_7..S,7,1,1727421870,07 0724+ MST/34H,1727438726,1727438738,602,0,0
1727421900_1..S03R,044500_1..S03R,1,1,1727421900,01 0725  242/SFT,1727439923,1727439927,724,0,0
1727421900_7..N,044500_7..N,7,0,1727421900,07 0725 34H/WPT,1727439533,1727439536,699,0,0
1727421930_6..N03R,044550_6..N03R,6,0,1727421930,06 0725+ BBR/177,1727439326,1727439338,645,0,0
1727421930_GS.S04R,044550_GS.S04R,GS,1,1727421930,0S 0725+ TSS/GCS,1727436393,1727436401,255,0,0
1727421960_5..S04R,044600_5..S04R,5,1,1727421960,05 0726  DYR/FLA,1727441757,1727441772,914,0,0
1727421960_GS.N01R,044600_GS.N01R,GS,0,1727421960,0S 0726  GCS/TSS,1727436438,1727436446,261,0,0
1727421990_1..N03R,044650_1..N03R,1,0,1727421990,01 0726+ SFT/242,1727439983,1727439987,732,0,0
1727422020_3..N01R,044700_3..N01R,3,0,1727422020,03 0727  NLT/148,1727440692,1727440703,827,0,0
1727422050_7..N,044750_7..N,7,0,1727422050,07 0727+ 34H/MST,1727440197,1727440208,775,0,0
1727422050_7X..S,044750_7X..S,7X,1,1727422050,07 0727+ MST/34H,1727439113,1727439116,630,0,0
1727422080_3..S01R,044800_3..S01R,3,1,1727422080,03 0728  148/NLT,1727440692,1727440703,827,0,0
1727422080_5..N84R,044800_5..N84R,5,0,1727422080,05 0728  FLA/180,1727440962,1727440977,857,0,0
1727422080_5..S09R,044800_5..S09R,5,1,1727422080,05 0728  238/FLA,1727442477,1727442492,963,0,0
1727422110_1..S03R,044850_1..S03R,1,1,1727422110,01 0728+ 242/SFT,1727440107,1727440118,749,0,0
1727422140_4..N06R,044900_4..N06R,4,0,1727422140,04 0729  UTI/WDL,1727440482,1727440493,799,0,0
1727422140_6..S02R,044900_6..S02R,6X,1,1727422140,06 0729  PEL/BBR,1727440062,1727440073,743,0,0
1727422170_2..S05R,044950_2..S05R,2,1,1727422170,02 0729+ 241/FLA,1727442807,1727442822,921,0,0
1727422170_6..N01R,044950_6..N01R,6,0,1727422170,06 0729+ BBR/PEL,1727440197,1727440208,761,0,0
1727422170_7..N,044950_7..N,7,0,1727422170,07 0729+ 34H/MST,1727440017,1727440028,733,0,0
1727422170_GS.S01R,044950_GS.S01R,GS,1,1727422170,0S 0729+ TSS/GCS,1727436626,1727436633,285,0,0
1727422200_GS.N04R,045000_GS.N04R,GS,0,1727422200,0S 0730  GCS/TSS,1727436678,1727436686,253,0,0
1727422230_4..S36R,045050_4..S36R,4,1,1727422230,04 0730+ BPK/UTI,1727440737,1727440748,793,0,0
1727422260_2..N01R,045100_2..N01R,2,0,1727422260,02 0731  FLA/241,1727443347,1727443362,983,0,0
1727422260_4..S34R,045100_4..S34R,4,1,1727422260,04 0731  WDL/UTI,1727440977,1727440992,819,0,0
1727422290_7..N,045150_7..N,7,0,1727422290,07 0731+ 34H/WPT,1727440122,1727440133,731,0,0
1727422290_7X..S,045150_7X..S,7X,1,1727422290,07 0731+ MST/34H,1727439611,1727439623,663,0,0
1727422350_1..N03R,045250_1..N03R,1,0,1727422350,01 0732+ SFT/242,1727440332,1727440343,739,0,0
1727422380_6..S03R,045300_6..S03R,6,1,1727422380,06 0733  177/BBR,1727439866,1727439878,677,0,0
1727422410_5..N71R,045350_5..N71R,5,0,1727422410,05 0733+ FLA/DYR,1727441997,1727442012,891,0,0
1727422410_6..N03R,045350_6..N03R,6,0,1727422410,06 0733+ BBR/177,1727439803,1727439806,668,0,0
1727422410_7..S,045350_7..S,7,1,1727422410,07 0733+ MST/34H,1727440017,1727440028,705,0,0
1727422410_GS.S04R,045350_GS.S04R,GS,1,1727422410,0S 0733+ TSS/GCS,1727436873,1727436881,279,0,0
1727422440_1..S04R,045400_1..S04R,1,1,1727422440,01 0734  238/SFT,1727440377,1727440388,745,0,0
1727422440_3..S01R,045400_3..S01R,3,1,1727422440,03 0734  148/NLT,1727441037,1727441052,823,0,0
1727422440_7..N,045400_7..N,7,0,1727422440,07 0734 34H/MST,1727440587,1727440598,776,0,0
1727422440_GS.N01R,045400_GS.N01R,GS,0,1727422440,0S 0734  GCS/TSS,1727436933,1727436941,287,0,0
1727422470_2..S07R,045450_2..S07R,2,1,1727422470,02 0734+ 238/FLA,1727443137,1727443152,969,0,0
1727422470_3..N01R,045450_3..N01R,3,0,1727422470,03 0734+ NLT/148,1727441277,1727441292,839,0,0
1727422470_4..N06R,045450_4..N06R,4,0,1727422470,04 0734+ UTI/WDL,1727440778,1727440782,797,0,0
1727422470_7..S,045450_7..S,7,1,1727422470,07 0734+ 111/34H,1727439938,1727439942,662,0,0
