trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725949560_5..S04R,038600_5..S04R,5,1,1725949560,05 0626  DYR/FLA,1725965851,1725965866,504,0,0
1725949590_6..N,038650_6..N,6,0,1725949590,/6 0626+ BBR/PEL,1725969320,1725969335,326,0,0
1725949590_6..N01R,038650_6..N01R,6,0,1725949590,/6 0626+ BBR/PEL,1725966736,1725966751,622,0,0
1725949650_4..N14R,038750_4..N14R,4,0,1725949650,04 0627+ BWG/WDL,1725966511,1725966526,594,0,0
1725949650_5..S,038750_5..S,5,1,1725949650,E5 0627+ 238/FLA,1725970010,1725970025,526,0,0
1725949650_5..S09R,038750_5..S09R,5,1,1725949650,05 0627+ 238/FLA,1725966061,1725966076,532,0,0
1725949680_4..S06R,038800_4..S06R,4,1,1725949680,04 0628  WDL/UTI,1725964138,1725964153,276,0,0
1725949680_7..N,038800_7..N,7,0,1725949680,07 0628 34H/MST,1725966571,1725966586,610,0,0
1725949680_7X..S,038800_7X..S,7X,1,1725949680,07 0628 MST/34H,1725966151,1725966166,554,0,0
1725949710_6..S02R,038850_6..S02R,6X,1,1725949710,06 0628+ PEL/BBR,1725964273,1725964288,278,0,0
1725949710_GS.S04R,038850_GS.S04R,GS,1,1725949710,0S 0628+ TSS/GCS,1725964183,1725964198,282,0,0
1725949740_1..S03R,038900_1..S03R,1,1,1725949740,01 0629  242/SFT,1725967441,1725967456,716,0,0
1725949740_3..S01R,038900_3..S01R,3,1,1725949740,03 0629  148/NLT,1725968071,1725968086,800,0,0
1725949770_2..S05R,038950_2..S05R,2,1,1725949770,02 0629+ 241/FLA,1725970760,1725970775,1158,0,0
1725949800_GS.N01R,039000_GS.N01R,GS,0,1725949800,0S 0630  GCS/TSS,1725964273,1725964288,254,0,0
1725949890_1..N03R,039150_1..N03R,1,0,1725949890,01 0631+ SFT/242,1725967861,1725967876,732,0,0
1725949890_6..S03R,039150_6..S03R,6,1,1725949890,06 0631+ 177/BBR,1725964078,1725964138,228,0,0
1725949920_2..S,039200_2..S,2,1,1725949920,E2 0632  241/FLA,1725970865,1725970880,476,0,0
1725949920_2..S05R,039200_2..S05R,2,1,1725949920,02 0632  241/FLA,1725967291,1725967306,656,0,0
1725949920_7..N,039200_7..N,7,0,1725949920,07 0632 34H/MST,1725966691,1725966706,592,0,0
1725949950_7X..S,039250_7X..S,7X,1,1725949950,07 0632+ MST/34H,1725966556,1725966571,574,0,0
1725950010_6..S02R,039350_6..S02R,6X,1,1725950010,06 0633+ PEL/BBR,1725970265,1725970280,666,0,0
1725950010_GS.S01R,039350_GS.S01R,GS,1,1725950010,0S 0633+ TSS/GCS,1725964468,1725964483,280,0,0
1725950070_7..S,039450_7..S,7,1,1725950070,07 0634+ MST/34H,1725966661,1725966676,558,0,0
1725950100_1..S03R,039500_1..S03R,1,1,1725950100,01 0635  242/SFT,1725968116,1725968131,726,0,0
1725950100_2..N01R,039500_2..N01R,2,0,1725950100,02 0635  FLA/241,1725970250,1725970265,1006,0,0
1725950100_2..S05R,039500_2..S05R,2,1,1725950100,02 0635  241/FLA,1725971090,1725971105,1122,0,0
1725950100_7..N,039500_7..N,7,0,1725950100,07 0635 34H/MST,1725966736,1725966751,568,0,0
1725950100_GS.N04R,039500_GS.N04R,GS,0,1725950100,0S 0635  GCS/TSS,1725964588,1725964603,256,0,0
1725950130_3..N01R,039550_3..N01R,3,0,1725950130,03 0635+ NLT/148,1725968750,1725968765,810,0,0
1725950190_5..S04R,039650_5..S04R,5,1,1725950190,05 0636+ DYR/FLA,1725970280,1725970295,1014,0,0
1725950220_4..S34R,039700_4..S34R,4,1,1725950220,04 0637  WDL/UTI,1725969800,1725969815,950,0,0
1725950220_6..S02R,039700_6..S02R,6X,1,1725950220,06 0637  PEL/BBR,1725964408,1725964528,232,0,0
1725950250_7X..S,039750_7X..S,7X,1,1725950250,07 0637+ MST/34H,1725966811,1725966826,556,0,0
1725950280_4..S06R,039800_4..S06R,4,1,1725950280,E4 0638  86S/UTI,1725966916,1725966931,296,0,0
1725950280_5..N,039800_5..N,5,0,1725950280,E5 0638  FLA/DYR,1725970400,1725970415,632,0,0
1725950280_5..N71R,039800_5..N71R,5,0,1725950280,05 0638  FLA/DYR,1725965641,1725965656,384,0,0
1725950280_7..N,039800_7..N,7,0,1725950280,07 0638 34H/MST,1725966901,1725966916,568,0,0
1725950310_1..N03R,039850_1..N03R,1,0,1725950310,01 0638+ SFT/242,1725968026,1725968041,714,0,0
1725950310_GS.S04R,039850_GS.S04R,GS,1,1725950310,0S 0638+ TSS/GCS,1725964786,1725964801,282,0,0
1725950400_6..S03R,040000_6..S03R,6,1,1725950400,06 0640  177/BBR,1725968615,1725968630,752,0,0
1725950400_GS.N01R,040000_GS.N01R,GS,0,1725950400,0S 0640  GCS/TSS,1725964876,1725964891,254,0,0
1725950490_3..S01R,040150_3..S01R,3,1,1725950490,03 0641+ 148/NLT,1725969035,1725969050,808,0,0
1725950490_7..N,040150_7..N,7,0,1725950490,07 0641+ 34H/MST,1725967201,1725967216,560,0,0
1725950550_1..S04R,040250_1..S04R,1,1,1725950550,01 0642+ 238/SFT,1725968285,1725968300,708,0,0
1725950550_6..N01R,040250_6..N01R,6,0,1725950550,06 0642+ BBR/PEL,1725969650,1725969665,890,0,0
1725950550_7X..S,040250_7X..S,7X,1,1725950550,07 0642+ MST/34H,1725967006,1725967021,534,0,0
1725950580_5..N01R,040300_5..N01R,5,0,1725950580,05 0643  180/DYR,1725965836,1725965851,382,0,0
1725950610_7..N,040350_7..N,7,0,1725950610,07 0643+ 34H/MST,1725967261,1725967276,568,0,0
1725950610_GS.S01R,040350_GS.S01R,GS,1,1725950610,0S 0643+ TSS/GCS,1725965056,1725965071,278,0,0
1725950640_2..S05R,040400_2..S05R,2,1,1725950640,02 0644  241/FLA,1725971570,1725971585,1146,0,0
1725950670_7..S,040450_7..S,7,1,1725950670,07 0644+ MST/34H,1725967276,1725967291,570,0,0
1725950700_2..N01R,040500_2..N01R,2,0,1725950700,02 0645  FLA/241,1725970940,1725970955,1022,0,0
1725950700_3..N01R,040500_3..N01R,3,1,1725950700,03 0645  NLT/148,1725969275,1725969290,800,0,0
1725950700_4..N02R,040500_4..N02R,4,0,1725950700,E4 0645  MOT/WDL,1725966511,1725966526,204,0,0
1725950700_6..S02R,040500_6..S02R,6X,1,1725950700,06 0645  PEL/BBR,1725969830,1725969845,824,0,0
1725950700_GS.N04R,040500_GS.N04R,GS,0,1725950700,0S 0645  GCS/TSS,1725965176,1725965191,254,0,0
1725950760_1..S03R,040600_1..S03R,1,1,1725950760,01 0646  242/SFT,1725968525,1725968540,700,0,0
1725950760_7..N,040600_7..N,7,0,1725950760,07 0646 34H/MST,1725967441,1725967456,570,0,0
1725950790_1..N03R,040650_1..N03R,1,0,1725950790,01 0646+ SFT/242,1725968420,1725968435,686,0,0
1725950850_7X..S,040750_7X..S,7X,1,1725950850,07 0647+ MST/34H,1725967426,1725967441,568,0,0
1725950880_7..N,040800_7..N,7,0,1725950880,07 0648 34H/MST,1725967591,1725967606,570,0,0
1725950910_5..N,040850_5..N,5,0,1725950910,E5 0648+ FLA/DYR,1725970730,1725970745,594,0,0
1725950910_5..N71R,040850_5..N71R,5,0,1725950910,05 0648+ FLA/DYR,1725966256,1725966271,398,0,0
1725950910_GS.S04R,040850_GS.S04R,GS,1,1725950910,0S 0648+ TSS/GCS,1725965386,1725965401,282,0,0
1725950940_3..S01R,040900_3..S01R,3,1,1725950940,03 0649  148/NLT,1725969125,1725969140,780,0,0
1725950940_4..S34R,040900_4..S34R,4,1,1725950940,04 0649  WDL/UTI,1725969995,1725970010,896,0,0
1725951000_4..S06R,041000_4..S06R,4,1,1725951000,E4 0650  86S/UTI,1725967576,1725967591,288,0,0
1725951000_5..S04R,041000_5..S04R,5,1,1725951000,05 0650  DYR/FLA,1725971210,1725971225,1018,0,0
1725951000_6..S03R,041000_6..S03R,6,1,1725951000,E6 0650  86S/BBR,1725966841,1725966856,174,0,0
1725951000_GS.N01R,041000_GS.N01R,GS,0,1725951000,0S 0650  GCS/TSS,1725965461,1725965476,252,0,0
1725951030_7..N,041050_7..N,7,0,1725951030,07 0650+ 34H/MST,1725967771,1725967786,584,0,0
1725951090_2..S,041150_2..S,2,1,1725951090,E2 0651+ 241/FLA,1725972084,1725972099,514,0,0
1725951090_2..S05R,041150_2..S05R,2,1,1725951090,02 0651+ 241/FLA,1725968206,1725968225,618,0,0
1725951150_1..S04R,041250_1..S04R,1,1,1725951150,01 0652+ 238/SFT,1725968825,1725968840,700,0,0
1725951150_7..N,041250_7..N,7,0,1725951150,07 0652+ 34H/MST,1725967996,1725968011,596,0,0
1725951150_7X..S,041250_7X..S,7X,1,1725951150,07 0652+ MST/34H,1725967861,1725967876,578,0,0
1725951210_GS.S01R,041350_GS.S01R,GS,1,1725951210,0S 0653+ TSS/GCS,1725965656,1725965671,278,0,0
1725951270_1..N03R,041450_1..N03R,1,0,1725951270,01 0654+ SFT/242,1725968870,1725968885,706,0,0
1725951270_7..S,041450_7..S,7,1,1725951270,07 0654+ MST/34H,1725968101,1725968116,602,0,0
1725951300_2..N01R,041500_2..N01R,2,0,1725951300,02 0655  FLA/241,1725971495,1725971510,1016,0,0
1725951300_3..N01R,041500_3..N01R,3,0,1725951300,03 0655  NLT/148,1725970190,1725970205,842,0,0
1725951300_3..S01R,041500_3..S01R,3,1,1725951300,03 0655  148/NLT,1725969785,1725969800,788,0,0
1725951300_4..N,041500_4..N,4,0,1725951300,E4 0655  MOT/WDL,1725967531,1725967546,40,0,0
1725951300_4..S34R,041500_4..S34R,4,0,1725951300,E4 0655  MOT/UTI,1725965866,1725965881,66,0,0
1725951300_7..N,041500_7..N,7,0,1725951300,07 0655 34H/WPT,1725967681,1725967696,538,0,0
1725951300_GS.N04R,041500_GS.N04R,GS,0,1725951300,0S 0655  GCS/TSS,1725965761,1725965776,252,0,0
1725951330_1..S03R,041550_1..S03R,1,1,1725951330,01 0655+ 242/SFT,1725969515,1725969530,752,0,0
1725951360_6..N01R,041600_6..N01R,6,0,1725951360,06 0656  BBR/PEL,1725969950,1725969965,810,0,0
1725951390_6..N01R,041650_6..N01R,6,0,1725951390,E6 0656+ 3AB/PEL,1725967441,1725967456,210,0,0
1725951450_7X..S,041750_7X..S,7X,1,1725951450,07 0657+ MST/34H,1725967996,1725968011,556,0,0
1725951480_7..N,041800_7..N,7,0,1725951480,07 0658 34H/MST,1725968161,1725968176,578,0,0
1725951510_GS.S04R,041850_GS.S04R,GS,1,1725951510,0S 0658+ TSS/GCS,1725966031,1725966046,288,0,0
1725951540_6..S02R,041900_6..S02R,6X,1,1725951540,06 0659  PEL/BBR,1725970130,1725970145,834,0,0
1725951600_4..N14R,042000_4..N14R,4,0,1725951600,E4 0700  MOT/WDL,1725967651,1725967666,182,0,0
1725951600_4..S06R,042000_4..S06R,4,1,1725951600,E4 0700  86S/UTI,1725968101,1725968116,276,0,0
1725951600_4..S39R,042000_4..S39R,4,1,1725951600,04 0700  KGB/UTI,1725970430,1725970445,754,0,0
1725951600_7..N,042000_7..N,7,0,1725951600,07 0700 34H/MST,1725968330,1725968345,580,0,0
1725951600_GS.N01R,042000_GS.N01R,GS,0,1725951600,0S 0700  GCS/TSS,1725966076,1725966091,254,0,0
1725951630_2..S05R,042050_2..S05R,2,1,1725951630,02 0700+ 241/FLA,1725972684,1725972699,1134,0,0
1725951630_5..S04R,042050_5..S04R,5,1,1725951630,05 0700+ DYR/FLA,1725971450,1725971465,970,0,0
1725951660_3..S01R,042100_3..S01R,3,1,1725951660,03 0701  148/NLT,1725970370,1725970385,826,0,0
1725951660_5..N71R,042100_5..N71R,5,0,1725951660,05 0701  FLA/DYR,1725971555,1725971570,984,0,0
1725951690_4..N06R,042150_4..N06R,4,0,1725951690,04 0701+ UTI/WDL,1725970490,1725970505,842,0,0
1725951720_1..S04R,042200_1..S04R,1,1,1725951720,01 0702  238/SFT,1725969650,1725969665,730,0,0
1725951750_1..N03R,042250_1..N03R,1,0,1725951750,01 0702+ SFT/242,1725969605,1725969620,724,0,0
1725951750_3..N01R,042250_3..N01R,3,0,1725951750,03 0702+ NLT/148,1725970565,1725970580,852,0,0
1725951750_7..N,042250_7..N,7,0,1725951750,07 0702+ 34H/MST,1725968495,1725968510,576,0,0
1725951750_7X..S,042250_7X..S,7X,1,1725951750,07 0702+ MST/34H,1725968375,1725968390,560,0,0
1725951780_4..N03R,042300_4..N03R,4,0,1725951780,E4 0703  125/WDL,1725968041,1725968056,244,0,0
1725951810_4..S34R,042350_4..S34R,4,1,1725951810,04 0703+ WDL/UTI,1725970715,1725970730,872,0,0
1725951810_GS.S01R,042350_GS.S01R,GS,1,1725951810,0S 0703+ TSS/GCS,1725966301,1725966316,284,0,0
1725951870_2..N01R,042450_2..N01R,2,0,1725951870,02 0704+ FLA/241,1725966346,1725966361,290,0,0
1725951870_7..S,042450_7..S,7,1,1725951870,07 0704+ MST/34H,1725968645,1725968660,594,0,0
1725951900_6..S03R,042500_6..S03R,6,1,1725951900,E6 0705  86S/BBR,1725967741,1725967756,196,0,0
1725951900_7..N,042500_7..N,7,0,1725951900,07 0705 34H/MST,1725968675,1725968690,596,0,0
1725951900_GS.N04R,042500_GS.N04R,GS,0,1725951900,0S 0705  GCS/TSS,1725966361,1725966376,252,0,0
1725951930_1..S03R,042550_1..S03R,1,1,1725951930,01 0705+ 242/SFT,1725969800,1725969815,710,0,0
1725952050_5..S04R,042750_5..S04R,5,1,1725952050,05 0707+ DYR/FLA,1725972219,1725972234,1032,0,0
1725952050_7..N,042750_7..N,7,0,1725952050,07 0707+ 34H/WPT,1725968510,1725968525,552,0,0
1725952050_7X..S,042750_7X..S,7X,1,1725952050,07 0707+ MST/34H,1725968810,1725968825,592,0,0
1725952080_4..S34R,042800_4..S34R,4,1,1725952080,04 0708  WDL/UTI,1725964891,1725965401,82,0,0
1725952080_5..S15R,042800_5..S15R,5,1,1725952080,05 0708  238/UTI,1725971859,1725971874,968,0,0
1725952080_6..S02R,042800_6..S02R,6X,1,1725952080,06 0708  PEL/BBR,1725966766,1725966781,48,0,0
1725952110_3..N01R,042850_3..N01R,3,0,1725952110,03 0708+ NLT/148,1725971060,1725971075,878,0,0
1725952110_5..N71R,042850_5..N71R,5,0,1725952110,05 0708+ FLA/DYR,1725972009,1725972024,1002,0,0
1725952110_6..S02R,042850_6..S02R,6X,1,1725952110,06 0708+ PEL/BBR,1725970430,1725970445,758,0,0
1725952110_GS.S04R,042850_GS.S04R,GS,1,1725952110,0S 0708+ TSS/GCS,1725966601,1725966616,284,0,0
1725952200_2..S05R,043000_2..S05R,2,1,1725952200,02 0710  241/FLA,1725973824,1725973839,1206,0,0
1725952200_3..S01R,043000_3..S01R,3,1,1725952200,03 0710  148/NLT,1725970835,1725970850,808,0,0
1725952200_4..N14R,043000_4..N14R,4,0,1725952200,E4 0710  BWG/WDL,1725970220,1725970235,494,0,0
1725952200_7..N,043000_7..N,7,0,1725952200,07 0710 34H/MST,1725968840,1725968855,568,0,0
1725952200_GS.N01R,043000_GS.N01R,GS,0,1725952200,0S 0710  GCS/TSS,1725966676,1725966691,254,0,0
1725952230_1..N03R,043050_1..N03R,1,0,1725952230,01 0710+ SFT/242,1725970055,1725970070,704,0,0
1725952290_4..N06R,043150_4..N06R,4,0,1725952290,04 0711+ UTI/WDL,1725970715,1725970730,792,0,0
1725952320_1..S04R,043200_1..S04R,1,1,1725952320,01 0712  238/SFT,1725970130,1725970145,714,0,0
1725952350_7..N,043250_7..N,7,0,1725952350,07 0712+ 34H/MST,1725969110,1725969125,588,0,0
1725952350_7X..S,043250_7X..S,7X,1,1725952350,07 0712+ MST/34H,1725969035,1725969050,578,0,0
1725952380_6..S02R,043300_6..S02R,6X,1,1725952380,06 0713  PEL/BBR,1725970760,1725970775,780,0,0
1725952410_2..N01R,043350_2..N01R,2,0,1725952410,02 0713+ FLA/241,1725972879,1725972894,1080,0,0
1725952410_GS.S01R,043350_GS.S01R,GS,1,1725952410,0S 0713+ TSS/GCS,1725966871,1725966886,280,0,0
1725952440_7..S,043400_7..S,7,1,1725952440,07 0714 111/34H,1725968885,1725968900,544,0,0
1725952440_GS.N04R,043400_GS.N04R,GS,0,1725952440,0S 0714  GCS/TSS,1725966931,1725966946,288,0,0
1725952470_1..S03R,043450_1..S03R,1,1,1725952470,01 0714+ 242/SFT,1725970415,1725970430,752,0,0
1725952470_7..S,043450_7..S,7,1,1725952470,07 0714+ MST/34H,1725969365,1725969380,608,0,0
1725952500_6..S03R,043500_6..S03R,6,1,1725952500,06 0715  177/BBR,1725970595,1725970610,736,0,0
1725952500_7..N,043500_7..N,7,0,1725952500,07 0715 34H/WPT,1725969035,1725969050,564,0,0
1725952560_3..S01R,043600_3..S01R,3,1,1725952560,03 0716  148/NLT,1725970940,1725970955,782,0,0
1725952590_5..N62R,043650_5..N62R,5,0,1725952590,05 0716+ NLT/DYR,1725972714,1725972729,1018,0,0
1725952590_5..S04R,043650_5..S04R,5,1,1725952590,05 0716+ DYR/FLA,1725972414,1725972429,978,0,0
1725952590_5..S09R,043650_5..S09R,5,1,1725952590,05 0716+ 238/FLA,1725972789,1725972804,1028,0,0
1725952650_5..N71R,043750_5..N71R,5,0,1725952650,05 0717+ FLA/DYR,1725972114,1725972129,938,0,0
1725952650_7..N,043750_7..N,7,0,1725952650,07 0717+ 34H/MST,1725969380,1725969395,586,0,0
1725952650_7X..S,043750_7X..S,7X,1,1725952650,07 0717+ MST/34H,1725969290,1725969305,574,0,0
1725952650_GS.S04R,043750_GS.S04R,GS,1,1725952650,0S 0717+ TSS/GCS,1725967126,1725967141,274,0,0
1725952680_2..S05R,043800_2..S05R,2,1,1725952680,02 0718  241/FLA,1725974244,1725974259,1222,0,0
1725952680_6..S02R,043800_6..S02R,6X,1,1725952680,06 0718  PEL/BBR,1725971105,1725971120,804,0,0
1725952680_GS.N01R,043800_GS.N01R,GS,0,1725952680,0S 0718  GCS/TSS,1725967171,1725967186,280,0,0
1725952710_1..N03R,043850_1..N03R,1,0,1725952710,01 0718+ SFT/242,1725970565,1725970580,732,0,0
1725952710_1..S03R,043850_1..S03R,1,1,1725952710,01 0718+ 242/SFT,1725970640,1725970655,742,0,0
1725952710_4..S34R,043850_4..S34R,4,1,1725952710,04 0718+ WDL/UTI,1725971390,1725971405,842,0,0
1725952740_3..N01R,043900_3..N01R,3,0,1725952740,03 0719  NLT/148,1725971495,1725971510,856,0,0
1725952800_4..N06R,044000_4..N06R,4,0,1725952800,04 0720  UTI/WDL,1725971645,1725971660,796,0,0
1725952800_7..N,044000_7..N,7,0,1725952800,07 0720 34H/MST,1725969590,1725969605,594,0,0
1725952860_6..N,044100_6..N,6,0,1725952860,/6 0721  BBR/PEL,1725971750,1725971765,360,0,0
1725952860_6..N01R,044100_6..N01R,6,0,1725952860,/6 0721  BBR/PEL,1725968795,1725968810,456,0,0
1725952890_2..S05R,044150_2..S05R,2,1,1725952890,02 0721+ 241/FLA,1725974499,1725974514,1216,0,0
1725952890_4..N03R,044150_4..N03R,4,0,1725952890,E4 0721+ NLT/WDL,1725972414,1725972429,704,0,0
1725952890_GS.S01R,044150_GS.S01R,GS,1,1725952890,0S 0721+ TSS/GCS,1725967336,1725967351,262,0,0
1725952920_GS.N04R,044200_GS.N04R,GS,0,1725952920,0S 0722  GCS/TSS,1725967366,1725967381,266,0,0
1725952950_7..N,044250_7..N,7,0,1725952950,07 0722+ 34H/MST,1725969635,1725969650,582,0,0
1725952950_7X..S,044250_7X..S,7X,1,1725952950,07 0722+ MST/34H,1725969485,1725969500,562,0,0
1725952980_1..S04R,044300_1..S04R,1,1,1725952980,01 0723  238/SFT,1725970970,1725970985,746,0,0
1725952980_2..N01R,044300_2..N01R,2,0,1725952980,02 0723  FLA/241,1725973164,1725973179,1038,0,0
1725952980_2..N03R,044300_2..N03R,2,0,1725952980,02 0723  NLT/241,1725973764,1725973779,1118,0,0
1725952980_3..S01R,044300_3..S01R,3,1,1725952980,03 0723  148/NLT,1725971270,1725971285,786,0,0
1725952980_6..S02R,044300_6..S02R,6X,1,1725952980,06 0723  PEL/BBR,1725967651,1725967666,304,0,0
1725953040_6..S03R,044400_6..S03R,6,1,1725953040,06 0724  177/BBR,1725970910,1725970925,738,0,0
1725953070_7..S,044450_7..S,7,1,1725953070,07 0724+ MST/34H,1725969905,1725969920,600,0,0
1725953100_1..S03R,044500_1..S03R,1,1,1725953100,01 0725  242/SFT,1725971135,1725971150,728,0,0
1725953100_7..N,044500_7..N,7,0,1725953100,07 0725 34H/111,1725969305,1725969320,520,0,0
1725953130_GS.S04R,044550_GS.S04R,GS,1,1725953130,0S 0725+ TSS/GCS,1725967606,1725967621,258,0,0
1725953160_GS.N01R,044600_GS.N01R,GS,0,1725953160,0S 0726  GCS/TSS,1725967636,1725967651,262,0,0
1725953190_1..N03R,044650_1..N03R,1,0,1725953190,01 0726+ SFT/242,1725971345,1725971360,756,0,0
1725953220_3..N01R,044700_3..N01R,3,0,1725953220,03 0727  NLT/148,1725972084,1725972099,852,0,0
1725953250_7..N,044750_7..N,7,0,1725953250,07 0727+ 34H/111,1725969455,1725969470,520,0,0
1725953250_7X..S,044750_7X..S,7X,1,1725953250,07 0727+ MST/34H,1725969980,1725969995,590,0,0
1725953280_3..S01R,044800_3..S01R,3,1,1725953280,03 0728  148/NLT,1725971735,1725971750,808,0,0
1725953280_5..N84R,044800_5..N84R,5,0,1725953280,05 0728  FLA/180,1725972069,1725972084,852,0,0
1725953280_5..S,044800_5..S,5,1,1725953280,E5 0728  238/FLA,1725973389,1725973404,470,0,0
1725953280_5..S09R,044800_5..S09R,5,1,1725953280,05 0728  238/FLA,1725969860,1725969875,558,0,0
1725953310_1..S03R,044850_1..S03R,1,1,1725953310,01 0728+ 242/SFT,1725971285,1725971300,742,0,0
1725953340_6..S02R,044900_6..S02R,6X,1,1725953340,$6 0729  PEL/BBR,1725969560,1725969575,518,0,0
1725953370_2..S05R,044950_2..S05R,2,1,1725953370,02 0729+ 241/FLA,1725974649,1725974664,1196,0,0
1725953370_5..S,044950_5..S,5,1,1725953370,=5 0729+ DYR/FLA,1725973419,1725973434,138,1,0
1725953370_5..S04R,044950_5..S04R,5,1,1725953370,05 0729+ DYR/FLA,1725969515,1725969530,286,0,0
1725953370_7..N,044950_7..N,7,0,1725953370,07 0729+ 34H/MST,1725970205,1725970220,598,0,0
1725953370_GS.S01R,044950_GS.S01R,GS,1,1725953370,0S 0729+ TSS/GCS,1725967831,1725967846,288,0,0
1725953400_GS.N04R,045000_GS.N04R,GS,0,1725953400,0S 0730  GCS/TSS,1725967876,1725967891,254,0,0
1725953430_4..S36R,045050_4..S36R,4,1,1725953430,04 0730+ BPK/UTI,1725972159,1725972174,816,0,0
1725953460_2..N01R,045100_2..N01R,2,0,1725953460,02 0731  FLA/241,1725974364,1725974379,1118,0,0
1725953460_4..S34R,045100_4..S34R,4,1,1725953460,04 0731  WDL/UTI,1725972579,1725972594,880,0,0
1725953490_7..N,045150_7..N,7,0,1725953490,07 0731+ 34H/WPT,1725969995,1725970010,560,0,0
1725953490_7X..S,045150_7X..S,7X,1,1725953490,07 0731+ MST/34H,1725970070,1725970085,570,0,0
1725953550_1..N03R,045250_1..N03R,1,0,1725953550,01 0732+ SFT/242,1725971465,1725971480,732,0,0
1725953580_6..N01R,045300_6..N01R,6,0,1725953580,06 0733  BBR/PEL,1725972174,1725972189,586,0,0
1725953580_6..S,045300_6..S,6,1,1725953580,/6 0733  177/BBR,1725971964,1725971979,200,0,0
1725953580_6..S03R,045300_6..S03R,6,1,1725953580,/6 0733  177/BBR,1725970385,1725970400,588,0,0
1725953610_5..N71R,045350_5..N71R,5,0,1725953610,05 0733+ FLA/DYR,1725973134,1725973149,954,0,0
1725953610_7..S,045350_7..S,7,1,1725953610,07 0733+ MST/34H,1725970355,1725970370,592,0,0
1725953610_GS.S04R,045350_GS.S04R,GS,1,1725953610,0S 0733+ TSS/GCS,1725968071,1725968086,280,0,0
1725953640_1..S04R,045400_1..S04R,1,1,1725953640,01 0734  238/SFT,1725971540,1725971555,742,0,0
1725953640_3..S01R,045400_3..S01R,3,1,1725953640,03 0734  148/NLT,1725971949,1725971964,796,0,0
1725953640_4..S34R,045400_4..S34R,4,1,1725953640,04 0734  WDL/UTI,1725972744,1725972759,900,0,0
1725953640_7..N,045400_7..N,7,0,1725953640,07 0734 34H/MST,1725970325,1725970340,584,0,0
1725953640_GS.N01R,045400_GS.N01R,GS,0,1725953640,0S 0734  GCS/TSS,1725968116,1725968131,286,0,0
1725953670_3..N01R,045450_3..N01R,3,0,1725953670,03 0734+ NLT/148,1725972309,1725972324,844,0,0
1725953670_7..S,045450_7..S,7,1,1725953670,07 0734+ 111/34H,1725970235,1725970250,562,0,0
1725953700_6..S02R,045500_6..S02R,6X,1,1725953700,06 0735  PEL/BBR,1725967996,1725968011,230,0,0
1725953790_7..N,045650_7..N,7,0,1725953790,07 0736+ 34H/MST,1725970535,1725970550,584,0,0
1725953820_1..S03R,045700_1..S03R,1,1,1725953820,01 0737  242/SFT,1725972024,1725972039,766,0,0
1725953820_2..N01R,045700_2..N01R,2,0,1725953820,02 0737  FLA/241,1725974604,1725974619,1100,0,0
1725953850_7X..S,045750_7X..S,7X,1,1725953850,07 0737+ MST/34H,1725970520,1725970535,582,0,0
1725953850_GS.S01R,045750_GS.S01R,GS,1,1725953850,0S 0737+ TSS/GCS,1725968330,1725968345,274,0,0
1725953880_GS.N04R,045800_GS.N04R,GS,0,1725953880,0S 0738  GCS/TSS,1725968345,1725968360,276,0,0
1725953910_1..N03R,045850_1..N03R,1,0,1725953910,01 0738+ SFT/242,1725971765,1725971780,732,0,0
1725953910_7..N,045850_7..N,7,0,1725953910,07 0738+ 34H/MST,1725970700,1725970715,584,0,0
1725953940_6..S03R,045900_6..S03R,6,1,1725953940,06 0739  177/BBR,1725972234,1725972249,794,0,0
1725953970_7..S,045950_7..S,7,1,1725953970,07 0739+ MST/34H,1725970745,1725970760,590,0,0
1725954000_3..S01R,046000_3..S01R,3,1,1725954000,03 0740  148/NLT,1725972264,1725972279,758,0,0
1725954000_5..S15R,046000_5..S15R,5,1,1725954000,05 0740  238/UTI,1725974304,1725974319,1030,0,0
1725954030_6..N01R,046050_6..N01R,6,0,1725954030,06 0740+ BBR/PEL,1725972609,1725972624,574,0,0
1725954030_7..N,046050_7..N,7,0,1725954030,07 0740+ 34H/111,1725970385,1725970400,528,0,0
