trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725692760_5..S01R,042600_5..S01R,5,1,1725692760,05 0706  DYR/180,1725707874,1725707881,355,0,0
1725692790_2..N01X161,042650_2..N01X161,2,0,1725692790,02 0706+ FLA/148,1725711129,1725711139,787,0,0
1725692820_7..N,042700_7..N,7,0,1725692820,07 0707 34H/MST,1725709779,1725709789,592,0,0
1725692820_7..S,042700_7..S,7,1,1725692820,07 0707 MST/34H,1725709519,1725709524,557,0,0
1725692880_2..N33X001,042800_2..N33X001,2,0,1725692880,02 0708  3RD/241,1725709314,1725709324,547,0,0
1725692910_4..S01R,042850_4..S01R,4,1,1725692910,04 0708+ WDL/NLT,1725712234,1725712239,955,0,0
1725692940_1..N03R,042900_1..N03R,1,0,1725692940,01 0709  SFT/242,1725710614,1725710619,680,0,0
1725692940_4..N01R,042900_4..N01R,4,0,1725692940,04 0709  NLT/WDL,1725712284,1725712294,929,0,0
1725692970_2..S33X001,042950_2..S33X001,2,1,1725692970,02 0709+ 241/3RD,1725709284,1725709294,503,0,0
1725692970_5..N08X004,042950_5..N08X004,5,0,1725692970,05 0709+ BWG/MOT,1725709059,1725709069,473,0,0
1725692970_5..S08X001,042950_5..S08X001,5,1,1725692970,05 0709+ MOT/BWG,1725708901,1725708909,452,0,0
1725693000_6..N01X007,043000_6..N01X007,6,0,1725693000,06 0710  BBR/PEL,1725711024,1725711034,735,0,0
1725693000_GS.N01R,043000_GS.N01R,GS,0,1725693000,0S 0710  GCS/TSS,1725707446,1725707454,258,0,0
1725693030_2..S01X162,043050_2..S01X162,2,1,1725693030,02 0710+ 148/FLA,1725711204,1725711214,759,0,0
1725693060_6..S01R,043100_6..S01R,6,1,1725693060,06 0711  PEL/BBR,1725710274,1725710284,635,0,0
1725693090_1..S03R,043150_1..S03R,1,1,1725693090,01 0711+ 242/SFT,1725710994,1725711004,731,0,0
1725693120_7..N,043200_7..N,7,0,1725693120,07 0712 34H/MST,1725709869,1725709879,561,0,0
1725693120_7..S,043200_7..S,7,1,1725693120,07 0712 MST/34H,1725709824,1725709834,555,0,0
1725693240_5..N01X003,043400_5..N01X003,5,0,1725693240,05 0714  180/DYR,1725708324,1725708331,335,0,0
1725693240_GS.S01R,043400_GS.S01R,GS,1,1725693240,0S 0714  TSS/GCS,1725707679,1725707686,249,0,0
1725693390_4..N01R,043650_4..N01R,4,0,1725693390,04 0716+ NLT/WDL,1725712899,1725712911,1053,0,0
1725693390_4..S01R,043650_4..S01R,4,1,1725693390,04 0716+ WDL/NLT,1725712674,1725712686,993,0,0
1725693420_6..N01X007,043700_6..N01X007,6,0,1725693420,06 0717  BBR/PEL,1725711654,1725711664,779,0,0
1725693420_7..N,043700_7..N,7,0,1725693420,07 0717 34H/MST,1725710274,1725710284,604,0,0
1725693420_7..S,043700_7..S,7,1,1725693420,07 0717 MST/34H,1725710254,1725710259,601,0,0
1725693480_1..N03R,043800_1..N03R,1,0,1725693480,01 0718  SFT/242,1725711334,1725711339,736,0,0
1725693480_2..N01X161,043800_2..N01X161,2,0,1725693480,02 0718  FLA/148,1725711744,1725711754,786,0,0
1725693480_2..S01X162,043800_2..S01X162,2,1,1725693480,02 0718  148/FLA,1725711609,1725711619,765,0,0
1725693480_5..S01R,043800_5..S01R,5,1,1725693480,05 0718  DYR/180,1725708856,1725708864,406,0,0
1725693540_6..S,043900_6..S,6,1,1725693540,/6 0719  PEL/BBR,1725711469,1725711474,395,0,0
1725693540_6..S01R,043900_6..S01R,6,1,1725693540,/6 0719  PEL/BBR,1725708504,1725708511,319,0,0
1725693570_1..S03R,043950_1..S03R,1,1,1725693570,01 0719+ 242/SFT,1725711454,1725711459,712,0,0
1725693600_2..N33X001,044000_2..N33X001,2,0,1725693600,02 0720  3RD/241,1725709984,1725709989,516,0,0
1725693600_GS.N01R,044000_GS.N01R,GS,0,1725693600,0S 0720  GCS/TSS,1725708054,1725708061,259,0,0
1725693690_2..S33X001,044150_2..S33X001,2,1,1725693690,02 0721+ 241/3RD,1725709944,1725709954,511,0,0
1725693720_7..N,044200_7..N,7,0,1725693720,07 0722 34H/MST,1725710844,1725710854,644,0,0
1725693720_7..S,044200_7..S,7,1,1725693720,07 0722 MST/34H,1725710469,1725710479,594,0,0
1725693780_4..N01R,044300_4..N01R,4,0,1725693780,04 0723  NLT/WDL,1725713259,1725713271,1109,0,0
1725693840_GS.S01R,044400_GS.S01R,GS,1,1725693840,0S 0724  TSS/GCS,1725708294,1725708301,251,0,0
1725693870_4..S01R,044450_4..S01R,4,1,1725693870,04 0724+ WDL/NLT,1725713124,1725713136,1033,0,0
1725693900_6..N01X007,044500_6..N01X007,6,0,1725693900,06 0725  BBR/PEL,1725711999,1725712009,745,0,0
1725693900_GS.N04R,044500_GS.N04R,GS,0,1725693900,0S 0725  GCS/TSS,1725708384,1725708391,1440,0,0
1725693960_5..N01X003,044600_5..N01X003,5,0,1725693960,05 0726  180/DYR,1725709179,1725709189,369,0,0
1725693990_2..S01X162,044650_2..S01X162,2,1,1725693990,02 0726+ 148/FLA,1725712209,1725712219,789,0,0
1725694020_1..N03R,044700_1..N03R,1,0,1725694020,01 0727  SFT/242,1725711729,1725711739,709,0,0
1725694020_6..S01R,044700_6..S01R,6,1,1725694020,/6 0727  PEL/BBR,1725712114,1725712119,763,0,0
1725694020_7..N,044700_7..N,7,0,1725694020,07 0727 34H/MST,1725710979,1725710989,589,0,0
1725694020_7..S,044700_7..S,7,1,1725694020,07 0727 MST/34H,1725710619,1725710629,541,0,0
1725694050_1..S03R,044750_1..S03R,1,1,1725694050,01 0727+ 242/SFT,1725711954,1725711964,739,0,0
1725694140_GS.S04R,044900_GS.S04R,GS,1,1725694140,0S 0729  TSS/GCS,1725708616,1725708624,254,0,0
1725694170_2..N01X161,044950_2..N01X161,2,0,1725694170,02 0729+ FLA/148,1725712434,1725712444,805,0,0
1725694170_5..N08X004,044950_5..N08X004,5,0,1725694170,05 0729+ BWG/MOT,1725710494,1725710499,504,0,0
1725694170_5..S,044950_5..S,5,1,1725694170,05 0729+ MOT/BWG,1725711174,1725711184,199,0,0
1725694170_5..S08X001,044950_5..S08X001,5,1,1725694170,05 0729+ MOT/BWG,1725708939,1725708946,276,0,0
1725694200_5..S01R,045000_5..S01R,5,1,1725694200,05 0730  DYR/180,1725709464,1725709474,367,0,0
1725694200_GS.N01R,045000_GS.N01R,GS,0,1725694200,0S 0730  GCS/TSS,1725708669,1725708676,261,0,0
1725694260_4..N01R,045100_4..N01R,4,0,1725694260,04 0731  NLT/WDL,1725713784,1725713796,1169,0,0
1725694320_7..N,045200_7..N,7,0,1725694320,07 0732 34H/MST,1725711184,1725711189,603,0,0
1725694320_7..S,045200_7..S,7,1,1725694320,07 0732 MST/34H,1725711129,1725711139,596,0,0
1725694350_2..N33X001,045250_2..N33X001,2,0,1725694350,02 0732+ 3RD/241,1725710709,1725710719,533,0,0
1725694350_4..S,045250_4..S,4,1,1725694350,/4 0732+ WDL/NLT,1725713934,1725713946,40,0,0
1725694350_4..S01R,045250_4..S01R,4,1,1725694350,/4 0732+ WDL/NLT,1725713739,1725713751,1157,0,0
1725694380_6..N01X007,045300_6..N01X007,6,0,1725694380,06 0733  BBR/PEL,1725712479,1725712489,821,0,0
1725694410_2..S33X001,045350_2..S33X001,2,1,1725694410,02 0733+ 241/3RD,1725710589,1725710599,517,0,0
1725694440_GS.S01R,045400_GS.S01R,GS,1,1725694440,0S 0734  TSS/GCS,1725708894,1725708901,251,0,0
1725694500_1..N03R,045500_1..N03R,1,0,1725694500,01 0735  SFT/242,1725712474,1725712479,779,0,0
1725694500_2..S01X162,045500_2..S01X162,2,1,1725694500,02 0735  148/FLA,1725712569,1725712581,805,0,0
1725694500_6..S01R,045500_6..S01R,6,1,1725694500,/6 0735  PEL/BBR,1725712809,1725712821,869,0,0
1725694500_GS.N04R,045500_GS.N04R,GS,0,1725694500,0S 0735  GCS/TSS,1725708984,1725708994,263,0,0
1725694530_1..S03R,045550_1..S03R,1,1,1725694530,01 0735+ 242/SFT,1725712464,1725712474,777,0,0
1725694620_7..N,045700_7..N,7,0,1725694620,07 0737 34H/MST,1725711889,1725711894,639,0,0
1725694620_7..S,045700_7..S,7,1,1725694620,07 0737 MST/34H,1725711384,1725711394,571,0,0
1725694650_2..N01X161,045750_2..N01X161,2,0,1725694650,02 0737+ FLA/148,1725712914,1725712926,893,0,0
1725694680_5..N01X003,045800_5..N01X003,5,0,1725694680,05 0738  180/DYR,1725709794,1725709804,371,0,0
1725694740_4..N01R,045900_4..N01R,4,0,1725694740,04 0739  NLT/WDL,1725714264,1725714276,1217,0,0
1725694740_GS.S04R,045900_GS.S04R,GS,1,1725694740,0S 0739  TSS/GCS,1725709219,1725709224,254,0,0
1725694800_GS.N01R,046000_GS.N01R,GS,0,1725694800,0S 0740  GCS/TSS,1725709279,1725709284,262,0,0
1725694830_4..S01R,046050_4..S01R,4,1,1725694830,04 0740+ WDL/NLT,1725714096,1725714099,1171,0,0
1725694860_6..N01X007,046100_6..N01X007,6,0,1725694860,06 0741  BBR/PEL,1725708879,1725709264,209,0,0
1725694920_5..S01R,046200_5..S01R,5,1,1725694920,05 0742  DYR/180,1725710004,1725710014,359,0,0
1725694920_7..N,046200_7..N,7,0,1725694920,07 0742 34H/MST,1725712029,1725712039,642,0,0
1725694920_7..S,046200_7..S,7,1,1725694920,07 0742 MST/34H,1725711894,1725711904,624,0,0
1725694950_2..S01X162,046250_2..S01X162,2,1,1725694950,02 0742+ 148/FLA,1725713214,1725713226,934,0,0
1725694980_1..N03R,046300_1..N03R,1,0,1725694980,01 0743  SFT/242,1725712779,1725712791,821,0,0
1725694980_6..S01R,046300_6..S01R,6,1,1725694980,06 0743  PEL/BBR,1725713286,1725713289,955,0,0
1725695010_1..S03R,046350_1..S03R,1,1,1725695010,01 0743+ 242/SFT,1725712884,1725712896,849,0,0
1725695040_GS.S01R,046400_GS.S01R,GS,1,1725695040,0S 0744  TSS/GCS,1725709489,1725709494,250,0,0
1725695070_2..N33X001,046450_2..N33X001,2,0,1725695070,02 0744+ 3RD/241,1725711519,1725711529,521,0,0
1725695100_6..N01X007,046500_6..N01X007,6,0,1725695100,06 0745  BBR/PEL,1725713154,1725713166,706,0,0
1725695100_GS.N04R,046500_GS.N04R,GS,0,1725695100,0S 0745  GCS/TSS,1725709594,1725709599,264,0,0
1725695130_2..N01X161,046550_2..N01X161,2,0,1725695130,02 0745+ FLA/148,1725713469,1725713481,963,0,0
1725695130_2..S33X001,046550_2..S33X001,2,1,1725695130,02 0745+ 241/3RD,1725711309,1725711319,493,0,0
1725695220_4..N01R,046700_4..N01R,4,0,1725695220,04 0747  NLT/WDL,1725714879,1725714891,1341,0,0
1725695220_7..N,046700_7..N,7,0,1725695220,07 0747 34H/MST,1725711819,1725711829,553,0,0
1725695220_7..S,046700_7..S,7,1,1725695220,07 0747 MST/34H,1725711979,1725711984,574,0,0
1725695310_4..S01R,046850_4..S01R,4,1,1725695310,04 0748+ WDL/NLT,1725714714,1725714726,1297,0,0
1725695340_GS.S04R,046900_GS.S04R,GS,1,1725695340,0S 0749  TSS/GCS,1725709809,1725709819,253,0,0
1725695370_5..N08X004,046950_5..N08X004,5,0,1725695370,05 0749+ BWG/MOT,1725711784,1725711789,516,0,0
1725695370_5..S,046950_5..S,5,1,1725695370,05 0749+ MOT/BWG,1725712194,1725712204,211,0,0
1725695370_5..S08X001,046950_5..S08X001,5,1,1725695370,05 0749+ MOT/BWG,1725709869,1725709879,156,0,0
1725695400_5..N01X003,047000_5..N01X003,5,0,1725695400,05 0750  180/DYR,1725710494,1725710499,344,0,0
1725695400_GS.N01R,047000_GS.N01R,GS,0,1725695400,0S 0750  GCS/TSS,1725709864,1725709869,260,0,0
1725695460_1..N03R,047100_1..N03R,1,0,1725695460,01 0751  SFT/242,1725713139,1725713151,837,0,0
1725695460_2..S01X162,047100_2..S01X162,2,1,1725695460,02 0751  148/FLA,1725713499,1725713511,933,0,0
1725695460_6..S01R,047100_6..S01R,6,1,1725695460,06 0751  PEL/BBR,1725713439,1725713451,917,0,0
1725695490_1..S03R,047150_1..S03R,1,1,1725695490,01 0751+ 242/SFT,1725713364,1725713376,897,0,0
1725695520_6..S,047200_6..S,6,1,1725695520,E6 0752  HPT/BBR,1725712314,1725712324,204,0,0
1725695520_6..S01R,047200_6..S01R,6,1,1725695520,E6 0752  HPT/BBR,1725711009,1725711019,40,0,0
1725695520_7..N,047200_7..N,7,0,1725695520,07 0752 34H/MST,1725712449,1725712459,644,0,0
1725695520_7..S,047200_7..S,7,1,1725695520,07 0752 MST/34H,1725712284,1725712294,600,0,0
1725695610_2..N01X161,047350_2..N01X161,2,0,1725695610,02 0753+ FLA/148,1725713919,1725713931,1043,0,0
1725695640_5..S01R,047400_5..S01R,5,1,1725695640,05 0754  DYR/180,1725710694,1725710704,331,0,0
1725695640_GS.S01R,047400_GS.S01R,GS,1,1725695640,0S 0754  TSS/GCS,1725710094,1725710104,251,0,0
1725695670_4..N01R,047450_4..N01R,4,0,1725695670,04 0754+ NLT/WDL,1725715314,1725715326,1377,0,0
1725695700_GS.N04R,047500_GS.N04R,GS,0,1725695700,0S 0755  GCS/TSS,1725710184,1725710194,263,0,0
1725695790_2..N33X001,047650_2..N33X001,2,0,1725695790,02 0756+ 3RD/241,1725712089,1725712099,517,0,0
1725695790_4..S01R,047650_4..S01R,4,1,1725695790,04 0756+ WDL/NLT,1725715086,1725715089,1315,0,0
1725695820_6..N01X007,047700_6..N01X007,6,0,1725695820,06 0757  BBR/PEL,1725713784,1725713796,969,0,0
1725695820_6..S,047700_6..S,6,1,1725695820,E6 0757  HPT/BBR,1725712569,1725712581,234,0,0
1725695820_6..S01R,047700_6..S01R,6,1,1725695820,E6 0757  HPT/BBR,1725711294,1725711304,136,0,0
1725695820_7..N,047700_7..N,7,0,1725695820,07 0757 34H/MST,1725713634,1725713646,652,0,0
1725695820_7..S,047700_7..S,7,1,1725695820,07 0757 MST/34H,1725712929,1725712941,748,0,0
1725695850_2..S33X001,047750_2..S33X001,2,1,1725695850,02 0757+ 241/3RD,1725712119,1725712129,525,0,0
1725695940_1..N03R,047900_1..N03R,1,0,1725695940,01 0759  SFT/242,1725713814,1725713826,937,0,0
1725695940_2..S01X162,047900_2..S01X162,2,1,1725695940,02 0759  148/FLA,1725713994,1725714006,983,0,0
1725695940_6..S01R,047900_6..S01R,6,1,1725695940,06 0759  PEL/BBR,1725714099,1725714111,1013,0,0
1725695940_GS.S04R,047900_GS.S04R,GS,1,1725695940,0S 0759  TSS/GCS,1725710419,1725710424,254,0,0
1725695970_1..S03R,047950_1..S03R,1,1,1725695970,01 0759+ 242/SFT,1725713844,1725713856,945,0,0
1725696000_GS.N01R,048000_GS.N01R,GS,0,1725696000,0S 0800  GCS/TSS,1725710484,1725710494,263,0,0
1725696090_2..N01X161,048150_2..N01X161,2,0,1725696090,02 0801+ FLA/148,1725714126,1725714129,1015,0,0
1725696120_5..N01X003,048200_5..N01X003,5,0,1725696120,05 0802  180/DYR,1725710974,1725710979,328,0,0
1725696120_7..N,048200_7..N,7,0,1725696120,07 0802 34H/MST,1725712791,1725712794,655,0,0
1725696120_7..S,048200_7..S,7,1,1725696120,07 0802 MST/34H,1725713064,1725713076,729,0,0
1725696180_4..N01R,048300_4..N01R,4,0,1725696180,04 0803  NLT/WDL,1725715644,1725715656,1425,0,0
1725696240_GS.S01R,048400_GS.S01R,GS,1,1725696240,0S 0804  TSS/GCS,1725710704,1725710709,252,0,0
1725696270_4..S01R,048450_4..S01R,4,1,1725696270,04 0804+ WDL/NLT,1725715674,1725715686,1393,0,0
1725696300_GS.N04R,048500_GS.N04R,GS,0,1725696300,0S 0805  GCS/TSS,1725710809,1725710814,266,0,0
1725696360_2..S01X162,048600_2..S01X162,2,1,1725696360,02 0806  148/FLA,1725714444,1725714456,1064,0,0
1725696360_5..S01R,048600_5..S01R,5,1,1725696360,05 0806  DYR/180,1725711424,1725711429,348,0,0
1725696420_1..N03R,048700_1..N03R,1,0,1725696420,01 0807  SFT/242,1725714084,1725714096,969,0,0
1725696420_6..S01R,048700_6..S01R,6,1,1725696420,06 0807  PEL/BBR,1725714549,1725714561,1093,0,0
1725696420_7..N,048700_7..N,7,0,1725696420,07 0807 34H/MST,1725713364,1725713376,769,0,0
1725696420_7..S,048700_7..S,7,1,1725696420,07 0807 MST/34H,1725713349,1725713361,761,0,0
1725696450_1..S03R,048750_1..S03R,1,1,1725696450,01 0807+ 242/SFT,1725714339,1725714351,1037,0,0
1725696510_2..N33X001,048850_2..N33X001,2,0,1725696510,02 0808+ 3RD/241,1725713004,1725713016,681,0,0
1725696540_6..N01X007,048900_6..N01X007,6,0,1725696540,06 0809  BBR/PEL,1725714486,1725714489,956,0,0
1725696540_GS.S04R,048900_GS.S04R,GS,1,1725696540,0S 0809  TSS/GCS,1725711024,1725711034,255,0,0
1725696570_2..N01X161,048950_2..N01X161,2,0,1725696570,02 0809+ FLA/148,1725714474,1725714486,1031,0,0
1725696570_2..S33X001,048950_2..S33X001,2,1,1725696570,02 0809+ 241/3RD,1725712749,1725712761,573,0,0
1725696570_5..S08X001,048950_5..S08X001,5,1,1725696570,05 0809+ MOT/BWG,1725712929,1725712941,605,0,0
1725696600_GS.N01R,049000_GS.N01R,GS,0,1725696600,0S 0810  GCS/TSS,1725711064,1725711069,260,0,0
1725696660_4..N01R,049100_4..N01R,4,0,1725696660,04 0811  NLT/WDL,1725716229,1725716244,1493,0,0
1725696720_7..N,049200_7..N,7,0,1725696720,07 0812 34H/MST,1725713601,1725713604,811,0,0
1725696720_7..S,049200_7..S,7,1,1725696720,07 0812 MST/34H,1725713601,1725713604,811,0,0
1725696750_4..S01R,049250_4..S01R,4,1,1725696750,04 0812+ WDL/NLT,1725716001,1725716004,1439,0,0
1725696840_5..N01X003,049400_5..N01X003,5,0,1725696840,05 0814  180/DYR,1725711894,1725711904,331,0,0
1725696840_GS.S01R,049400_GS.S01R,GS,1,1725696840,0S 0814  TSS/GCS,1725711279,1725711289,249,0,0
1725696900_1..N03R,049500_1..N03R,1,0,1725696900,01 0815  SFT/242,1725714864,1725714876,1097,0,0
1725696900_2..S01X162,049500_2..S01X162,2,1,1725696900,02 0815  148/FLA,1725715074,1725715086,1152,0,0
1725696900_6..S01R,049500_6..S01R,6,1,1725696900,06 0815  PEL/BBR,1725714984,1725714996,1129,0,0
1725696900_GS.N04R,049500_GS.N04R,GS,0,1725696900,0S 0815  GCS/TSS,1725711379,1725711384,262,0,0
1725696930_1..S03R,049550_1..S03R,1,1,1725696930,01 0815+ 242/SFT,1725714846,1725714849,1091,0,0
1725697020_7..N,049700_7..N,7,0,1725697020,07 0817 34H/MST,1725713904,1725713916,845,0,0
1725697020_7..S,049700_7..S,7,1,1725697020,07 0817 MST/34H,1725713799,1725713811,817,0,0
1725697050_2..N01X161,049750_2..N01X161,2,0,1725697050,02 0817+ FLA/148,1725715269,1725715281,1197,0,0
1725697080_5..S01R,049800_5..S01R,5,1,1725697080,05 0818  DYR/180,1725712164,1725712174,377,0,0
1725697140_4..N01R,049900_4..N01R,4,0,1725697140,04 0819  NLT/WDL,1725716994,1725717009,1515,0,0
1725697140_GS.S04R,049900_GS.S04R,GS,1,1725697140,0S 0819  TSS/GCS,1725711619,1725711624,254,0,0
1725697170_5..N08X004,049950_5..N08X004,5,0,1725697170,E5 0819+ BWG/MOT,1725713259,1725713271,403,0,0
1725697200_GS.N01R,050000_GS.N01R,GS,0,1725697200,0S 0820  GCS/TSS,1725711684,1725711694,263,0,0
1725697230_2..N33X001,050050_2..N33X001,2,0,1725697230,02 0820+ 3RD/241,1725713484,1725713496,689,0,0
1725697230_4..S01R,050050_4..S01R,4,1,1725697230,04 0820+ WDL/NLT,1725716499,1725716514,1449,0,0
1725697260_6..N01X007,050100_6..N01X007,6,0,1725697260,06 0821  BBR/PEL,1725715209,1725715221,1149,0,0
1725697290_2..S33X001,050150_2..S33X001,2,1,1725697290,02 0821+ 241/3RD,1725713559,1725713571,709,0,0
1725697320_7..N,050200_7..N,7,0,1725697320,07 0822 34H/MST,1725714279,1725714291,892,0,0
1725697320_7..S,050200_7..S,7,1,1725697320,07 0822 MST/34H,1725714324,1725714336,876,0,0
1725697380_1..N03R,050300_1..N03R,1,0,1725697380,01 0823  SFT/242,1725715359,1725715371,1189,0,0
1725697380_2..S01X162,050300_2..S01X162,2,1,1725697380,02 0823  148/FLA,1725715494,1725715506,1224,0,0
1725697380_6..S01R,050300_6..S01R,6,1,1725697380,06 0823  PEL/BBR,1725715644,1725715656,1265,0,0
1725697410_1..S03R,050350_1..S03R,1,1,1725697410,01 0823+ 242/SFT,1725715599,1725715611,1253,0,0
1725697440_GS.S01R,050400_GS.S01R,GS,1,1725697440,0S 0824  TSS/GCS,1725711909,1725711919,253,0,0
1725697500_GS.N04R,050500_GS.N04R,GS,0,1725697500,0S 0825  GCS/TSS,1725711984,1725711994,263,0,0
1725697530_2..N01X161,050550_2..N01X161,2,0,1725697530,02 0825+ FLA/148,1725715599,1725715611,1209,0,0
1725697560_5..N01X003,050600_5..N01X003,5,0,1725697560,05 0826  180/DYR,1725712674,1725712686,433,0,0
1725697620_4..N01R,050700_4..N01R,4,0,1725697620,04 0827  NLT/WDL,1725717399,1725717414,1529,0,0
1725697620_7..N,050700_7..N,7,0,1725697620,07 0827 34H/MST,1725714549,1725714561,930,0,0
1725697620_7..S,050700_7..S,7,1,1725697620,07 0827 MST/34H,1725714489,1725714501,914,0,0
1725697710_4..S01R,050850_4..S01R,4,1,1725697710,04 0828+ WDL/NLT,1725717024,1725717039,1479,0,0
1725697740_6..N01X007,050900_6..N01X007,6,0,1725697740,06 0829  BBR/PEL,1725715761,1725715764,1215,0,0
1725697740_GS.S04R,050900_GS.S04R,GS,1,1725697740,0S 0829  TSS/GCS,1725712194,1725712204,265,0,0
1725697770_5..N08X004,050950_5..N08X004,5,0,1725697770,05 0829+ BWG/MOT,1725714429,1725714441,773,0,0
1725697770_5..S08X001,050950_5..S08X001,5,1,1725697770,05 0829+ MOT/BWG,1725713844,1725713856,705,0,0
1725697800_2..S01X162,051000_2..S01X162,2,1,1725697800,02 0830  148/FLA,1725715884,1725715896,1247,0,0
1725697800_5..S01R,051000_5..S01R,5,1,1725697800,05 0830  DYR/180,1725712914,1725712926,457,0,0
1725697800_GS.N01R,051000_GS.N01R,GS,0,1725697800,0S 0830  GCS/TSS,1725712269,1725712279,285,0,0
1725697860_1..N03R,051100_1..N03R,1,0,1725697860,01 0831  SFT/242,1725715749,1725715761,1213,0,0
1725697860_6..S01R,051100_6..S01R,6,1,1725697860,06 0831  PEL/BBR,1725715869,1725715881,1245,0,0
1725697890_1..S03R,051150_1..S03R,1,1,1725697890,01 0831+ 242/SFT,1725715764,1725715776,1217,0,0
1725697920_7..N,051200_7..N,7,0,1725697920,07 0832 MST/34H,1725712374,1725712384,321,1,1
1725697920_7..S,051200_7..S,7,1,1725697920,07 0832 MST/34H,1725714636,1725714639,871,0,0
1725697950_2..N33X001,051250_2..N33X001,2,0,1725697950,02 0832+ 3RD/241,1725714339,1725714351,837,0,0
1725697980_7..N,051300_7..N,7,0,1725697980,07 0833 34H/MST,1725714939,1725714951,720,0,0
1725698010_2..N01X161,051350_2..N01X161,2,0,1725698010,02 0833+ FLA/148,1725716151,1725716154,1315,0,0
1725698010_2..S33X001,051350_2..S33X001,2,1,1725698010,02 0833+ 241/3RD,1725714354,1725714366,841,0,0
1725698040_6..N01X007,051400_6..N01X007,6,0,1725698040,E6 0834  BBR/PEL,1725716109,1725716121,1060,0,0
1725698040_GS.S01R,051400_GS.S01R,GS,1,1725698040,0S 0834  TSS/GCS,1725712479,1725712489,301,0,0
1725698100_4..N01R,051500_4..N01R,4,0,1725698100,04 0835  NLT/WDL,1725717849,1725717864,1509,0,0
1725698100_GS.N04R,051500_GS.N04R,GS,0,1725698100,0S 0835  GCS/TSS,1725712569,1725712581,325,0,0
1725698190_4..S01R,051650_4..S01R,4,1,1725698190,04 0836+ WDL/NLT,1725717414,1725717429,1451,0,0
1725698220_7..S,051700_7..S,7,1,1725698220,07 0837 MST/34H,1725715224,1725715236,964,0,0
1725698280_5..N01X003,051800_5..N01X003,5,0,1725698280,05 0838  180/DYR,1725713364,1725713376,537,0,0
1725698340_1..N03R,051900_1..N03R,1,0,1725698340,01 0839  SFT/242,1725716184,1725716199,1247,0,0
1725698340_2..S01X162,051900_2..S01X162,2,1,1725698340,02 0839  148/FLA,1725716589,1725716604,1299,0,0
1725698340_6..N01X007,051900_6..N01X007,6,0,1725698340,06 0839  BBR/PEL,1725716289,1725716304,1261,0,0
1725698340_6..S01R,051900_6..S01R,6,1,1725698340,06 0839  PEL/BBR,1725716424,1725716439,1279,0,0
1725698340_7..N,051900_7..N,7,0,1725698340,07 0839 34H/MST,1725715239,1725715251,792,0,0
1725698340_GS.S04R,051900_GS.S04R,GS,1,1725698340,0S 0839  TSS/GCS,1725712806,1725712809,347,0,0
1725698370_1..S03R,051950_1..S03R,1,1,1725698370,01 0839+ 242/SFT,1725716259,1725716274,1257,0,0
1725698400_GS.N01R,052000_GS.N01R,GS,0,1725698400,0S 0840  GCS/TSS,1725712854,1725712866,361,0,0
1725698490_2..N01X161,052150_2..N01X161,2,0,1725698490,02 0841+ FLA/148,1725716679,1725716694,1311,0,0
1725698520_5..S01R,052200_5..S01R,5,1,1725698520,05 0842  DYR/180,1725713574,1725713586,553,0,0
1725698520_7..S,052200_7..S,7,1,1725698520,07 0842 MST/34H,1725715554,1725715566,1090,0,0
1725698550_4..N01R,052250_4..N01R,4,0,1725698550,04 0842+ NLT/WDL,1725718554,1725718569,1539,0,0
1725698640_GS.S01R,052400_GS.S01R,GS,1,1725698640,0S 0844  TSS/GCS,1725713079,1725713091,381,0,0
1725698670_2..N33X001,052450_2..N33X001,2,0,1725698670,02 0844+ 3RD/241,1725715074,1725715086,913,0,0
