trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726493520_J..N45R,081200_J..N45R,J,0,1726493520,1J 1332 BRD/P-A,1726511369,1726511384,1101,0,0
1726493520_J..S12R,081200_J..S12R,J,1,1726493520,1J 1332 P-A/BRD,1726511384,1726511399,1103,0,0
1726494000_J..N45R,082000_J..N45R,J,0,1726494000,1J 1340 BRD/P-A,1726512090,1726512105,1133,0,0
1726494000_J..S12R,082000_J..S12R,J,1,1726494000,1J 1340 P-A/BRD,1726511789,1726511804,1093,0,0
1726494480_J..N45R,082800_J..N45R,J,0,1726494480,1J 1348 BRD/P-A,1726512946,1726512961,1183,0,0
1726494480_J..S12R,082800_J..S12R,J,1,1726494480,1J 1348 P-A/BRD,1726512450,1726512465,1115,0,0
1726494960_J..N45R,083600_J..N45R,J,0,1726494960,1J 1356 BRD/P-A,1726513122,1726513126,1144,0,0
1726494960_J..S12R,083600_J..S12R,J,1,1726494960,1J 1356 P-A/BRD,1726512690,1726512705,1081,0,0
1726495440_J..N45R,084400_J..N45R,J,0,1726495440,1J 1404 BRD/P-A,1726513302,1726513307,1119,0,0
1726495440_J..S12R,084400_J..S12R,J,1,1726495440,1J 1404 P-A/BRD,1726513456,1726513467,1156,0,0
1726495920_J..N45R,085200_J..N45R,J,0,1726495920,1J 1412 BRD/P-A,1726514402,1726514412,1328,0,0
1726495920_J..S12R,085200_J..S12R,J,1,1726495920,1J 1412 P-A/BRD,1726513937,1726513947,1206,0,0
1726496400_J..N45R,086000_J..N45R,J,0,1726496400,1J 1420 BRD/P-A,1726515904,1726515913,1659,0,0
1726496400_J..S12R,086000_J..S12R,J,1,1726496400,1J 1420 P-A/BRD,1726514177,1726514187,1201,0,0
1726496880_J..N45R,086800_J..N45R,J,0,1726496880,1J 1428 BRD/P-A,1726515904,1726515913,1580,0,0
1726496880_J..S12R,086800_J..S12R,J,1,1726496880,1J 1428 P-A/BRD,1726514547,1726514552,1218,0,0
1726497360_J..N45R,087600_J..N45R,J,0,1726497360,1J 1436 BRD/P-A,1726515919,1726515928,1498,0,0
1726497360_J..S12R,087600_J..S12R,J,1,1726497360,1J 1436 P-A/BRD,1726515027,1726515033,1260,0,0
1726497840_J..N45R,088400_J..N45R,J,0,1726497840,1J 1444 BRD/P-A,1726515919,1726515928,1434,0,0
1726497840_J..S12R,088400_J..S12R,J,1,1726497840,1J 1444 P-A/BRD,1726515688,1726515694,1372,0,0
1726498320_J..N45R,089200_J..N45R,J,0,1726498320,1J 1452 BRD/P-A,1726515928,1726515934,1361,0,0
1726498560_J..S12R,089600_J..S12R,J,1,1726498560,1J 1456 P-A/BRD,1726516303,1726516309,879,0,0
1726498800_J..N45R,090000_J..N45R,J,0,1726498800,1J 1500 BRD/P-A,1726516243,1726516249,1350,0,0
1726499280_J..N45R,090800_J..N45R,J,0,1726499280,1J 1508 BRD/P-A,1726516880,1726516888,1425,0,0
1726499280_J..S12R,090800_J..S12R,J,1,1726499280,1J 1508 P-A/BRD,1726516648,1726516654,1363,0,0
1726499760_J..N45R,091600_J..N45R,J,0,1726499760,1J 1516 BRD/P-A,1726517728,1726517736,1558,0,0
1726499760_J..S12R,091600_J..S12R,J,1,1726499760,1J 1516 P-A/BRD,1726517503,1726517510,1498,0,0
1726500000_J..S,092000_J..S,J,1,1726500000,EJ 1520 P-A/BRD,1726518013,1726518021,1027,0,0
1726500180_J..N45R,092300_J..N45R,J,0,1726500180,1J 1523 BRD/P-A,1726517886,1726517893,1536,0,0
1726500240_J..S12R,092400_J..S12R,J,1,1726500240,1J 1524 P-A/BRD,1726518208,1726518216,1614,0,0
1726500660_J..N45R,093100_J..N45R,J,0,1726500660,1J 1531 BRD/P-A,1726518186,1726518193,1552,0,0
1726500720_J..S12R,093200_J..S12R,J,1,1726500720,1J 1532 P-A/BRD,1726518628,1726518636,1662,0,0
1726501140_J..N45R,093900_J..N45R,J,0,1726501140,1J 1539 BRD/P-A,1726518733,1726518742,1634,0,0
1726501200_J..S12R,094000_J..S12R,J,1,1726501200,1J 1540 P-A/BRD,1726519027,1726519033,1704,0,0
1726501620_J..S12R,094700_J..S12R,J,1,1726501620,1J 1547 P-A/BRD,1726519567,1726519574,1792,0,0
1726501770_J..N45R,094950_J..N45R,J,0,1726501770,1J 1549+ BRD/P-A,1726519492,1726519499,1443,0,0
1726502160_J..S12R,095600_J..S12R,J,1,1726502160,1J 1556 P-A/BRD,1726519874,1726519883,1800,0,0
1726502400_J..N45R,096000_J..N45R,J,0,1726502400,1J 1600 BRD/P-A,1726520333,1726520339,1667,0,0
1726502790_J..S12R,096650_J..S12R,J,1,1726502790,1J 1606+ P-A/BRD,1726520639,1726520649,1871,0,0
1726503030_J..N45R,097050_J..N45R,J,0,1726503030,1J 1610+ BRD/P-A,1726520474,1726520483,1765,0,0
1726503240_J..S12R,097400_J..S12R,J,1,1726503240,1J 1614 P-A/BRD,1726520924,1726520934,1829,0,0
1726503390_J..S54R,097650_J..S54R,J,1,1726503390,1J 1616+ EPY/BRD,1726519688,1726519694,1461,0,0
1726503510_J..N45R,097850_J..N45R,J,0,1726503510,1J 1618+ BRD/P-A,1726521134,1726521144,1815,0,0
1726503690_J..S12R,098150_J..S12R,J,1,1726503690,1J 1621+ P-A/BRD,1726521314,1726521324,1819,0,0
1726503720_J..N,098200_J..N,J,0,1726503720,EJ 1622 BRD/P-A,1726521579,1726521584,1000,0,0
1726503960_J..S54R,098600_J..S54R,J,1,1726503960,1J 1626 EPY/BRD,1726520129,1726520138,1429,0,0
1726503990_J..N45R,098650_J..N45R,J,0,1726503990,1J 1626+ BRD/P-A,1726521854,1726521865,1883,0,0
1726504200_J..S12R,099000_J..S12R,J,1,1726504200,1J 1630 P-A/BRD,1726521895,1726521899,1835,0,0
1726504470_J..N45R,099450_J..N45R,J,0,1726504470,1J 1634+ BRD/P-A,1726522514,1726522525,1931,0,0
1726504560_J..S12R,099600_J..S12R,J,1,1726504560,1J 1636 P-A/BRD,1726522319,1726522330,1853,0,0
1726504560_J..S54R,099600_J..S54R,J,1,1726504560,1J 1636 EPY/BRD,1726520639,1726520649,1405,0,0
1726504890_J..S12R,100150_J..S12R,J,1,1726504890,1J 1641+ P-A/BRD,1726522859,1726522871,1904,0,0
1726504950_J..N45R,100250_J..N45R,J,0,1726504950,1J 1642+ BRD/P-A,1726522616,1726522619,1829,0,0
1726505250_J..N45R,100750_J..N45R,J,0,1726505250,1J 1647+ BRD/P-A,1726523100,1726523111,1855,0,0
1726505340_J..S12R,100900_J..S12R,J,1,1726505340,1J 1649 P-A/BRD,1726523036,1726523039,1815,0,0
1726505460_J..S54R,101100_J..S54R,J,1,1726505460,1J 1651 EPY/BRD,1726521474,1726521479,1387,0,0
1726505730_J..N51R,101550_J..N51R,Z,0,1726505730,1Z 1655+ BRD/P-A,1726523216,1726523220,1750,0,0
1726505820_J..S12R,101700_J..S12R,J,1,1726505820,1J 1657 P-A/BRD,1726523460,1726523475,1774,0,0
1726506030_J..N52R,102050_J..N52R,J,0,1726506030,1J 1700+ BRD/P-A,1726523505,1726523520,1726,0,0
1726506300_J..S12R,102500_J..S12R,J,1,1726506300,1J 1705 P-A/BRD,1726523820,1726523835,1694,0,0
1726506330_J..N51R,102550_J..N51R,Z,0,1726506330,1Z 1705+ BRD/P-A,1726523730,1726523745,1676,0,0
1726506630_J..N52R,103050_J..N52R,J,0,1726506630,1J 1710+ BRD/P-A,1726523895,1726523910,1618,0,0
1726506780_J..S12R,103300_J..S12R,J,1,1726506780,1J 1713 P-A/BRD,1726524540,1726524555,1664,0,0
1726506930_J..N51R,103550_J..N51R,Z,0,1726506930,1Z 1715+ BRD/P-A,1726524090,1726524105,1566,0,0
1726507230_J..N52R,104050_J..N52R,J,0,1726507230,1J 1720+ BRD/P-A,1726524675,1726524690,1564,0,0
1726507260_J..S12R,104100_J..S12R,J,1,1726507260,1J 1721 P-A/BRD,1726524885,1726524900,1582,0,0
1726507530_J..N51R,104550_J..N51R,Z,0,1726507530,1Z 1725+ BRD/P-A,1726524930,1726524945,1518,0,0
1726507740_J..S12R,104900_J..S12R,J,1,1726507740,1J 1729 P-A/BRD,1726525455,1726525470,1530,0,0
1726507830_J..N52R,105050_J..N52R,J,0,1726507830,1J 1730+ BRD/P-A,1726525350,1726525365,1494,0,0
1726508130_J..N51R,105550_J..N51R,Z,0,1726508130,1Z 1735+ BRD/P-A,1726525515,1726525530,1436,0,0
1726508220_J..S12R,105700_J..S12R,J,1,1726508220,1J 1737 P-A/BRD,1726526145,1726526160,1494,0,0
1726508430_J..N52R,106050_J..N52R,J,0,1726508430,1J 1740+ BRD/P-A,1726525935,1726525950,1412,0,0
1726508760_J..N51R,106600_J..N51R,Z,0,1726508760,1Z 1746 BRD/P-A,1726526085,1726526100,1342,0,0
1726508820_J..S12R,106700_J..S12R,J,1,1726508820,1J 1747 P-A/BRD,1726526880,1726526895,1432,0,0
1726509240_J..N45R,107400_J..N45R,J,0,1726509240,1J 1754 BRD/P-A,1726527121,1726527136,1353,0,0
1726509420_J..S12R,107700_J..S12R,J,1,1726509420,1J 1757 P-A/BRD,1726527076,1726527091,1299,0,0
1726509720_J..N45R,108200_J..N45R,J,0,1726509720,1J 1802 BRD/P-A,1726527301,1726527316,1251,0,0
1726510020_J..S12R,108700_J..S12R,J,1,1726510020,1J 1807 P-A/BRD,1726527976,1726527991,1266,0,0
1726510200_J..N45R,109000_J..N45R,J,0,1726510200,1J 1810 BRD/P-A,1726527781,1726527796,1192,0,0
1726510620_J..S12R,109700_J..S12R,J,1,1726510620,1J 1817 P-A/BRD,1726528231,1726528246,1140,0,0
1726510680_J..N45R,109800_J..N45R,J,0,1726510680,1J 1818 BRD/P-A,1726528156,1726528171,1114,0,0
1726511160_J..N45R,110600_J..N45R,J,0,1726511160,1J 1826 BRD/P-A,1726528892,1726528906,1120,0,0
1726511190_J..S12R,110650_J..S12R,J,1,1726511190,1J 1826+ P-A/BRD,1726529162,1726529176,1166,0,0
1726511640_J..N45R,111400_J..N45R,J,0,1726511640,1J 1834 BRD/P-A,1726529611,1726529613,1134,0,0
1726511850_J..S12R,111750_J..S12R,J,1,1726511850,1J 1837+ P-A/BRD,1726529448,1726529461,1047,0,0
1726512120_J..N45R,112200_J..N45R,J,0,1726512120,1J 1842 BRD/P-A,1726530138,1726530153,1114,0,0
1726512450_J..S12R,112750_J..S12R,J,1,1726512450,1J 1847+ P-A/BRD,1726530018,1726530033,1032,0,0
1726512600_J..N45R,113000_J..N45R,J,0,1726512600,1J 1850 BRD/P-A,1726530619,1726530634,1082,0,0
1726513050_J..S12R,113750_J..S12R,J,1,1726513050,1J 1857+ P-A/BRD,1726530859,1726530874,1050,0,0
1726513200_J..N45R,114000_J..N45R,J,0,1726513200,1J 1900 BRD/P-A,1726530799,1726530814,1022,0,0
1726513650_J..S12R,114750_J..S12R,J,1,1726513650,1J 1907+ P-A/BRD,1726531264,1726531279,1022,0,0
1726513860_J..N45R,115100_J..N45R,J,0,1726513860,1J 1911 BRD/P-A,1726531760,1726531775,1060,0,0
1726514250_J..S12R,115750_J..S12R,J,1,1726514250,1J 1917+ P-A/BRD,1726531715,1726531730,1002,0,0
1726514460_J..N45R,116100_J..N45R,J,0,1726514460,1J 1921 BRD/P-A,1726532060,1726532075,1020,0,0
1726514850_J..S12R,116750_J..S12R,J,1,1726514850,1J 1927+ P-A/BRD,1726532871,1726532882,1105,0,0
1726515120_J..N45R,117200_J..N45R,J,0,1726515120,1J 1932 BRD/P-A,1726532436,1726532451,985,0,0
1726515450_J..S12R,117750_J..S12R,J,1,1726515450,1J 1937+ P-A/BRD,1726533171,1726533182,1086,0,0
1726515600_J..N41R,118000_J..N41R,J,0,1726515600,1J 1940 BRD/P-A,1726533337,1726533347,1109,0,0
1726516050_J..S12R,118750_J..S12R,J,1,1726516050,1J 1947+ P-A/BRD,1726533607,1726533617,1121,0,0
1726516230_J..N41R,119050_J..N41R,J,0,1726516230,1J 1950+ BRD/P-A,1726533622,1726533632,1101,0,0
1726516650_J..S12R,119750_J..S12R,J,1,1726516650,1J 1957+ P-A/BRD,1726534102,1726534113,1169,0,0
1726516830_J..N41R,120050_J..N41R,J,0,1726516830,1J 2000+ BRD/P-A,1726534943,1726534953,1368,0,0
1726517250_J..S12R,120750_J..S12R,J,1,1726517250,1J 2007+ P-A/BRD,1726534913,1726534923,1303,0,0
1726517430_J..N41R,121050_J..N41R,J,0,1726517430,1J 2010+ BRD/P-A,1726535058,1726535063,1317,0,0
1726517850_J..S12R,121750_J..S12R,J,1,1726517850,1J 2017+ P-A/BRD,1726535604,1726535613,1387,0,0
1726518030_J..N41R,122050_J..N41R,J,0,1726518030,1J 2020+ BRD/P-A,1726535574,1726535583,1343,0,0
1726518450_J..S12R,122750_J..S12R,J,1,1726518450,1J 2027+ P-A/BRD,1726536475,1726536483,1501,0,0
1726518630_J..N41R,123050_J..N41R,J,0,1726518630,1J 2030+ BRD/P-A,1726536385,1726536393,1441,0,0
1726519050_J..S12R,123750_J..S12R,J,1,1726519050,1J 2037+ P-A/BRD,1726537466,1726537474,1645,0,0
1726519260_J..N41R,124100_J..N41R,J,0,1726519260,1J 2041 BRD/P-A,1726536820,1726536828,1435,0,0
1726519650_J..S12R,124750_J..S12R,J,1,1726519650,1J 2047+ P-A/BRD,1726537624,1726537631,1599,0,0
1726519860_J..N41R,125100_J..N41R,J,0,1726519860,1J 2051 BRD/P-A,1726537361,1726537369,1499,0,0
1726520280_J..S12R,125800_J..S12R,J,1,1726520280,1J 2058 P-A/BRD,1726538479,1726538487,1741,0,0
1726520460_J..N41R,126100_J..N41R,J,0,1726520460,1J 2101 BRD/P-A,1726537879,1726537886,1557,0,0
1726520880_J..S12R,126800_J..S12R,J,1,1726520880,1J 2108 P-A/BRD,1726538442,1726538449,1651,0,0
1726521060_J..N41R,127100_J..N41R,J,0,1726521060,1J 2111 BRD/P-A,1726538502,1726538509,1643,0,0
1726521600_J..S12R,128000_J..S12R,J,1,1726521600,1J 2120 P-A/BRD,1726539244,1726539253,1766,0,0
1726521660_J..N41R,128100_J..N41R,J,0,1726521660,1J 2121 BRD/P-A,1726539328,1726539334,1780,0,0
1726522260_J..N41R,129100_J..N41R,J,0,1726522260,1J 2131 BRD/P-A,1726540289,1726540295,1917,0,0
1726522320_J..S12R,129200_J..S12R,J,1,1726522320,1J 2132 P-A/BRD,1726539889,1726539898,1799,0,0
1726523040_J..S12R,130400_J..S12R,J,1,1726523040,1J 2144 P-A/BRD,1726540880,1726540889,1872,0,0
1726523460_J..N41R,131100_J..N41R,J,0,1726523460,1J 2151 BRD/P-A,1726541060,1726541069,1808,0,0
1726523760_J..N,131600_J..N,J,0,1726523760,EJ 2156 BRD/P-A,1726541615,1726541625,1084,0,0
1726523760_J..S12R,131600_J..S12R,J,1,1726523760,1J 2156 P-A/BRD,1726541315,1726541325,1796,0,0
1726524060_J..N41R,132100_J..N41R,J,0,1726524060,1J 2201 BRD/P-A,1726542095,1726542106,1925,0,0
1726524480_J..S12R,132800_J..S12R,J,1,1726524480,1J 2208 P-A/BRD,1726542676,1726542680,1919,0,0
1726524660_J..N41R,133100_J..N41R,J,0,1726524660,1J 2211 BRD/P-A,1726542845,1726542856,1910,0,0
1726525380_J..N41R,134300_J..N41R,J,0,1726525380,1J 2223 BRD/P-A,1726543370,1726543385,1796,0,0
1726525890_J..S12R,135150_J..S12R,J,1,1726525890,1J 2231+ P-A/BRD,1726544105,1726544120,1760,0,0
1726526100_J..N41R,135500_J..N41R,J,0,1726526100,1J 2235 BRD/P-A,1726544030,1726544045,1692,0,0
1726526820_J..N41R,136700_J..N41R,J,0,1726526820,1J 2247 BRD/P-A,1726544270,1726544285,1534,0,0
1726527090_J..S12R,137150_J..S12R,J,1,1726527090,1J 2251+ P-A/BRD,1726544931,1726544946,1560,0,0
1726527540_J..N41R,137900_J..N41R,J,0,1726527540,1J 2259 BRD/P-A,1726545711,1726545724,1592,0,0
1726528260_J..N41R,139100_J..N41R,J,0,1726528260,1J 2311 BRD/P-A,1726546011,1726546024,1460,0,0
1726528290_J..S12R,139150_J..S12R,J,1,1726528290,1J 2311+ P-A/BRD,1726545636,1726545649,1379,0,0
1726529490_J..S12R,141150_J..S12R,J,1,1726529490,1J 2331+ P-A/BRD,1726547376,1726547391,1383,0,0
1726529700_J..N12X003,141500_J..N12X003,J,0,1726529700,1J 2335 BRD/P-A,1726548217,1726548232,1444,0,0
1726530690_J..S12R,143150_J..S12R,J,1,1726530690,1J 2351+ P-A/BRD,1726548322,1726548337,1198,0,0
1726530900_J..N12X003,143500_J..N12X003,J,0,1726530900,1J 2355 BRD/P-A,1726548757,1726548772,1198,0,0
1726531890_J..S12R,001150_J..S12R,J,1,1726531890,1J 0011+ P-A/BRD,1726549268,1726549283,1050,0,0
1726532100_J..N12X003,001500_J..N12X003,J,0,1726532100,1J 0015 BRD/P-A,1726550214,1726550229,1134,0,0
1726533090_J..S12R,003150_J..S12R,J,1,1726533090,1J 0031+ P-A/BRD,1726550814,1726550829,1079,0,0
1726533300_J..N12X003,003500_J..N12X003,J,0,1726533300,1J 0035 BRD/P-A,1726551295,1726551310,1113,0,0
1726534290_J..S12R,005150_J..S12R,J,1,1726534290,1J 0051+ P-A/BRD,1726551835,1726551850,1037,0,0
1726534500_J..N12X003,005500_J..N12X003,J,0,1726534500,1J 0055 BRD/P-A,1726552451,1726552463,1099,0,0
1726535490_J..S12R,007150_J..S12R,J,1,1726535490,1J 0111+ P-A/BRD,1726553022,1726553033,1034,0,0
1726535700_J..N12X003,007500_J..N12X003,J,0,1726535700,1J 0115 BRD/P-A,1726553408,1726553412,1091,0,0
1726536690_J..S12R,009150_J..S12R,J,1,1726536690,1J 0131+ P-A/BRD,1726554313,1726554323,1169,0,0
1726536900_J..N12X003,009500_J..N12X003,J,0,1726536900,1J 0135 BRD/P-A,1726555184,1726555193,1371,0,0
1726537890_J..S12R,011150_J..S12R,J,1,1726537890,1J 0151+ P-A/BRD,1726555379,1726555388,1286,0,0
1726538100_J..N12X003,011500_J..N12X003,J,0,1726538100,1J 0155 BRD/P-A,1726555559,1726555568,1304,0,0
1726539090_J..S12R,013150_J..S12R,J,1,1726539090,1J 0211+ P-A/BRD,1726556641,1726556649,1461,0,0
1726539300_J..N12X003,013500_J..N12X003,J,0,1726539300,1J 0215 BRD/P-A,1726556791,1726556799,1473,0,0
1726540290_J..S12R,015150_J..S12R,J,1,1726540290,1J 0231+ P-A/BRD,1726557812,1726557819,1613,0,0
1726540500_J..N12X003,015500_J..N12X003,J,0,1726540500,1J 0235 BRD/P-A,1726558479,1726558487,1763,0,0
1726541490_J..S12R,017150_J..S12R,J,1,1726541490,1J 0251+ P-A/BRD,1726558704,1726558713,1677,0,0
1726541700_J..N12X003,017500_J..N12X003,J,0,1726541700,1J 0255 BRD/P-A,1726559334,1726559343,1802,0,0
1726542690_J..S12R,019150_J..S12R,J,1,1726542690,1J 0311+ P-A/BRD,1726560055,1726560064,1750,0,0
1726542900_J..N12X003,019500_J..N12X003,J,0,1726542900,1J 0315 BRD/P-A,1726560439,1726560445,1796,0,0
1726543890_J..S12R,021150_J..S12R,J,1,1726543890,1J 0331+ P-A/BRD,1726561435,1726561445,1798,0,0
1726544100_J..N12X003,021500_J..N12X003,J,0,1726544100,1J 0335 BRD/P-A,1726562200,1726562211,1918,0,0
1726545090_J..S12R,023150_J..S12R,J,1,1726545090,1J 0351+ P-A/BRD,1726562425,1726562436,1699,0,0
1726545300_J..N12X003,023500_J..N12X003,J,0,1726545300,1J 0355 BRD/P-A,1726563175,1726563190,1747,0,0
1726459380_L..N,024300_L..N,L,0,1726459380,0L 0403 RPY/8AV,1726475822,1726475831,1024,0,0
1726459950_L..S,025250_L..S,L,1,1726459950,0L 0412+8AV/RPY,1726476596,1726476602,1078,0,0
1726460580_L..N,026300_L..N,L,0,1726460580,0L 0423 RPY/8AV,1726476902,1726476911,992,0,0
1726461150_L..S,027250_L..S,L,1,1726461150,0L 0432+8AV/RPY,1726477787,1726477796,1076,0,0
1726461780_L..N,028300_L..N,L,0,1726461780,0L 0443 RPY/8AV,1726478357,1726478366,1060,0,0
1726462500_L..S,029500_L..S,L,1,1726462500,0L 0455 8AV/RPY,1726478912,1726478921,1016,0,0
1726462830_L..N,030050_L..N,L,0,1726462830,0L 0500+RPY/8AV,1726479287,1726479296,1028,0,0
1726463460_L..N,031100_L..N,L,0,1726463460,0L 0511 RPY/8AV,1726479977,1726479986,1012,0,0
1726463790_L..S,031650_L..S,L,1,1726463790,0L 0516+8AV/RPY,1726480211,1726480217,986,0,0
1726463970_L..N,031950_L..N,L,0,1726463970,0L 0519+105/8AV,1726480082,1726480091,900,0,0
1726464270_L..N,032450_L..N,L,0,1726464270,0L 0524+RPY/8AV,1726480607,1726480616,964,0,0
1726464720_L..S,033200_L..S,L,1,1726464720,0L 0532 8AV/RPY,1726480952,1726480961,936,0,0
1726465020_L..N,033700_L..N,L,0,1726465020,0L 0537 RPY/8AV,1726481597,1726481606,1028,0,0
1726465440_L..S,034400_L..S,L,1,1726465440,0L 0544 8AV/RPY,1726481777,1726481786,964,0,0
1726465441_L..N,034402_L..N,L,0,1726465441,0L 0544 105/8AV,1726481747,1726481756,497,0,0
1726465740_L..N,034900_L..N,L,0,1726465740,0L 0549 RPY/8AV,1726482257,1726482266,1012,0,0
1726466040_L..S,035400_L..S,L,1,1726466040,0L 0554 8AV/RPY,1726482467,1726482476,988,0,0
1726466190_L..N,035650_L..N,L,0,1726466190,0L 0556+105/8AV,1726482512,1726482521,960,0,0
1726466460_L..N,036100_L..N,L,0,1726466460,0L 0601 RPY/8AV,1726482812,1726482821,968,0,0
1726466520_L..S,036200_L..S,L,1,1726466520,0L 0602 8AV/RPY,1726482962,1726482971,992,0,0
1726466880_L..S,036800_L..S,L,1,1726466880,0L 0608 8AV/RPY,1726480682,1726480691,288,0,0
1726466910_L..N,036850_L..N,L,0,1726466910,0L 0608+105/8AV,1726483142,1726483151,936,0,0
1726467060_L..S,037100_L..S,L,1,1726467060,0L 0611 8AV/RPY,1726483502,1726483511,748,0,0
1726467180_L..N,037300_L..N,L,0,1726467180,0L 0613 RPY/8AV,1726483757,1726483766,1041,0,0
1726467600_L..S,038000_L..S,L,1,1726467600,0L 0620 8AV/RPY,1726483982,1726483991,1008,0,0
1726467630_L..N,038050_L..N,L,0,1726467630,0L 0620+105/8AV,1726484012,1726484021,1008,0,0
1726467900_L..N,038500_L..N,L,0,1726467900,0L 0625 RPY/8AV,1726484297,1726484306,1012,0,0
1726467960_L..S,038600_L..S,L,1,1726467960,0L 0626 8AV/RPY,1726484432,1726484442,1032,0,0
1726468230_L..N,039050_L..N,L,0,1726468230,0L 0630+RPY/8AV,1726484702,1726484711,1028,0,0
1726468320_L..S,039200_L..S,L,1,1726468320,0L 0632 8AV/RPY,1726484702,1726484711,1008,0,0
1726468590_L..N,039650_L..N,L,0,1726468590,0L 0636+RPY/8AV,1726484987,1726484996,1006,0,0
1726468680_L..S,039800_L..S,L,1,1726468680,0L 0638 8AV/RPY,1726485197,1726485207,1042,0,0
1726468980_L..N,040300_L..N,L,0,1726468980,0L 0643 105/8AV,1726485272,1726485282,982,0,0
1726469040_L..S,040400_L..S,L,1,1726469040,0L 0644 8AV/RPY,1726485422,1726485432,1006,0,0
1726469160_L..N,040600_L..N,L,0,1726469160,0L 0646 RPY/8AV,1726485557,1726485567,1010,0,0
1726469400_L..S,041000_L..S,L,1,1726469400,0L 0650 8AV/RPY,1726485752,1726485762,998,0,0
1726469460_L..N,041100_L..N,L,0,1726469460,0L 0651 RPY/8AV,1726486067,1726486077,1066,0,0
1726469730_L..N,041550_L..N,L,0,1726469730,0L 0655+RPY/8AV,1726486142,1726486152,1014,0,0
1726469760_L..S,041600_L..S,L,1,1726469760,0L 0656 8AV/RPY,1726486097,1726486106,994,0,0
1726470000_L..N,042000_L..N,L,0,1726470000,0L 0700 105/8AV,1726486532,1726486542,1000,0,0
1726470120_L..S,042200_L..S,L,1,1726470120,0L 0702 8AV/RPY,1726486637,1726486647,1042,0,0
1726470150_L..N,042250_L..N,L,0,1726470150,0L 0702+RPY/8AV,1726486802,1726486812,1078,0,0
1726470390_L..N,042650_L..N,L,0,1726470390,0L 0706+RPY/8AV,1726486877,1726486887,1034,0,0
1726470480_L..S,042800_L..S,L,1,1726470480,0L 0708 8AV/RPY,1726486952,1726486962,1030,0,0
1726470720_L..N,043200_L..N,L,0,1726470720,0L 0712 105/8AV,1726487117,1726487127,1010,0,0
1726470840_L..S,043400_L..S,L,1,1726470840,0L 0714 8AV/RPY,1726487312,1726487322,1030,0,0
1726470870_L..N,043450_L..N,L,0,1726470870,0L 0714+RPY/8AV,1726487312,1726487322,1022,0,0
1726471110_L..N,043850_L..N,L,0,1726471110,0L 0718+RPY/8AV,1726487747,1726487757,1074,0,0
1726471140_L..S,043900_L..S,L,1,1726471140,0L 0719 8AV/RPY,1726487597,1726487607,1022,0,0
1726471440_L..S,044400_L..S,L,1,1726471440,0L 0724 8AV/RPY,1726487717,1726487727,978,0,0
1726471470_L..N,044450_L..N,L,0,1726471470,0L 0724+RPY/8AV,1726488242,1726488252,1110,0,0
1726471740_L..S,044900_L..S,L,1,1726471740,0L 0729 8AV/RPY,1726488137,1726488147,1010,0,0
1726471830_L..N,045050_L..N,L,0,1726471830,0L 0730+RPY/8AV,1726488347,1726488357,1042,0,0
1726471980_L..S,045300_L..S,L,1,1726471980,0L 0733 8AV/MYR,1726487492,1726487502,774,0,0
1726472100_L..N,045500_L..N,L,0,1726472100,0L 0735 105/8AV,1726488542,1726488552,1022,0,0
1726472190_L..N,045650_L..N,L,0,1726472190,0L 0736+RPY/8AV,1726488707,1726488717,1042,0,0
1726472220_L..S,045700_L..S,L,1,1726472220,0L 0737 8AV/RPY,1726488692,1726488702,1030,0,0
1726472460_L..N,046100_L..N,L,0,1726472460,0L 0741 105/8AV,1726488887,1726488897,1018,0,0
1726472460_L..S,046100_L..S,L,1,1726472460,0L 0741 8AV/RPY,1726489007,1726489017,1050,0,0
1726472550_L..N,046250_L..N,L,0,1726472550,0L 0742+RPY/8AV,1726489097,1726489107,1050,0,0
1726472700_L..S,046500_L..S,L,1,1726472700,0L 0745 8AV/MYR,1726488137,1726488147,752,0,0
1726472820_L..N,046700_L..N,L,0,1726472820,0L 0747 105/8AV,1726489172,1726489182,998,0,0
1726472910_L..N,046850_L..N,L,0,1726472910,0L 0748+RPY/8AV,1726489367,1726489377,1026,0,0
1726472940_L..S,046900_L..S,L,1,1726472940,0L 0749 8AV/RPY,1726489427,1726489437,1034,0,0
1726473180_L..S,047300_L..S,L,1,1726473180,0L 0753 8AV/RPY,1726489517,1726489527,994,0,0
1726473270_L..N,047450_L..N,L,0,1726473270,0L 0754+RPY/8AV,1726489787,1726489797,1042,0,0
1726473420_L..S,047700_L..S,L,1,1726473420,0L 0757 8AV/MYR,1726488887,1726488897,762,0,0
1726473540_L..N,047900_L..N,L,0,1726473540,0L 0759 105/8AV,1726489877,1726489887,994,0,0
1726473630_L..N,048050_L..N,L,0,1726473630,0L 0800+RPY/8AV,1726490222,1726490232,1062,0,0
1726473660_L..S,048100_L..S,L,1,1726473660,0L 0801 8AV/RPY,1726490267,1726490277,1066,0,0
1726473900_L..S,048500_L..S,L,1,1726473900,0L 0805 8AV/RPY,1726488332,1726488342,488,0,0
1726473990_L..N,048650_L..N,L,0,1726473990,0L 0806+RPY/8AV,1726490567,1726490577,1054,0,0
1726474050_L..N,048750_L..N,L,0,1726474050,0L 0807+MYR/8AV,1726489587,1726489592,780,0,0
