trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1727082720_L..S,055200_L..S,L,1,1727082720,0L 0912 8AV/RPY,1727099292,1727099302,531,0,0
1727082870_L..N,055450_L..N,L,0,1727082870,0L 0914+RPY/8AV,1727099437,1727099442,528,0,0
1727082930_L..S,055550_L..S,L,1,1727082930,0L 0915+8AV/RPY,1727099442,1727099452,523,0,0
1727083080_L..N,055800_L..N,L,0,1727083080,0L 0918 RPY/8AV,1727099607,1727099617,525,0,0
1727083110_L..N,055850_L..N,L,0,1727083110,0L 0918+MYR/8AV,1727098632,1727098642,391,0,0
1727083230_L..S,056050_L..S,L,1,1727083230,0L 0920+8AV/RPY,1727099682,1727099692,515,0,0
1727083380_L..N,056300_L..N,L,0,1727083380,0L 0923 RPY/8AV,1727099922,1727099932,527,0,0
1727083440_L..S,056400_L..S,L,1,1727083440,0L 0924 8AV/RPY,1727099872,1727099877,512,0,0
1727083650_L..S,056750_L..S,L,1,1727083650,0L 0927+8AV/RPY,1727100087,1727100097,514,0,0
1727083710_L..N,056850_L..N,L,0,1727083710,0L 0928+RPY/8AV,1727100237,1727100247,526,0,0
1727083740_L..N,056900_L..N,L,0,1727083740,0L 0929 MYR/8AV,1727099277,1727099287,393,0,0
1727083860_L..S,057100_L..S,L,1,1727083860,0L 0931 8AV/RPY,1727100402,1727100412,527,0,0
1727083920_L..N,057200_L..N,L,0,1727083920,0L 0932 RPY/8AV,1727100442,1727100447,524,0,0
1727084070_L..S,057450_L..S,L,1,1727084070,0L 0934+8AV/RPY,1727100552,1727100562,519,0,0
1727084190_L..N,057650_L..N,L,0,1727084190,0L 0936+RPY/8AV,1727100702,1727100712,524,0,0
1727084220_L..S,057700_L..S,L,1,1727084220,0L 0937 8AV/RPY,1727100762,1727100772,528,0,0
1727084400_L..N,058000_L..N,L,0,1727084400,0L 0940 RPY/8AV,1727100957,1727100967,530,0,0
1727084430_L..S,058050_L..S,L,1,1727084430,0L 0940+8AV/MYR,1727099952,1727099962,390,0,0
1727084610_L..N,058350_L..N,L,0,1727084610,0L 0943+MYR/8AV,1727100142,1727100147,392,0,0
1727084640_L..N,058400_L..N,L,0,1727084640,0L 0944 RPY/8AV,1727101117,1727101122,519,0,0
1727084640_L..S,058400_L..S,L,1,1727084640,0L 0944 8AV/RPY,1727101227,1727101237,534,0,0
1727084850_L..S,058750_L..S,L,1,1727084850,0L 0947+8AV/RPY,1727101377,1727101387,526,0,0
1727084880_L..N,058800_L..N,L,0,1727084880,0L 0948 RPY/8AV,1727101587,1727101597,550,0,0
1727085060_L..S,059100_L..S,L,1,1727085060,0L 0951 8AV/RPY,1727101527,1727101537,518,0,0
1727085120_L..N,059200_L..N,L,0,1727085120,0L 0952 RPY/8AV,1727101677,1727101686,530,0,0
1727085270_L..S,059450_L..S,L,1,1727085270,0L 0954+8AV/RPY,1727101722,1727101732,514,0,0
1727085360_L..N,059600_L..N,L,0,1727085360,0L 0956 RPY/8AV,1727101917,1727101927,530,0,0
1727085480_L..S,059800_L..S,L,1,1727085480,0L 0958 8AV/RPY,1727101902,1727101912,512,0,0
1727085630_L..N,060050_L..N,L,0,1727085630,0L 1000+RPY/8AV,1727102052,1727102062,512,0,0
1727085690_L..S,060150_L..S,L,1,1727085690,0L 1001+8AV/RPY,1727102352,1727102362,544,0,0
1727085870_L..N,060450_L..N,L,0,1727085870,0L 1004+RPY/8AV,1727102272,1727102287,509,0,0
1727085870_L..S,060450_L..S,L,1,1727085870,0L 1004+8AV/RPY,1727102547,1727102557,546,0,0
1727086080_L..S,060800_L..S,L,1,1727086080,0L 1008 8AV/RPY,1727102667,1727102677,534,0,0
1727086110_L..N,060850_L..N,L,0,1727086110,0L 1008+RPY/8AV,1727102667,1727102677,528,0,0
1727086290_L..S,061150_L..S,L,1,1727086290,0L 1011+8AV/RPY,1727102842,1727102847,527,0,0
1727086350_L..N,061250_L..N,L,0,1727086350,0L 1012+RPY/8AV,1727102787,1727102797,514,0,0
1727086500_L..S,061500_L..S,L,1,1727086500,0L 1015 8AV/RPY,1727103112,1727103117,537,0,0
1727086590_L..N,061650_L..N,L,0,1727086590,0L 1016+RPY/8AV,1727103042,1727103052,516,0,0
1727086710_L..S,061850_L..S,L,1,1727086710,0L 1018+8AV/RPY,1727103327,1727103337,538,0,0
1727086830_L..N,062050_L..N,L,0,1727086830,0L 1020+RPY/8AV,1727103387,1727103397,530,0,0
1727086950_L..S,062250_L..S,L,1,1727086950,0L 1022+8AV/RPY,1727103592,1727103597,541,0,0
1727087070_L..N,062450_L..N,L,0,1727087070,0L 1024+RPY/8AV,1727103522,1727103532,516,0,0
1727087190_L..S,062650_L..S,L,1,1727087190,0L 1026+8AV/RPY,1727103807,1727103817,539,0,0
1727087310_L..N,062850_L..N,L,0,1727087310,0L 1028+RPY/8AV,1727103822,1727103832,525,0,0
1727087430_L..S,063050_L..S,L,1,1727087430,0L 1030+8AV/RPY,1727103957,1727103967,526,0,0
1727087550_L..N,063250_L..N,L,0,1727087550,0L 1032+RPY/8AV,1727104197,1727104207,540,0,0
1727087670_L..S,063450_L..S,L,1,1727087670,0L 1034+8AV/RPY,1727104152,1727104162,520,0,0
1727087790_L..N,063650_L..N,L,0,1727087790,0L 1036+RPY/8AV,1727104377,1727104387,534,0,0
1727087910_L..S,063850_L..S,L,1,1727087910,0L 1038+8AV/RPY,1727104512,1727104522,536,0,0
1727088030_L..N,064050_L..N,L,0,1727088030,0L 1040+RPY/8AV,1727104617,1727104626,533,0,0
1727088150_L..S,064250_L..S,L,1,1727088150,0L 1042+8AV/RPY,1727104662,1727104671,521,0,0
1727088270_L..N,064450_L..N,L,0,1727088270,0L 1044+RPY/8AV,1727104752,1727104761,519,0,0
1727088390_L..S,064650_L..S,L,1,1727088390,0L 1046+8AV/RPY,1727104812,1727104821,511,0,0
1727088510_L..N,064850_L..N,L,0,1727088510,0L 1048+RPY/8AV,1727105037,1727105047,525,0,0
1727088630_L..S,065050_L..S,L,1,1727088630,0L 1050+8AV/RPY,1727105277,1727105287,540,0,0
1727088750_L..N,065250_L..N,L,0,1727088750,0L 1052+RPY/8AV,1727105142,1727105151,507,0,0
1727088870_L..S,065450_L..S,L,1,1727088870,0L 1054+8AV/RPY,1727105397,1727105407,525,0,0
1727088990_L..N,065650_L..N,L,0,1727088990,0L 1056+RPY/8AV,1727105407,1727105412,510,0,0
1727089110_L..S,065850_L..S,L,1,1727089110,0L 1058+8AV/RPY,1727105562,1727105572,515,0,0
1727089230_L..N,066050_L..N,L,0,1727089230,0L 1100+RPY/8AV,1727105712,1727105721,519,0,0
1727089350_L..S,066250_L..S,L,1,1727089350,0L 1102+8AV/RPY,1727105862,1727105871,523,0,0
1727089470_L..N,066450_L..N,L,0,1727089470,0L 1104+RPY/8AV,1727106147,1727106156,545,0,0
1727089590_L..S,066650_L..S,L,1,1727089590,0L 1106+8AV/RPY,1727106081,1727106087,520,0,0
1727089710_L..N,066850_L..N,L,0,1727089710,0L 1108+RPY/8AV,1727106252,1727106261,527,0,0
1727089830_L..S,067050_L..S,L,1,1727089830,0L 1110+8AV/RPY,1727106396,1727106402,530,0,0
1727089950_L..N,067250_L..N,L,0,1727089950,0L 1112+RPY/8AV,1727106402,1727106411,515,0,0
1727090070_L..S,067450_L..S,L,1,1727090070,0L 1114+8AV/RPY,1727106687,1727106696,537,0,0
1727090190_L..N,067650_L..N,L,0,1727090190,0L 1116+RPY/8AV,1727106642,1727106651,515,0,0
1727090310_L..S,067850_L..S,L,1,1727090310,0L 1118+8AV/RPY,1727106912,1727106921,535,0,0
1727090430_L..N,068050_L..N,L,0,1727090430,0L 1120+RPY/8AV,1727106972,1727106981,527,0,0
1727090550_L..S,068250_L..S,L,1,1727090550,0L 1122+8AV/RPY,1727107152,1727107161,535,0,0
1727090670_L..N,068450_L..N,L,0,1727090670,0L 1124+RPY/8AV,1727107137,1727107146,517,0,0
1727090790_L..S,068650_L..S,L,1,1727090790,0L 1126+8AV/RPY,1727107332,1727107342,528,0,0
1727090910_L..N,068850_L..N,L,0,1727090910,0L 1128+RPY/8AV,1727107377,1727107386,518,0,0
1727091030_L..S,069050_L..S,L,1,1727091030,0L 1130+8AV/RPY,1727107617,1727107626,533,0,0
1727091210_L..N,069350_L..N,L,0,1727091210,0L 1133+RPY/8AV,1727107767,1727107776,529,0,0
1727091270_L..S,069450_L..S,L,1,1727091270,0L 1134+8AV/RPY,1727107806,1727107812,526,0,0
1727091510_L..N,069850_L..N,L,0,1727091510,0L 1138+RPY/8AV,1727107911,1727107917,506,0,0
1727091510_L..S,069850_L..S,L,1,1727091510,0L 1138+8AV/RPY,1727107992,1727108001,517,0,0
1727091750_L..S,070250_L..S,L,1,1727091750,0L 1142+8AV/RPY,1727108247,1727108256,521,0,0
1727091810_L..N,070350_L..N,L,0,1727091810,0L 1143+RPY/8AV,1727108142,1727108151,499,0,0
1727091990_L..S,070650_L..S,L,1,1727091990,0L 1146+8AV/RPY,1727108571,1727108577,532,0,0
1727092110_L..N,070850_L..N,L,0,1727092110,0L 1148+RPY/8AV,1727108802,1727108811,547,0,0
1727092230_L..S,071050_L..S,L,1,1727092230,0L 1150+8AV/RPY,1727108856,1727108862,538,0,0
1727092410_L..N,071350_L..N,L,0,1727092410,0L 1153+RPY/8AV,1727108952,1727108961,527,0,0
1727092470_L..S,071450_L..S,L,1,1727092470,0L 1154+8AV/RPY,1727109327,1727109336,569,0,0
1727092710_L..N,071850_L..N,L,0,1727092710,0L 1158+RPY/8AV,1727109102,1727109111,507,0,0
1727092710_L..S,071850_L..S,L,1,1727092710,0L 1158+8AV/RPY,1727109477,1727109486,557,0,0
1727092950_L..S,072250_L..S,L,1,1727092950,0L 1202+8AV/RPY,1727109582,1727109591,539,0,0
1727093010_L..N,072350_L..N,L,0,1727093010,0L 1203+RPY/8AV,1727109597,1727109606,533,0,0
1727093250_L..S,072750_L..S,L,1,1727093250,0L 1207+8AV/RPY,1727109786,1727109792,526,0,0
1727093310_L..N,072850_L..N,L,0,1727093310,0L 1208+RPY/8AV,1727109957,1727109966,541,0,0
1727093550_L..S,073250_L..S,L,1,1727093550,0L 1212+8AV/RPY,1727110167,1727110176,537,0,0
1727093610_L..N,073350_L..N,L,0,1727093610,0L 1213+RPY/8AV,1727110107,1727110116,521,0,0
1727093850_L..S,073750_L..S,L,1,1727093850,0L 1217+8AV/RPY,1727110341,1727110347,520,0,0
1727093910_L..N,073850_L..N,L,0,1727093910,0L 1218+RPY/8AV,1727110437,1727110447,525,0,0
1727094150_L..S,074250_L..S,L,1,1727094150,0L 1222+8AV/RPY,1727110767,1727110776,537,0,0
1727094210_L..N,074350_L..N,L,0,1727094210,0L 1223+RPY/8AV,1727110752,1727110761,527,0,0
1727094450_L..S,074750_L..S,L,1,1727094450,0L 1227+8AV/RPY,1727110956,1727110962,523,0,0
1727094510_L..N,074850_L..N,L,0,1727094510,0L 1228+RPY/8AV,1727111052,1727111061,528,0,0
1727094750_L..S,075250_L..S,L,1,1727094750,0L 1232+8AV/RPY,1727111217,1727111226,517,0,0
1727094810_L..N,075350_L..N,L,0,1727094810,0L 1233+RPY/8AV,1727111217,1727111226,509,0,0
1727095050_L..S,075750_L..S,L,1,1727095050,0L 1237+8AV/RPY,1727111622,1727111631,531,0,0
1727095110_L..N,075850_L..N,L,0,1727095110,0L 1238+RPY/8AV,1727111652,1727111661,527,0,0
1727095350_L..S,076250_L..S,L,1,1727095350,0L 1242+8AV/RPY,1727111826,1727111832,518,0,0
1727095410_L..N,076350_L..N,L,0,1727095410,0L 1243+RPY/8AV,1727111787,1727111796,505,0,0
1727095650_L..S,076750_L..S,L,1,1727095650,0L 1247+8AV/RPY,1727112111,1727112117,516,0,0
1727095710_L..N,076850_L..N,L,0,1727095710,0L 1248+RPY/8AV,1727112342,1727112351,539,0,0
1727095950_L..S,077250_L..S,L,1,1727095950,0L 1252+8AV/RPY,1727112522,1727112531,529,0,0
1727096010_L..N,077350_L..N,L,0,1727096010,0L 1253+RPY/8AV,1727112537,1727112546,525,0,0
1727096250_L..S,077750_L..S,L,1,1727096250,0L 1257+8AV/RPY,1727112867,1727112876,537,0,0
1727096310_L..N,077850_L..N,L,0,1727096310,0L 1258+RPY/8AV,1727112762,1727112771,515,0,0
1727096550_L..S,078250_L..S,L,1,1727096550,0L 1302+8AV/RPY,1727113056,1727113062,522,0,0
1727096610_L..N,078350_L..N,L,0,1727096610,0L 1303+RPY/8AV,1727113122,1727113131,523,0,0
1727096850_L..S,078750_L..S,L,1,1727096850,0L 1307+8AV/RPY,1727113377,1727113386,525,0,0
1727096910_L..N,078850_L..N,L,0,1727096910,0L 1308+RPY/8AV,1727113497,1727113506,533,0,0
1727097150_L..S,079250_L..S,L,1,1727097150,0L 1312+8AV/RPY,1727113746,1727113752,534,0,0
1727097210_L..N,079350_L..N,L,0,1727097210,0L 1313+RPY/8AV,1727113707,1727113716,521,0,0
1727097450_L..S,079750_L..S,L,1,1727097450,0L 1317+8AV/RPY,1727113932,1727113941,519,0,0
1727097510_L..N,079850_L..N,L,0,1727097510,0L 1318+RPY/8AV,1727113992,1727114001,519,0,0
1727097750_L..S,080250_L..S,L,1,1727097750,0L 1322+8AV/RPY,1727114256,1727114262,522,0,0
1727097810_L..N,080350_L..N,L,0,1727097810,0L 1323+RPY/8AV,1727114412,1727114421,536,0,0
1727098050_L..S,080750_L..S,L,1,1727098050,0L 1327+8AV/RPY,1727114592,1727114601,526,0,0
1727098110_L..N,080850_L..N,L,0,1727098110,0L 1328+RPY/8AV,1727114547,1727114556,514,0,0
1727098350_L..S,081250_L..S,L,1,1727098350,0L 1332+8AV/RPY,1727114727,1727114736,505,0,0
1727098410_L..N,081350_L..N,L,0,1727098410,0L 1333+RPY/8AV,1727114787,1727114796,505,0,0
1727098650_L..S,081750_L..S,L,1,1727098650,0L 1337+8AV/RPY,1727115237,1727115246,533,0,0
1727098710_L..N,081850_L..N,L,0,1727098710,0L 1338+RPY/8AV,1727115342,1727115351,539,0,0
1727098950_L..S,082250_L..S,L,1,1727098950,0L 1342+8AV/RPY,1727115567,1727115582,537,0,0
1727099010_L..N,082350_L..N,L,0,1727099010,0L 1343+RPY/8AV,1727115597,1727115606,532,0,0
1727099250_L..S,082750_L..S,L,1,1727099250,0L 1347+8AV/RPY,1727115717,1727115726,516,0,0
1727099310_L..N,082850_L..N,L,0,1727099310,0L 1348+RPY/8AV,1727115777,1727115786,516,0,0
1727099550_L..S,083250_L..S,L,1,1727099550,0L 1352+8AV/RPY,1727116131,1727116137,531,0,0
1727099610_L..N,083350_L..N,L,0,1727099610,0L 1353+RPY/8AV,1727116512,1727116521,574,0,0
1727099850_L..S,083750_L..S,L,1,1727099850,0L 1357+8AV/RPY,1727116572,1727116581,550,0,0
1727099910_L..N,083850_L..N,L,0,1727099910,0L 1358+RPY/8AV,1727116872,1727116881,582,0,0
1727100150_L..S,084250_L..S,L,1,1727100150,0L 1402+8AV/RPY,1727116752,1727116761,532,0,0
1727100210_L..N,084350_L..N,L,0,1727100210,0L 1403+RPY/8AV,1727117232,1727117241,590,0,0
1727100450_L..S,084750_L..S,L,1,1727100450,0L 1407+8AV/RPY,1727116887,1727116896,512,0,0
1727100510_L..N,084850_L..N,L,0,1727100510,0L 1408+RPY/8AV,1727117817,1727117826,626,0,0
1727100750_L..S,085250_L..S,L,1,1727100750,0L 1412+8AV/RPY,1727117382,1727117391,538,0,0
1727100810_L..N,085350_L..N,L,0,1727100810,0L 1413+RPY/8AV,1727115882,1727115891,330,0,0
1727101050_L..S,085750_L..S,L,1,1727101050,0L 1417+8AV/RPY,1727117562,1727117571,522,0,0
1727101110_L..N,085850_L..N,L,0,1727101110,/L 1418+RPY/8AV,1727118282,1727118291,609,4,3
1727101350_L..S,086250_L..S,L,1,1727101350,0L 1422+8AV/RPY,1727117817,1727117826,516,0,0
1727101410_L..N,086350_L..N,L,0,1727101410,0L 1423+RPY/8AV,1727118372,1727118381,583,0,0
1727101650_L..S,086750_L..S,L,1,1727101650,0L 1427+8AV/RPY,1727118357,1727118366,549,0,0
1727101710_L..N,086850_L..N,L,0,1727101710,0L 1428+RPY/8AV,1727118537,1727118546,565,0,0
1727101950_L..S,087250_L..S,L,1,1727101950,0L 1432+8AV/RPY,1727116212,1727116221,221,0,0
1727102010_L..N,087350_L..N,L,0,1727102010,0L 1433+RPY/8AV,1727118681,1727118687,543,0,0
1727102250_L..S,087750_L..S,L,1,1727102250,0L 1437+8AV/RPY,1727118807,1727118816,528,0,0
1727102310_L..N,087850_L..N,L,0,1727102310,0L 1438+RPY/8AV,1727118942,1727118951,538,0,0
1727102550_L..S,088250_L..S,L,1,1727102550,0L 1442+8AV/RPY,1727119077,1727119086,524,0,0
1727102580_L..N,088300_L..N,L,0,1727102580,0L 1443 RPY/8AV,1727119092,1727119101,522,0,0
1727102850_L..S,088750_L..S,L,1,1727102850,0L 1447+8AV/RPY,1727119557,1727119566,548,0,0
1727102880_L..N,088800_L..N,L,0,1727102880,0L 1448 RPY/8AV,1727119437,1727119446,528,0,0
1727103120_L..N,089200_L..N,L,0,1727103120,EL 1452 BED/8AV,1727117982,1727117991,92,4,4
1727103150_L..N,089250_L..N,L,0,1727103150,0L 1452+RPY/8AV,1727119707,1727119716,529,0,0
1727103150_L..S,089250_L..S,L,1,1727103150,0L 1452+8AV/RPY,1727119707,1727119716,529,0,0
1727103450_L..N,089750_L..N,L,0,1727103450,0L 1457+RPY/8AV,1727119977,1727119986,525,0,0
1727103450_L..S,089750_L..S,L,1,1727103450,0L 1457+8AV/RPY,1727120157,1727120166,547,0,0
1727103720_L..N,090200_L..N,L,0,1727103720,0L 1502 RPY/8AV,1727120187,1727120196,517,0,0
1727103750_L..S,090250_L..S,L,1,1727103750,0L 1502+8AV/RPY,1727120487,1727120496,553,0,0
1727104020_L..N,090700_L..N,L,0,1727104020,0L 1507 RPY/8AV,1727120652,1727120661,539,0,0
1727104050_L..S,090750_L..S,L,1,1727104050,0L 1507+8AV/RPY,1727120652,1727120661,535,0,0
1727104320_L..N,091200_L..N,L,0,1727104320,0L 1512 RPY/8AV,1727120982,1727120991,541,0,0
1727104350_L..S,091250_L..S,L,1,1727104350,0L 1512+8AV/RPY,1727120952,1727120961,535,0,0
1727104500_L..S,091500_L..S,L,1,1727104500,EL 1515 8AV/RPY,1727121087,1727121096,318,0,0
1727104620_L..N,091700_L..N,L,0,1727104620,0L 1517 RPY/8AV,1727121072,1727121081,515,0,0
1727104650_L..S,091750_L..S,L,1,1727104650,0L 1517+8AV/RPY,1727121267,1727121276,537,0,0
1727104950_L..N,092250_L..N,L,0,1727104950,0L 1522+RPY/8AV,1727121396,1727121402,514,0,0
1727104950_L..S,092250_L..S,L,1,1727104950,0L 1522+8AV/RPY,1727121486,1727121492,526,0,0
1727105250_L..S,092750_L..S,L,1,1727105250,0L 1527+8AV/RPY,1727121867,1727121876,538,0,0
1727105310_L..N,092850_L..N,L,0,1727105310,0L 1528+RPY/8AV,1727121942,1727121951,540,0,0
1727105550_L..S,093250_L..S,L,1,1727105550,0L 1532+8AV/RPY,1727122101,1727122107,528,0,0
1727105640_L..N,093400_L..N,L,0,1727105640,0L 1534 RPY/8AV,1727122122,1727122131,519,0,0
1727105850_L..S,093750_L..S,L,1,1727105850,0L 1537+8AV/RPY,1727122497,1727122507,541,0,0
1727105970_L..N,093950_L..N,L,0,1727105970,0L 1539+RPY/8AV,1727122707,1727122717,553,0,0
1727106150_L..S,094250_L..S,L,1,1727106150,0L 1542+8AV/RPY,1727122767,1727122777,537,0,0
1727106270_L..N,094450_L..N,L,0,1727106270,0L 1544+RPY/8AV,1727122887,1727122897,537,0,0
1727106450_L..S,094750_L..S,L,1,1727106450,0L 1547+8AV/RPY,1727123052,1727123061,535,0,0
1727106570_L..N,094950_L..N,L,0,1727106570,0L 1549+RPY/8AV,1727122992,1727123002,511,0,0
1727106750_L..S,095250_L..S,L,1,1727106750,0L 1552+8AV/RPY,1727123427,1727123437,545,0,0
1727106870_L..N,095450_L..N,L,0,1727106870,0L 1554+RPY/8AV,1727123457,1727123467,533,0,0
1727107050_L..S,095750_L..S,L,1,1727107050,0L 1557+8AV/RPY,1727123727,1727123736,545,0,0
1727107170_L..N,095950_L..N,L,0,1727107170,0L 1559+RPY/8AV,1727123847,1727123857,545,0,0
1727107350_L..S,096250_L..S,L,1,1727107350,0L 1602+8AV/RPY,1727123997,1727124006,541,0,0
1727107470_L..N,096450_L..N,L,0,1727107470,0L 1604+RPY/8AV,1727124012,1727124022,527,0,0
1727107650_L..S,096750_L..S,L,1,1727107650,0L 1607+8AV/RPY,1727124177,1727124187,525,0,0
1727107770_L..N,096950_L..N,L,0,1727107770,0L 1609+RPY/8AV,1727124282,1727124292,523,0,0
1727107950_L..S,097250_L..S,L,1,1727107950,0L 1612+8AV/RPY,1727124432,1727124442,519,0,0
1727108040_L..N,097400_L..N,L,0,1727108040,0L 1614 RPY/8AV,1727124642,1727124652,535,0,0
1727108250_L..S,097750_L..S,L,1,1727108250,0L 1617+8AV/RPY,1727124912,1727124922,543,0,0
1727108280_L..N,097800_L..N,L,0,1727108280,0L 1618 RPY/8AV,1727124897,1727124907,537,0,0
1727108520_L..N,098200_L..N,L,0,1727108520,0L 1622 RPY/8AV,1727125137,1727125147,537,0,0
1727108550_L..S,098250_L..S,L,1,1727108550,0L 1622+8AV/RPY,1727125092,1727125102,527,0,0
1727108760_L..N,098600_L..N,L,0,1727108760,0L 1626 RPY/8AV,1727125272,1727125282,524,0,0
1727108850_L..S,098750_L..S,L,1,1727108850,0L 1627+8AV/RPY,1727125407,1727125417,530,0,0
1727109000_L..N,099000_L..N,L,0,1727109000,0L 1630 RPY/8AV,1727125602,1727125612,535,0,0
1727109150_L..S,099250_L..S,L,1,1727109150,0L 1632+8AV/RPY,1727125797,1727125807,541,0,0
1727109330_L..N,099550_L..N,L,0,1727109330,0L 1635+105/8AV,1727125692,1727125702,503,0,0
1727109450_L..S,099750_L..S,L,1,1727109450,0L 1637+8AV/RPY,1727126037,1727126047,533,0,0
1727109480_L..N,099800_L..N,L,0,1727109480,0L 1638 RPY/8AV,1727125992,1727126002,523,0,0
1727109690_L..S,100150_L..S,L,1,1727109690,0L 1641+8AV/RPY,1727126232,1727126242,527,0,0
1727109720_L..N,100200_L..N,L,0,1727109720,0L 1642 RPY/8AV,1727126172,1727126182,515,0,0
1727109960_L..N,100600_L..N,L,0,1727109960,0L 1646 RPY/8AV,1727126502,1727126512,527,0,0
1727109990_L..S,100650_L..S,L,1,1727109990,0L 1646+8AV/RPY,1727126757,1727126767,557,0,0
1727110200_L..N,101000_L..N,L,0,1727110200,0L 1650 RPY/8AV,1727126622,1727126632,511,0,0
1727110230_L..S,101050_L..S,L,1,1727110230,0L 1650+8AV/RPY,1727126967,1727126977,553,0,0
1727110470_L..S,101450_L..S,L,1,1727110470,0L 1654+8AV/RPY,1727127147,1727127157,545,0,0
1727110530_L..N,101550_L..N,L,0,1727110530,0L 1655+105/8AV,1727126847,1727126857,497,0,0
1727110650_L..N,101750_L..N,L,0,1727110650,0L 1657+RPY/8AV,1727127267,1727127277,537,0,0
1727110710_L..S,101850_L..S,L,1,1727110710,0L 1658+8AV/RPY,1727127357,1727127367,541,0,0
1727110860_L..N,102100_L..N,L,0,1727110860,0L 1701 RPY/8AV,1727127372,1727127382,523,0,0
1727110950_L..S,102250_L..S,L,1,1727110950,0L 1702+8AV/RPY,1727127612,1727127622,543,0,0
1727111160_L..N,102600_L..N,L,0,1727111160,0L 1706 105/8AV,1727127192,1727127202,349,0,0
1727111190_L..S,102650_L..S,L,1,1727111190,0L 1706+8AV/RPY,1727127882,1727127892,547,0,0
1727111280_L..N,102800_L..N,L,0,1727111280,0L 1708 RPY/8AV,1727127822,1727127832,527,0,0
1727111430_L..S,103050_L..S,L,1,1727111430,0L 1710+8AV/RPY,1727128122,1727128132,547,0,0
1727111490_L..N,103150_L..N,L,0,1727111490,0L 1711+RPY/8AV,1727128182,1727128192,545,0,0
1727111670_L..S,103450_L..S,L,1,1727111670,0L 1714+8AV/RPY,1727128257,1727128267,533,0,0
1727111700_L..N,103500_L..N,L,0,1727111700,0L 1715 RPY/8AV,1727128287,1727128297,533,0,0
1727111910_L..S,103850_L..S,L,1,1727111910,0L 1718+8AV/RPY,1727128542,1727128552,539,0,0
1727112045_L..N,104075_L..N,L,0,1727112045,0L 1720+105/8AV,1727128422,1727128432,162,0,0
1727112120_L..N,104200_L..N,L,0,1727112120,0L 1722 RPY/8AV,1727128557,1727128567,513,0,0
1727112150_L..S,104250_L..S,L,1,1727112150,0L 1722+8AV/RPY,1727128692,1727128702,527,0,0
1727112330_L..N,104550_L..N,L,0,1727112330,0L 1725+RPY/8AV,1727128842,1727128852,524,0,0
1727112390_L..S,104650_L..S,L,1,1727112390,0L 1726+8AV/RPY,1727128977,1727128987,534,0,0
1727112540_L..N,104900_L..N,L,0,1727112540,0L 1729 RPY/8AV,1727128977,1727128987,514,0,0
1727112600_L..S,105000_L..S,L,1,1727112600,0L 1730 8AV/RPY,1727129142,1727129152,527,0,0
1727112810_L..S,105350_L..S,L,1,1727112810,0L 1733+8AV/RPY,1727129442,1727129452,539,0,0
1727112885_L..N,105475_L..N,L,0,1727112885,0L 1734+105/8AV,1727129217,1727129227,271,0,0
1727112930_L..N,105550_L..N,L,0,1727112930,0L 1735+RPY/8AV,1727129322,1727129332,507,0,0
1727113020_L..S,105700_L..S,L,1,1727113020,0L 1737 8AV/RPY,1727129607,1727129617,533,0,0
1727113170_L..N,105950_L..N,L,0,1727113170,0L 1739+RPY/8AV,1727129652,1727129662,519,0,0
1727113230_L..S,106050_L..S,L,1,1727113230,0L 1740+8AV/RPY,1727129907,1727129917,545,0,0
1727113380_L..N,106300_L..N,L,0,1727113380,0L 1743 RPY/8AV,1727129787,1727129797,507,0,0
1727113459_L..S,106433_L..S,L,1,1727113459,0L 1744 8AV/RPY,1727130207,1727130217,303,0,0
1727113500_L..S,106500_L..S,L,1,1727113500,0L 1745 8AV/RPY,1727127927,1727127937,18,0,0
1727113590_L..N,106650_L..N,L,0,1727113590,0L 1746+RPY/8AV,1727130087,1727130097,521,0,0
1727113800_L..N,107000_L..N,L,0,1727113800,0L 1750 RPY/8AV,1727130297,1727130307,521,0,0
1727113861_L..S,107103_L..S,L,1,1727113861,0L 1751 8AV/RPY,1727130567,1727130577,345,0,0
1727114010_L..N,107350_L..N,L,0,1727114010,0L 1753+RPY/8AV,1727130522,1727130532,523,0,0
1727114070_L..S,107450_L..S,L,1,1727114070,0L 1754+8AV/RPY,1727130717,1727130727,541,0,0
1727114220_L..N,107700_L..N,L,0,1727114220,0L 1757 RPY/8AV,1727130762,1727130772,527,0,0
1727114280_L..S,107800_L..S,L,1,1727114280,0L 1758 8AV/RPY,1727130867,1727130877,533,0,0
1727114490_L..N,108150_L..N,L,0,1727114490,0L 1801+105/8AV,1727130867,1727130877,505,0,0
1727114490_L..S,108150_L..S,L,1,1727114490,0L 1801+8AV/RPY,1727131047,1727131057,529,0,0
1727114550_L..N,108250_L..N,L,0,1727114550,0L 1802+RPY/8AV,1727131422,1727131432,571,0,0
1727114700_L..S,108500_L..S,L,1,1727114700,0L 1805 8AV/RPY,1727131242,1727131252,527,0,0
1727114760_L..N,108600_L..N,L,0,1727114760,0L 1806 RPY/8AV,1727131602,1727131612,567,0,0
1727114910_L..S,108850_L..S,L,1,1727114910,0L 1808+8AV/RPY,1727131452,1727131462,527,0,0
1727114970_L..N,108950_L..N,L,0,1727114970,0L 1809+RPY/8AV,1727131722,1727131732,555,0,0
