trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725637230_GS.S04R,094050_GS.S04R,GS,1,1725637230,0S 1540+ TSS/GCS,1725651717,1725651732,272,0,0
1725637260_GS.N01R,094100_GS.N01R,GS,0,1725637260,0S 1541  GCS/TSS,1725651747,1725651762,277,0,0
1725637290_5..N74R,094150_5..N74R,5,0,1725637290,05 1541+ FLA/DYR,1725656919,1725656926,1317,0,0
1725637290_5..S,094150_5..S,5,1,1725637290,E5 1541+ DYR/FLA,1725657594,1725657601,398,0,0
1725637290_5..S03R,094150_5..S03R,5,1,1725637290,05 1541+ DYR/FLA,1725653637,1725653649,556,0,0
1725637290_6..N02R,094150_6..N02R,6X,0,1725637290,06 1541+ BBR/PEL,1725655179,1725655186,857,0,0
1725637290_6..S01R,094150_6..S01R,6,1,1725637290,06 1541+ PEL/BBR,1725656154,1725656161,1115,0,0
1725637290_6..S03R,094150_6..S03R,6,1,1725637290,06 1541+ 177/BBR,1725655719,1725655726,999,0,0
1725637320_1..N03R,094200_1..N03R,1,0,1725637320,01 1542  SFT/242,1725655419,1725655426,919,0,0
1725637350_2..N03R,094250_2..N03R,2,0,1725637350,02 1542+ NLT/241,1725658434,1725658441,1717,0,0
1725637350_7..S,094250_7..S,7,1,1725637350,07 1542+ MST/34H,1725653937,1725653949,615,0,0
1725637410_4..S,094350_4..S,4,1,1725637410,04 1543+ BPK/UTI,1725656566,1725656574,537,0,0
1725637410_4..S28R,094350_4..S28R,4,1,1725637410,04 1543+ BPK/UTI,1725654369,1725654372,688,0,0
1725637440_1..S03R,094400_1..S03R,1,1,1725637440,01 1544  242/SFT,1725655261,1725655269,838,0,0
1725637440_2..S01R,094400_2..S01R,2,1,1725637440,02 1544  241/FLA,1725658141,1725658149,1600,0,0
1725637470_7X..N,094450_7X..N,7X,0,1725637470,07 1544+ 34H/MST,1725654024,1725654027,590,0,0
1725637470_GS.S01R,094450_GS.S01R,GS,1,1725637470,0S 1544+ TSS/GCS,1725651912,1725651927,261,0,0
1725637500_6..N03R,094500_6..N03R,6,0,1725637500,06 1545  BBR/177,1725655194,1725655201,820,0,0
1725637500_GS.N04R,094500_GS.N04R,GS,0,1725637500,0S 1545  GCS/TSS,1725651987,1725652002,271,0,0
1725637560_3..S01R,094600_3..S01R,3,1,1725637560,03 1546  148/NLT,1725656161,1725656169,1076,0,0
1725637560_4..S06R,094600_4..S06R,4,1,1725637560,04 1546  WDL/UTI,1725657594,1725657601,1338,0,0
1725637590_3..N01R,094650_3..N01R,3,1,1725637590,03 1546+ NLT/148,1725656296,1725656304,1112,0,0
1725637590_7..S,094650_7..S,7,1,1725637590,07 1546+ MST/34H,1725654147,1725654159,614,0,0
1725637650_4..N64R,094750_4..N64R,4,0,1725637650,04 1547+ UTI/BPK,1725656011,1725656019,1036,0,0
1725637650_5..S,094750_5..S,5,1,1725637650,E5 1547+ DYR/FLA,1725654207,1725654219,44,0,0
1725637650_5..S03R,094750_5..S03R,5,1,1725637650,05 1547+ DYR/FLA,1725653967,1725653979,572,0,0
1725637650_6..S01R,094750_6..S01R,6,1,1725637650,06 1547+ PEL/BBR,1725656679,1725656686,1214,0,0
1725637680_6..N02R,094800_6..N02R,6X,0,1725637680,06 1548  BBR/PEL,1725655516,1725655524,904,0,0
1725637710_6..S03R,094850_6..S03R,6,1,1725637710,06 1548+ 177/BBR,1725656004,1725656011,1034,0,0
1725637710_7..N,094850_7..N,7,0,1725637710,07 1548+ 34H/MST,1725654714,1725654717,709,0,0
1725637710_GS.S04R,094850_GS.S04R,GS,1,1725637710,0S 1548+ TSS/GCS,1725652152,1725652167,294,0,0
1725637740_1..N,094900_1..N,1,0,1725637740,01 1549  SFT/242,1725655689,1725655696,150,0,0
1725637740_1..N03R,094900_1..N03R,1,0,1725637740,01 1549  SFT/242,1725654912,1725654927,577,0,0
1725637740_1..S,094900_1..S,1,1,1725637740,01 1549  242/SFT,1725655711,1725655719,175,1,0
1725637740_1..S03R,094900_1..S03R,1,1,1725637740,01 1549  242/SFT,1725654867,1725654879,700,0,0
1725637740_GS.N01R,094900_GS.N01R,GS,0,1725637740,0S 1549  GCS/TSS,1725652197,1725652212,259,0,0
1725637770_2..S01R,094950_2..S01R,2,1,1725637770,02 1549+ 241/FLA,1725658389,1725658396,1623,0,0
1725637800_5..N76R,095000_5..N76R,5,0,1725637800,05 1550  FLA/238,1725657534,1725657541,1399,0,0
1725637830_4..S,095050_4..S,4,1,1725637830,E4 1550+ WDL/UTI,1725657811,1725657819,821,0,0
1725637830_4..S06R,095050_4..S06R,4,1,1725637830,04 1550+ WDL/UTI,1725653892,1725653907,517,0,0
1725637830_5..S,095050_5..S,5,1,1725637830,E5 1550+ 180/UTI,1725657151,1725657159,340,0,0
1725637830_5..S21R,095050_5..S21R,5,1,1725637830,05 1550+ 180/UTI,1725653442,1725653457,440,0,0
1725637830_7..S,095050_7..S,7,1,1725637830,07 1550+ MST/34H,1725654462,1725654477,638,0,0
1725637950_7..N,095250_7..N,7,0,1725637950,07 1552+ 111/34H,1725652734,1725652737,1,0,0
1725637950_7..S,095250_7..S,7,1,1725637950,07 1552+ 111/34H,1725654267,1725654282,584,0,0
1725637950_7X..N,095250_7X..N,7X,0,1725637950,07 1552+ 34H/MST,1725654999,1725655006,725,0,0
1725637950_GS.S01R,095250_GS.S01R,GS,1,1725637950,0S 1552+ TSS/GCS,1725652392,1725652407,286,0,0
1725637980_4..N34R,095300_4..N34R,4,0,1725637980,04 1553  UTI/WDL,1725656731,1725656739,1187,0,0
1725637980_GS.N04R,095300_GS.N04R,GS,0,1725637980,0S 1553  GCS/TSS,1725652464,1725652467,295,0,0
1725638010_6..S01R,095350_6..S01R,6,1,1725638010,06 1553+ PEL/BBR,1725657001,1725657009,1257,0,0
1725638040_1..S04R,095400_1..S04R,1,1,1725638040,01 1554  238/SFT,1725655929,1725655936,933,0,0
1725638040_3..N01R,095400_3..N01R,3,0,1725638040,03 1554  NLT/148,1725656919,1725656926,1195,0,0
1725638040_3..S01R,095400_3..S01R,3,1,1725638040,03 1554  148/NLT,1725656664,1725656671,1129,0,0
1725638070_4..S06R,095450_4..S06R,4,1,1725638070,$4 1554+ WDL/UTI,1725654117,1725654132,520,0,0
1725638070_6..S03R,095450_6..S03R,6,1,1725638070,06 1554+ 177/BBR,1725656536,1725656544,1095,0,0
1725638070_7..S,095450_7..S,7,1,1725638070,07 1554+ MST/34H,1725655509,1725655516,841,0,0
1725638100_2..N01R,095500_2..N01R,2,0,1725638100,02 1555  FLA/241,1725659034,1725659045,1755,0,0
1725638100_6..N03R,095500_6..N03R,6,0,1725638100,06 1555  BBR/177,1725655884,1725655891,692,0,0
1725638130_2..S01R,095550_2..S01R,2,1,1725638130,02 1555+ 241/FLA,1725658985,1725658989,1741,0,0
1725638160_1..N03R,095600_1..N03R,1,0,1725638160,01 1556  SFT/242,1725656011,1725656019,955,0,0
1725638160_5..N72R,095600_5..N72R,5,0,1725638160,05 1556  UTI/DYR,1725657639,1725657646,1382,0,0
1725638190_1..S03R,095650_1..S03R,1,1,1725638190,01 1556+ 242/SFT,1725656109,1725656116,981,0,0
1725638190_6..S01R,095650_6..S01R,6,1,1725638190,06 1556+ PEL/BBR,1725657151,1725657159,1257,0,0
1725638190_7..N,095650_7..N,7,0,1725638190,07 1556+ 34H/MST,1725655966,1725655974,943,0,0
1725638190_GS.S04R,095650_GS.S04R,GS,1,1725638190,0S 1556+ TSS/GCS,1725652647,1725652662,284,0,0
1725638220_GS.N01R,095700_GS.N01R,GS,0,1725638220,0S 1557  GCS/TSS,1725652707,1725652722,293,0,0
1725638250_7..S,095750_7..S,7,1,1725638250,07 1557+ MST/34H,1725655689,1725655696,869,0,0
1725638280_5..S03R,095800_5..S03R,5,1,1725638280,05 1558  DYR/FLA,1725659229,1725659240,1805,0,0
1725638340_4..N34R,095900_4..N34R,4,0,1725638340,04 1559  UTI/WDL,1725657106,1725657114,1205,0,0
1725638340_6..N02R,095900_6..N02R,6X,0,1725638340,06 1559  BBR/PEL,1725656334,1725656341,780,0,0
1725638370_5..N74R,095950_5..N74R,5,0,1725638370,05 1559+ FLA/DYR,1725657856,1725657864,1403,0,0
1725638430_4..S06R,096050_4..S06R,4,1,1725638430,04 1600+ WDL/UTI,1725657406,1725657414,1285,0,0
1725638430_6..S03R,096050_6..S03R,6,1,1725638430,06 1600+ 177/BBR,1725656806,1725656821,1127,0,0
1725638430_7X..N,096050_7X..N,7X,0,1725638430,07 1600+ 34H/MST,1725656191,1725656199,987,0,0
1725638430_GS.S01R,096050_GS.S01R,GS,1,1725638430,0S 1600+ TSS/GCS,1725652887,1725652902,281,0,0
1725638460_1..S03R,096100_1..S03R,1,1,1725638460,01 1601  242/SFT,1725656454,1725656461,1033,0,0
1725638460_GS.N04R,096100_GS.N04R,GS,0,1725638460,0S 1601  GCS/TSS,1725652947,1725652962,289,0,0
1725638490_7..S,096150_7..S,7,1,1725638490,07 1601+ MST/34H,1725655831,1725655839,865,0,0
1725638520_1..N03R,096200_1..N03R,1,0,1725638520,01 1602  SFT/242,1725656536,1725656544,1055,0,0
1725638520_3..S01R,096200_3..S01R,3,1,1725638520,03 1602  148/NLT,1725657174,1725657181,1223,0,0
1725638550_2..N01R,096250_2..N01R,2,0,1725638550,02 1602+ FLA/241,1725659379,1725659390,1807,0,0
1725638550_3..N01R,096250_3..N01R,3,0,1725638550,03 1602+ NLT/148,1725657346,1725657354,1269,0,0
1725638550_4..S28R,096250_4..S28R,4,1,1725638550,04 1602+ BPK/UTI,1725656776,1725656784,1119,0,0
1725638550_6..S01R,096250_6..S01R,6,1,1725638550,06 1602+ PEL/BBR,1725657481,1725657489,1305,0,0
1725638580_6..N03R,096300_6..N03R,6,0,1725638580,06 1603  BBR/177,1725656191,1725656199,719,0,0
1725638610_2..S01R,096350_2..S01R,2,1,1725638610,02 1603+ 241/FLA,1725659394,1725659405,1811,0,0
1725638670_2..N03R,096450_2..N03R,2,0,1725638670,/2 1604+ NLT/241,1725659840,1725659844,1889,0,0
1725638670_5..S02R,096450_5..S02R,5,1,1725638670,05 1604+ 180/FLA,1725658674,1725658685,1579,0,0
1725638670_7..N,096450_7..N,7,0,1725638670,07 1604+ 34H/MST,1725656581,1725656589,1049,0,0
1725638670_GS.S04R,096450_GS.S04R,GS,1,1725638670,0S 1604+ TSS/GCS,1725653127,1725653142,276,0,0
1725638700_4..N34R,096500_4..N34R,4,0,1725638700,04 1605  UTI/WDL,1725657444,1725657451,1255,0,0
1725638700_7..S,096500_7..S,7,1,1725638700,07 1605 MST/34H,1725655996,1725656004,893,0,0
1725638700_GS.N01R,096500_GS.N01R,GS,0,1725638700,0S 1605  GCS/TSS,1725653157,1725653172,281,0,0
1725638730_5..N76R,096550_5..N76R,5,0,1725638730,/5 1605+ FLA/238,1725658419,1725658426,1511,0,0
1725638790_1..S04R,096650_1..S04R,1,1,1725638790,01 1606+ 238/SFT,1725656611,1725656619,1035,0,0
1725638820_1..N03R,096700_1..N03R,1,0,1725638820,01 1607  SFT/242,1725656641,1725656649,1043,0,0
1725638880_3..S01R,096800_3..S01R,3,1,1725638880,03 1608  148/NLT,1725657549,1725657556,1283,0,0
1725638880_5..S03R,096800_5..S03R,5,1,1725638880,05 1608  DYR/FLA,1725659814,1725659825,1883,0,0
1725638880_7..S,096800_7..S,7,1,1725638880,07 1608 MST/34H,1725656146,1725656154,913,0,0
1725638910_4..S28R,096850_4..S28R,4,1,1725638910,04 1608+ BPK/UTI,1725658029,1725658036,1400,0,0
1725638910_6..S01R,096850_6..S01R,6,1,1725638910,06 1608+ PEL/BBR,1725657834,1725657841,1357,0,0
1725638910_7X..N,096850_7X..N,7X,0,1725638910,07 1608+ 34H/MST,1725656476,1725656484,997,0,0
1725638910_GS.S01R,096850_GS.S01R,GS,1,1725638910,0S 1608+ TSS/GCS,1725653367,1725653382,314,0,0
1725638940_1..S03R,096900_1..S03R,1,1,1725638940,01 1609  242/SFT,1725656821,1725656829,1048,0,0
1725638940_3..N01R,096900_3..N01R,3,0,1725638940,03 1609  NLT/148,1725657744,1725657751,1292,0,0
1725638940_GS.N04R,096900_GS.N04R,GS,0,1725638940,0S 1609  GCS/TSS,1725653427,1725653442,281,0,0
1725638970_2..S01R,096950_2..S01R,2,1,1725638970,02 1609+ 241/FLA,1725660260,1725660264,1960,0,0
1725638970_6..S03R,096950_6..S03R,6,1,1725638970,06 1609+ 177/BBR,1725657316,1725657324,1180,0,0
1725639060_4..N34R,097100_4..N34R,4,0,1725639060,04 1611  UTI/WDL,1725657789,1725657796,1304,0,0
1725639060_4..S06R,097100_4..S06R,4,1,1725639060,04 1611  WDL/UTI,1725658351,1725658359,1452,0,0
1725639090_2..N01R,097150_2..N01R,2,0,1725639090,02 1611+ FLA/241,1725660354,1725660365,1986,0,0
1725639090_6..N02R,097150_6..N02R,6X,0,1725639090,06 1611+ BBR/PEL,1725657354,1725657361,1190,0,0
1725639090_7..N,097150_7..N,7,0,1725639090,07 1611+ 34H/MST,1725656844,1725656851,1064,0,0
1725639120_1..N03R,097200_1..N03R,1,0,1725639120,01 1612  SFT/242,1725656956,1725656964,1084,0,0
1725639120_7..S,097200_7..S,7,1,1725639120,07 1612 MST/34H,1725656364,1725656371,938,0,0
1725639150_GS.S04R,097250_GS.S04R,GS,1,1725639150,0S 1612+ TSS/GCS,1725653607,1725653622,308,0,0
1725639180_1..S03R,097300_1..S03R,1,1,1725639180,01 1613  242/SFT,1725657031,1725657039,1104,0,0
1725639180_5..N72R,097300_5..N72R,5,0,1725639180,05 1613  UTI/DYR,1725658404,1725658411,1466,0,0
1725639180_GS.N01R,097300_GS.N01R,GS,0,1725639180,0S 1613  GCS/TSS,1725653652,1725653664,316,0,0
1725639210_5..N74R,097350_5..N74R,5,0,1725639210,05 1613+ FLA/DYR,1725658764,1725658775,1562,0,0
1725639240_5..S03R,097400_5..S03R,5,1,1725639240,05 1614  DYR/FLA,1725659960,1725659964,1838,0,0
1725639240_6..S01R,097400_6..S01R,6,1,1725639240,06 1614  PEL/BBR,1725653322,1725653367,223,0,0
1725639270_7X..N,097450_7X..N,7X,0,1725639270,07 1614+ 34H/MST,1725656709,1725656716,1004,0,0
1725639300_3..S01R,097500_3..S01R,3,1,1725639300,03 1615  148/NLT,1725658051,1725658059,1332,0,0
1725639330_2..S01R,097550_2..S01R,2,1,1725639330,02 1615+ 241/FLA,1725660459,1725660470,1972,0,0
1725639330_6..N03R,097550_6..N03R,6,0,1725639330,06 1615+ BBR/177,1725657114,1725657121,1084,0,0
1725639330_6..S03R,097550_6..S03R,6,1,1725639330,06 1615+ 177/BBR,1725657646,1725657654,1224,0,0
1725639390_GS.S01R,097650_GS.S01R,GS,1,1725639390,0S 1616+ TSS/GCS,1725653847,1725653862,306,0,0
1725639420_1..N03R,097700_1..N03R,1,0,1725639420,01 1617  SFT/242,1725657241,1725657249,1118,0,0
1725639420_1..S03R,097700_1..S03R,1,1,1725639420,01 1617  242/SFT,1725657294,1725657301,1132,0,0
1725639420_4..N34R,097700_4..N34R,4,0,1725639420,04 1617  UTI/WDL,1725658059,1725658066,1334,0,0
1725639420_GS.N04R,097700_GS.N04R,GS,0,1725639420,0S 1617  GCS/TSS,1725653907,1725653919,316,0,0
1725639450_7..N,097750_7..N,7,0,1725639450,07 1617+ 34H/MST,1725656994,1725657001,1060,0,0
1725639480_5..N74R,097800_5..N74R,5,0,1725639480,E5 1618  86S/DYR,1725656551,1725656559,571,0,0
1725639480_6..S01R,097800_6..S01R,6,1,1725639480,06 1618  PEL/BBR,1725658149,1725658156,1358,0,0
1725639480_7..S,097800_7..S,7,1,1725639480,07 1618 MST/34H,1725656746,1725656754,990,0,0
1725639510_3..N01R,097850_3..N01R,3,0,1725639510,03 1618+ NLT/148,1725658269,1725658276,1388,0,0
1725639510_7..S,097850_7..S,7,1,1725639510,07 1618+ 111/34H,1725656439,1725656446,893,0,0
1725639540_2..N01R,097900_2..N01R,2,0,1725639540,02 1619  FLA/241,1725660489,1725660500,1937,0,0
1725639540_2..S01R,097900_2..S01R,2,1,1725639540,02 1619  241/FLA,1725660894,1725660905,2045,0,0
1725639540_4..S06R,097900_4..S06R,4,1,1725639540,04 1619  WDL/UTI,1725658944,1725658955,1525,0,0
1725639540_4..S28R,097900_4..S28R,4,1,1725639540,04 1619  BPK/UTI,1725658614,1725658625,1437,0,0
1725639570_5..S03R,097950_5..S03R,5,1,1725639570,05 1619+ DYR/FLA,1725660680,1725660684,1987,0,0
1725639570_6..N02R,097950_6..N02R,6X,0,1725639570,06 1619+ BBR/PEL,1725657721,1725657729,1201,0,0
1725639630_7..S,098050_7..S,7,1,1725639630,07 1620+ 111/34H,1725656574,1725656581,888,0,0
1725639630_7X..N,098050_7X..N,7X,0,1725639630,07 1620+ 34H/MST,1725656889,1725656896,970,0,0
1725639630_GS.S04R,098050_GS.S04R,GS,1,1725639630,0S 1620+ TSS/GCS,1725654102,1725654114,311,0,0
1725639660_5..N74R,098100_5..N74R,5,0,1725639660,05 1621  FLA/DYR,1725659694,1725659705,1725,0,0
1725639660_GS.N01R,098100_GS.N01R,GS,0,1725639660,0S 1621  GCS/TSS,1725654117,1725654132,314,0,0
1725639690_6..S03R,098150_6..S03R,6,1,1725639690,06 1621+ 177/BBR,1725657999,1725658006,1275,0,0
1725639720_1..N03R,098200_1..N03R,1,0,1725639720,01 1622  SFT/242,1725657594,1725657601,1169,0,0
1725639720_3..S01R,098200_3..S01R,3,1,1725639720,03 1622  148/NLT,1725658239,1725658246,1339,0,0
1725639720_4..N34R,098200_4..N34R,4,0,1725639720,04 1622  UTI/WDL,1725658359,1725658366,1369,0,0
1725639750_1..S04R,098250_1..S04R,1,1,1725639750,01 1622+ 238/SFT,1725657549,1725657556,1157,0,0
1725639750_7..S,098250_7..S,7,1,1725639750,07 1622+ MST/34H,1725656821,1725656829,952,0,0
1725639780_3..N01R,098300_3..N01R,3,0,1725639780,03 1623  NLT/148,1725658389,1725658396,1377,0,0
1725639780_4..S06R,098300_4..S06R,4,1,1725639780,04 1623  WDL/UTI,1725659319,1725659330,1625,0,0
1725639810_6..N03R,098350_6..N03R,6,0,1725639810,06 1623+ BBR/177,1725657459,1725657466,1133,0,0
1725639810_7..N,098350_7..N,7,0,1725639810,07 1623+ 34H/MST,1725657279,1725657286,1074,0,0
1725639870_GS.S01R,098450_GS.S01R,GS,1,1725639870,0S 1624+ TSS/GCS,1725654327,1725654339,310,0,0
1725639900_4..N06R,098500_4..N06R,4,0,1725639900,E4 1625  MOT/WDL,1725655764,1725655771,369,0,0
1725639900_6..S01R,098500_6..S01R,6,1,1725639900,06 1625  PEL/BBR,1725654117,1725654222,272,0,0
1725639900_GS.N04R,098500_GS.N04R,GS,0,1725639900,0S 1625  GCS/TSS,1725654387,1725654399,323,0,0
1725639930_2..S01R,098550_2..S01R,2,1,1725639930,02 1625+ 241/FLA,1725661025,1725661029,2037,0,0
1725639960_4..S28R,098600_4..S28R,4,1,1725639960,04 1626  BPK/UTI,1725659139,1725659150,1523,0,0
1725639990_1..S03R,098650_1..S03R,1,1,1725639990,01 1626+ 242/SFT,1725658096,1725658104,1025,0,0
1725639990_7..S,098650_7..S,7,1,1725639990,07 1626+ MST/34H,1725656911,1725656919,960,0,0
1725639990_7X..N,098650_7X..N,7X,0,1725639990,07 1626+ 34H/MST,1725657429,1725657436,1098,0,0
1725640020_1..N03R,098700_1..N03R,1,0,1725640020,01 1627  SFT/242,1725657856,1725657864,1195,0,0
1725640020_5..S03R,098700_5..S03R,5,1,1725640020,05 1627  DYR/FLA,1725661415,1725661419,2141,0,0
1725640050_4..N34R,098750_4..N34R,4,0,1725640050,04 1627+ UTI/WDL,1725658749,1725658760,1431,0,0
1725640080_3..N01R,098800_3..N01R,3,0,1725640080,03 1628  NLT/148,1725658779,1725658790,1439,0,0
1725640080_4..S06R,098800_4..S06R,4,1,1725640080,04 1628  WDL/UTI,1725659645,1725659649,1669,0,0
1725640110_6..S01R,098850_6..S01R,6,1,1725640110,06 1628+ PEL/BBR,1725658419,1725658426,1343,0,0
1725640110_GS.S04R,098850_GS.S04R,GS,1,1725640110,0S 1628+ TSS/GCS,1725654597,1725654609,361,0,0
1725640140_3..S01R,098900_3..S01R,3,1,1725640140,03 1629  148/NLT,1725658719,1725658730,1378,0,0
1725640140_GS.N01R,098900_GS.N01R,GS,0,1725640140,0S 1629  GCS/TSS,1725654612,1725654624,319,0,0
1725640170_5..N68R,098950_5..N68R,5,0,1725640170,05 1629+ UTI/238,1725659724,1725659735,1646,0,0
1725640170_7..N,098950_7..N,7,0,1725640170,07 1629+ 34H/MST,1725654792,1725654804,384,0,0
1725640200_4..S28R,099000_4..S28R,4,1,1725640200,E4 1630  BBR/UTI,1725655786,1725655794,288,0,0
1725640200_7..S,099000_7..S,7,1,1725640200,07 1630 MST/34H,1725654672,1725654684,362,0,0
1725640230_2..N01R,099050_2..N01R,2,0,1725640230,02 1630+ FLA/241,1725660879,1725660890,1954,0,0
1725640260_6..N02R,099100_6..N02R,6X,0,1725640260,06 1631  BBR/PEL,1725658179,1725658186,952,0,0
1725640290_2..N03R,099150_2..N03R,2,0,1725640290,02 1631+ NLT/241,1725661055,1725661059,2000,0,0
1725640290_2..S01R,099150_2..S01R,2,1,1725640290,02 1631+ 241/FLA,1725661254,1725661265,2054,0,0
1725640320_1..N03R,099200_1..N03R,1,0,1725640320,01 1632  SFT/242,1725658119,1725658126,1220,0,0
1725640350_7X..N,099250_7X..N,7X,0,1725640350,07 1632+ 34H/MST,1725654792,1725654804,359,0,0
1725640350_GS.S01R,099250_GS.S01R,GS,1,1725640350,0S 1632+ TSS/GCS,1725654822,1725654834,358,0,0
1725640380_1..S03R,099300_1..S03R,1,1,1725640380,01 1633  242/SFT,1725658201,1725658209,1242,0,0
1725640380_4..S06R,099300_4..S06R,4,1,1725640380,04 1633  WDL/UTI,1725659904,1725659915,1694,0,0
1725640380_GS.N04R,099300_GS.N04R,GS,0,1725640380,0S 1633  GCS/TSS,1725654927,1725654939,378,0,0
1725640440_3..N01R,099400_3..N01R,3,0,1725640440,03 1634  NLT/148,1725659214,1725659225,1466,0,0
1725640440_5..N76R,099400_5..N76R,5,0,1725640440,E5 1634  14G/238,1725654942,1725654954,45,0,0
1725640500_5..S07R,099500_5..S07R,5,1,1725640500,05 1635  DYR/UTI,1725661280,1725661284,2016,0,0
1725640530_3..S01R,099550_3..S01R,3,1,1725640530,03 1635+ 148/NLT,1725659034,1725659045,1418,0,0
1725640530_5..N76R,099550_5..N76R,5,0,1725640530,05 1635+ FLA/238,1725660444,1725660455,1794,0,0
1725640530_6..S01R,099550_6..S01R,6,1,1725640530,06 1635+ PEL/BBR,1725658719,1725658730,1334,0,0
1725640560_5..N76R,099600_5..N76R,5,0,1725640560,E5 1636  14G/238,1725657211,1725657219,435,0,0
1725640590_4..N34R,099650_4..N34R,4,0,1725640590,04 1636+ UTI/WDL,1725659304,1725659315,1490,0,0
1725640590_7..S,099650_7..S,7,1,1725640590,07 1636+ MST/34H,1725657541,1725657549,1038,0,0
1725640590_GS.S04R,099650_GS.S04R,GS,1,1725640590,0S 1636+ TSS/GCS,1725655089,1725655096,374,0,0
1725640620_1..N03R,099700_1..N03R,1,0,1725640620,01 1637  SFT/242,1725658351,1725658359,1236,0,0
1725640620_GS.N01R,099700_GS.N01R,GS,0,1725640620,0S 1637  GCS/TSS,1725655111,1725655119,380,0,0
1725640650_4..S06R,099750_4..S06R,4,1,1725640650,04 1637+ WDL/UTI,1725660114,1725660125,1706,0,0
1725640680_2..N01R,099800_2..N01R,2,0,1725640680,02 1638  FLA/241,1725661535,1725661539,2084,0,0
1725640710_1..S04R,099850_1..S04R,1,1,1725640710,01 1638+ 238/SFT,1725658494,1725658501,1274,0,0
1725640710_7..S,099850_7..S,7,1,1725640710,07 1638+ 111/34H,1725655209,1725655216,388,0,0
1725640740_6..N03R,099900_6..N03R,6,0,1725640740,/6 1639  BBR/177,1725658546,1725658554,1232,0,0
1725640770_3..N01R,099950_3..N01R,3,0,1725640770,03 1639+ NLT/148,1725659900,1725659904,1602,0,0
1725640800_2..S01R,100000_2..S01R,2,1,1725640800,02 1640  241/FLA,1725661629,1725661640,2064,0,0
1725640800_5..N74R,100000_5..N74R,5,0,1725640800,05 1640  FLA/DYR,1725660320,1725660324,1714,0,0
1725640800_7..S,100000_7..S,7,1,1725640800,07 1640 MST/34H,1725696009,1725696023,9535,0,0
1725640830_GS.N04R,100050_GS.N04R,GS,0,1725640830,0S 1640+ GCS/TSS,1725655321,1725655329,390,0,0
1725640830_GS.S01R,100050_GS.S01R,GS,1,1725640830,0S 1640+ TSS/GCS,1725655299,1725655306,384,0,0
1725640860_1..S03R,100100_1..S03R,1,1,1725640860,01 1641  242/SFT,1725658674,1725658685,1276,0,0
1725640860_5..S03R,100100_5..S03R,5,1,1725640860,05 1641  DYR/FLA,1725661929,1725661940,2116,0,0
1725640890_4..N34R,100150_4..N34R,4,0,1725640890,04 1641+ UTI/WDL,1725655306,1725655314,386,0,0
1725640920_1..N03R,100200_1..N03R,1,0,1725640920,01 1642  SFT/242,1725658839,1725658850,1320,0,0
1725640920_6..S03R,100200_6..S03R,6,1,1725640920,06 1642  177/BBR,1725658554,1725658561,1244,0,0
1725640950_6..N02R,100250_6..N02R,6X,0,1725640950,06 1642+ BBR/PEL,1725659334,1725659345,1444,0,0
1725640950_6..S01R,100250_6..S01R,6,1,1725640950,06 1642+ PEL/BBR,1725659199,1725659210,1416,0,0
1725640950_7..S,100250_7..S,7,1,1725640950,07 1642+ MST/34H,1725657661,1725657669,1014,0,0
1725641010_4..S,100350_4..S,4,1,1725641010,04 1643+ WDL/NLT,1725661194,1725661205,238,0,0
1725641010_4..S03R,100350_4..S03R,4,1,1725641010,04 1643+ WDL/NLT,1725660219,1725660230,1688,0,0
1725641040_GS.S04R,100400_GS.S04R,GS,1,1725641040,0S 1644  TSS/GCS,1725655524,1725655531,396,0,0
1725641070_GS.N01R,100450_GS.N01R,GS,0,1725641070,0S 1644+ GCS/TSS,1725655539,1725655546,400,0,0
1725641100_1..S03R,100500_1..S03R,1,1,1725641100,01 1645  242/SFT,1725659064,1725659075,1334,0,0
1725641130_2..N01R,100550_2..N01R,2,0,1725641130,02 1645+ FLA/241,1725661914,1725661925,2094,0,0
1725641160_2..S01R,100600_2..S01R,2,1,1725641160,02 1646  241/FLA,1725661809,1725661820,2066,0,0
1725641160_3..N01R,100600_3..N01R,3,0,1725641160,03 1646  NLT/148,1725660069,1725660080,1602,0,0
1725641160_6..N03R,100600_6..N03R,6,0,1725641160,06 1646  BBR/177,1725659064,1725659075,1334,0,0
