trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726178280_D..S,131800_D..S,D,1,1726178280,ED 2158 161/2AV,1726203481,1726203491,2040,0,0
1726178400_D..S05R,132000_D..S05R,D,1,1726178400,1D 2200 BPK/STL,1726198748,1726198760,1125,0,0
1726178490_F..N07R,132150_F..N07R,F,0,1726178490,1F 2201+ STL/179,1726199904,1726199915,2184,0,0
1726178490_M..S25R,132150_M..S25R,M,1,1726178490,1M 2201+ ESX/MET,1726194484,1726194499,1079,0,0
1726178580_D..N05X008,132300_D..N05X008,D,0,1726178580,1D 2203 STL/205,1726199333,1726199345,1988,0,0
1726178610_F..S69R,132350_F..S69R,F,1,1726178610,1F 2203+ 179/STL,1726198733,1726198745,1840,0,0
1726178820_M..N25R,132700_M..N25R,M,0,1726178820,1M 2207 MET/ESX,1726195054,1726195069,1069,0,0
1726178880_D..S05R,132800_D..S05R,D,1,1726178880,1D 2208 205/STL,1726204082,1726204091,2912,2,0
1726178910_F..N07R,132850_F..N07R,F,0,1726178910,1F 2208+ STL/179,1726200808,1726200820,2128,0,0
1726179090_M..S25R,133150_M..S25R,M,1,1726179090,1M 2211+ ESX/MET,1726194949,1726194964,981,0,0
1726179339_F..S69R,133566_F..S69R,F,1,1726179339,1F 2215+ 179/STL,1726199015,1726199018,1754,0,0
1726179420_M..N25R,133700_M..N25R,M,0,1726179420,1M 2217 MET/ESX,1726195459,1726195474,963,0,0
1726179510_F..N07R,133850_F..N07R,F,0,1726179510,1F 2218+ STL/179,1726200989,1726201001,2016,0,0
1726179600_B..S,134000_B..S,B,1,1726179600,EB 2220 161/WTC,1726196871,1726196886,401,2,5
1726179630_D..N05X008,134050_D..N05X008,D,0,1726179630,1D 2220+ STL/205,1726201136,1726201139,2021,0,0
1726179780_M..S25R,134300_M..S25R,M,1,1726179780,1M 2223 ESX/MET,1726195369,1726195384,855,0,0
1726179840_D..S05R,134400_D..S05R,D,1,1726179840,1D 2224 205/STL,1726204803,1726204812,2912,1,0
1726180020_M..N25R,134700_M..N25R,M,0,1726180020,1M 2227 MET/ESX,1726196617,1726196629,970,0,0
1726180080_F..S69R,134800_F..S69R,F,1,1726180080,1F 2228 179/STL,1726200835,1726200839,1337,0,0
1726180110_F..N07R,134850_F..N07R,F,0,1726180110,1F 2228+ STL/179,1726201019,1726201031,1864,0,0
1726180350_D..N05X008,135250_D..N05X008,D,0,1726180350,1D 2232+ STL/205,1726201154,1726201166,1835,0,0
1726180410_M..S25R,135350_M..S25R,M,1,1726180410,1M 2233+ ESX/MET,1726197276,1726197290,982,0,0
1726180500_D..S,135500_D..S,D,1,1726180500,ED 2235 161/2AV,1726205703,1726205712,2323,0,0
1726180530_M..N25R,135550_M..N25R,M,0,1726180530,1M 2235+ MET/ESX,1726197036,1726197049,901,0,0
1726180710_F..N07R,135850_F..N07R,F,0,1726180710,1F 2238+ STL/179,1726201514,1726201526,1831,0,0
1726180800_F..S07R,136000_F..S07R,F,1,1726180800,1F 2240 179/STL,1726201139,1726201151,1713,0,0
1726180830_D..S05X023,136050_D..S05X023,D,1,1726180830,1D 2240+ 205/STL,1726206027,1726206034,2908,1,0
1726180890_M..S25R,136150_M..S25R,M,1,1726180890,1M 2241+ ESX/MET,1726197276,1726197290,854,0,0
1726181220_M..N25R,136700_M..N25R,M,0,1726181220,1M 2247 MET/ESX,1726197441,1726197455,809,0,0
1726181250_D..N05X008,136750_D..N05X008,D,0,1726181250,1D 2247+ STL/205,1726202130,1726202141,1825,0,0
1726181340_F..S07R,136900_F..S07R,F,1,1726181340,1F 2249 179/STL,1726201676,1726201679,1716,0,0
1726181430_F..N,137050_F..N,F,0,1726181430,1F 2250+ STL/179,1726202441,1726202445,1850,0,0
1726181550_D..S05X023,137250_D..S05X023,D,1,1726181550,1D 2252+ 205/STL,1726196617,1726196629,589,1,0
1726181580_M..S25R,137300_M..S25R,M,1,1726181580,1M 2253 ESX/MET,1726197516,1726197530,757,0,0
1726181850_D..S05X023,137750_D..S05X023,D,1,1726181850,1D 2257+ BPK/STL,1726202986,1726202996,1349,0,0
1726181880_F..S07R,137800_F..S07R,F,1,1726181880,1F 2258 179/STL,1726202941,1726202951,1877,0,0
1726181940_M..N25R,137900_M..N25R,M,0,1726181940,1M 2259 MET/ESX,1726198102,1726198115,859,0,0
1726182060_D..N05X008,138100_D..N05X008,D,0,1726182060,1D 2301 STL/205,1726203736,1726203746,2061,0,0
1726182090_M..S25R,138150_M..S25R,M,1,1726182090,1M 2301+ ESX/MET,1726198357,1726198370,905,0,0
1726182150_F..N,138250_F..N,F,0,1726182150,1F 2302+ STL/179,1726203076,1726203086,1874,0,0
1726182540_F..S07R,138900_F..S07R,F,1,1726182540,1F 2309 179/STL,1726203136,1726203146,1840,0,0
1726182600_M..N25R,139000_M..N25R,M,0,1726182600,1M 2310 MET/ESX,1726198658,1726198670,919,0,0
1726182810_M..S25R,139350_M..S25R,M,1,1726182810,1M 2313+ ESX/MET,1726198868,1726198880,945,0,0
1726182840_D..N05X008,139400_D..N05X008,D,0,1726182840,1D 2314 STL/205,1726204743,1726204752,2225,0,0
1726182870_F..N,139450_F..N,F,0,1726182870,1F 2314+ STL/179,1726203691,1726203701,1939,0,0
1726183110_D..S,139850_D..S,D,1,1726183110,1D 2318+ 205/STL,1726197591,1726197605,565,1,0
1726183200_M..N30R,140000_M..N30R,M,0,1726183200,1M 2320 MET/MYR,1726198252,1726198265,731,0,0
1726183260_F..S,140100_F..S,F,1,1726183260,1F 2321 179/STL,1726204743,1726204752,2169,0,0
1726183410_D..S,140350_D..S,D,1,1726183410,1D 2323+ BPK/STL,1726203641,1726203646,1328,0,0
1726183590_M..S25R,140650_M..S25R,M,1,1726183590,1M 2326+ ESX/MET,1726199709,1726199720,1065,0,0
1726183650_F..N,140750_F..N,F,0,1726183650,1F 2327+ STL/179,1726205007,1726205013,2185,0,0
1726183740_D..N05X008,140900_D..N05X008,D,0,1726183740,1D 2329 STL/205,1726205238,1726205247,2237,0,0
1726184100_D..S,141500_D..S,D,1,1726184100,1D 2335 205/STL,1726209307,1726209313,3273,1,0
1726184100_M..N30R,141500_M..N30R,M,0,1726184100,1M 2335 MET/MYR,1726199333,1726199345,899,0,0
1726184160_F..S,141600_F..S,F,1,1726184160,1F 2336 179/STL,1726206304,1726206312,2465,0,0
1726184430_F..N,142050_F..N,F,0,1726184430,1F 2340+ STL/179,1726206087,1726206094,2369,0,0
1726184640_D..N05X008,142400_D..N05X008,D,0,1726184640,1D 2344 STL/205,1726205442,1726205448,2171,0,0
1726184700_M..S30R,142500_M..S30R,M,1,1726184700,1M 2345 MYR/MET,1726200884,1726200895,1047,0,0
1726185000_F..S,143000_F..S,F,1,1726185000,1F 2350 179/STL,1726206605,1726206612,2433,0,0
1726185000_M..N30R,143000_M..N30R,M,0,1726185000,1M 2350 MET/MYR,1726200748,1726200760,971,0,0
1726185210_D..S,143350_D..S,D,1,1726185210,1D 2353+ BPK/STL,1726205067,1726205073,1184,0,0
1726185210_F..N,143350_F..N,F,0,1726185210,1F 2353+ STL/179,1726206747,1726206755,2441,0,0
1726185330_D..S,143550_D..S,D,1,1726185330,ED 2355+ 205/BPK,1726199975,1726199979,334,0,0
1726185360_D..N05X008,143600_D..N05X008,D,0,1726185360,1D 2356 STL/205,1726206424,1726206432,2582,1,1
1726185600_M..S30R,000000_M..S30R,M,1,1726185600,1M 0000 MYR/MET,1726200884,1726200895,917,0,0
1726185630_D..S,000050_D..S,D,1,1726185630,ED 0000+ BPK/STL,1726205884,1726205892,1577,1,0
1726185750_D..S,000250_D..S,D,1,1726185750,1D 0002+ 205/STL,1726201184,1726201196,944,1,0
1726185780_F..S,000300_F..S,F,1,1726185780,1F 0003 179/STL,1726207752,1726207761,2625,0,0
1726185960_M..N30R,000600_M..N30R,M,0,1726185960,1M 0006 MET/MYR,1726201274,1726201286,967,0,0
1726186050_D..S,000750_D..S,D,1,1726186050,1D 0007+ BPK/STL,1726207002,1726207010,1484,1,9
1726186050_F..N,000750_F..N,F,0,1726186050,1F 0007+ STL/179,1726208292,1726208301,2725,0,0
1726186500_M..S30R,001500_M..S30R,M,1,1726186500,1M 0015 MYR/MET,1726201559,1726201571,927,0,0
1726186890_F..N,002150_F..N,F,0,1726186890,1F 0021+ STL/179,1726208442,1726208451,2580,0,0
1726186980_F..S,002300_F..S,F,1,1726186980,1F 0023 179/STL,1726208683,1726208692,2624,0,0
1726187010_D..N05X008,002350_D..N05X008,D,0,1726187010,1D 0023+ STL/205,1726208106,1726208112,2462,0,0
1726187040_M..N30R,002400_M..N30R,M,0,1726187040,1M 0024 MET/MYR,1726202160,1726202171,926,0,0
1726187400_M..S30R,003000_M..S30R,M,1,1726187400,1M 0030 MYR/MET,1726202986,1726202996,987,0,0
1726187550_D..S,003250_D..S,D,1,1726187550,1D 0032+ 205/STL,1726202235,1726202246,467,0,0
1726187760_D..S,003600_D..S,D,1,1726187760,1D 0036 BPK/STL,1726207911,1726207917,1461,1,1
1726188090_F..N,004150_F..N,F,0,1726188090,1F 0041+ STL/179,1726209548,1726209553,2556,0,0
1726188180_F..S,004300_F..S,F,1,1726188180,1F 0043 179/STL,1726209988,1726209998,2652,0,0
1726188240_M..N30R,004400_M..N30R,M,0,1726188240,1M 0044 MET/MYR,1726203401,1726203406,883,0,0
1726188300_M..S30R,004500_M..S30R,M,1,1726188300,1M 0045 MYR/MET,1726203541,1726203551,892,0,0
1726188660_D..N05X008,005100_D..N05X008,D,0,1726188660,1D 0051 STL/205,1726210253,1726210258,2586,0,0
1726189290_F..N,006150_F..N,F,0,1726189290,1F 0101+ STL/179,1726210153,1726210163,2428,0,0
1726189320_M..S30R,006200_M..S30R,M,1,1726189320,1M 0102 MYR/MET,1726204502,1726204511,912,0,0
1726189380_F..S,006300_F..S,F,1,1726189380,1F 0103 179/STL,1726210663,1726210674,2552,0,0
1726189440_M..N30R,006400_M..N30R,M,0,1726189440,1M 0104 MET/MYR,1726204667,1726204676,956,0,0
1726189470_D..S,006450_D..S,D,1,1726189470,1D 0104+ BPK/STL,1726210378,1726210388,1642,1,1
1726189860_D..N05X008,007100_D..N05X008,D,0,1726189860,1D 0111 STL/205,1726210753,1726210764,2556,0,0
1726190490_F..N,008150_F..N,F,0,1726190490,1F 0121+ STL/179,1726211233,1726211244,2522,0,0
1726190520_M..S30R,008200_M..S30R,M,1,1726190520,1M 0122 MYR/MET,1726205703,1726205712,1071,0,0
1726190580_F..S,008300_F..S,F,1,1726190580,1F 0123 179/STL,1726212043,1726212055,2714,0,0
1726190640_M..N30R,008400_M..N30R,M,0,1726190640,1M 0124 MET/MYR,1726205802,1726205809,1065,0,0
1726191030_D..S,009050_D..S,D,1,1726191030,1D 0130+ 205/STL,1726205658,1726205667,84,2,0
1726191060_D..N05X008,009100_D..N05X008,D,0,1726191060,1D 0131 STL/205,1726212479,1726212491,2721,0,0
1726191270_D..S,009450_D..S,D,1,1726191270,1D 0134+ BPK/STL,1726211983,1726211995,1655,0,0
1726191690_F..N,010150_F..N,F,0,1726191690,1F 0141+ STL/179,1726213109,1726213124,2727,0,0
1726191720_M..S30R,010200_M..S30R,M,1,1726191720,1M 0142 MYR/MET,1726206987,1726206995,1158,0,0
1726191780_F..S,010300_F..S,F,1,1726191780,1F 0143 179/STL,1726214369,1726214384,2878,1,0
1726191840_M..N30R,010400_M..N30R,M,0,1726191840,1M 0144 MET/MYR,1726207010,1726207017,1140,0,0
1726191870_D..S,010450_D..S,D,1,1726191870,1D 0144+ BPK/STL,1726205403,1726205412,28,0,0
1726192440_D..N05X008,011400_D..N05X008,D,0,1726192440,1D 0154 STL/205,1726212824,1726212836,2502,0,0
1726192830_D..S,012050_D..S,D,1,1726192830,1D 0200+ 205/STL,1726207362,1726207370,994,1,0
1726192890_F..N,012150_F..N,F,0,1726192890,1F 0201+ STL/179,1726214264,1726214279,2596,0,0
1726192920_M..S30R,012200_M..S30R,M,1,1726192920,1M 0202 MYR/MET,1726208166,1726208172,1184,0,0
1726192980_F..S,012300_F..S,F,1,1726192980,1F 0203 179/STL,1726214444,1726214459,2596,0,0
1726193040_M..N30R,012400_M..N30R,M,0,1726193040,1M 0204 MET/MYR,1726208127,1726208136,1142,0,0
1726193070_D..S,012450_D..S,D,1,1726193070,1D 0204+ BPK/STL,1726214039,1726214054,1588,0,0
1726193640_D..N05X008,013400_D..N05X008,D,0,1726193640,1D 0214 STL/205,1726214144,1726214159,2380,0,0
1726194090_F..N,014150_F..N,F,0,1726194090,1F 0221+ STL/179,1726214609,1726214624,2324,0,0
1726194120_M..S30R,014200_M..S30R,M,1,1726194120,1M 0222 MYR/MET,1726209412,1726209418,1196,0,0
1726194180_F..S,014300_F..S,F,1,1726194180,1F 0223 179/STL,1726215269,1726215284,2386,0,0
1726194240_M..N30R,014400_M..N30R,M,0,1726194240,1M 0224 MET/MYR,1726209403,1726209412,1162,0,0
1726194270_D..S,014450_D..S,D,1,1726194270,1D 0224+ BPK/STL,1726214969,1726214984,1354,0,0
1726195290_F..N,016150_F..N,F,0,1726195290,1F 0241+ STL/179,1726215854,1726215869,2170,0,0
1726195320_M..S30R,016200_M..S30R,M,1,1726195320,1M 0242 MYR/MET,1726210663,1726210674,1198,0,0
1726195380_F..S,016300_F..S,F,1,1726195380,1F 0243 179/STL,1726216095,1726216110,2176,0,0
1726195440_D..N05X008,016400_D..N05X008,D,0,1726195440,1D 0244 STL/205,1726217281,1726217296,2463,0,0
1726195440_M..N30R,016400_M..N30R,M,0,1726195440,1M 0244 MET/MYR,1726210528,1726210539,1142,0,0
1726195830_D..S,017050_D..S,D,1,1726195830,1D 0250+ 205/STL,1726210483,1726210494,28,1,1
1726196070_D..S,017450_D..S,D,1,1726196070,1D 0254+ BPK/STL,1726216920,1726216935,1125,1,5
1726196490_F..N,018150_F..N,F,0,1726196490,1F 0301+ STL/179,1726216665,1726216680,1950,0,0
1726196520_M..S30R,018200_M..S30R,M,1,1726196520,1M 0302 MYR/MET,1726211773,1726211785,1155,0,0
1726196580_F..S,018300_F..S,F,1,1726196580,1F 0303 179/STL,1726217536,1726217550,2042,0,0
1726196640_M..N30R,018400_M..N30R,M,0,1726196640,1M 0304 MET/MYR,1726211713,1726211725,1107,0,0
1726197240_D..N05X008,019400_D..N05X008,D,0,1726197240,1D 0314 STL/205,1726217986,,1960,0,0
1726197690_F..N,020150_F..N,F,0,1726197690,1F 0321+ STL/179,1726217911,1726217925,1824,0,0
1726197720_M..S30R,020200_M..S30R,M,1,1726197720,1M 0322 MYR/MET,1726212794,1726212806,1091,0,0
1726197780_F..S,020300_F..S,F,1,1726197780,1F 0323 179/STL,1726217986,,1816,0,0
1726197840_M..N30R,020400_M..N30R,M,0,1726197840,1M 0324 MET/MYR,1726213094,1726213109,1119,0,0
1726197870_D..S,020450_D..S,D,1,1726197870,1D 0324+ BPK/STL,1726217986,,973,0,0
1726198200_D..S,021000_D..S,D,1,1726198200,ED 0330 205/BPK,1726212809,1726212821,243,0,0
1726198440_D..N05X008,021400_D..N05X008,D,0,1726198440,1D 0334 STL/205,1726217986,,1640,0,0
1726198470_D..S,021450_D..S,D,1,1726198470,ED 0334+ BPK/STL,1726217986,,1033,0,0
1726198890_F..N,022150_F..N,F,0,1726198890,1F 0341+ STL/179,1726217986,,1522,0,0
1726198920_M..S30R,022200_M..S30R,M,1,1726198920,1M 0342 MYR/MET,1726214204,1726214219,980,0,0
1726198980_F..S,022300_F..S,F,1,1726198980,1F 0343 179/STL,1726217986,,1496,0,0
1726199040_M..N30R,022400_M..N30R,M,0,1726199040,1M 0344 MET/MYR,1726214039,1726214054,926,0,0
1726199280_D..S,022800_D..S,D,1,1726199280,1D 0348 BPK/STL,1726217986,,612,0,0
1726199640_D..N05X008,023400_D..N05X008,D,0,1726199640,1D 0354 STL/205,1726217986,,1322,0,0
1726114440_G..S14R,025400_G..S14R,G,1,1726114440,1G 0414 CRS/CHU,1726131089,1726131099,1560,0,0
1726114470_G..N,025450_G..N,G,0,1726114470,EG 0414+ CHU/CRS,1726131224,1726131234,620,0,0
1726115040_G..N14R,026400_G..N14R,G,0,1726115040,1G 0424 CHU/CRS,1726131504,1726131510,1510,0,0
1726115640_G..S14R,027400_G..S14R,G,1,1726115640,1G 0434 CRS/CHU,1726132270,1726132275,1554,0,0
1726116180_G..N14R,028300_G..N14R,G,0,1726116180,1G 0443 CHU/CRS,1726132875,1726132886,1572,0,0
1726116840_G..S14R,029400_G..S14R,G,1,1726116840,1G 0454 CRS/CHU,1726133820,1726133835,1563,0,0
1726117260_G..N14R,030100_G..N14R,G,0,1726117260,1G 0501 CHU/CRS,1726133610,1726133625,1435,0,0
1726118040_G..S14R,031400_G..S14R,G,1,1726118040,1G 0514 CRS/CHU,1726134315,1726134330,1277,0,0
1726118250_G..N14R,031750_G..N14R,G,0,1726118250,1G 0517+ CHU/CRS,1726134930,1726134945,1260,0,0
1726119000_G..N14R,033000_G..N14R,G,0,1726119000,1G 0530 CHU/CRS,1726135726,1726135741,1115,0,0
1726119240_G..S14R,033400_G..S14R,G,1,1726119240,1G 0534 CRS/CHU,1726135786,1726135801,1055,0,0
1726119660_G..N14R,034100_G..N14R,G,0,1726119660,1G 0541 CHU/CRS,1726136206,1726136221,971,0,0
1726120110_G..S14R,034850_G..S14R,G,1,1726120110,1G 0548+ CRS/CHU,1726136911,1726136926,898,0,0
1726120320_G..N14R,035200_G..N14R,G,0,1726120320,1G 0552 CHU/CRS,1726136791,1726136806,834,0,0
1726120740_G..N14R,035900_G..N14R,G,0,1726120740,1G 0559 CHU/CRS,1726137016,1726137031,737,0,0
1726120860_G..S14R,036100_G..S14R,G,1,1726120860,1G 0601 CRS/CHU,1726137256,1726137271,721,0,0
1726121190_G..N14R,036650_G..N14R,G,0,1726121190,1G 0606+ CHU/CRS,1726137976,1726137991,681,0,0
1726121550_G..S14R,037250_G..S14R,G,1,1726121550,1G 0612+ CRS/CHU,1726138171,1726138186,598,0,0
1726121670_G..N14R,037450_G..N14R,G,0,1726121670,1G 0614+ CHU/CRS,1726138336,1726138351,577,0,0
1726122030_G..N14R,038050_G..N14R,G,0,1726122030,1G 0620+ CHU/CRS,1726138426,1726138441,487,0,0
1726122180_G..S14R,038300_G..S14R,G,1,1726122180,1G 0623 CRS/CHU,1726138637,1726138652,462,0,0
1726122480_G..N14R,038800_G..N14R,G,0,1726122480,1G 0628 CHU/CRS,1726138967,1726138982,424,0,0
1726122840_G..S14R,039400_G..S14R,G,1,1726122840,1G 0634 CRS/CHU,1726139207,1726139222,373,0,0
1726122960_G..N14R,039600_G..N14R,G,0,1726122960,1G 0636 CHU/CRS,1726139673,1726139688,396,0,0
1726123530_G..S14R,040550_G..S14R,G,1,1726123530,1G 0645+ CRS/CHU,1726139868,1726139883,370,0,0
1726123560_G..N14R,040600_G..N14R,G,0,1726123560,1G 0646 CHU/CRS,1726139988,1726140003,376,0,0
1726123950_G..S14R,041250_G..S14R,G,1,1726123950,1G 0652+ CRS/CHU,1726140483,1726140498,383,0,0
1726123980_G..N14R,041300_G..N14R,G,0,1726123980,1G 0653 CHU/CRS,1726140829,1726140844,404,0,0
1726124400_G..N14R,042000_G..N14R,G,0,1726124400,1G 0700 CHU/CRS,1726140919,1726140934,382,0,0
1726124400_G..S14R,042000_G..S14R,G,1,1726124400,1G 0700 CRS/CHU,1726140919,1726140934,382,0,0
1726124760_G..N14R,042600_G..N14R,G,0,1726124760,1G 0706 CHU/CRS,1726141384,1726141399,389,0,0
1726124820_G..S14R,042700_G..S14R,G,1,1726124820,1G 0707 CRS/CHU,1726141414,1726141429,387,0,0
1726125150_G..N14R,043250_G..N14R,G,0,1726125150,1G 0712+ CHU/CRS,1726141640,1726141655,380,0,0
1726125240_G..S14R,043400_G..S14R,G,1,1726125240,1G 0714 CRS/CHU,1726142030,1726142045,401,0,0
1726125630_G..N14R,044050_G..N14R,G,0,1726125630,1G 0720+ CHU/CRS,1726142616,1726142631,415,0,0
1726125750_G..S14R,044250_G..S14R,G,1,1726125750,1G 0722+ CRS/CHU,1726142526,1726142541,400,0,0
1726126020_G..N14R,044700_G..N14R,G,0,1726126020,1G 0727 CHU/CRS,1726142616,1726142631,389,0,0
1726126230_G..S14R,045050_G..S14R,G,1,1726126230,1G 0730+ CRS/CHU,1726142976,1726142991,399,0,0
1726126440_G..N14R,045400_G..N14R,G,0,1726126440,1G 0734 CHU/CRS,1726143141,1726143156,397,0,0
1726126650_G..S14R,045750_G..S14R,G,1,1726126650,1G 0737+ CRS/CHU,1726143517,1726143528,425,0,0
1726126830_G..N14R,046050_G..N14R,G,0,1726126830,1G 0740+ CHU/CRS,1726143426,1726143438,401,0,0
1726127130_G..S14R,046550_G..S14R,G,1,1726127130,1G 0745+ CRS/CHU,1726143757,1726143768,425,0,0
1726127310_G..N14R,046850_G..N14R,G,0,1726127310,1G 0748+ CHU/CRS,1726144068,1726144072,467,0,0
1726127550_G..S14R,047250_G..S14R,G,1,1726127550,1G 0752+ CRS/CHU,1726144233,1726144237,495,0,0
1726127820_G..N14R,047700_G..N14R,G,0,1726127820,1G 0757 CHU/CRS,1726144308,1726144312,498,0,0
1726127940_G..S14R,047900_G..S14R,G,1,1726127940,1G 0759 CRS/CHU,1726144988,1726144998,670,0,0
1726128360_G..N14R,048600_G..N14R,G,0,1726128360,1G 0806 CHU/CRS,1726144853,1726144863,606,0,0
1726128390_G..S14R,048650_G..S14R,G,1,1726128390,1G 0806+ CRS/CHU,1726145243,1726145253,707,0,0
1726128780_G..N14R,049300_G..N14R,G,0,1726128780,1G 0813 CHU/CRS,1726145268,1726145273,688,0,0
1726128810_G..S14R,049350_G..S14R,G,1,1726128810,1G 0813+ CRS/CHU,1726145853,1726145859,839,0,0
1726129200_G..S14R,050000_G..S14R,G,1,1726129200,1G 0820 CRS/CHU,1726146213,1726146219,910,0,0
1726129230_G..N14R,050050_G..N14R,G,0,1726129230,1G 0820+ CHU/CRS,1726146129,1726146138,885,0,0
1726129620_G..S14R,050700_G..S14R,G,1,1726129620,1G 0827 CRS/CHU,1726146513,1726146520,962,0,0
1726129740_G..N14R,050900_G..N14R,G,0,1726129740,1G 0829 CHU/CRS,1726146625,1726146633,982,0,0
1726130100_G..S14R,051500_G..S14R,G,1,1726130100,1G 0835 CRS/CHU,1726146933,1726146940,1040,0,0
1726130130_G..N14R,051550_G..N14R,G,0,1726130130,1G 0835+ CHU/CRS,1726146775,1726146783,995,0,0
1726130520_G..N14R,052200_G..N14R,G,0,1726130520,1G 0842 CHU/CRS,1726147135,1726147143,1066,0,0
1726130670_G..S14R,052450_G..S14R,G,1,1726130670,1G 0844+ CRS/CHU,1726147451,1726147459,1139,0,0
1726131060_G..N14R,053100_G..N14R,G,0,1726131060,1G 0851 CHU/CRS,1726147639,1726147646,1162,0,0
1726131150_G..S14R,053250_G..S14R,G,1,1726131150,1G 0852+ CRS/CHU,1726148291,1726148299,1327,0,0
1726131420_G..N14R,053700_G..N14R,G,0,1726131420,1G 0857 CHU/CRS,1726148119,1726148126,1264,0,0
1726131570_G..S14R,053950_G..S14R,G,1,1726131570,1G 0859+ CRS/CHU,1726148682,1726148689,1399,0,0
1726131780_G..N14R,054300_G..N14R,G,0,1726131780,1G 0903 CHU/CRS,1726148539,1726148547,1347,0,0
1726132080_G..S14R,054800_G..S14R,G,1,1726132080,1G 0908 CRS/CHU,1726148712,1726148719,1373,0,0
1726132320_G..N14R,055200_G..N14R,G,0,1726132320,1G 0912 CHU/CRS,1726148974,1726148982,1427,0,0
1726132530_G..S14R,055550_G..S14R,G,1,1726132530,1G 0915+ CRS/CHU,1726149072,1726149079,1432,0,0
1726132860_G..N14R,056100_G..N14R,G,0,1726132860,1G 0921 CHU/CRS,1726149499,1726149508,1504,0,0
1726132950_G..S14R,056250_G..S14R,G,1,1726132950,1G 0922+ CRS/CHU,1726149553,1726149559,1504,0,0
1726133340_G..N14R,056900_G..N14R,G,0,1726133340,1G 0929 CHU/CRS,1726149934,1726149943,1534,0,0
1726133400_G..S14R,057000_G..S14R,G,1,1726133400,1G 0930 CRS/CHU,1726149898,1726149904,1508,0,0
1726133820_G..N14R,057700_G..N14R,G,0,1726133820,1G 0937 CHU/CRS,1726150354,1726150364,1518,0,0
1726133880_G..S14R,057800_G..S14R,G,1,1726133880,1G 0938 CRS/CHU,1726150354,1726150364,1503,0,0
1726134360_G..S14R,058600_G..S14R,G,1,1726134360,1G 0946 CRS/CHU,1726151405,1726151415,1655,0,0
1726134420_G..N14R,058700_G..N14R,G,0,1726134420,1G 0947 CHU/CRS,1726150979,1726150985,1525,0,0
1726134840_G..S14R,059400_G..S14R,G,1,1726134840,1G 0954 CRS/CHU,1726151420,1726151430,1533,0,0
1726134960_G..N14R,059600_G..N14R,G,0,1726134960,1G 0956 CHU/CRS,1726151685,1726151690,1571,0,0
1726135320_G..S14R,060200_G..S14R,G,1,1726135320,1G 1002 CRS/CHU,1726151865,1726151870,1523,0,0
1726135410_G..N14R,060350_G..N14R,G,0,1726135410,1G 1003+ CHU/CRS,1726152560,1726152571,1669,1,0
1726135800_G..S14R,061000_G..S14R,G,1,1726135800,1G 1010 CRS/CHU,1726152965,1726152980,1644,0,0
1726135830_G..N14R,061050_G..N14R,G,0,1726135830,1G 1010+ CHU/CRS,1726152766,1726152770,1534,0,0
1726136250_G..N14R,061750_G..N14R,G,0,1726136250,1G 1017+ CHU/CRS,1726152635,1726152646,1462,0,0
1726136280_G..S14R,061800_G..S14R,G,1,1726136280,1G 1018 CRS/CHU,1726152965,1726152980,1516,0,0
1726136760_G..S14R,062600_G..S14R,G,1,1726136760,1G 1026 CRS/CHU,1726153610,1726153625,1475,0,0
1726136790_G..N14R,062650_G..N14R,G,0,1726136790,1G 1026+ CHU/CRS,1726153280,1726153295,1421,0,0
1726137180_G..S14R,063300_G..S14R,G,1,1726137180,1G 1033 CRS/CHU,1726153910,1726153925,1404,0,0
1726137240_G..N14R,063400_G..N14R,G,0,1726137240,1G 1034 CHU/CRS,1726153895,1726153910,1387,0,0
1726137660_G..S14R,064100_G..S14R,G,1,1726137660,1G 1041 CRS/CHU,1726154225,1726154240,1323,0,0
1726137720_G..N14R,064200_G..N14R,G,0,1726137720,1G 1042 CHU/CRS,1726154165,1726154180,1299,0,0
1726138140_G..S14R,064900_G..S14R,G,1,1726138140,1G 1049 CRS/CHU,1726155306,1726155319,1367,0,0
1726138200_G..N14R,065000_G..N14R,G,0,1726138200,1G 1050 CHU/CRS,1726154856,1726154871,1267,1,0
1726138650_G..N14R,065750_G..N14R,G,0,1726138650,1G 1057+ CHU/CRS,1726155816,1726155829,1331,0,0
1726138680_G..S14R,065800_G..S14R,G,1,1726138680,1G 1058 CRS/CHU,1726155306,1726155319,1223,0,0
1726139130_G..N14R,066550_G..N14R,G,0,1726139130,1G 1105+ CHU/CRS,1726156011,1726156024,1242,0,0
1726139160_G..S14R,066600_G..S14R,G,1,1726139160,1G 1106 CRS/CHU,1726155529,1726155531,1138,0,0
1726139580_G..N14R,067300_G..N14R,G,0,1726139580,1G 1113 CHU/CRS,1726156596,1726156610,1247,0,0
1726139640_G..S14R,067400_G..S14R,G,1,1726139640,1G 1114 CRS/CHU,1726156356,1726156370,1163,0,0
1726140030_G..N14R,068050_G..N14R,G,0,1726140030,1G 1120+ CHU/CRS,1726156746,1726156760,1159,0,0
1726140120_G..S14R,068200_G..S14R,G,1,1726140120,1G 1122 CRS/CHU,1726156716,1726156731,1131,0,0
1726140480_G..N14R,068800_G..N14R,G,0,1726140480,1G 1128 CHU/CRS,1726157481,1726157496,1156,0,0
