trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725313500_J..S12R,130500_J..S12R,J,1,1725313500,1J 2145 P-A/BRD,1725331032,1725331045,1148,0,0
1725314070_J..N12R,131450_J..N12R,J,0,1725314070,1J 2154+ BRD/P-A,1725331438,1725331450,1109,0,0
1725314400_J..S12R,132000_J..S12R,J,1,1725314400,1J 2200 P-A/BRD,1725332111,1725332113,1221,0,0
1725314820_J..N12R,132700_J..N12R,J,0,1725314820,1J 2207 BRD/P-A,1725332173,1725332186,1178,0,0
1725315300_J..S12R,133500_J..S12R,J,1,1725315300,1J 2215 P-A/BRD,1725332999,1725333011,796,0,0
1725315720_J..N12R,134200_J..N12R,J,0,1725315720,1J 2222 BRD/P-A,1725333371,1725333375,1297,0,0
1725316200_J..S12R,135000_J..S12R,J,1,1725316200,1J 2230 P-A/BRD,1725334786,1725334796,1460,0,0
1725316620_J..N12R,135700_J..N12R,J,0,1725316620,1J 2237 BRD/P-A,1725334140,1725334155,1298,0,0
1725317220_J..S12R,136700_J..S12R,J,1,1725317220,1J 2247 P-A/BRD,1725335172,1725335176,1418,0,0
1725317520_J..N12R,137200_J..N12R,J,0,1725317520,1J 2252 BRD/P-A,1725334977,1725334981,1327,0,0
1725318120_J..S12R,138200_J..S12R,J,1,1725318120,1J 2302 P-A/BRD,1725336252,1725336257,1580,0,0
1725318420_J..N12R,138700_J..N12R,J,0,1725318420,1J 2307 BRD/P-A,1725335927,1725335937,1460,0,0
1725319020_J..S12R,139700_J..S12R,J,1,1725319020,1J 2317 P-A/BRD,1725336618,1725336627,1550,0,0
1725319320_J..N12R,140200_J..N12R,J,0,1725319320,1J 2322 BRD/P-A,1725337722,1725337729,1781,0,0
1725319980_J..S12R,141300_J..S12R,J,1,1725319980,1J 2333 P-A/BRD,1725337699,1725337707,1599,0,0
1725320220_J..N12R,141700_J..N12R,J,0,1725320220,1J 2337 BRD/P-A,1725338563,1725338570,1765,0,0
1725321030_J..S12R,143050_J..S12R,J,1,1725321030,1J 2350+ P-A/BRD,1725338675,1725338683,1579,0,0
1725321120_J..N12R,143200_J..N12R,J,0,1725321120,1J 2352 BRD/P-A,1725338840,1725338848,1599,0,0
1725322020_J..N12R,000700_J..N12R,J,0,1725322020,1J 0007 BRD/P-A,1725339741,1725339748,1648,0,0
1725322110_J..S12R,000850_J..S12R,J,1,1725322110,1J 0008+ P-A/BRD,1725339981,1725339988,1694,0,0
1725322920_J..N12R,002200_J..N12R,J,0,1725322920,1J 0022 BRD/P-A,1725340477,1725340483,1670,0,0
1725323310_J..S12R,002850_J..S12R,J,1,1725323310,1J 0028+ P-A/BRD,1725340963,1725340972,1748,0,0
1725323820_J..N12R,003700_J..N12R,J,0,1725323820,1J 0037 BRD/P-A,1725342129,1725342134,1981,0,0
1725324510_J..S12R,004850_J..S12R,J,1,1725324510,1J 0048+ P-A/BRD,1725342044,1725342053,1794,0,0
1725324900_J..N12R,005500_J..N12R,J,0,1725324900,1J 0055 BRD/P-A,1725342609,1725342614,1842,0,0
1725325710_J..S12R,006850_J..S12R,J,1,1725325710,1J 0108+ P-A/BRD,1725343319,1725343330,1814,0,0
1725326100_J..N41R,007500_J..N41R,J,0,1725326100,1J 0115 BRD/P-A,1725343904,1725343915,1868,0,0
1725326910_J..S12R,008850_J..S12R,J,1,1725326910,1J 0128+ P-A/BRD,1725345120,1725345135,1885,0,0
1725328110_J..S12R,010850_J..S12R,J,1,1725328110,1J 0148+ P-A/BRD,1725345495,1725345510,1615,0,0
1725328500_J..N41R,011500_J..N41R,J,0,1725328500,1J 0155 BRD/P-A,1725346230,1725346245,1611,0,0
1725329310_J..S12R,012850_J..S12R,J,1,1725329310,1J 0208+ P-A/BRD,1725346740,1725346755,1461,0,0
1725329700_J..N41R,013500_J..N41R,J,0,1725329700,1J 0215 BRD/P-A,1725348646,1725348660,1640,0,0
1725330510_J..S12R,014850_J..S12R,J,1,1725330510,1J 0228+ P-A/BRD,1725348376,1725348390,1370,0,0
1725330900_J..N41R,015500_J..N41R,J,0,1725330900,1J 0235 BRD/P-A,1725348796,1725348810,1350,0,0
1725331710_J..S12R,016850_J..S12R,J,1,1725331710,1J 0248+ P-A/BRD,1725349261,1725349261,1213,0,0
1725332100_J..N41R,017500_J..N41R,J,0,1725332100,1J 0255 BRD/P-A,1725349606,1725349621,1157,0,0
1725332910_J..S12R,018850_J..S12R,J,1,1725332910,1J 0308+ P-A/BRD,1725350432,1725350447,1051,0,0
1725333300_J..N41R,019500_J..N41R,J,0,1725333300,1J 0315 BRD/P-A,1725351018,1725351033,1028,0,0
1725334110_J..S12R,020850_J..S12R,J,1,1725334110,1J 0328+ P-A/BRD,1725351648,1725351663,954,0,0
1725334500_J..N41R,021500_J..N41R,J,0,1725334500,1J 0335 BRD/P-A,1725352895,1725352910,1068,0,0
1725335310_J..S12R,022850_J..S12R,J,1,1725335310,1J 0348+ P-A/BRD,1725352850,1725352865,954,0,0
1725335700_J..N41R,023500_J..N41R,J,0,1725335700,1J 0355 BRD/P-A,1725353991,,1056,0,0
1725249780_L..N,024300_L..N,L,0,1725249780,0L 0403 RPY/8AV,1725266151,1725266161,942,0,0
1725250350_L..S,025250_L..S,L,1,1725250350,0L 0412+8AV/RPY,1725268236,1725268246,1367,0,0
1725250980_L..N,026300_L..N,L,0,1725250980,0L 0423 RPY/8AV,1725267636,1725267646,1053,0,0
1725251550_L..S,027250_L..S,L,1,1725251550,0L 0432+8AV/RPY,1725268341,1725268351,1089,0,0
1725252180_L..N,028300_L..N,L,0,1725252180,0L 0443 RPY/8AV,1725269316,1725269326,1127,0,0
1725252930_L..S,029550_L..S,L,1,1725252930,0L 0455+8AV/RPY,1725269451,1725269461,1044,0,0
1725253380_L..N,030300_L..N,L,0,1725253380,0L 0503 RPY/8AV,1725270066,1725270076,1052,0,0
1725254250_L..S,031750_L..S,L,1,1725254250,0L 0517+8AV/RPY,1725270771,1725270781,1046,0,0
1725254580_L..N,032300_L..N,L,0,1725254580,0L 0523 RPY/8AV,1725270891,1725270901,990,0,0
1725255450_L..S,033750_L..S,L,1,1725255450,0L 0537+8AV/RPY,1725272031,1725272041,1062,0,0
1725255780_L..N,034300_L..N,L,0,1725255780,0L 0543 RPY/8AV,1725272256,1725272266,1034,0,0
1725256650_L..S,035750_L..S,L,1,1725256650,0L 0557+8AV/RPY,1725273171,1725273181,1046,0,0
1725256980_L..N,036300_L..N,L,0,1725256980,0L 0603 RPY/8AV,1725273381,1725273391,1014,0,0
1725257850_L..S,037750_L..S,L,1,1725257850,0L 0617+8AV/RPY,1725274281,1725274291,1024,0,0
1725258180_L..N,038300_L..N,L,0,1725258180,0L 0623 RPY/8AV,1725274671,1725274681,1036,0,0
1725259020_L..S,039700_L..S,L,1,1725259020,0L 0637 8AV/RPY,1725275511,1725275521,1040,0,0
1725259080_L..N,039800_L..N,L,0,1725259080,0L 0638 RPY/8AV,1725275707,1725275716,1076,0,0
1725259770_L..N,040950_L..N,L,0,1725259770,0L 0649+RPY/8AV,1725276142,1725276151,1004,0,0
1725260220_L..S,041700_L..S,L,1,1725260220,0L 0657 8AV/RPY,1725276847,1725276856,1076,0,0
1725260490_L..N,042150_L..N,L,0,1725260490,0L 0701+RPY/8AV,1725276982,1725276991,1036,0,0
1725261120_L..S,043200_L..S,L,1,1725261120,0L 0712 8AV/RPY,1725277507,1725277516,1012,0,0
1725261180_L..N,043300_L..N,L,0,1725261180,0L 0713 RPY/8AV,1725277567,1725277576,1012,0,0
1725261780_L..N,044300_L..N,L,0,1725261780,0L 0723 RPY/8AV,1725278167,1725278176,1012,0,0
1725262020_L..S,044700_L..S,L,1,1725262020,0L 0727 8AV/RPY,1725278482,1725278491,1032,0,0
1725262380_L..N,045300_L..N,L,0,1725262380,0L 0733 RPY/8AV,1725278752,1725278761,1008,0,0
1725262860_L..N,046100_L..N,L,0,1725262860,0L 0741 RPY/8AV,1725279277,1725279286,1020,0,0
1725262920_L..S,046200_L..S,L,1,1725262920,0L 0742 8AV/RPY,1725279232,1725279241,992,0,0
1725263340_L..N,046900_L..N,L,0,1725263340,0L 0749 RPY/8AV,1725279697,1725279706,1004,0,0
1725263520_L..S,047200_L..S,L,1,1725263520,0L 0752 8AV/RPY,1725279937,1725279946,1020,0,0
1725263820_L..N,047700_L..N,L,0,1725263820,0L 0757 RPY/8AV,1725280222,1725280231,1016,0,0
1725264120_L..S,048200_L..S,L,1,1725264120,0L 0802 8AV/RPY,1725280522,1725280531,1016,0,0
1725264300_L..N,048500_L..N,L,0,1725264300,0L 0805 RPY/8AV,1725280702,1725280711,1016,0,0
1725264720_L..S,049200_L..S,L,1,1725264720,0L 0812 8AV/RPY,1725281062,1725281071,1000,0,0
1725264780_L..N,049300_L..N,L,0,1725264780,0L 0813 RPY/8AV,1725281197,1725281206,1020,0,0
1725265260_L..N,050100_L..N,L,0,1725265260,0L 0821 RPY/8AV,1725281632,1725281641,1008,0,0
1725265320_L..S,050200_L..S,L,1,1725265320,0L 0822 8AV/RPY,1725281647,1725281656,996,0,0
1725265740_L..N,050900_L..N,L,0,1725265740,0L 0829 RPY/8AV,1725282187,1725282196,1028,0,0
1725265800_L..S,051000_L..S,L,1,1725265800,0L 0830 8AV/RPY,1725282202,1725282211,1016,0,0
1725266100_L..N,051500_L..N,L,0,1725266100,0L 0835 RPY/8AV,1725282607,1725282616,1044,0,0
1725266280_L..S,051800_L..S,L,1,1725266280,0L 0838 8AV/RPY,1725282622,1725282631,996,0,0
1725266460_L..N,052100_L..N,L,0,1725266460,0L 0841 RPY/8AV,1725282877,1725282886,1020,0,0
1725266760_L..S,052600_L..S,L,1,1725266760,0L 0846 8AV/RPY,1725283087,1725283096,996,0,0
1725266820_L..N,052700_L..N,L,0,1725266820,0L 0847 RPY/8AV,1725283252,1725283261,1024,0,0
1725267180_L..N,053300_L..N,L,0,1725267180,0L 0853 RPY/8AV,1725283657,1725283666,1036,0,0
1725267240_L..S,053400_L..S,L,1,1725267240,0L 0854 8AV/RPY,1725283612,1725283621,1008,0,0
1725267540_L..N,053900_L..N,L,0,1725267540,0L 0859 RPY/8AV,1725283867,1725283876,996,0,0
1725267720_L..S,054200_L..S,L,1,1725267720,0L 0902 8AV/RPY,1725284137,1725284146,1020,0,0
1725267900_L..N,054500_L..N,L,0,1725267900,0L 0905 RPY/8AV,1725284212,1725284221,992,0,0
1725268200_L..S,055000_L..S,L,1,1725268200,0L 0910 8AV/RPY,1725284587,1725284596,1012,0,0
1725268260_L..N,055100_L..N,L,0,1725268260,0L 0911 RPY/8AV,1725284827,1725284836,1060,0,0
1725268560_L..S,055600_L..S,L,1,1725268560,0L 0916 8AV/RPY,1725284902,1725284911,1000,0,0
1725268620_L..N,055700_L..N,L,0,1725268620,0L 0917 RPY/8AV,1725285052,1725285061,1024,0,0
1725268920_L..S,056200_L..S,L,1,1725268920,0L 0922 8AV/RPY,1725285427,1725285436,1044,0,0
1725268980_L..N,056300_L..N,L,0,1725268980,0L 0923 RPY/8AV,1725285322,1725285331,1000,0,0
1725269280_L..S,056800_L..S,L,1,1725269280,0L 0928 8AV/RPY,1725285772,1725285781,1036,0,0
1725269340_L..N,056900_L..N,L,0,1725269340,0L 0929 RPY/8AV,1725285712,1725285721,1008,0,0
1725269640_L..S,057400_L..S,L,1,1725269640,0L 0934 8AV/RPY,1725285967,1725285976,996,0,0
1725269700_L..N,057500_L..N,L,0,1725269700,0L 0935 RPY/8AV,1725286042,1725286051,1000,0,0
1725270000_L..S,058000_L..S,L,1,1725270000,0L 0940 8AV/RPY,1725286492,1725286501,1040,0,0
1725270060_L..N,058100_L..N,L,0,1725270060,0L 0941 RPY/8AV,1725286447,1725286456,1012,0,0
1725270360_L..S,058600_L..S,L,1,1725270360,0L 0946 8AV/RPY,1725286957,1725286966,1068,0,0
1725270420_L..N,058700_L..N,L,0,1725270420,0L 0947 RPY/8AV,1725286777,1725286786,1004,0,0
1725270720_L..S,059200_L..S,L,1,1725270720,0L 0952 8AV/RPY,1725287107,1725287116,1012,0,0
1725270780_L..N,059300_L..N,L,0,1725270780,0L 0953 RPY/8AV,1725287107,1725287116,996,0,0
1725271080_L..S,059800_L..S,L,1,1725271080,0L 0958 8AV/RPY,1725287407,1725287416,996,0,0
1725271140_L..N,059900_L..N,L,0,1725271140,0L 0959 RPY/8AV,1725287587,1725287596,1028,0,0
1725271440_L..S,060400_L..S,L,1,1725271440,0L 1004 8AV/RPY,1725287872,1725287881,1024,0,0
1725271500_L..N,060500_L..N,L,0,1725271500,0L 1005 RPY/8AV,1725287977,1725287986,1036,0,0
1725271800_L..N,061000_L..N,L,0,1725271800,0L 1010 RPY/8AV,1725288247,1725288256,1024,0,0
1725271800_L..S,061000_L..S,L,1,1725271800,0L 1010 8AV/RPY,1725288262,1725288271,1028,0,0
1725272160_L..S,061600_L..S,L,1,1725272160,0L 1016 8AV/RPY,1725288757,1725288766,1068,0,0
1725272190_L..N,061650_L..N,L,0,1725272190,0L 1016+105/8AV,1725288457,1725288466,980,0,0
1725272400_L..N,062000_L..N,L,0,1725272400,0L 1020 RPY/8AV,1725288892,1725288901,1036,0,0
1725272520_L..S,062200_L..S,L,1,1725272520,0L 1022 8AV/RPY,1725289027,1725289036,1044,0,0
1725272700_L..N,062500_L..N,L,0,1725272700,0L 1025 RPY/8AV,1725289192,1725289201,1040,0,0
1725272880_L..S,062800_L..S,L,1,1725272880,0L 1028 8AV/RPY,1725289267,1725289276,1012,0,0
1725273000_L..N,063000_L..N,L,0,1725273000,0L 1030 RPY/8AV,1725289342,1725289351,996,0,0
1725273240_L..S,063400_L..S,L,1,1725273240,0L 1034 8AV/RPY,1725289822,1725289831,1064,0,0
1725273300_L..N,063500_L..N,L,0,1725273300,0L 1035 RPY/8AV,1725289807,1725289816,1044,0,0
1725273600_L..N,064000_L..N,L,0,1725273600,0L 1040 RPY/8AV,1725290062,1725290071,1028,0,0
1725273600_L..S,064000_L..S,L,1,1725273600,0L 1040 8AV/RPY,1725289972,1725289981,1004,0,0
1725273900_L..S,064500_L..S,L,1,1725273900,0L 1045 8AV/RPY,1725290212,1725290221,992,0,0
1725273990_L..N,064650_L..N,L,0,1725273990,0L 1046+105/8AV,1725290317,1725290326,996,0,0
1725274200_L..N,065000_L..N,L,0,1725274200,0L 1050 RPY/8AV,1725290557,1725290566,1004,0,0
1725274200_L..S,065000_L..S,L,1,1725274200,0L 1050 8AV/RPY,1725290737,1725290746,1052,0,0
1725274500_L..N,065500_L..N,L,0,1725274500,0L 1055 RPY/8AV,1725290902,1725290911,1016,0,0
1725274500_L..S,065500_L..S,L,1,1725274500,0L 1055 8AV/RPY,1725290947,1725290956,1028,0,0
1725274800_L..N,066000_L..N,L,0,1725274800,0L 1100 RPY/8AV,1725291307,1725291316,1044,0,0
1725274800_L..S,066000_L..S,L,1,1725274800,0L 1100 8AV/RPY,1725291142,1725291151,1000,0,0
1725275100_L..N,066500_L..N,L,0,1725275100,0L 1105 RPY/8AV,1725291502,1725291511,1016,0,0
1725275100_L..S,066500_L..S,L,1,1725275100,0L 1105 8AV/RPY,1725291562,1725291571,1032,0,0
1725275400_L..N,067000_L..N,L,0,1725275400,0L 1110 RPY/8AV,1725291877,1725291886,1036,0,0
1725275400_L..S,067000_L..S,L,1,1725275400,0L 1110 8AV/RPY,1725291877,1725291886,1036,0,0
1725275700_L..S,067500_L..S,L,1,1725275700,0L 1115 8AV/RPY,1725292222,1725292231,1048,0,0
1725275790_L..N,067650_L..N,L,0,1725275790,0L 1116+105/8AV,1725292087,1725292096,988,0,0
1725276000_L..N,068000_L..N,L,0,1725276000,0L 1120 RPY/8AV,1725292477,1725292486,1036,0,0
1725276000_L..S,068000_L..S,L,1,1725276000,0L 1120 8AV/RPY,1725292417,1725292426,1020,0,0
1725276300_L..N,068500_L..N,L,0,1725276300,0L 1125 RPY/8AV,1725292732,1725292741,1024,0,0
1725276300_L..S,068500_L..S,L,1,1725276300,0L 1125 8AV/RPY,1725292672,1725292681,1008,0,0
1725276600_L..N,069000_L..N,L,0,1725276600,0L 1130 RPY/8AV,1725293002,1725293012,1016,0,0
1725276600_L..S,069000_L..S,L,1,1725276600,0L 1130 8AV/RPY,1725292957,1725292966,1004,0,0
1725276900_L..N,069500_L..N,L,0,1725276900,0L 1135 RPY/8AV,1725293452,1725293461,1052,0,0
1725276900_L..S,069500_L..S,L,1,1725276900,0L 1135 8AV/RPY,1725293377,1725293386,1032,0,0
1725277200_L..N,070000_L..N,L,0,1725277200,0L 1140 RPY/8AV,1725293602,1725293611,1011,0,0
1725277200_L..S,070000_L..S,L,1,1725277200,0L 1140 8AV/RPY,1725293677,1725293686,1031,0,0
1725277470_L..N,070450_L..N,L,0,1725277470,0L 1144+RPY/8AV,1725293917,1725293927,1027,0,0
1725277500_L..S,070500_L..S,L,1,1725277500,0L 1145 8AV/RPY,1725293902,1725293911,1015,0,0
1725277740_L..N,070900_L..N,L,0,1725277740,0L 1149 RPY/8AV,1725294157,1725294166,1019,0,0
1725277800_L..S,071000_L..S,L,1,1725277800,0L 1150 8AV/RPY,1725294367,1725294376,1059,0,0
1725278010_L..N,071350_L..N,L,0,1725278010,0L 1153+RPY/8AV,1725294442,1725294451,1023,0,0
1725278100_L..S,071500_L..S,L,1,1725278100,0L 1155 8AV/RPY,1725294547,1725294556,1027,0,0
1725278280_L..N,071800_L..N,L,0,1725278280,0L 1158 RPY/8AV,1725294667,1725294676,1011,0,0
1725278400_L..S,072000_L..S,L,1,1725278400,0L 1200 8AV/RPY,1725294757,1725294766,1003,0,0
1725278550_L..N,072250_L..N,L,0,1725278550,0L 1202+RPY/8AV,1725295042,1725295051,1039,0,0
1725278700_L..S,072500_L..S,L,1,1725278700,0L 1205 8AV/RPY,1725295117,1725295126,1019,0,0
1725278910_L..N,072850_L..N,L,0,1725278910,0L 1208+105/8AV,1725295297,1725295306,1011,0,0
1725279000_L..N,073000_L..N,L,0,1725279000,0L 1210 RPY/8AV,1725295507,1725295516,1043,0,0
1725279000_L..S,073000_L..S,L,1,1725279000,0L 1210 8AV/RPY,1725295462,1725295471,1031,0,0
1725279300_L..N,073500_L..N,L,0,1725279300,0L 1215 RPY/8AV,1725295852,1725295861,1055,0,0
1725279300_L..S,073500_L..S,L,1,1725279300,0L 1215 8AV/RPY,1725295762,1725295771,1031,0,0
1725279570_L..N,073950_L..N,L,0,1725279570,0L 1219+RPY/8AV,1725296002,1725296011,1019,0,0
1725279570_L..S,073950_L..S,L,1,1725279570,0L 1219+8AV/RPY,1725296062,1725296071,1035,0,0
1725279840_L..N,074400_L..N,L,0,1725279840,0L 1224 RPY/8AV,1725296392,1725296401,1051,0,0
1725279840_L..S,074400_L..S,L,1,1725279840,0L 1224 8AV/RPY,1725296302,1725296311,1027,0,0
1725280080_L..N,074800_L..N,L,0,1725280080,0L 1228 RPY/8AV,1725296527,1725296536,1027,0,0
1725280110_L..S,074850_L..S,L,1,1725280110,0L 1228+8AV/RPY,1725296452,1725296461,999,0,0
1725280320_L..N,075200_L..N,L,0,1725280320,0L 1232 RPY/8AV,1725296857,1725296866,1051,0,0
1725280380_L..S,075300_L..S,L,1,1725280380,0L 1233 8AV/RPY,1725296932,1725296941,1055,0,0
1725280650_L..N,075750_L..N,L,0,1725280650,0L 1237+105/8AV,1725297067,1725297076,1019,0,0
1725280650_L..S,075750_L..S,L,1,1725280650,0L 1237+8AV/RPY,1725297067,1725297076,1019,0,0
1725280800_L..N,076000_L..N,L,0,1725280800,0L 1240 RPY/8AV,1725297202,1725297211,1015,0,0
1725280920_L..S,076200_L..S,L,1,1725280920,0L 1242 8AV/RPY,1725297292,1725297301,1008,0,0
1725281040_L..N,076400_L..N,L,0,1725281040,0L 1244 RPY/8AV,1725297457,1725297466,1016,0,0
1725281190_L..S,076650_L..S,L,1,1725281190,0L 1246+8AV/RPY,1725297592,1725297601,1016,0,0
1725281280_L..N,076800_L..N,L,0,1725281280,0L 1248 RPY/8AV,1725297727,1725297736,1028,0,0
1725281460_L..S,077100_L..S,L,1,1725281460,0L 1251 8AV/RPY,1725297787,1725297796,996,0,0
1725281520_L..N,077200_L..N,L,0,1725281520,0L 1252 RPY/8AV,1725298042,1725298051,1048,0,0
1725281730_L..S,077550_L..S,L,1,1725281730,0L 1255+8AV/RPY,1725298147,1725298156,1020,0,0
1725281760_L..N,077600_L..N,L,0,1725281760,0L 1256 RPY/8AV,1725298327,1725298336,1056,0,0
1725282000_L..N,078000_L..N,L,0,1725282000,0L 1300 RPY/8AV,1725298552,1725298561,1056,0,0
1725282000_L..S,078000_L..S,L,1,1725282000,0L 1300 8AV/RPY,1725298387,1725298396,1012,0,0
1725282240_L..S,078400_L..S,L,1,1725282240,0L 1304 8AV/RPY,1725298627,1725298636,1012,0,0
1725282330_L..N,078550_L..N,L,0,1725282330,0L 1305+105/8AV,1725298837,1725298846,1040,0,0
1725282480_L..N,078800_L..N,L,0,1725282480,0L 1308 RPY/8AV,1725299017,1725299026,1052,0,0
1725282480_L..S,078800_L..S,L,1,1725282480,0L 1308 8AV/RPY,1725299002,1725299011,1048,0,0
1725282720_L..N,079200_L..N,L,0,1725282720,0L 1312 RPY/8AV,1725299197,1725299206,1036,0,0
1725282720_L..S,079200_L..S,L,1,1725282720,0L 1312 8AV/RPY,1725299197,1725299206,1036,0,0
1725282960_L..N,079600_L..N,L,0,1725282960,0L 1316 RPY/8AV,1725299512,1725299521,1056,0,0
1725282960_L..S,079600_L..S,L,1,1725282960,0L 1316 8AV/RPY,1725299497,1725299506,1052,0,0
1725283200_L..N,080000_L..N,L,0,1725283200,0L 1320 RPY/8AV,1725299647,1725299656,1028,0,0
1725283200_L..S,080000_L..S,L,1,1725283200,0L 1320 8AV/RPY,1725299647,1725299656,1028,0,0
1725283440_L..N,080400_L..N,L,0,1725283440,0L 1324 RPY/8AV,1725299887,1725299896,1024,0,0
1725283440_L..S,080400_L..S,L,1,1725283440,0L 1324 8AV/RPY,1725299932,1725299941,1036,0,0
1725283680_L..N,080800_L..N,L,0,1725283680,0L 1328 RPY/8AV,1725300217,1725300226,1052,0,0
1725283680_L..S,080800_L..S,L,1,1725283680,0L 1328 8AV/RPY,1725300157,1725300166,1036,0,0
1725283920_L..N,081200_L..N,L,0,1725283920,0L 1332 RPY/8AV,1725300412,1725300421,1040,0,0
1725283920_L..S,081200_L..S,L,1,1725283920,0L 1332 8AV/RPY,1725300502,1725300511,1064,0,0
1725284160_L..N,081600_L..N,L,0,1725284160,0L 1336 RPY/8AV,1725300607,1725300616,1028,0,0
1725284160_L..S,081600_L..S,L,1,1725284160,0L 1336 8AV/RPY,1725300637,1725300646,1036,0,0
1725284400_L..S,082000_L..S,L,1,1725284400,0L 1340 8AV/RPY,1725300952,1725300961,1056,0,0
1725284490_L..N,082150_L..N,L,0,1725284490,0L 1341+105/8AV,1725301042,1725301051,1056,0,0
1725284580_L..N,082300_L..N,L,0,1725284580,0L 1343 RPY/8AV,1725301177,1725301186,1068,0,0
1725284640_L..S,082400_L..S,L,1,1725284640,0L 1344 8AV/RPY,1725301177,1725301186,1052,0,0
1725284820_L..N,082700_L..N,L,0,1725284820,0L 1347 RPY/8AV,1725301387,1725301396,1060,0,0
1725284880_L..S,082800_L..S,L,1,1725284880,0L 1348 8AV/RPY,1725301477,1725301486,1068,0,0
1725285060_L..N,083100_L..N,L,0,1725285060,0L 1351 RPY/8AV,1725301642,1725301651,1064,0,0
1725285120_L..S,083200_L..S,L,1,1725285120,0L 1352 8AV/RPY,1725301642,1725301651,1048,0,0
1725285300_L..N,083500_L..N,L,0,1725285300,0L 1355 RPY/8AV,1725301912,1725301921,1072,0,0
1725285360_L..S,083600_L..S,L,1,1725285360,0L 1356 8AV/RPY,1725301852,1725301861,1040,0,0
1725285540_L..N,083900_L..N,L,0,1725285540,0L 1359 RPY/8AV,1725302077,1725302086,1052,0,0
1725285600_L..S,084000_L..S,L,1,1725285600,0L 1400 8AV/RPY,1725302017,1725302026,1020,0,0
1725285780_L..N,084300_L..N,L,0,1725285780,0L 1403 RPY/8AV,1725302377,1725302386,1068,0,0
1725285840_L..S,084400_L..S,L,1,1725285840,0L 1404 8AV/RPY,1725302347,1725302356,1044,0,0
1725286020_L..N,084700_L..N,L,0,1725286020,0L 1407 RPY/8AV,1725302572,1725302581,1056,0,0
1725286080_L..S,084800_L..S,L,1,1725286080,0L 1408 8AV/RPY,1725302527,1725302536,1028,0,0
1725286260_L..N,085100_L..N,L,0,1725286260,0L 1411 RPY/8AV,1725302752,1725302761,1040,0,0
1725286320_L..S,085200_L..S,L,1,1725286320,0L 1412 8AV/RPY,1725302857,1725302866,1052,0,0
1725286500_L..N,085500_L..N,L,0,1725286500,0L 1415 RPY/8AV,1725303127,1725303136,1076,0,0
1725286560_L..S,085600_L..S,L,1,1725286560,0L 1416 8AV/RPY,1725303082,1725303091,1048,0,0
1725286740_L..N,085900_L..N,L,0,1725286740,0L 1419 RPY/8AV,1725303322,1725303331,1064,0,0
1725286800_L..S,086000_L..S,L,1,1725286800,0L 1420 8AV/RPY,1725303442,1725303451,1080,0,0
1725286980_L..N,086300_L..N,L,0,1725286980,0L 1423 RPY/8AV,1725303487,1725303496,1044,0,0
1725287040_L..S,086400_L..S,L,1,1725287040,0L 1424 8AV/RPY,1725303577,1725303586,1052,0,0
1725287220_L..N,086700_L..N,L,0,1725287220,0L 1427 RPY/8AV,1725303847,1725303856,1076,0,0
1725287280_L..S,086800_L..S,L,1,1725287280,0L 1428 8AV/RPY,1725303712,1725303722,1024,0,0
1725287460_L..N,087100_L..N,L,0,1725287460,0L 1431 RPY/8AV,1725304072,1725304081,1072,0,0
1725287520_L..S,087200_L..S,L,1,1725287520,0L 1432 8AV/RPY,1725304132,1725304141,1072,0,0
1725287700_L..N,087500_L..N,L,0,1725287700,0L 1435 RPY/8AV,1725304237,1725304246,1052,0,0
1725287760_L..S,087600_L..S,L,1,1725287760,0L 1436 8AV/RPY,1725304312,1725304321,1056,0,0
1725287940_L..N,087900_L..N,L,0,1725287940,0L 1439 RPY/8AV,1725304432,1725304442,1040,0,0
1725288000_L..S,088000_L..S,L,1,1725288000,0L 1440 8AV/RPY,1725304477,1725304486,1036,0,0
1725288180_L..N,088300_L..N,L,0,1725288180,0L 1443 RPY/8AV,1725304777,1725304786,1068,0,0
1725288240_L..S,088400_L..S,L,1,1725288240,0L 1444 8AV/RPY,1725304612,1725304621,1008,0,0
1725288420_L..N,088700_L..N,L,0,1725288420,0L 1447 RPY/8AV,1725304972,1725304981,1056,0,0
1725288480_L..S,088800_L..S,L,1,1725288480,0L 1448 8AV/RPY,1725305032,1725305041,1056,0,0
1725288660_L..N,089100_L..N,L,0,1725288660,0L 1451 RPY/8AV,1725305197,1725305206,1052,0,0
1725288720_L..S,089200_L..S,L,1,1725288720,0L 1452 8AV/RPY,1725305212,1725305221,1040,0,0
1725288900_L..N,089500_L..N,L,0,1725288900,0L 1455 RPY/8AV,1725305467,1725305476,1060,0,0
1725288960_L..S,089600_L..S,L,1,1725288960,0L 1456 8AV/RPY,1725305452,1725305461,1040,0,0
1725289140_L..N,089900_L..N,L,0,1725289140,0L 1459 RPY/8AV,1725305677,1725305686,1052,0,0
1725289200_L..S,090000_L..S,L,1,1725289200,0L 1500 8AV/RPY,1725305707,1725305716,1044,0,0
1725289380_L..N,090300_L..N,L,0,1725289380,0L 1503 RPY/8AV,1725305947,1725305956,1060,0,0
1725289440_L..S,090400_L..S,L,1,1725289440,0L 1504 8AV/RPY,1725305932,1725305941,1036,0,0
1725289620_L..N,090700_L..N,L,0,1725289620,0L 1507 RPY/8AV,1725306202,1725306211,1064,0,0
